index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou
927;28594.0;4.0;2028.0;15.0;50.9001426697;61.739074707;48.2364578247;65.2976303101;48.1965942383;52.1712799072;60.4735984802;77.1944046021;69.36328125;29.8737030029;32.4658508301;65.0626449585;62.2144851685
928;28624.0;5.0;2028.0;15.0;91.0062255859;113.720451355;91.16847229;81.3367996216;53.6212387085;55.4970550537;79.4165496826;82.3074645996;74.7764434814;69.747428894;111.357658386;109.539512634;82.4307479858
929;28655.0;6.0;2028.0;15.0;82.6199645996;59.1077728271;74.2850265503;54.5016517639;42.2496604919;53.2250480652;54.2016067505;72.8865890503;58.738067627;63.3338928223;94.5147399902;48.2045478821;69.4295272827
930;28685.0;7.0;2028.0;15.0;119.752365112;76.7754440308;97.2093658447;47.8241195679;35.0145530701;53.4910697937;44.0430221558;82.6117935181;62.8057289124;105.742141724;111.318954468;33.1232299805;77.9347686768
931;28716.0;8.0;2028.0;15.0;99.8231658936;54.2619552612;88.3841247559;34.6713409424;29.2395267487;37.7816848755;34.7338409424;73.3452758789;38.5646514893;122.949195862;107.887031555;20.8641471863;43.2056922913
932;28747.0;9.0;2028.0;15.0;66.4529342651;50.4798202515;60.2439880371;47.4897651672;35.0512695312;42.7552642822;41.2071838379;62.8210449219;54.12865448;73.3404006958;57.434589386;34.9120140076;49.9140815735
933;28777.0;10.0;2028.0;15.0;35.6229362488;58.1696281433;34.9493370056;45.6352844238;35.4358558655;37.355670929;45.4301643372;36.776676178;52.6103477478;26.0609741211;21.9224796295;42.8208236694;45.1683769226
934;28808.0;11.0;2028.0;15.0;6.11164331436;12.5833539963;6.47785711288;16.4166374207;13.9637241364;14.5033779144;16.5370140076;6.74901580811;13.9115743637;2.73163962364;1.2166955471;14.0895938873;12.8577756882
935;28838.0;12.0;2028.0;15.0;0.000286026101094;0.455056369305;0.389927685261;2.83173179626;2.3578145504;2.34309482574;2.78356146812;0.00552309025079;2.01402211189;0.00262508308515;0.000529208569787;2.09445309639;1.79735803604
936;28869.0;1.0;2029.0;15.0;6.65097613819e-05;0.0876839384437;0.102746732533;0.824186861515;0.710551381111;0.566114366055;0.865701496601;0.00136248487979;0.541382491589;1.28716771997e-06;1.13407395474e-06;0.991440713406;0.441497147083
937;28900.0;2.0;2029.0;15.0;1.17265927792;7.61652421951;2.61646056175;11.5454835892;8.03495025635;8.06356525421;11.2091169357;1.40617859364;6.9231171608;0.0208871457726;0.0018751838943;14.7948951721;7.70718097687
938;28928.0;3.0;2029.0;15.0;11.6790781021;15.3506565094;11.9489803314;14.9260997772;17.7229042053;19.4186000824;14.8204174042;18.4113006592;15.8462600708;13.2505588531;3.49555659294;14.3202362061;16.7524433136
939;28959.0;4.0;2029.0;15.0;23.7032852173;32.4479789734;25.8383216858;37.6315956116;29.1386909485;36.3236274719;34.0030899048;35.118144989;42.8963317871;22.1117687225;15.4332866669;31.7412128448;41.4720039368
940;28989.0;5.0;2029.0;15.0;62.3260993958;43.1434516907;45.2027168274;45.7944488525;32.2806587219;33.8776664734;44.1237411499;39.9038581848;46.0696296692;49.6170158386;30.708902359;41.2783432007;43.2530136108
941;29020.0;6.0;2029.0;15.0;86.7967300415;53.8261375427;73.2701797485;68.9017791748;48.1393203735;53.31199646;64.8201828003;82.7024078369;52.3663139343;65.8550109863;81.6444702148;70.7437362671;62.1646537781
942;29050.0;7.0;2029.0;15.0;78.9247131348;66.158531189;66.2386627197;45.925239563;31.2439746857;44.675994873;39.5787162781;74.9918899536;57.8439750671;63.6570396423;62.8795433044;34.8852043152;62.2639465332
943;29081.0;8.0;2029.0;15.0;78.7748260498;46.627910614;80.3995513916;27.2868251801;21.6669864655;34.5307655334;25.3243675232;88.1333084106;35.1805725098;96.9765396118;114.510978699;16.2415428162;43.0072212219
944;29112.0;9.0;2029.0;15.0;77.9591903687;65.2299804688;66.8872146606;40.5724601746;34.3356056213;48.3890686035;41.0371665955;78.2660827637;59.7416114807;86.7165145874;46.9394645691;28.9838066101;61.2880325317
945;29142.0;10.0;2029.0;15.0;37.2417182922;49.0028152466;34.1504135132;35.9281082153;27.8279666901;36.1670036316;35.6325187683;34.8648605347;43.8778495789;27.6590175629;24.2050323486;27.0350780487;47.1339759827
946;29173.0;11.0;2029.0;15.0;4.81962776184;9.22033214569;7.04933643341;21.824886322;21.1484298706;19.8736343384;19.3357601166;5.81985092163;21.2056274414;4.42543792725;2.43198060989;15.2483081818;17.6672592163
947;29203.0;12.0;2029.0;15.0;6.42630910873;6.18075847626;4.95341920853;16.0943260193;13.9299602509;12.8894824982;13.0542020798;5.44195222855;17.4601707458;0.1074379161;0.521483302116;9.42033004761;12.6510372162
948;29234.0;1.0;2030.0;15.0;0.00167441845406;0.674937367439;0.273509085178;1.6124830246;0.789246499538;0.563084661961;1.5478951931;0.0184458363801;2.07133865356;3.10072522325e-07;1.23688252529e-07;1.10636937618;1.05367314816
949;29265.0;2.0;2030.0;15.0;0.677202880383;3.36608481407;1.86058413982;8.25041007996;12.3715047836;10.9527416229;9.13395500183;0.769375860691;5.77062606812;0.123109936714;0.0759527459741;6.89664459229;5.55316066742
950;29293.0;3.0;2030.0;15.0;38.190120697;26.8778152466;31.1921901703;22.7364196777;23.3334121704;26.121711731;21.2785301208;50.9673805237;23.7997512817;26.9567184448;26.3727035522;14.3388662338;24.2484779358
951;29324.0;4.0;2030.0;15.0;41.6205749512;38.7757072449;36.5050163269;51.0552330017;37.2400131226;41.1543045044;48.8203048706;51.8774337769;51.3225212097;27.4840869904;25.1126937866;45.5557670593;43.5133934021
952;29354.0;5.0;2030.0;15.0;64.532661438;49.675365448;56.8474617004;42.4527168274;36.6212272644;43.4811210632;42.8388748169;42.6460800171;47.3260421753;56.3014984131;66.7283935547;40.1076049805;53.9567375183
953;29385.0;6.0;2030.0;15.0;67.9224853516;61.9897460938;71.7682952881;84.7994995117;72.4291381836;71.3775482178;85.9157867432;64.6192855835;65.150352478;58.5890159607;91.9152755737;98.7126159668;75.4941558838
954;29415.0;7.0;2030.0;15.0;68.3660430908;60.1131820679;71.8644790649;46.3410148621;36.2668609619;53.5481414795;42.4093742371;60.5012512207;50.2106819153;74.4436950684;96.1295928955;38.3569946289;71.9988098145
955;29446.0;8.0;2030.0;15.0;57.0391426086;41.5849456787;57.1158027649;21.5515213013;15.5936136246;22.3745975494;18.9804039001;72.2674331665;26.5759468079;74.0469589233;67.5980987549;14.2818946838;29.8780841827
956;29477.0;9.0;2030.0;15.0;57.9608955383;46.1847343445;55.6839866638;38.5341529846;28.9702186584;37.2375640869;31.8374328613;55.5879402161;46.6885681152;69.5663223267;58.5803489685;21.0331382751;44.5570716858
957;29507.0;10.0;2030.0;15.0;31.888338089;40.6870155334;36.7081832886;83.6263961792;92.5674667358;74.4737319946;91.7608947754;30.9935398102;59.0668106079;28.325717926;23.7881851196;106.208076477;61.8500404358
958;29538.0;11.0;2030.0;15.0;2.9189851284;10.2841291428;5.30101013184;13.6472129822;16.0433483124;18.0101299286;13.4328641891;4.99838256836;9.30357933044;3.07740473747;1.06991386414;14.0752763748;14.354839325
959;29568.0;12.0;2030.0;15.0;0.198817655444;0.400827646255;0.549931108952;4.71463537216;3.63673377037;2.72401380539;3.90540838242;0.062319599092;3.63768458366;1.91515232473e-06;2.53121720561e-06;3.90724086761;1.60731434822
960;29599.0;1.0;2031.0;15.0;0.127068057656;1.62275135517;0.678365707397;3.43041014671;2.82466888428;2.89301085472;3.11999750137;0.203067302704;3.07286691666;0.000621781102382;4.97591429394e-07;1.89629793167;2.60843896866
961;29630.0;2.0;2031.0;15.0;0.322111219168;2.39205360413;1.10472202301;5.34746932983;4.83058547974;4.7809381485;4.89417362213;0.541211783886;4.568775177;0.0208234190941;0.000295866921078;4.56313848495;3.99821424484
962;29658.0;3.0;2031.0;15.0;10.5701503754;13.4717216492;10.1999053955;17.619474411;17.2573890686;17.998003006;16.4005737305;10.0246391296;16.8312511444;5.11326789856;7.96716547012;12.7955160141;15.8289146423
963;29689.0;4.0;2031.0;15.0;23.4142341614;24.2663993835;23.8243560791;25.6450386047;21.7119960785;23.9720401764;24.6745300293;26.5720348358;27.0284519196;32.9243087769;14.5065870285;26.1756973267;27.3365688324
964;29719.0;5.0;2031.0;15.0;54.8030776978;34.4092903137;46.2822723389;46.5350875854;35.9862747192;39.2814331055;42.0665359497;35.6233673096;46.0568084717;37.7713623047;58.435131073;41.991607666;42.3739891052
965;29750.0;6.0;2031.0;15.0;93.5918502808;62.732170105;72.4739151001;63.2028312683;55.0878829956;59.0188941956;62.0489006042;77.7261734009;57.1915206909;69.3161621094;65.4945755005;60.1008834839;62.8190231323
966;29780.0;7.0;2031.0;15.0;53.2925338745;50.120349884;55.1353263855;44.0473213196;37.1664047241;48.4709358215;38.6183547974;59.6850967407;45.136428833;64.644203186;55.8568916321;32.1954078674;55.4171829224
967;29811.0;8.0;2031.0;15.0;97.910118103;84.2192687988;93.6437454224;36.3576469421;24.508266449;36.1833267212;32.0147705078;98.5353851318;53.6983451843;107.291603088;114.253883362;22.7472629547;58.5994720459
968;29842.0;9.0;2031.0;15.0;92.0580596924;59.4635925293;87.9223175049;45.6400260925;34.2775268555;40.9266929626;41.7183303833;80.7868804932;51.5034561157;154.923187256;77.0092544556;36.6515007019;52.2205314636
969;29872.0;10.0;2031.0;15.0;40.2599372864;39.3307571411;36.7614097595;49.9044189453;39.8265419006;41.4102249146;48.3542785645;34.5944137573;43.1612701416;34.5419273376;29.987493515;41.4373512268;42.8237380981
970;29903.0;11.0;2031.0;15.0;5.72149658203;7.35921525955;5.57765722275;13.6271505356;11.4779071808;9.98252487183;13.4045619965;8.32825469971;9.40769958496;4.46081018448;0.982559621334;13.8063793182;8.19887065887
971;29933.0;12.0;2031.0;15.0;3.50878190994;3.35652494431;2.08500432968;4.36974048615;3.62367534637;3.72086334229;3.68801307678;2.84666085243;4.44118309021;0.125252962112;0.0378121845424;3.76712656021;3.67714810371
972;29964.0;1.0;2032.0;15.0;2.17271924019;2.05181574821;1.49688947201;3.70261716843;3.62058544159;3.67167925835;3.57956886292;1.8404904604;3.86047029495;0.229846060276;0.00710198562592;3.27695250511;3.40160894394
973;29995.0;2.0;2032.0;15.0;24.9956436157;26.4278869629;23.3706417084;22.3886890411;17.2386035919;17.3316497803;22.9494457245;41.2073974609;28.2713108063;21.2470474243;14.4316473007;19.8709201813;26.1117572784
974;30024.0;3.0;2032.0;15.0;17.2852516174;21.2036895752;14.0867738724;23.5598373413;22.1552810669;22.6486358643;22.8930473328;20.4900455475;25.364692688;9.32839393616;2.25379920006;17.2330284119;22.6106433868
975;30055.0;4.0;2032.0;15.0;18.7467098236;24.6986312866;18.2189407349;31.1868553162;22.4213104248;24.6766300201;29.0209903717;22.9087524414;29.75938797;11.9510717392;11.2085828781;28.6069297791;26.9264183044
976;30085.0;5.0;2032.0;15.0;34.4197235107;32.6375083923;29.8934135437;33.2547035217;24.1271362305;26.093252182;30.0430335999;28.6138420105;32.17786026;24.4600582123;28.9391784668;25.2152709961;31.2473640442
977;30116.0;6.0;2032.0;15.0;64.1178665161;43.1429672241;66.0924453735;44.8282241821;31.2727890015;30.2861213684;41.9315490723;67.6938858032;35.6763877869;83.5325012207;85.2074890137;49.2664527893;35.2181587219
978;30146.0;7.0;2032.0;15.0;87.3073959351;72.7473297119;75.6645736694;41.9521751404;26.8843040466;43.488193512;34.5714187622;114.727615356;57.5313110352;85.2644577026;59.2231712341;23.7837562561;64.4622039795
979;30177.0;8.0;2032.0;15.0;74.2216873169;79.1362838745;67.9763183594;26.023235321;20.4818840027;33.3718986511;23.5191497803;72.7517852783;36.5018959045;68.0516586304;75.6577911377;15.363863945;47.4370422363
980;30208.0;9.0;2032.0;15.0;108.458152771;86.1267242432;85.2127304077;45.922039032;34.1413612366;42.446269989;40.2018318176;106.113143921;62.6337394714;90.8070068359;72.4542999268;34.2546272278;56.2345085144
981;30238.0;10.0;2032.0;15.0;52.9901123047;46.5081138611;43.0386505127;42.8945884705;24.1888046265;28.9273490906;37.2821655273;62.390247345;44.8916320801;48.1579017639;23.2256126404;31.8339233398;38.9128189087
982;30269.0;11.0;2032.0;15.0;6.70593643188;18.301738739;8.20157146454;19.2311267853;15.3753395081;15.6737632751;18.2093734741;10.0838918686;15.6742486954;3.40588951111;1.61218583584;20.663974762;16.3289794922
983;30299.0;12.0;2032.0;15.0;2.61902570724;13.9372415543;4.29354906082;6.25530147552;12.5625009537;14.8098278046;5.7681722641;5.01870441437;8.69309425354;0.0298155769706;0.018127264455;4.47152042389;11.0823583603
984;30330.0;1.0;2033.0;15.0;0.00580483675003;0.263051152229;0.343864113092;4.19966459274;2.79782819748;1.92323803902;2.6363120079;0.0243955254555;1.87293183804;0.000180004499271;1.28345745907e-05;3.788438797;1.02150630951
985;30361.0;2.0;2033.0;15.0;0.495521128178;4.90403366089;2.87793874741;18.792930603;13.8286323547;8.48635482788;18.7642993927;0.943281173706;14.1058444977;0.00483385100961;0.00103110470809;23.9107189178;12.0685510635
986;30389.0;3.0;2033.0;15.0;15.8980236053;24.1333713531;12.9970426559;21.0391197205;18.3908786774;22.2493209839;17.6970024109;17.1203765869;25.0930576324;6.29702186584;1.74152719975;13.2191181183;24.5036735535
987;30420.0;4.0;2033.0;15.0;39.7028656006;32.2975387573;37.579208374;29.790845871;23.3556900024;26.8710021973;26.575056076;37.8071670532;34.7920875549;29.7254753113;49.3588294983;22.3780441284;31.9839076996
988;30450.0;5.0;2033.0;15.0;82.0006484985;41.3494682312;60.4997406006;53.5992012024;44.7903289795;43.3954086304;50.3828773499;43.4246101379;50.0176353455;50.0704498291;73.5036392212;51.2785644531;46.9032173157
989;30481.0;6.0;2033.0;15.0;77.5013809204;50.7198944092;60.4728317261;57.7000732422;57.2929611206;61.104309082;55.6176757812;59.9107894897;52.8134498596;51.4329910278;59.8647384644;57.5871391296;52.9476509094
990;30511.0;7.0;2033.0;15.0;111.47480011;56.5559806824;83.1239624023;48.3624572754;33.0634841919;43.5477180481;40.1316795349;101.960922241;49.0830726624;94.0358047485;77.2251739502;30.0334892273;54.3953018188
991;30542.0;8.0;2033.0;15.0;87.4357757568;56.3231544495;83.4337539673;28.9529495239;20.326795578;29.0048980713;24.3396072388;89.4051742554;37.5245056152;130.052474976;88.6854019165;19.4510955811;39.8113327026
992;30573.0;9.0;2033.0;15.0;86.4426269531;59.241355896;69.5099639893;53.491558075;36.8680076599;50.0736541748;48.2912254333;63.4607467651;61.9087677002;77.3808288574;64.5086135864;33.0402793884;64.982635498
993;30603.0;10.0;2033.0;15.0;27.6018199921;28.6716556549;26.2248096466;30.0741291046;21.4860954285;24.9672775269;28.0927371979;24.8167572021;31.6064128876;32.7250442505;17.550617218;25.1546974182;30.7129898071
994;30634.0;11.0;2033.0;15.0;5.78354501724;9.46407222748;7.86397647858;19.7248783112;16.09649086;14.9636306763;18.8812465668;9.81578731537;13.5799036026;9.46106433868;2.01998186111;20.2451438904;12.6872873306
995;30664.0;12.0;2033.0;15.0;0.00711441040039;0.214673519135;0.288472443819;3.27653932571;1.38372612;0.845541357994;2.88610076904;0.0141702424735;1.51322293282;0.149959221482;0.000144054618431;2.41986989975;0.715229511261
996;30695.0;1.0;2034.0;15.0;9.29877296585e-06;0.455250054598;0.389274865389;4.55875396729;2.49174952507;1.17697811127;3.61606121063;0.00328164477833;2.07762694359;2.60095384874e-05;0.000144050849485;6.05284166336;1.15861666203
997;30726.0;2.0;2034.0;15.0;0.297980368137;3.90882277489;2.24408006668;18.5653476715;12.1374340057;8.55256271362;14.9570569992;1.16521191597;10.462515831;0.020462455228;0.00429260684177;20.340669632;6.0317864418
998;30754.0;3.0;2034.0;15.0;14.7734508514;16.578704834;12.4820995331;13.5900688171;13.0441884995;13.1953554153;13.4068384171;17.9589576721;14.3642244339;7.12592554092;9.23337554932;11.7322158813;13.7046813965
999;30785.0;4.0;2034.0;15.0;52.1773033142;31.8164997101;39.028717041;25.1388568878;21.8694820404;23.7948627472;24.9693927765;43.0720024109;29.7579669952;39.4383964539;36.3957595825;23.7761764526;27.4405479431
1000;30815.0;5.0;2034.0;15.0;65.5497970581;42.1851539612;51.4226417542;63.3910827637;52.5341339111;56.4698867798;63.911403656;47.3046951294;59.0843238831;46.1398887634;41.3132820129;62.4135932922;68.9108505249
1001;30846.0;6.0;2034.0;15.0;76.8325119019;57.3944015503;58.5875701904;48.4156684875;38.2588920593;36.9607048035;47.2954216003;77.7848052979;36.1112632751;54.7685089111;47.4228134155;54.8528251648;40.8202285767
1002;30876.0;7.0;2034.0;15.0;81.6426315308;36.9101448059;65.9718856812;33.8918228149;22.3666877747;32.9365272522;29.7644195557;55.2835655212;33.6743354797;77.1751022339;82.9372940063;21.3905448914;41.8741455078
1003;30907.0;8.0;2034.0;15.0;68.1511611938;54.5992240906;65.0304107666;29.3006305695;23.6059627533;38.004070282;27.7810211182;57.9411735535;35.8112869263;53.7087135315;99.1103439331;15.4182195663;46.5891418457
1004;30938.0;9.0;2034.0;15.0;90.0108718872;65.0633239746;80.6168136597;33.4996948242;24.8096733093;32.7772064209;31.4285106659;113.973762512;48.5892982483;102.198478699;75.9973983765;24.3663196564;47.7311973572
1005;30968.0;10.0;2034.0;15.0;30.616645813;25.0843734741;28.7794532776;27.6006717682;19.2819252014;20.9872303009;27.0749588013;31.3304634094;25.5111427307;31.6209011078;28.7006797791;23.7916145325;24.532957077
1006;30999.0;11.0;2034.0;15.0;5.03046369553;16.4033145905;7.09512042999;19.1207733154;15.9402837753;15.8407688141;18.8928394318;7.5721540451;16.2112197876;2.39234089851;1.18257939816;19.7072677612;16.5529651642
1007;31029.0;12.0;2034.0;15.0;0.104696214199;3.97370743752;1.01945769787;3.89265227318;3.05869436264;2.74575424194;3.56712913513;0.141140908003;4.53089857101;0.000124314465211;4.68001053378e-05;3.06619501114;2.71133565903
1008;31060.0;1.0;2035.0;15.0;2.24161911011;3.46456360817;1.62709844112;2.07681703568;1.74393773079;1.91177856922;2.02418899536;3.30151200294;2.66574573517;0.092225022614;0.168923422694;1.61554253101;2.14552259445
1009;31091.0;2.0;2035.0;15.0;1.52848279476;5.19836807251;2.76445412636;12.423866272;6.74604272842;6.6361579895;9.53359794617;2.25605964661;10.3848705292;1.4114357233;0.143933266401;13.5788984299;7.33027982712
1010;31119.0;3.0;2035.0;15.0;18.0613002777;15.2573156357;12.8279390335;23.6179237366;24.3677711487;22.3412361145;21.5218524933;18.4655799866;19.25740242;9.29062366486;1.65868365765;25.9102630615;17.8234653473
1011;31150.0;4.0;2035.0;15.0;20.2056236267;31.2190208435;22.7036266327;30.518075943;26.1631698608;28.700012207;26.947479248;26.5422306061;30.8962440491;20.0476512909;16.5297355652;23.1693592072;31.087720871
1012;31180.0;5.0;2035.0;15.0;65.9386520386;62.2627258301;58.0605926514;61.8953475952;60.5648040771;67.2669906616;65.9250488281;47.2459907532;62.5479354858;51.6364555359;51.7855377197;52.9797668457;74.9205322266
1013;31211.0;6.0;2035.0;15.0;85.3145523071;56.7293319702;68.2263259888;55.4798927307;38.2647628784;38.1410255432;53.4130210876;89.4872283936;42.8236122131;66.2511749268;65.9604492188;59.2244987488;41.0204277039
1014;31241.0;7.0;2035.0;15.0;59.7482185364;74.6123886108;61.731426239;57.2672233582;40.3134460449;55.8397331238;48.4456291199;76.9579086304;59.461894989;56.967956543;56.5144119263;38.2262458801;70.2163162231
1015;31272.0;8.0;2035.0;15.0;92.3026733398;55.8613586426;87.5087051392;29.7729911804;20.9985160828;30.1245498657;25.9438781738;74.8915100098;37.093963623;88.3926315308;140.347244263;20.4778194427;41.3629837036
1016;31303.0;9.0;2035.0;15.0;94.7860183716;63.4607543945;82.8486557007;57.0018501282;32.4106864929;39.3459510803;47.4269104004;92.0895309448;61.0648345947;107.113319397;80.652381897;43.4521865845;52.0440979004
1017;31333.0;10.0;2035.0;15.0;57.7823524475;28.8739376068;47.5403404236;33.6841773987;24.5170154572;26.4417247772;31.0116786957;62.0854606628;31.294670105;77.0513305664;29.6271877289;27.5433197021;30.3947868347
1018;31364.0;11.0;2035.0;15.0;3.62532234192;7.71764039993;4.75103092194;13.4593687057;9.65906143188;9.66702079773;13.2225847244;5.6048579216;10.6636810303;3.20562291145;1.07179021835;13.5626726151;9.85859394073
1019;31394.0;12.0;2035.0;15.0;1.23039662838;3.15835666656;1.48956871033;3.22579836845;3.03162479401;3.00051093102;2.9809024334;1.95177590847;3.23910880089;0.637319207191;0.210812702775;3.33358311653;3.26560306549
1020;31425.0;1.0;2036.0;15.0;0.0283353757113;0.288580745459;0.290611624718;2.67830109596;1.18400216103;1.06650590897;3.13159942627;0.0314238928258;1.37829828262;3.06315041598e-06;8.55566838709e-07;2.56605839729;1.0882447958
1021;31456.0;2.0;2036.0;15.0;0.20608368516;2.10905575752;0.919630646706;4.22902536392;3.09880614281;3.32311916351;5.12081861496;0.4597658813;3.41285514832;0.00408675009385;0.000235394269112;3.35218906403;3.70004367828
1022;31485.0;3.0;2036.0;15.0;8.96814632416;16.3747825623;9.68630504608;15.1011295319;15.637843132;16.0662174225;15.9893388748;23.6370277405;13.6489934921;3.41394352913;2.18380665779;13.6565790176;14.4983758926
1023;31516.0;4.0;2036.0;15.0;16.507932663;26.9356250763;18.762928009;25.4372310638;20.258846283;21.7454605103;23.7563781738;20.7801876068;26.1996517181;12.400513649;17.4897518158;25.8212623596;23.8929176331
1024;31546.0;5.0;2036.0;15.0;58.329864502;34.7445983887;46.3713531494;43.7170677185;36.6791496277;38.3722801208;42.1467704773;40.1623153687;42.465221405;39.7721328735;52.1804504395;42.6840171814;42.0201797485
1025;31577.0;6.0;2036.0;15.0;64.7208557129;36.6940422058;48.4681510925;70.3792877197;51.4350624084;46.8835334778;65.534072876;49.1509170532;47.6786308289;39.1364860535;43.5597343445;84.5773925781;44.3058166504
1026;31607.0;7.0;2036.0;15.0;124.32762146;48.4038772583;87.6555099487;43.9108505249;28.1803245544;37.2317962646;36.0401229858;107.994743347;42.1886940002;94.6962585449;89.463394165;30.8592338562;47.6678352356
1027;31638.0;8.0;2036.0;15.0;81.8935317993;49.3708190918;84.373626709;31.0214481354;25.5076026917;34.2596206665;28.5260486603;99.2759094238;36.2282447815;92.1240844727;125.931610107;22.3511886597;42.7880516052
1028;31669.0;9.0;2036.0;15.0;72.8168869019;61.1130027771;67.8336410522;39.8253059387;28.7010669708;36.7627944946;35.6949119568;75.0706176758;49.1961746216;83.2658538818;68.3516998291;28.1881408691;48.8733634949
1029;31699.0;10.0;2036.0;15.0;32.7087745667;30.0166339874;32.0192832947;41.8220329285;31.6919021606;35.0446472168;41.5547409058;30.5684356689;39.0004959106;36.3846702576;26.5663566589;32.5352554321;33.6944313049
1030;31730.0;11.0;2036.0;15.0;12.5851726532;12.9890594482;9.3424987793;15.8592405319;11.318857193;10.9188194275;14.8304319382;12.5233011246;16.3096580505;5.89067411423;3.32772302628;15.4561872482;10.32862854
1031;31760.0;12.0;2036.0;15.0;0.147748246789;1.68020224571;0.702981710434;3.56437659264;3.04819703102;2.75766038895;3.22942829132;0.232344448566;3.27264809608;1.23294785226e-06;1.23533766327e-06;3.63407111168;2.45231866837
1032;31791.0;1.0;2037.0;15.0;0.0605540387332;0.432832449675;0.241037666798;1.60845196247;1.51308870316;1.17137742043;1.49863862991;0.0472855679691;0.980136334896;0.000114123657113;6.72981684602e-07;1.57697701454;0.745119869709
1033;31822.0;2.0;2037.0;15.0;0.0974132716656;0.922069966793;0.733177363873;5.01578617096;5.20619916916;3.59085941315;5.95169782639;0.0289798267186;3.17766714096;5.85604425396e-07;1.13983354311e-07;7.16156101227;2.71623826027
1034;31850.0;3.0;2037.0;15.0;11.8795557022;25.0047740936;11.8275756836;17.3162174225;19.0044231415;20.3979549408;16.5450325012;18.1843318939;18.5485038757;4.87280035019;3.1473710537;12.5966796875;18.8293609619
1035;31881.0;4.0;2037.0;15.0;17.5509967804;25.3246936798;19.3675708771;27.8209762573;22.3279933929;25.9404296875;23.9985599518;24.0802288055;32.3882637024;19.2301082611;10.4420948029;22.7981204987;30.3539028168
1036;31911.0;5.0;2037.0;15.0;37.2284088135;31.0660686493;35.9239120483;38.0208854675;29.5535831451;32.8283920288;36.0244483948;27.0349235535;34.0013389587;29.9325637817;46.6686439514;35.7673797607;35.6538543701
1037;31942.0;6.0;2037.0;15.0;51.191734314;39.1595230103;50.5589065552;48.6820144653;35.884475708;37.1285018921;47.1262626648;48.7712020874;39.0854492188;42.6578598022;69.2807998657;54.7882041931;40.7972145081
1038;31972.0;7.0;2037.0;15.0;80.0076446533;82.9469299316;68.8857955933;57.8684234619;50.2102470398;72.606842041;51.2511062622;66.2381134033;65.1202316284;57.5428466797;60.7770729065;39.661857605;89.1530685425
1039;32003.0;8.0;2037.0;15.0;85.8666381836;61.6444969177;87.163520813;35.9629707336;28.6367340088;34.0035476685;31.5333137512;82.8759231567;44.2716140747;104.468307495;123.378997803;26.1750869751;41.3597679138
1040;32034.0;9.0;2037.0;15.0;71.4574279785;59.5619392395;63.0732078552;47.5218353271;29.4505290985;35.2537269592;38.5245018005;67.9622039795;60.0867424011;76.2878417969;56.422164917;32.7231674194;49.379776001
1041;32064.0;10.0;2037.0;15.0;37.7267837524;41.1472625732;34.6869812012;38.6933135986;28.2848186493;32.2501296997;37.9602890015;33.4325904846;38.8554801941;31.2613315582;31.0292472839;29.1420021057;35.1050300598
1042;32095.0;11.0;2037.0;15.0;1.00530862808;3.44858455658;3.12688612938;18.9930438995;19.2267208099;16.5927505493;20.2378177643;1.14129149914;12.5500087738;0.288189888;0.0803440734744;20.300743103;11.2876501083
1043;32125.0;12.0;2037.0;15.0;0.000122363053379;0.150936022401;0.441605269909;3.23426127434;4.52891492844;2.71213889122;3.49817085266;5.53034551558e-05;2.57723498344;1.47909315729e-06;1.9464201614e-05;4.36266756058;1.87700808048
1044;32156.0;1.0;2038.0;15.0;0.806072115898;1.96768605709;0.949107885361;2.86603736877;2.57295894623;2.71489357948;2.97055459023;0.770468950272;3.7293715477;0.0163612458855;0.0120480069891;2.67548894882;2.96708106995
1045;32187.0;2.0;2038.0;15.0;3.81387257576;4.91680860519;2.91956067085;7.96260643005;4.73373937607;4.27314043045;5.51579666138;5.08103752136;7.54245281219;0.665775120258;0.0897787809372;5.30857896805;4.59491729736
1046;32215.0;3.0;2038.0;15.0;8.70113277435;11.0195360184;8.30502319336;16.1687412262;14.2332878113;13.7257900238;13.5416936874;12.2763309479;15.3118724823;6.13623952866;2.91737365723;11.8417797089;11.9961957932
1047;32246.0;4.0;2038.0;15.0;20.2731781006;34.4544868469;24.5822086334;25.5684146881;21.4544639587;27.0666923523;23.802274704;24.6501560211;32.6922683716;20.1805610657;24.3008441925;22.969701767;33.0888595581
1048;32276.0;5.0;2038.0;15.0;31.8792476654;25.1459999084;28.8178825378;37.0890693665;43.4284095764;47.3504295349;37.1437492371;23.8861427307;31.6643199921;26.4894866943;25.6640663147;30.1170406342;37.1081428528
1049;32307.0;6.0;2038.0;15.0;63.7193527222;45.1673126221;58.7495422363;49.5478134155;37.5317687988;39.5821609497;45.3131752014;65.9645996094;42.5719985962;58.2817230225;68.8123855591;44.4392204285;44.0636787415
1050;32337.0;7.0;2038.0;15.0;68.4538726807;47.7889938354;64.122215271;45.8316001892;32.5871696472;47.5839729309;39.8485527039;57.7467765808;49.2406425476;60.8688850403;84.3168334961;27.2213745117;60.9365081787
1051;32368.0;8.0;2038.0;15.0;81.1368942261;70.8977127075;70.9776916504;35.733253479;23.7436618805;41.0298309326;30.8108978271;93.3810653687;44.8733940125;69.5963287354;71.1626815796;18.2571487427;58.4188995361
