index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou
357;21472.0;10.0;2008.0;15.0;33.9533309937;26.4800853729;29.7561721802;31.1752948761;28.8332557678;28.0406551361;30.315826416;36.2952461243;29.4015254974;27.6600551605;27.1237201691;27.3775157928;26.3417434692
358;21503.0;11.0;2008.0;15.0;1.72991549969;3.06094670296;3.29833054543;19.6089954376;13.4859390259;13.3976917267;16.2466583252;0.887818276882;14.8583259583;0.311119258404;0.972332239151;13.8271818161;13.2371397018
359;21533.0;12.0;2008.0;15.0;10.6973543167;6.66787433624;5.31516981125;6.11763525009;9.54811286926;8.68021965027;4.79285621643;6.06087350845;5.67668628693;1.3795927763;1.29897296429;5.43245697021;5.77670001984
360;21564.0;1.0;2009.0;15.0;3.58952403069;36.4871292114;7.36801147461;3.94879007339;3.89893126488;8.27482891083;3.05480313301;7.1937789917;14.6116228104;0.0697821751237;0.0;1.12232351303;14.0109395981
361;21595.0;2.0;2009.0;15.0;0.850151836872;8.57777786255;3.62979888916;7.77317905426;8.61894798279;11.7965011597;8.10312175751;5.2755355835;10.3484954834;1.23617959023;0.0841695144773;4.03826093674;14.3939733505
362;21623.0;3.0;2009.0;15.0;11.1882019043;18.6198654175;12.2034187317;16.3787231445;15.215338707;16.5437908173;17.2703876495;13.3374872208;15.3536787033;13.685541153;5.26743078232;18.9504089355;16.9065475464
363;21654.0;4.0;2009.0;15.0;18.0358924866;40.1709136963;33.0328521729;55.309879303;55.4369697571;76.2900314331;63.262336731;63.3099021912;52.0564079285;37.7133979797;5.0512919426;47.5030212402;79.0894851685
364;21684.0;5.0;2009.0;15.0;35.9686660767;34.711971283;29.5172519684;39.3091888428;40.5766105652;41.6075668335;39.2122497559;24.8991546631;38.0750656128;19.7202510834;22.8818073273;34.7649269104;43.2117576599
365;21715.0;6.0;2009.0;15.0;97.099937439;43.1640586853;81.8064804077;101.359146118;63.6086959839;55.0670661926;95.9387588501;60.1979293823;70.9034500122;99.3586654663;90.9483108521;119.482749939;54.2983512878
366;21745.0;7.0;2009.0;15.0;72.2909622192;70.6363372803;78.162109375;45.9087219238;40.0606269836;52.9511566162;48.1780891418;81.7887039185;42.6479110718;96.0013046265;89.9999923706;57.3542671204;63.3057632446
367;21776.0;8.0;2009.0;15.0;85.4433364868;48.2600288391;78.1497116089;30.8981266022;20.9124259949;28.4224700928;29.2343215942;91.497505188;35.4480438232;90.395980835;102.523681641;26.7074356079;35.1840286255
368;21807.0;9.0;2009.0;15.0;81.197593689;45.7266044617;69.9421615601;19.6801891327;20.2698497772;31.8755588531;18.2926158905;66.2565307617;27.667924881;84.5581741333;89.4073257446;9.19598484039;39.4696273804
369;21837.0;10.0;2009.0;15.0;50.4609603882;21.8482131958;29.3752574921;35.7077713013;15.4894266129;21.4332351685;23.7127227783;24.6991271973;35.8075828552;22.9986000061;21.6099395752;14.5228710175;27.9167842865
370;21868.0;11.0;2009.0;15.0;14.0390024185;8.5474691391;12.5162172318;16.6876239777;12.709189415;11.4058542252;16.4151687622;16.9244709015;12.4513282776;17.7199516296;7.03482532501;16.4808826447;10.4156866074
371;21898.0;12.0;2009.0;15.0;2.64501023293;0.410474061966;0.974117279053;0.539029181004;0.526792764664;0.341276973486;0.591221153736;1.85225355625;0.306749939919;0.472002446651;0.0533035434783;0.55826997757;0.16050080955
372;21929.0;1.0;2010.0;15.0;0.063345849514;1.46092891693;0.543325662613;3.14544010162;1.05878794193;1.69801723957;1.19685149193;0.154503494501;3.66643095016;2.51457095146e-06;2.51457095146e-06;1.06441318989;2.50796461105
373;21960.0;2.0;2010.0;15.0;1.38219833374;5.64109897614;2.97240066528;7.83409118652;11.8920192719;12.3771209717;8.08430194855;4.39717197418;7.70846509933;0.44390386343;0.0828737467527;5.98282766342;10.1328878403
374;21988.0;3.0;2010.0;15.0;3.27532172203;28.9336776733;10.0138540268;29.7877063751;27.7979469299;32.6313285828;32.4042739868;7.58698606491;29.1971416473;0.223901212215;0.983752846718;24.7618522644;34.4771347046
375;22019.0;4.0;2010.0;15.0;40.7340316772;25.395116806;30.4949035645;17.7161540985;17.4200572968;20.2662715912;16.4179821014;35.6935348511;21.7867259979;29.3557739258;28.3502540588;13.4211606979;25.3424091339
376;22049.0;5.0;2010.0;15.0;74.6165618896;48.3842506409;62.6253204346;61.4194374084;45.9511528015;46.220916748;58.0604896545;71.3463821411;55.3632316589;51.3190383911;71.2843170166;58.2454223633;47.047454834
377;22080.0;6.0;2010.0;15.0;64.0809936523;29.750207901;56.4310302734;110.94229126;57.3378295898;40.1059303284;100.375221252;47.6328735352;62.9103775024;51.5678443909;67.0441360474;146.9112854;37.7204818726
378;22110.0;7.0;2010.0;15.0;40.5919342041;35.8885536194;45.1846809387;71.2505340576;55.7971382141;54.9533195496;77.5022659302;44.6505241394;42.892074585;41.2696266174;48.7416801453;103.329452515;57.8083724976
379;22141.0;8.0;2010.0;15.0;72.3591156006;68.1420288086;74.7557754517;33.8204040527;30.6894836426;36.361415863;26.5339050293;82.2308044434;52.2866096497;95.6180725098;84.4020996094;16.8747463226;45.6999168396
380;22172.0;9.0;2010.0;15.0;69.8720474243;61.8941574097;64.2354507446;87.2358398438;65.8681259155;73.974647522;84.0506134033;73.9591903687;73.6190109253;60.6239471436;48.7084083557;93.915184021;84.6647338867
381;22202.0;10.0;2010.0;15.0;31.9955463409;34.0623321533;39.8975334167;50.2742004395;42.1965751648;36.2614860535;49.5017127991;29.4426784515;37.2320518494;36.8876075745;56.8331375122;63.647605896;36.5776290894
382;22233.0;11.0;2010.0;15.0;7.51719665527;18.257850647;10.2302284241;40.2539367676;44.1737670898;32.3831787109;38.3297843933;10.7082767487;25.2180366516;2.07206225395;0.804761350155;57.8609733582;23.2060756683
383;22263.0;12.0;2010.0;15.0;0.110621757805;0.628671586514;1.09928059578;12.6993236542;7.48330068588;5.16437768936;8.8193359375;0.0188239160925;9.60444927216;0.0;0.0;10.6820993423;2.50668931007
384;22294.0;1.0;2011.0;15.0;0.937148451805;3.40379357338;1.94892477989;8.97694396973;4.95301914215;5.26034212112;7.63052988052;1.48030209541;9.27472877502;0.893176972866;0.0264855902642;8.21744346619;5.62376737595
385;22325.0;2.0;2011.0;15.0;16.0914077759;20.3493747711;16.3294429779;38.3949165344;31.2816162109;37.3304862976;41.4127693176;10.9444656372;32.5050125122;9.32161331177;8.37898731232;37.761806488;40.3959083557
386;22353.0;3.0;2011.0;15.0;9.21669006348;15.3218727112;11.0454759598;19.3189373016;17.2417469025;21.6923656464;20.9526023865;13.9517288208;19.6533622742;9.20937347412;3.97691583633;17.7667827606;24.2586917877
387;22384.0;4.0;2011.0;15.0;17.2626724243;37.8930587769;20.225725174;23.5945701599;33.1225357056;33.5099067688;26.3638744354;18.1084861755;32.4115905762;16.3631896973;9.14243984222;23.4325294495;40.160030365
388;22414.0;5.0;2011.0;15.0;38.6589393616;38.0263786316;39.2046394348;46.2929382324;41.8012428284;36.1895065308;47.2979278564;36.9436264038;37.8314285278;34.470161438;44.6272659302;52.5715522766;35.7074203491
389;22445.0;6.0;2011.0;15.0;32.9079627991;55.2717819214;36.5957107544;43.663230896;40.2116699219;39.8660011292;40.3019447327;35.6613197327;41.857635498;38.7537498474;25.4039039612;43.3927230835;43.4896774292
390;22475.0;7.0;2011.0;15.0;48.1051712036;44.7696418762;52.5722961426;57.3263282776;46.8504066467;57.7593574524;49.4127349854;57.4965438843;54.4679527283;52.5024604797;55.6915626526;42.8539581299;68.3491287231
391;22506.0;8.0;2011.0;15.0;55.2538414001;38.7840995789;64.5570373535;20.0093021393;17.5049324036;32.8982543945;18.2847595215;60.7529640198;26.9034309387;77.4976882935;102.546173096;10.0130567551;40.3446578979
392;22537.0;9.0;2011.0;15.0;63.483707428;52.3870658875;58.2555046082;37.9579696655;30.295873642;36.8476791382;34.4209480286;65.6856002808;49.3241729736;79.937538147;47.0064277649;29.1986274719;48.9144477844
393;22567.0;10.0;2011.0;15.0;37.4075775146;36.3250274658;35.8692932129;67.7526245117;52.1936645508;50.5328865051;62.8787651062;37.5717277527;50.1588630676;36.2437896729;21.6811981201;70.7007141113;46.1212730408
394;22598.0;11.0;2011.0;15.0;0.256019026041;5.23054361343;3.7166993618;26.3032150269;19.3471889496;19.7035694122;20.5299358368;0.471057683229;23.7107200623;1.81819432328e-05;0.0;14.2676877975;16.2590923309
395;22628.0;12.0;2011.0;15.0;0.000413026340539;0.0803759470582;0.103693656623;0.8381690979;0.81035721302;0.659788250923;0.503907799721;0.0;0.929711699486;0.0;0.0;0.232511535287;0.415738254786
396;22659.0;1.0;2012.0;15.0;1.18978786469;4.88870191574;2.04599952698;6.56871032715;6.995449543;7.03745603561;6.44616651535;1.8271676302;5.74864673615;0.160262823105;0.093228764832;7.73314523697;5.94801092148
397;22690.0;2.0;2012.0;15.0;15.9395275116;13.0420818329;17.5230293274;18.8432788849;19.4877223969;17.0475215912;18.9128837585;30.8330421448;16.5534896851;23.4456386566;11.3562040329;18.7053375244;14.7066259384
398;22719.0;3.0;2012.0;15.0;13.6540822983;8.11319637299;9.50730228424;19.2953300476;11.1793327332;15.8375701904;16.4785861969;15.1194629669;17.4686603546;5.47446107864;2.35306859016;12.1410369873;17.8653259277
399;22750.0;4.0;2012.0;15.0;21.9700088501;21.2889118195;21.6730747223;43.5437278748;24.5856952667;33.4318695068;38.0653076172;27.3779182434;41.0884513855;17.7693214417;11.293088913;30.8560390472;42.7185249329
400;22780.0;5.0;2012.0;15.0;71.0453491211;38.2859077454;62.0821914673;43.5060043335;43.7107925415;40.8808898926;45.5979881287;65.6174621582;33.7785835266;63.1004486084;78.1164779663;48.6564598083;37.6570739746
401;22811.0;6.0;2012.0;15.0;123.055664062;55.8850708008;90.0857543945;70.9077911377;49.34790802;47.695148468;65.102935791;105.843551636;58.3715934753;124.319343567;65.028465271;71.0049819946;50.5274734497
402;22841.0;7.0;2012.0;15.0;65.7631072998;55.405872345;63.0373649597;32.5566558838;19.6715755463;28.000125885;27.8688583374;51.9898757935;40.5241699219;61.4621238708;89.3563079834;23.0586452484;42.8315849304
403;22872.0;8.0;2012.0;15.0;50.6441230774;31.7349205017;44.9017829895;15.6687650681;18.3585987091;19.6214904785;13.834277153;48.2258834839;20.1614971161;41.0214729309;65.720993042;10.5974092484;19.2954845428
404;22903.0;9.0;2012.0;15.0;76.7114639282;54.7643280029;70.2418060303;67.0568389893;32.4430541992;42.2718696594;55.9285583496;59.1626167297;75.8158416748;75.22996521;82.6914978027;44.5858345032;57.7097625732
405;22933.0;10.0;2012.0;15.0;32.1391983032;31.1928462982;34.5677146912;45.6305160522;25.1847896576;31.9052467346;36.2227210999;44.3104171753;46.4872436523;49.9658050537;19.8003482819;27.6135749817;41.0443000793
406;22964.0;11.0;2012.0;15.0;5.36463785172;3.72192001343;6.11883687973;16.9517726898;8.20177459717;8.08076763153;14.0587654114;7.98433351517;10.8992033005;8.33348655701;2.70555973053;14.5478401184;8.41088581085
407;22994.0;12.0;2012.0;15.0;0.0874745845795;3.28835368156;2.05810570717;15.3235902786;5.99749279022;8.22873973846;6.44376468658;0.0665344744921;18.4167690277;0.0890198424459;0.0;2.92395043373;10.9935092926
408;23025.0;1.0;2013.0;15.0;0.577109515667;3.06664180756;2.02048301697;19.932723999;6.25513029099;4.98889398575;9.47552871704;0.353879272938;19.9586238861;0.0465514548123;0.0;8.83638954163;5.25370073318
409;23056.0;2.0;2013.0;15.0;2.13076162338;6.6733341217;4.73370313644;8.79398441315;7.13506317139;7.25115585327;9.54674816132;4.47084665298;8.30222415924;8.70481586456;1.13378429413;9.00128078461;6.81155061722
410;23084.0;3.0;2013.0;15.0;17.5285682678;31.8226280212;16.4368858337;22.8199977875;25.6949043274;29.5010452271;22.2664413452;20.2360019684;25.144115448;12.3357038498;2.71081495285;17.8599472046;26.7478199005
411;23115.0;4.0;2013.0;15.0;35.5796890259;29.4999275208;33.5395393372;32.8673171997;32.7066650391;32.9035720825;32.6725463867;34.6594924927;31.5107192993;33.0660438538;34.5085220337;33.5935783386;31.1579303741
412;23145.0;5.0;2013.0;15.0;36.2271270752;51.4186782837;45.2819480896;108.702636719;81.3721084595;86.3967514038;106.897705078;44.4335327148;99.0723648071;27.4470005035;32.6403846741;90.2892684937;92.0838317871
413;23176.0;6.0;2013.0;15.0;66.567779541;42.9067192078;62.1448173523;74.8369903564;55.4752922058;61.5574645996;74.2168197632;54.9531135559;70.9938201904;62.7429733276;67.1471939087;51.8517074585;68.9605331421
414;23206.0;7.0;2013.0;15.0;45.3167800903;34.2319450378;44.9745903015;39.5375938416;16.4309329987;22.6861839294;23.8673648834;44.0548439026;36.5132980347;58.2678527832;50.3541069031;25.5308742523;34.4477615356
415;23237.0;8.0;2013.0;15.0;57.8653144836;37.889415741;54.297454834;12.0650615692;8.00921821594;15.1593351364;10.3304891586;45.2501525879;22.1535339355;74.6859283447;71.8183364868;7.76133918762;23.5128650665
416;23268.0;9.0;2013.0;15.0;53.4680557251;43.217212677;44.462600708;45.147819519;26.5379829407;29.497095108;37.7441635132;54.0134353638;44.993221283;52.0593986511;32.2883834839;39.141544342;31.9178924561
417;23298.0;10.0;2013.0;15.0;51.1864242554;36.4088554382;32.9920463562;23.3364849091;15.1574878693;18.9960784912;20.370552063;35.7921028137;24.8800907135;18.306848526;31.3773784637;20.925567627;22.8991107941
418;23329.0;11.0;2013.0;15.0;6.06876802444;7.30294275284;5.2490696907;11.301410675;9.28061771393;11.425579071;10.3221187592;4.48577547073;11.0287504196;2.57867741585;1.98235666752;6.59622955322;12.0577898026
419;23359.0;12.0;2013.0;15.0;0.612486898899;6.42117547989;1.77437663078;3.69076490402;3.0972442627;3.25265336037;2.94442176819;2.90346288681;5.46681785583;0.00288083963096;0.0;1.75736176968;4.10888242722
