index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
1281;39369.0;10.0;2057.0;15.0;62.0513305664;113.800582886;67.3168182373;104.293739319;95.7258529663;118.202407837;106.314933777;83.8148727417;121.819961548;46.2437858582;26.0398082733;56.2868461609;124.572517395;104.293739319;68.4960403442
1282;39400.0;11.0;2057.0;15.0;7.07903242111;9.9863986969;10.555855751;44.7117767334;39.7587165833;33.9015388489;41.8016242981;10.3298091888;25.06848526;7.85816049576;2.33342266083;42.7177124023;23.1597728729;44.7117767334;8.03566074371
1283;39430.0;12.0;2057.0;15.0;5.80420303345;23.3686637878;11.6501226425;37.2717971802;37.4262275696;40.9761886597;32.8569564819;16.2885818481;45.4166412354;0.0944812521338;0.059560906142;27.0439910889;39.7108192444;37.2717971802;8.92789363861
1284;39461.0;1.0;2058.0;15.0;0.0;0.433524876833;0.68070679903;7.41376066208;5.12774896622;3.02340292931;6.52210855484;0.000377678428777;3.65326070786;0.0;0.0;10.0175905228;2.37007474899;7.41376066208;0.000103422440588
1285;39492.0;2.0;2058.0;15.0;5.95804262161;19.4550857544;9.22070121765;33.0353546143;29.1994056702;29.3627243042;37.1087341309;4.19995069504;31.7808113098;0.385703235865;1.09948348999;32.0139846802;31.3105564117;33.0353546143;5.44144439697
1286;39520.0;3.0;2058.0;15.0;25.1108531952;43.0700569153;29.5954208374;83.6240005493;79.8284988403;76.2363204956;81.5273590088;26.419046402;74.0612716675;14.2522926331;11.1517534256;78.4430084229;63.9641036987;83.6240005493;25.504693985
1287;39551.0;4.0;2058.0;15.0;68.5577545166;107.272026062;75.5834503174;138.664413452;116.074371338;125.865112305;134.097244263;78.3125762939;136.998306274;57.4869766235;41.1490364075;114.011276245;136.97819519;138.664413452;71.439491272
1288;39581.0;5.0;2058.0;15.0;153.458114624;184.449523926;155.510299683;236.068756104;200.311981201;207.317504883;229.740249634;151.590927124;221.203140259;125.645988464;123.079841614;226.766464233;232.916564941;236.068756104;152.894500732
1289;39612.0;6.0;2058.0;15.0;209.543151855;194.189971924;204.128982544;231.132492065;173.63192749;183.453582764;219.597793579;288.318756104;211.56842041;230.040588379;147.041595459;216.6224823;207.591629028;231.132492065;232.884155273
1290;39642.0;7.0;2058.0;15.0;178.418899536;139.716567993;212.139373779;115.867378235;83.6054077148;126.911987305;99.1977310181;157.171737671;137.948654175;275.927459717;310.582641602;68.0356674194;169.860443115;115.867378235;172.089248657
1291;39673.0;8.0;2058.0;15.0;186.009140015;165.049728394;166.211654663;114.482032776;86.4074630737;124.96686554;103.783920288;200.43170166;135.013381958;166.357345581;158.589294434;71.6228408813;156.110717773;114.482032776;190.293746948
1292;39704.0;9.0;2058.0;15.0;270.007781982;212.601699829;212.018692017;226.637939453;154.150878906;186.400650024;203.593566895;305.069946289;241.68347168;216.251312256;111.708732605;177.565582275;230.968521118;226.637939453;280.402862549
1293;39734.0;10.0;2058.0;15.0;56.0404701233;93.6218185425;64.5218429565;160.531585693;127.319450378;133.545928955;162.832778931;62.9108428955;136.885818481;40.2989730835;28.0501461029;137.257919312;128.730361938;160.531585693;58.0757293701
1294;39765.0;11.0;2058.0;15.0;5.5493144989;12.8231306076;9.00451850891;44.0383338928;36.0417251587;33.0296134949;39.9786682129;6.0683093071;27.9261054993;2.96063232422;0.800660252571;37.4694404602;26.8697128296;44.0383338928;5.7012758255
1295;39795.0;12.0;2058.0;15.0;9.24241065979;17.4803314209;8.41245269775;20.8977603912;20.5780334473;23.3169403076;18.6029205322;9.25634098053;24.4798774719;0.27203810215;0.0506904609501;17.3203372955;21.6258182526;20.8977603912;9.25029373169
1296;39826.0;1.0;2059.0;15.0;2.665538311;8.85963344574;4.15857076645;19.8176574707;12.0787792206;12.5562896729;17.4019145966;3.15165996552;18.1744327545;0.00128661096096;0.0;13.769569397;11.5429754257;19.8176574707;2.80769109726
1297;39857.0;2.0;2059.0;15.0;35.6679382324;67.3833084106;37.2012519836;55.4719848633;55.0709648132;64.9992599487;59.3664093018;56.1984825134;62.5403022766;25.853767395;5.82756376266;58.4104614258;71.2706069946;55.4719848633;41.7624549866
1298;39885.0;3.0;2059.0;15.0;22.5047225952;52.1493644714;30.2217464447;93.7448348999;86.1525344849;93.2955322266;91.2452087402;23.3942756653;84.5029449463;9.29121303558;8.93880367279;75.4161224365;79.1085128784;93.7448348999;22.7709274292
1299;39916.0;4.0;2059.0;15.0;45.7058944702;74.0431594849;53.8893737793;105.044082642;103.649032593;108.014511108;102.416351318;56.8889923096;102.85105896;37.9258041382;29.1595973969;103.212181091;104.931869507;105.044082642;49.0105209351
1300;39946.0;5.0;2059.0;15.0;155.181243896;134.54510498;165.313552856;151.173355103;143.338745117;141.937164307;153.911437988;134.914901733;142.592712402;201.513076782;187.166992188;156.393264771;154.56199646;151.173355103;149.151565552
1301;39977.0;6.0;2059.0;15.0;110.143371582;113.873748779;105.076423645;184.536911011;139.703369141;120.632949829;184.757751465;109.73651886;143.908843994;77.8135681152;86.312210083;223.406280518;136.24647522;184.536911011;110.034660339
1302;40007.0;7.0;2059.0;15.0;183.181884766;203.214828491;170.65612793;150.224014282;107.269592285;168.207687378;128.79258728;208.576843262;190.590713501;145.055755615;141.009017944;87.6680374146;236.308029175;150.224014282;190.740234375
1303;40038.0;8.0;2059.0;15.0;266.141387939;208.510177612;234.29927063;89.6962127686;67.0284576416;110.400772095;83.405380249;276.39465332;125.323852539;265.261169434;253.391326904;45.6720466614;151.834274292;89.6962127686;269.207489014
1304;40069.0;9.0;2059.0;15.0;181.498764038;167.353012085;211.198913574;177.405761719;119.242103577;139.602203369;155.402008057;182.842102051;192.998977661;307.208953857;232.936553955;134.981323242;171.759246826;177.405761719;181.802230835
1305;40099.0;10.0;2059.0;15.0;57.3206710815;110.520568848;69.2346878052;217.101745605;138.339309692;138.988723755;197.338653564;69.9146499634;163.670730591;39.1789970398;21.5524139404;187.10345459;143.350799561;217.101745605;61.0491905212
1306;40130.0;11.0;2059.0;15.0;11.379029274;15.2651147842;13.4714136124;45.6145896912;37.0744934082;31.1412258148;41.6196517944;18.2339000702;27.2839736938;10.7735204697;2.35583496094;47.5680847168;23.8111381531;45.6145896912;13.3999557495
1307;40160.0;12.0;2059.0;15.0;0.0341326259077;5.65757656097;4.09927892685;28.4990653992;23.169960022;17.9716434479;23.9421310425;0.110513806343;32.4441642761;3.70690349882e-06;3.70690349882e-06;19.3774623871;17.1487979889;28.4990653992;0.0565547905862
1308;40191.0;1.0;2060.0;15.0;1.20824825764;4.48189496994;1.78698158264;5.81236314774;4.29951667786;4.84267997742;5.30521392822;1.93653178215;5.3774971962;0.000905237160623;1.21644625324e-05;5.98754167557;5.33506059647;5.81236314774;1.4241656065
1309;40222.0;2.0;2060.0;15.0;0.490244656801;5.06884479523;3.47900128365;24.3179111481;21.8689117432;17.3257312775;24.0001544952;0.554996848106;16.4050159454;0.000203024785151;0.0;24.8274765015;12.856842041;24.3179111481;0.508058488369
1310;40251.0;3.0;2060.0;15.0;39.4337272644;59.9233589172;39.2999267578;59.9757194519;65.1986541748;66.8120346069;60.2312393188;43.3068771362;59.607257843;32.3571090698;17.432800293;54.811164856;59.8897705078;59.9757194519;40.5826454163
1311;40282.0;4.0;2060.0;15.0;53.9028129578;81.5839614868;59.7549438477;115.512481689;97.6496963501;109.793388367;109.45690155;59.3128204346;109.785827637;39.8941078186;36.5241851807;105.742866516;114.307151794;115.512481689;55.5188064575
1312;40312.0;5.0;2060.0;15.0;140.704574585;171.811325073;140.246902466;224.228637695;181.858047485;184.090652466;212.242233276;142.402328491;192.392471313;111.241638184;107.526306152;225.809555054;195.759658813;224.228637695;141.196228027
1313;40343.0;6.0;2060.0;15.0;142.518859863;151.159866333;139.647644043;237.494232178;169.064056396;149.552078247;217.367431641;136.048980713;193.276535034;115.790863037;123.355293274;261.100921631;160.129318237;237.494232178;140.613388062
1314;40373.0;7.0;2060.0;15.0;232.343307495;164.012649536;212.988800049;122.381454468;82.713432312;124.283477783;103.01499939;193.176300049;144.576980591;256.920898438;247.014266968;69.5783996582;169.751434326;122.381454468;220.73765564
1315;40404.0;8.0;2060.0;15.0;389.678955078;191.902526855;285.975067139;116.851799011;83.3472366333;116.014511108;105.864067078;399.482452393;124.667022705;331.045074463;258.20980835;89.693107605;148.146057129;116.851799011;392.646209717
1316;40435.0;9.0;2060.0;15.0;157.328094482;168.930969238;162.916824341;230.268981934;152.485977173;168.145187378;199.175918579;180.213317871;208.369125366;175.424194336;127.198379517;197.431243896;200.357376099;230.268981934;164.0703125
1317;40465.0;10.0;2060.0;15.0;158.172531128;131.701797485;116.221282959;169.55039978;113.349952698;131.631668091;158.258789062;102.629257202;155.153839111;90.0609054565;74.0457077026;128.725158691;146.107666016;169.55039978;141.796905518
1318;40496.0;11.0;2060.0;15.0;5.82627153397;11.8907308578;8.82304573059;40.9393043518;36.5375938416;28.8471012115;38.1457939148;8.29298114777;23.1351737976;3.77176403999;1.23387527466;44.461730957;19.9844741821;40.9393043518;6.55258369446
1319;40526.0;12.0;2060.0;15.0;55.6202316284;60.8334655762;38.4299621582;48.2206230164;49.0423812866;62.3493385315;44.1005363464;61.732421875;61.5415534973;21.1682739258;1.28353238106;32.234992981;61.2451057434;48.2206230164;57.4675064087
1320;40557.0;1.0;2061.0;15.0;40.7508621216;58.0954971313;41.2810707092;30.9537353516;26.8424854279;35.8671188354;30.4752521515;58.31873703;38.0868110657;66.5703887939;9.4217672348;34.7694587708;40.3962554932;30.9537353516;45.9262542725
1321;40588.0;2.0;2061.0;15.0;0.550256371498;5.24433469772;4.49105358124;35.7344856262;32.7549171448;25.5793819427;34.8045387268;0.52539139986;21.5773181915;0.00277669727802;9.06506727461e-08;36.2213058472;14.1455192566;35.7344856262;0.541758179665
1322;40616.0;3.0;2061.0;15.0;12.505569458;24.4110736847;14.9414873123;55.3950004578;47.7408790588;46.2437095642;50.8671531677;13.8944950104;45.4229202271;3.79226136208;2.43473339081;37.6777763367;34.5096702576;55.3950004578;12.9202718735
1323;40647.0;4.0;2061.0;15.0;46.2281188965;101.458702087;60.8946533203;148.765808105;120.120887756;123.656913757;144.116943359;64.169593811;135.148635864;36.8720283508;23.1292972565;144.892868042;132.469985962;148.765808105;51.5360031128
1324;40677.0;5.0;2061.0;15.0;160.652908325;173.848434448;159.182449341;206.838165283;173.67199707;204.960983276;202.57421875;140.947677612;201.278625488;149.064208984;133.796676636;175.747085571;230.06211853;206.838165283;154.833267212
1325;40708.0;6.0;2061.0;15.0;246.121017456;215.030456543;210.089050293;260.153503418;182.049697876;177.346832275;243.617889404;324.54864502;220.522247314;166.213851929;155.739730835;290.661315918;202.660873413;260.153503418;269.392150879
1326;40738.0;7.0;2061.0;15.0;166.787536621;175.431335449;171.949935913;163.488357544;114.891975403;169.786209106;140.200317383;204.707199097;186.736068726;153.373641968;173.508956909;97.704208374;220.922714233;163.488357544;178.027801514
1327;40769.0;8.0;2061.0;15.0;282.798095703;180.672164917;272.190338135;123.755004883;84.6104888916;120.749160767;110.72492981;259.651763916;139.856216431;391.285736084;313.55166626;91.0893096924;161.753845215;123.755004883;275.936706543
1328;40800.0;9.0;2061.0;15.0;435.089904785;466.084442139;472.880767822;589.218200684;525.037719727;531.976257324;639.087097168;391.622039795;564.660827637;571.428588867;396.262908936;559.886535645;612.981872559;589.218200684;422.139404297
1329;40830.0;10.0;2061.0;15.0;89.8703155518;155.536071777;89.5770721436;174.289932251;147.615234375;157.120437622;176.20904541;102.006752014;145.862243652;56.3143920898;30.2035808563;179.291381836;152.534835815;174.289932251;93.464630127
1330;40861.0;11.0;2061.0;15.0;3.11580014229;6.27500677109;5.94716596603;38.6585769653;32.331035614;25.9418678284;35.5463218689;3.73074150085;21.5046596527;0.984514713287;0.27666297555;37.7479743958;17.1590957642;38.6585769653;3.29739093781
1331;40891.0;12.0;2061.0;15.0;0.540856480598;4.97317266464;3.82750415802;28.1962623596;20.4965190887;17.1521205902;22.8618679047;1.28314161301;25.4939460754;0.00129658239894;1.36222945457e-06;18.9704227448;14.0764923096;28.1962623596;0.76119607687
1332;40922.0;1.0;2062.0;15.0;1.96589195728;10.0174818039;4.42326402664;23.7239570618;15.2413225174;14.63975811;22.3557510376;1.37995147705;19.5540294647;0.00279152742587;0.0;22.2602863312;14.3936805725;23.7239570618;1.79083263874
1333;40953.0;2.0;2062.0;15.0;1.27765309811;7.70855140686;4.23428487778;24.8511314392;20.0721435547;16.8850097656;26.0241985321;0.963300049305;19.0805835724;0.0713810920715;0.0321019329131;32.0132255554;14.9224739075;24.8511314392;1.18602097034
1334;40981.0;3.0;2062.0;15.0;25.5238323212;48.1857719421;29.7296791077;70.3847503662;71.5800170898;74.4863815308;68.7559356689;37.2098464966;73.5163650513;14.8338470459;6.69126558304;53.2424697876;63.5997962952;70.3847503662;28.9944992065
1335;41012.0;4.0;2062.0;15.0;26.5223941803;58.6355552673;35.4842338562;86.8771362305;69.5753250122;82.6798934937;79.3505859375;38.1958503723;90.6455993652;19.4786186218;10.1872425079;65.1550674438;94.7958602905;86.8771362305;29.9823741913
1336;41042.0;5.0;2062.0;15.0;136.707733154;157.221450806;136.970718384;166.74079895;138.977264404;156.678726196;160.197723389;139.349349976;163.391647339;119.646408081;121.350112915;140.431716919;178.093048096;166.74079895;137.499343872
1337;41073.0;6.0;2062.0;15.0;104.480201721;119.438926697;133.152603149;226.756027222;163.615005493;139.167282104;215.019989014;107.490592957;176.16204834;116.958023071;167.935928345;231.460067749;144.405441284;226.756027222;105.333251953
1338;41103.0;7.0;2062.0;15.0;314.908203125;149.920211792;284.295349121;154.26739502;99.1959915161;136.99571228;129.419952393;311.458557129;169.949386597;418.571533203;294.807006836;95.3656616211;187.637268066;154.26739502;313.823883057
1339;41134.0;8.0;2062.0;15.0;389.053222656;195.988296509;279.385345459;125.06300354;90.5280914307;128.450775146;112.120887756;316.69708252;140.178909302;357.63848877;233.435150146;87.2676010132;167.816650391;125.06300354;367.738800049
1340;41165.0;9.0;2062.0;15.0;170.866104126;182.058883667;176.914108276;192.105880737;146.399307251;178.152191162;173.785858154;203.592437744;207.622970581;213.627685547;132.643600464;140.323532104;203.804885864;192.105880737;180.511489868
1341;41195.0;10.0;2062.0;15.0;19.5788841248;51.6429023743;30.3336391449;125.483634949;91.5202713013;84.8227844238;124.923866272;26.6225280762;100.045860291;8.87366962433;3.2259721756;122.011100769;84.2177276611;125.483634949;21.6647663116
1342;41226.0;11.0;2062.0;15.0;12.0671281815;20.4366397858;13.9444656372;54.9637756348;47.3929862976;41.3152313232;51.4894790649;15.3763971329;30.8575592041;5.46497631073;1.49206078053;55.3485298157;29.7021331787;54.9637756348;13.0431118011
1343;41256.0;12.0;2062.0;15.0;1.02346146107;7.93536949158;4.10952425003;22.4102573395;19.3403205872;17.0487213135;17.8655395508;1.0606970787;23.589225769;0.00233193393797;3.13703071697e-06;19.4760799408;16.4468078613;22.4102573395;1.03336703777
1344;41287.0;1.0;2063.0;15.0;1.75094854832;12.1615724564;3.69412350655;13.8667840958;8.98572731018;8.83896827698;12.9381837845;4.26214504242;7.95153570175;0.0222649052739;6.2389553932e-06;14.6527872086;7.26958227158;13.8667840958;2.48911857605
1345;41318.0;2.0;2063.0;15.0;1.39293050766;13.9423828125;7.86361074448;45.0705718994;38.9973602295;37.6310348511;44.0039253235;1.79183244705;37.8781166077;0.37766584754;0.0112999891862;46.1583099365;31.0011940002;45.0705718994;1.50952529907
1346;41346.0;3.0;2063.0;15.0;10.3276414871;34.3363609314;16.2856616974;61.4545822144;54.8060264587;55.856388092;57.4016914368;13.3276090622;53.7386283875;1.9108748436;0.985863506794;42.9454612732;46.5265731812;61.4545822144;11.2132644653
1347;41377.0;4.0;2063.0;15.0;81.1956558228;125.514305115;84.5702362061;133.199569702;114.32559967;140.632965088;127.768981934;103.579811096;149.682449341;60.2092094421;38.5101509094;111.008491516;162.516586304;133.199569702;87.8296051025
1348;41407.0;5.0;2063.0;15.0;192.702270508;134.097976685;133.77935791;188.72819519;156.497451782;150.35786438;173.853607178;162.882644653;175.302352905;98.4027709961;70.477142334;182.251831055;160.476425171;188.72819519;183.969497681
1349;41438.0;6.0;2063.0;15.0;142.502502441;168.645355225;136.155166626;261.257904053;181.61680603;162.644943237;235.412536621;153.383926392;208.675170898;104.491661072;88.0724639893;282.631134033;181.012130737;261.257904053;145.749847412
1350;41468.0;7.0;2063.0;15.0;139.735427856;133.070663452;146.339477539;117.479171753;75.7685928345;101.865974426;97.3959274292;149.25553894;125.060813904;147.768447876;178.986358643;82.056854248;137.972122192;117.479171753;142.558303833
1351;41499.0;8.0;2063.0;15.0;209.381271362;159.634841919;191.530349731;100.135047913;73.8408432007;103.865905762;92.7949981689;206.394119263;137.730514526;222.663375854;209.951522827;62.07995224;143.958602905;100.135047913;208.483947754
1352;41530.0;9.0;2063.0;15.0;231.114715576;196.646453857;235.088912964;220.772354126;165.642868042;196.625;200.56211853;226.598480225;218.572174072;333.425384521;203.114273071;173.709747314;224.001739502;220.772354126;229.698120117
1353;41560.0;10.0;2063.0;15.0;84.0793609619;113.672241211;95.4739074707;178.68699646;130.891036987;128.854980469;169.097595215;91.6371688843;156.351013184;83.3011474609;74.181350708;166.153518677;134.893585205;178.68699646;86.3108978271
1354;41591.0;11.0;2063.0;15.0;12.91771698;16.6380290985;15.0059337616;54.8464126587;50.8339424133;42.0609359741;52.9600753784;17.9357318878;30.5040054321;9.89349079132;2.19956016541;57.3898658752;30.0463542938;54.8464126587;14.3984127045
1355;41621.0;12.0;2063.0;15.0;0.0692956745625;2.1076157093;1.73619031906;11.9547996521;8.82758045197;8.51040458679;8.87948894501;0.199130237103;13.2634000778;0.0;0.0;8.14980983734;8.34121990204;11.9547996521;0.10769701004
1356;41652.0;1.0;2064.0;15.0;0.127871155739;2.75312590599;1.85476946831;15.5844135284;9.17964076996;6.70941972733;14.808057785;0.292048335075;9.95510482788;1.2658358628e-06;1.17900185614e-06;19.4295349121;6.67593097687;15.5844135284;0.17578022182
1357;41683.0;2.0;2064.0;15.0;0.200087234378;4.69710636139;3.36943769455;22.8163757324;23.3474292755;18.9076442719;22.9814281464;0.285613268614;17.2411003113;2.99706556461e-07;1.52439085355e-07;21.862241745;12.7562074661;22.8163757324;0.224539324641
1358;41712.0;3.0;2064.0;15.0;21.5852222443;46.2726554871;29.5116443634;80.6540527344;87.2297363281;84.7461853027;80.6160812378;29.2372570038;68.492980957;16.3079528809;8.68817043304;74.1140670776;66.5198745728;80.6540527344;23.8536834717
1359;41743.0;4.0;2064.0;15.0;90.5655517578;127.570701599;87.2511444092;135.69367981;116.453208923;138.699478149;125.003128052;94.7230606079;154.133392334;60.8670692444;44.0793457031;111.245567322;156.670516968;135.69367981;91.8123397827
1360;41773.0;5.0;2064.0;15.0;103.415519714;129.613876343;104.783401489;193.478637695;149.86668396;154.843551636;182.288513184;116.62852478;174.441650391;72.3070297241;69.4408111572;168.199050903;174.352386475;193.478637695;107.341438293
1361;41804.0;6.0;2064.0;15.0;189.310455322;158.606826782;185.914047241;244.64630127;180.961486816;178.036132812;232.314407349;189.656723022;197.992111206;204.295669556;170.325454712;246.171310425;193.491577148;244.64630127;189.449813843
1362;41834.0;7.0;2064.0;15.0;152.737838745;157.649658203;160.333694458;160.915206909;114.423400879;157.91418457;137.555969238;169.123382568;166.778015137;134.018859863;183.220458984;112.26410675;203.024291992;160.915206909;157.623565674
1363;41865.0;8.0;2064.0;15.0;306.173339844;148.077896118;313.339477539;107.751693726;73.9332351685;97.1614074707;94.2977676392;367.044891357;118.013938904;437.883575439;423.994842529;73.0856323242;121.120223999;107.751693726;324.097625732
1364;41896.0;9.0;2064.0;15.0;182.998764038;176.393554688;188.83140564;239.424377441;174.906158447;195.337280273;218.625961304;208.229827881;231.502243042;229.206298828;144.18321228;194.965866089;219.820968628;239.424377441;190.427108765
1365;41926.0;10.0;2064.0;15.0;59.323764801;80.7935714722;57.3224487305;112.593917847;84.2461547852;91.5599746704;103.897773743;74.7730560303;100.338165283;45.569683075;18.5220184326;95.6276168823;93.1638259888;112.593917847;63.8909835815
1366;41957.0;11.0;2064.0;15.0;9.14960575104;9.86831760406;13.9457826614;35.1904525757;27.8646793365;21.2980823517;30.8310947418;12.1223669052;18.1182422638;26.3645172119;5.93810606003;38.5202484131;15.2153396606;35.1904525757;10.0171060562
1367;41987.0;12.0;2064.0;15.0;0.704829931259;2.21084213257;2.27506184578;19.0081233978;11.8502178192;9.93146705627;15.0146341324;0.536484956741;14.2067117691;8.04930368759e-06;8.04930368759e-06;11.82954216;8.26471138;19.0081233978;0.655614733696
1368;42018.0;1.0;2065.0;15.0;0.0;0.835109472275;0.80384093523;7.02120685577;4.15333938599;3.56755876541;6.04050016403;0.00051641050959;5.63661336899;0.0;0.0;8.78870868683;3.33837914467;7.02120685577;0.000141412456287
1369;42049.0;2.0;2065.0;15.0;1.36596286297;15.3182039261;6.58561182022;32.9387779236;27.7327766418;26.7790088654;33.3334350586;3.13518929482;26.4288406372;0.224462270737;0.0327507741749;30.2433738708;22.4290790558;32.9387779236;1.88617527485
1370;42077.0;3.0;2065.0;15.0;37.4400672913;93.4257888794;43.4681396484;85.1976242065;91.5801391602;99.3501663208;85.3840103149;44.3716583252;96.8486709595;18.3668003082;8.56108570099;77.6467132568;99.1402435303;85.1976242065;39.5002059937
1371;42108.0;4.0;2065.0;15.0;73.1508102417;128.287734985;85.4588088989;146.93196106;131.40322876;143.057510376;146.078842163;95.2725753784;151.177658081;65.0978775024;43.7174530029;133.967285156;163.187942505;146.93196106;79.6938552856
1372;42138.0;5.0;2065.0;15.0;182.76121521;136.99458313;141.40675354;190.197189331;136.707138062;127.799003601;170.644561768;207.61920166;159.036972046;114.474861145;89.9738769531;188.610519409;139.623733521;190.197189331;190.171432495
1373;42169.0;6.0;2065.0;15.0;256.912750244;185.274505615;187.432037354;249.137237549;177.190032959;169.1771698;229.450958252;312.450286865;198.15020752;107.158454895;126.210945129;240.574325562;174.68321228;249.137237549;273.459259033
1374;42199.0;7.0;2065.0;15.0;161.13571167;186.898040771;169.741577148;128.51675415;96.8383102417;144.373703003;112.489845276;184.408538818;156.438583374;165.679946899;179.097427368;75.2314147949;197.809295654;128.51675415;168.0050354
1375;42230.0;8.0;2065.0;15.0;242.577835083;185.844238281;217.557159424;126.269203186;94.956161499;130.484863281;116.676254272;290.944580078;134.567153931;224.419555664;228.723358154;95.7638626099;159.488235474;126.269203186;256.938262939
1376;42261.0;9.0;2065.0;15.0;207.526000977;183.688995361;206.076324463;209.647781372;163.260040283;186.903289795;202.736221313;290.679992676;206.712722778;235.622711182;160.084945679;181.441543579;216.270217896;209.647781372;232.10949707
1377;42291.0;10.0;2065.0;15.0;38.354095459;84.4122848511;50.6627349854;149.984359741;129.090545654;117.803916931;151.464797974;57.9977340698;121.587417603;27.2814044952;10.2911844254;148.907669067;110.550697327;149.984359741;44.1669960022
1378;42322.0;11.0;2065.0;15.0;16.5887393951;28.5671043396;22.8412971497;58.4663467407;46.2789840698;39.5270118713;53.2032165527;25.6509628296;39.16431427;22.8179531097;11.1005935669;62.0752677917;36.0704193115;58.4663467407;19.2601699829
1379;42352.0;12.0;2065.0;15.0;1.91596150398;11.5724887848;6.11922931671;31.3371524811;27.9159011841;26.2542438507;25.5428104401;2.8506166935;31.4104270935;0.000431965687312;3.09544157062e-06;26.8389987946;23.1958675385;31.3371524811;2.1926548481
1380;42383.0;1.0;2066.0;15.0;6.44522047043;26.6119194031;9.32776165009;25.3434829712;19.3764343262;20.597070694;23.9472389221;12.109172821;25.7723617554;0.106089197099;0.0145165529102;26.3044872284;22.4556369781;25.3434829712;8.12305355072
1381;42414.0;2.0;2066.0;15.0;0.984605431557;5.01581764221;3.68121385574;24.8514347076;20.6004962921;17.6670894623;26.1868114471;0.763787806034;17.45611763;0.0542387329042;0.000964477309026;24.2415428162;12.7762994766;24.8514347076;0.917851626873
1382;42442.0;3.0;2066.0;15.0;3.65871596336;17.2413063049;10.0870361328;54.7440643311;47.2212371826;42.1188697815;52.6288719177;7.68046951294;38.1075134277;1.35538947582;0.359341621399;43.2378349304;28.9591693878;54.7440643311;4.84955739975
1383;42473.0;4.0;2066.0;15.0;51.5774650574;94.6753768921;58.1819381714;106.986228943;91.0587463379;104.577194214;102.662879944;66.4152755737;108.297866821;38.0481910706;25.4948635101;93.5627670288;114.412826538;106.986228943;55.9677696228
1384;42503.0;5.0;2066.0;15.0;179.04776001;140.406433105;165.451522827;168.474182129;144.352325439;149.909423828;162.101791382;152.125442505;161.53755188;214.429138184;136.154251099;145.392883301;166.24256897;168.474182129;171.07208252
1385;42534.0;6.0;2066.0;15.0;200.87677002;155.752822876;190.687637329;169.526031494;143.659896851;171.872817993;162.113555908;188.977645874;164.839508057;235.489212036;181.898727417;121.483596802;170.609695435;169.526031494;197.338989258
1386;42564.0;7.0;2066.0;15.0;279.355377197;149.938079834;202.139144897;104.376029968;84.1141967773;130.478164673;94.3616027832;316.875152588;125.196418762;226.228256226;134.147140503;61.8325805664;174.790420532;104.376029968;290.544525146
1387;42595.0;8.0;2066.0;15.0;361.030792236;171.363418579;262.633850098;113.285202026;93.7428207397;121.904891968;106.795394897;286.131408691;112.712287903;336.315643311;238.625198364;94.7841033936;149.517929077;113.285202026;338.936798096
1388;42626.0;9.0;2066.0;15.0;266.342407227;199.378417969;232.532699585;295.195281982;223.65802002;220.567153931;278.002868652;241.779525757;250.268112183;330.583435059;124.907997131;288.699890137;240.401184082;295.195281982;259.064300537
1389;42656.0;10.0;2066.0;15.0;144.311599731;128.593887329;116.934959412;227.327438354;188.105728149;147.937530518;239.74546814;178.358428955;153.770126343;83.7429733276;43.2597770691;310.345275879;147.643936157;227.327438354;154.443725586
1390;42687.0;11.0;2066.0;15.0;7.92090606689;10.7397089005;10.2145595551;44.9535713196;30.139125824;25.8986225128;38.6490364075;8.90231704712;27.1041145325;7.45177030563;2.50155901909;38.0944786072;21.3903026581;44.9535713196;8.2072019577
1391;42717.0;12.0;2066.0;15.0;1.53189003468;9.37303924561;6.56308460236;34.3241462708;35.8402709961;38.0244064331;29.895565033;2.18623209;33.0997200012;0.00115360482596;5.98067299507e-06;22.965139389;30.037405014;34.3241462708;1.72563099861
1392;42748.0;1.0;2067.0;15.0;2.10028529167;7.83636808395;4.40290164948;25.477973938;16.1600666046;14.9332313538;23.3905334473;2.43035674095;21.0138568878;0.0120944632217;0.0;21.000749588;14.6027450562;25.477973938;2.19553470612
1393;42779.0;2.0;2067.0;15.0;0.161292389035;3.40264129639;2.4622900486;24.3839511871;14.6835489273;10.4272413254;23.8921337128;0.186443701386;11.9337835312;4.61113450001e-05;0.0;24.6826267242;5.82286262512;24.3839511871;0.168329298496
1394;42807.0;3.0;2067.0;15.0;7.7656826973;14.4754123688;9.52568721771;35.4644126892;29.0034255981;29.0277004242;31.2156352997;12.6050853729;28.1812229156;2.81668591499;0.77396517992;24.1993980408;21.7150630951;35.4644126892;9.20363426208
1395;42838.0;4.0;2067.0;15.0;66.2746124268;115.805335999;77.844543457;191.497573853;143.63822937;150.186538696;176.794616699;80.1489639282;177.839370728;46.8605766296;33.9518699646;173.898147583;163.788772583;191.497573853;70.3812789917
1396;42868.0;5.0;2067.0;15.0;153.873931885;157.024505615;153.866073608;211.573913574;176.459182739;176.747131348;201.845199585;148.874252319;202.223983765;137.385543823;141.112533569;186.030639648;196.194091797;211.573913574;152.390151978
1397;42899.0;6.0;2067.0;15.0;326.706756592;130.498687744;238.007232666;223.174026489;177.431793213;178.28918457;215.074111938;193.04598999;181.969497681;243.444366455;257.896331787;202.873352051;169.401443481;223.174026489;287.296234131
