index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou
758;23449.0;3.0;2014.0;15.0;1.61147105694;1.60155701637;1.25718665123;2.34846282005;1.5652282238;1.18068408966;2.31624746323;1.87793183327;2.424721241;0.667067468166;0.488018006086;1.75061368942;1.77087461948
759;23480.0;4.0;2014.0;15.0;0.1636043787;0.5930519104;0.549024701118;6.89920139313;3.00654292107;1.40181064606;5.02941083908;0.157383397222;2.71470618248;0.000304408662487;0.0129610234872;9.54060935974;0.97105640173
760;23510.0;5.0;2014.0;15.0;34.4793128967;12.7509441376;16.007938385;5.56542778015;3.09849309921;4.00708293915;4.86148834229;11.0924777985;6.59827756882;6.88894939423;15.987657547;4.65990352631;6.76384782791
761;23541.0;6.0;2014.0;15.0;22.3001079559;27.5588130951;26.3609867096;18.6659030914;15.0484704971;21.6359672546;17.3169612885;33.1789131165;17.855796814;45.1492462158;16.0475101471;14.052529335;23.0792503357
762;23571.0;7.0;2014.0;15.0;20.0090274811;31.2603130341;25.1165657043;38.7238349915;34.6491355896;56.7224121094;30.8255844116;16.8669090271;54.8439369202;15.3709058762;20.2140140533;12.1215133667;73.917350769
763;23602.0;8.0;2014.0;15.0;68.9724121094;17.7932529449;58.1394958496;12.7365036011;8.00639724731;9.67669200897;11.1947088242;62.1495132446;13.730465889;86.9244766235;75.5001373291;6.88563203812;11.1287355423
764;23633.0;9.0;2014.0;15.0;69.9838943481;18.2725067139;44.0723686218;12.9436368942;9.88297176361;13.5724639893;11.2225522995;59.2957878113;18.8102798462;48.8737831116;41.703830719;9.38209629059;18.100522995
765;23663.0;10.0;2014.0;15.0;17.5882968903;58.9562301636;22.3709869385;19.6291389465;27.4565811157;36.8030853271;19.6593761444;46.5662956238;26.0084457397;7.82919025421;3.46017479897;12.1867246628;38.8395767212
766;23694.0;11.0;2014.0;15.0;2.13244462013;28.6650066376;6.26177883148;9.23930835724;5.73722076416;8.1540851593;7.41917800903;3.99936413765;20.2073230743;0.628288984299;0.179740831256;2.85269999504;13.5839557648
767;23724.0;12.0;2014.0;15.0;0.0;0.0;0.00072992045898;0.01355859451;0.020146517083;0.0;0.00329210562631;0.0;0.00383875193074;0.0;0.0;0.00696030398831;1.32636005219e-05
768;23755.0;1.0;2015.0;15.0;0.0;0.0;0.0102771809325;0.462225973606;0.0;0.0;0.0470091477036;0.0;0.123646900058;0.0;0.0;0.159472703934;0.000427152932389
769;23786.0;2.0;2015.0;15.0;0.0;0.100437924266;0.0367717891932;0.201149851084;0.00237991730683;0.00131704576779;0.0183631908149;0.0;0.664330661297;0.0;0.0;0.0104662869126;0.0892115682364
770;23814.0;3.0;2015.0;15.0;0.943599522114;0.428120821714;1.37277412415;5.41920375824;8.85909938812;5.12139987946;5.98686933517;3.94995117188;3.16542410851;0.268076270819;0.0;7.25000333786;2.38748621941
771;23845.0;4.0;2015.0;15.0;85.8084640503;27.0353660583;33.1723518372;41.5952529907;22.8981609344;19.0597400665;30.9053058624;39.3097610474;39.8600082397;9.11511707306;6.34257030487;25.7623443604;15.6004047394
772;23875.0;5.0;2015.0;15.0;28.0442752838;40.2173156738;21.0452537537;21.4539051056;19.5676403046;30.0185146332;22.2015628815;12.5626649857;26.244146347;7.60858106613;11.6546058655;21.3798713684;44.1750831604
773;23906.0;6.0;2015.0;15.0;58.0928573608;47.2383460999;57.4550514221;27.4854927063;28.1834564209;40.0647277832;28.6616973877;46.2387123108;41.4205207825;76.8516082764;64.0004577637;19.9870910645;52.1288299561
774;23936.0;7.0;2015.0;15.0;46.8406944275;13.3780088425;48.0051498413;7.83046007156;5.52962398529;9.88854598999;6.75631093979;50.3554229736;7.92654943466;79.7815704346;66.9105072021;5.13629674911;13.042550087
775;23967.0;8.0;2015.0;15.0;26.5069084167;10.5605268478;36.7768936157;4.46552324295;3.61457824707;5.92568159103;4.08661317825;22.6153659821;6.12193346024;59.8260688782;68.9953308105;3.31543731689;8.3665561676
776;23998.0;9.0;2015.0;15.0;37.5364532471;13.0520830154;46.9721717834;8.83157157898;6.7539305687;8.3121213913;7.5693488121;39.176197052;10.2849369049;108.038833618;54.7040061951;7.36518478394;10.2330875397
777;24028.0;10.0;2015.0;15.0;20.189617157;36.9719963074;15.3567886353;6.21643161774;5.31599187851;5.5434679985;6.00850200653;43.610244751;6.55979967117;4.13276481628;1.92531895638;6.68124771118;6.43722724915
778;24059.0;11.0;2015.0;15.0;2.15579462051;3.20047187805;1.82648527622;3.12658262253;3.38452887535;3.38104963303;3.22296524048;2.73393821716;2.6615819931;1.08387613297;0.135821282864;3.10764694214;2.92922687531
779;24089.0;12.0;2015.0;15.0;0.0;0.000191010592971;0.0368485376239;0.800431370735;0.0522733703256;0.0470600575209;0.36913138628;0.0;0.475141853094;0.0;0.0;0.356354266405;0.0591784641147
780;24120.0;1.0;2016.0;15.0;0.0;0.0;0.0154213057831;0.325018525124;0.220026910305;0.0;0.24475467205;0.0;0.000220674686716;0.0;0.0;0.784345507622;0.0
781;24151.0;2.0;2016.0;15.0;0.0;0.0;0.00345767661929;0.0314910970628;0.102951012552;0.0;0.0395922921598;0.0;2.05336928047e-05;0.0;0.0;0.112809821963;0.0
782;24180.0;3.0;2016.0;15.0;4.25454854965;2.43267297745;5.24331760406;1.3468682766;4.31477737427;3.65789055824;1.60852086544;15.4268417358;0.765130579472;11.5238418579;0.564524233341;0.463901460171;1.53222751617
783;24211.0;4.0;2016.0;15.0;51.6985397339;13.1582784653;20.1678142548;15.5168857574;6.33257055283;5.0131893158;9.57293701172;8.65392303467;12.9426355362;11.1047925949;12.3960313797;13.4919786453;7.96444034576
784;24241.0;5.0;2016.0;15.0;23.440580368;4.64936828613;12.605389595;7.38578939438;4.42871332169;3.8471186161;7.29316806793;3.89853715897;4.43321084976;4.50103282928;21.597536087;7.52466917038;4.48699760437
785;24272.0;6.0;2016.0;15.0;28.4822120667;13.898815155;34.311252594;20.7903785706;27.8963794708;36.5186424255;21.9208812714;50.1169700623;17.6349182129;55.5019836426;33.2230644226;17.1090698242;27.9461174011
786;24302.0;7.0;2016.0;15.0;15.4196624756;13.8840799332;15.3574895859;9.20313930511;7.2466840744;12.1864519119;6.98078775406;15.65122509;11.4862613678;22.4340324402;12.853761673;5.64516401291;15.7089653015
787;24333.0;8.0;2016.0;15.0;10.5364704132;10.217089653;15.4542760849;13.4190168381;6.19129514694;7.72735977173;9.60935211182;14.6542739868;18.2546443939;9.25072669983;31.468542099;6.42035102844;10.0420036316
788;24364.0;9.0;2016.0;15.0;58.9079399109;12.9522304535;32.9599342346;13.1795845032;8.31706428528;10.0260095596;10.7799444199;36.4764404297;16.3889408112;42.3628540039;23.7638492584;9.94608592987;12.2159204483
789;24394.0;10.0;2016.0;15.0;19.1154689789;13.3512659073;16.5290393829;5.8193397522;4.85213184357;5.9391617775;5.51982450485;19.4599399567;8.0782699585;34.6105155945;6.83097887039;3.89288425446;6.35732364655
790;24425.0;11.0;2016.0;15.0;1.16543281078;1.34429824352;1.03120064735;1.90571212769;1.82757544518;2.02361512184;1.815710783;1.64564085007;1.48464560509;0.727985262871;0.235392913222;1.52886521816;1.65033578873
791;24455.0;12.0;2016.0;15.0;0.0;0.0;0.000405702798162;0.0156504325569;1.59593855642e-05;7.31692052796e-05;0.00417253468186;0.0;0.00328954984434;0.0;0.0;0.0113271670416;0.000100846096757
792;24486.0;1.0;2017.0;15.0;0.0;0.000196175504243;0.0437615215778;1.02843236923;0.143211320043;0.121174804866;0.761492967606;0.0;0.115966416895;0.0;0.0;1.65827572346;0.0290185119957
793;24517.0;2.0;2017.0;15.0;9.41766359119e-07;0.0159658249468;0.00965838227421;0.252662152052;0.0180192831904;0.00613820319995;0.0171619262546;0.0;0.140833392739;0.0;0.0;0.00730580696836;0.00249434635043
794;24545.0;3.0;2017.0;15.0;0.15994630754;6.49703979492;1.36545348167;1.96379196644;1.63447880745;2.63337397575;2.37873601913;0.684933364391;2.87489032745;0.0418082997203;0.0;5.90147399902;4.31395101547
795;24576.0;4.0;2017.0;15.0;4.69928359985;6.42987394333;5.04076480865;9.79837799072;6.35713577271;6.07072973251;8.46584320068;7.67523908615;10.4381551743;3.85292077065;2.51285886765;10.16106987;7.45793247223
796;24606.0;5.0;2017.0;15.0;115.296264648;15.9031143188;66.1062469482;12.5150728226;11.4556465149;14.7512149811;13.2041826248;22.4885406494;13.4155473709;55.9580879211;105.4637146;9.14866256714;15.8247566223
797;24637.0;6.0;2017.0;15.0;60.4791717529;24.3142127991;38.7423095703;17.0563030243;17.2711544037;30.0774497986;18.069108963;65.8199462891;19.8563079834;25.5789699554;32.8972129822;13.6513195038;35.751247406
798;24667.0;7.0;2017.0;15.0;32.9127731323;23.1857795715;17.7124004364;11.4513711929;7.67701005936;14.7092456818;9.95219135284;16.4957237244;11.4907960892;6.86561632156;12.3345718384;6.11042881012;17.2483768463
799;24698.0;8.0;2017.0;15.0;75.2171401978;16.4927062988;56.1656341553;5.66063451767;4.16299200058;5.85244512558;5.05915260315;78.607131958;7.10115718842;76.7244338989;65.6665802002;3.29049611092;8.01480960846
800;24729.0;9.0;2017.0;15.0;92.3912811279;37.8824882507;62.2533836365;8.9961566925;8.4240436554;11.5191831589;8.75423717499;104.98323822;15.1938390732;70.6685333252;54.2254905701;6.38131475449;15.7674369812
801;24759.0;10.0;2017.0;15.0;17.4590320587;8.68997478485;9.98192596436;6.7354888916;6.91521883011;9.77529239655;7.26046657562;15.7531509399;10.5614938736;3.95710301399;5.92254257202;4.96043586731;12.267742157
802;24790.0;11.0;2017.0;15.0;1.96985197067;2.02704334259;1.57362806797;2.83614492416;2.56713032722;2.61327910423;2.53407096863;2.4019317627;2.40072107315;1.08797454834;0.412938326597;2.584836483;2.1159965992
803;24820.0;12.0;2017.0;15.0;0.0;0.0;0.0108860246837;0.233586102724;0.152941480279;0.000396241579438;0.158432379365;0.0;0.0162480492145;0.0;0.0;0.490075737238;0.000519044988323
804;24851.0;1.0;2018.0;15.0;0.0;0.0;0.000752091000322;0.0624918974936;0.0;0.0;0.0;0.0;4.59012917418e-05;0.0;0.0;0.0;0.0
805;24882.0;2.0;2018.0;15.0;0.107926405966;0.0839278623462;0.189214989543;0.564431667328;1.08846020699;1.08622169495;0.324715137482;0.487828046083;0.0968701839447;0.10573079437;0.0;0.274405241013;0.610208928585
806;24910.0;3.0;2018.0;15.0;5.33851909637;7.34061002731;4.07194566727;0.522400319576;0.632664501667;0.86382240057;0.434538543224;16.0179176331;1.45359385014;1.02853894234;0.129924118519;0.219243183732;2.53012418747
807;24941.0;4.0;2018.0;15.0;6.87757062912;9.92055988312;7.34675741196;11.3908729553;8.87612724304;10.7255086899;11.4132032394;9.84215545654;12.8315372467;7.32868671417;2.97134852409;7.21763944626;11.1443767548
808;24971.0;5.0;2018.0;15.0;53.951335907;35.896446228;39.3198127747;11.2166872025;10.8869009018;22.0009880066;12.4558324814;108.394233704;26.7479248047;34.8976860046;12.1210546494;9.66791534424;35.5683708191
809;25002.0;6.0;2018.0;15.0;65.6555709839;9.72834968567;41.5290908813;10.1796998978;9.57736682892;11.4874010086;10.4680681229;54.3628387451;9.2539396286;33.1700706482;56.0209655762;10.3008260727;11.5599470139
810;25032.0;7.0;2018.0;15.0;53.2539825439;50.6753196716;32.149230957;17.2062225342;7.46581220627;16.8713855743;10.7394638062;23.0305576324;27.486541748;16.3678970337;25.3917446136;8.0132932663;31.3638477325
811;25063.0;8.0;2018.0;15.0;20.1304283142;16.262506485;40.2260971069;10.0429954529;7.71950387955;10.8964395523;9.42094326019;18.9359798431;11.1109838486;53.1754722595;90.9404449463;7.18026065826;13.364648819
812;25094.0;9.0;2018.0;15.0;32.8357429504;20.9622573853;27.2296638489;15.8532247543;7.8924741745;10.8825721741;11.6152410507;31.2351722717;16.2970619202;30.8291053772;30.0040168762;9.23928165436;13.8854217529
813;25124.0;10.0;2018.0;15.0;5.63960456848;7.09397220612;6.19646835327;13.6080884933;11.4809074402;10.132516861;14.8201313019;5.57914924622;10.7664861679;5.51338148117;3.77020120621;13.4212303162;9.10692691803
814;25155.0;11.0;2018.0;15.0;0.259517103434;0.495097339153;0.413946598768;2.26446294785;1.20957171917;1.11931240559;1.75417268276;0.797766983509;1.4139662981;0.0968644469976;0.00219694222324;1.95810735226;0.906958639622
815;25185.0;12.0;2018.0;15.0;0.0;0.0;0.0108146788552;0.0236662495881;0.324576318264;0.0;0.151577025652;0.0;7.10619360689e-06;0.0;0.0;0.446415990591;0.0
816;25216.0;1.0;2019.0;15.0;0.0;0.0;0.0329067409039;0.92019122839;0.00189032114577;0.00910868495703;0.28523799777;0.0;0.484804242849;0.0;0.0;0.612231254578;0.0123276682571
817;25247.0;2.0;2019.0;15.0;0.015424253419;0.230293184519;0.195384278893;1.05081367493;1.58495724201;0.89228695631;0.70938205719;0.000640922924504;1.29621124268;0.0;0.0;0.681590795517;1.12268841267
818;25275.0;3.0;2019.0;15.0;40.5812835693;29.2994880676;27.7144985199;28.0373249054;44.2820053101;33.1492919922;33.8547096252;50.2104225159;21.2083702087;18.3061275482;9.93294811249;41.0545768738;28.7644920349
819;25306.0;4.0;2019.0;15.0;2.81391167641;15.3301057816;4.10120820999;6.40089607239;4.38124036789;4.4119386673;5.62458515167;2.79561495781;9.91938304901;0.23135253787;0.790832579136;9.89741706848;9.55082702637
820;25336.0;5.0;2019.0;15.0;30.1676502228;14.9368667603;20.6390514374;21.1599693298;18.9051132202;23.1612625122;21.7982234955;24.663433075;27.240650177;16.3812026978;13.1933498383;14.3039474487;30.072555542
821;25367.0;6.0;2019.0;15.0;51.8042221069;25.690990448;26.0772724152;13.6303634644;7.56717729568;7.81297063828;11.3262615204;43.7289962769;14.4735908508;10.4413700104;15.5472974777;12.0955896378;11.3211536407
822;25397.0;7.0;2019.0;15.0;54.1455154419;119.122711182;70.2274627686;42.3358535767;36.86120224;83.5096054077;38.2299194336;91.7479476929;66.3109207153;62.3922538757;53.464969635;16.8724956512;120.775268555
823;25428.0;8.0;2019.0;15.0;72.3054351807;15.7460613251;79.4997406006;8.76193332672;6.00432443619;9.21529769897;8.09582710266;81.1414871216;13.5945920944;155.424255371;105.224555969;4.78892564774;13.3045148849
824;25459.0;9.0;2019.0;15.0;48.5127716064;12.7878761292;48.9586791992;14.4193258286;9.73962974548;10.4238529205;13.5361652374;16.9908943176;14.8082523346;85.4297180176;77.6747207642;11.1375083923;13.737118721
825;25489.0;10.0;2019.0;15.0;12.0750198364;6.63927602768;15.0666418076;12.046792984;21.5992851257;19.3895359039;16.6662006378;11.5329904556;7.58889484406;28.5897598267;13.8922271729;17.2732448578;12.4170475006
826;25520.0;11.0;2019.0;15.0;3.99377536774;5.05678749084;4.84269380569;15.9518661499;15.0725460052;12.1285037994;16.6190242767;3.56199240685;13.8583135605;3.5426363945;2.14376616478;17.4053592682;7.49746370316
827;25550.0;12.0;2019.0;15.0;0.183091416955;8.3304567337;2.02449941635;3.24422430992;5.04650449753;6.61880207062;3.3644862175;0.600283324718;6.64530038834;0.0;0.0;2.24010014534;8.1640663147
828;25581.0;1.0;2020.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
829;25612.0;2.0;2020.0;15.0;0.0;1.11705207825;0.518238127232;1.51416480541;0.603410184383;1.11473381519;1.29237091541;5.89682713326e-05;4.50972414017;0.0;0.0;0.547930419445;3.91755342484
830;25641.0;3.0;2020.0;15.0;0.0181635096669;0.558012962341;0.143909901381;0.733396947384;0.232760906219;0.404298573732;0.305424183607;0.0357113145292;0.522887647152;0.0291268434376;0.012040332891;0.199385985732;0.400401622057
831;25672.0;4.0;2020.0;15.0;4.1436047554;6.81293678284;7.53286600113;14.9450588226;12.2386312485;8.04765605927;13.0733709335;7.32803201675;15.3804197311;4.82795810699;10.8595743179;19.4849777222;8.40665817261
832;25702.0;5.0;2020.0;15.0;16.2303371429;7.22638177872;19.8689155579;5.87210464478;4.29662895203;4.03174781799;6.33270549774;9.74428272247;4.03180360794;42.1714744568;26.9117527008;7.18735456467;4.68054246902
833;25733.0;6.0;2020.0;15.0;48.4374160767;39.7272567749;44.499042511;41.2590141296;27.6306495667;31.5482063293;37.3853187561;70.871635437;40.3922195435;63.6629943848;21.8561706543;33.8948631287;38.2619895935
834;25763.0;7.0;2020.0;15.0;20.2902336121;8.81426525116;25.527130127;10.4299001694;5.76110935211;9.10221195221;7.59099006653;24.2746124268;10.5202875137;46.3475799561;33.7930793762;6.11161756516;12.4511623383
835;25794.0;8.0;2020.0;15.0;60.9912567139;26.9299430847;47.4511451721;5.72391891479;4.90724658966;6.90114593506;5.60647344589;94.0816116333;8.3994102478;38.3420791626;58.8896827698;3.73940682411;10.2333726883
836;25825.0;9.0;2020.0;15.0;53.2784461975;14.1432094574;41.3429756165;13.952963829;8.32620048523;11.2038974762;12.064371109;44.2513084412;16.7555656433;74.0088729858;35.9076194763;12.1331577301;15.4949674606
837;25855.0;10.0;2020.0;15.0;8.03782749176;15.4674053192;10.646979332;24.4390716553;11.857462883;21.4510269165;20.4756546021;7.6769080162;24.1842632294;8.05050945282;5.4623131752;16.3785552979;30.0416297913
838;25886.0;11.0;2020.0;15.0;0.0158786345273;0.613337934017;0.281632989645;1.53646492958;1.00430941582;1.20112299919;1.33815085888;0.0814016163349;1.40885329247;0.0;0.0;1.04131650925;1.33162653446
839;25916.0;12.0;2020.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
840;25947.0;1.0;2021.0;15.0;0.0;2.59455027845e-05;0.0726068913937;0.63650739193;1.24449038506;0.618805229664;0.806841731071;0.0;0.235506162047;0.0;0.0;1.35861706734;0.0455566085875
841;25978.0;2.0;2021.0;15.0;0.0;0.0962338000536;0.130130663514;1.29919362068;0.483901500702;0.469372451305;1.22770678997;1.88048034033e-05;1.07294130325;0.0;0.0;0.914728522301;0.523768126965
842;26006.0;3.0;2021.0;15.0;0.000820273999125;0.260318040848;0.118596673012;0.506755650043;0.836792469025;0.7687920928;0.537079036236;0.00284753297456;0.498220205307;0.0;0.0;0.58155465126;0.480738520622
843;26037.0;4.0;2021.0;15.0;7.49056005478;8.39841842651;6.75078058243;24.746843338;14.3855447769;10.8560028076;24.2449073792;6.84820747375;18.4006004333;2.76086091995;1.81350421906;19.8871459961;12.5248250961
844;26067.0;5.0;2021.0;15.0;23.4767990112;7.96226882935;19.4053230286;9.37953948975;9.62065124512;9.71800422668;9.61342716217;7.94194984436;7.62514781952;13.0787496567;38.1714706421;11.13418293;9.10399436951
845;26098.0;6.0;2021.0;15.0;36.6229515076;10.3915529251;25.6070365906;15.9354295731;9.8297290802;8.99582290649;15.1320257187;24.5649757385;12.3700523376;20.2437152863;36.7433547974;14.7459850311;10.1594743729
846;26128.0;7.0;2021.0;15.0;38.32421875;44.4240074158;37.7408943176;61.6195259094;38.2819862366;41.8654975891;57.3321495056;19.5997829437;64.019821167;26.4899082184;40.240196228;16.9670181274;56.0706062317
847;26159.0;8.0;2021.0;15.0;27.0140609741;10.9565486908;21.4278087616;12.2044248581;11.6551513672;15.6637582779;12.9523181915;39.1111679077;14.5611629486;29.9852218628;11.4012584686;5.80619716644;17.9576091766
848;26190.0;9.0;2021.0;15.0;128.891311646;12.5742874146;60.0971641541;10.1930809021;7.63530540466;10.4434814453;9.47557163239;59.5357818604;13.6507377625;101.406715393;17.781703949;8.19170856476;13.3453235626
849;26220.0;10.0;2021.0;15.0;19.5480918884;6.14803171158;15.192065239;16.6592082977;9.87946796417;8.13639163971;15.7279615402;5.11778450012;11.7386837006;4.11733579636;31.7229499817;18.319196701;7.85354757309
850;26251.0;11.0;2021.0;15.0;0.704278886318;1.14982545376;0.626780688763;1.56661593914;1.10790884495;1.14167881012;1.28209257126;0.56403785944;1.65977656841;0.344615936279;0.0838977396488;1.32100868225;1.15177345276
851;26281.0;12.0;2021.0;15.0;0.557833552361;0.951321065426;0.837138175964;1.70359146595;1.80848658085;2.06703138351;1.19959807396;3.4750752449;2.01283860207;0.0;0.0;0.388096809387;1.68395709991
852;26312.0;1.0;2022.0;15.0;0.0271279737353;1.1940766573;0.207503169775;0.335836172104;0.00430472288281;0.0175953246653;0.226046860218;0.0344108715653;0.498723208904;0.0;0.0;0.080231808126;0.700472414494
853;26343.0;2.0;2022.0;15.0;0.000357767537935;0.00984391011298;0.0724177658558;1.31958580017;0.0561137422919;0.0928700715303;0.803651809692;2.87286525236e-07;0.74151545763;0.0;0.0;1.69924426079;0.212583974004
854;26371.0;3.0;2022.0;15.0;1.87660872936;1.19146502018;1.10638582706;3.04081606865;2.75569462776;2.27279520035;3.43678832054;1.59272646904;2.16962075233;0.000655685726088;0.0;6.14096021652;2.19200134277
855;26402.0;4.0;2022.0;15.0;7.39989948273;28.832616806;11.4739694595;18.6804027557;9.12745571136;12.9695930481;16.4587097168;9.32541561127;16.5144500732;7.54053068161;7.55254459381;12.1859607697;16.7999801636
856;26432.0;5.0;2022.0;15.0;11.6233682632;6.53571224213;10.113902092;9.76938247681;7.76097583771;5.28465175629;10.0200567245;8.13837909698;5.10724687576;12.3991775513;11.9031209946;15.1154756546;4.50958204269
857;26463.0;6.0;2022.0;15.0;20.6646060944;33.8041305542;26.9024791718;29.8010616302;22.3395957947;27.463596344;27.8926963806;23.2929935455;25.475194931;33.4576797485;25.6520137787;25.2891311646;28.9556255341
858;26493.0;7.0;2022.0;15.0;11.1517343521;6.57070922852;31.5497169495;11.0218153;14.051276207;13.9973840714;12.2146615982;14.0595464706;8.42138195038;67.314125061;57.4546012878;7.75932073593;10.146697998
859;26524.0;8.0;2022.0;15.0;19.7910900116;11.9387779236;32.6238899231;6.32372760773;4.90451335907;7.55043983459;6.66444683075;12.5340099335;8.01229286194;44.1470909119;72.130279541;3.44326257706;9.83134937286
860;26555.0;9.0;2022.0;15.0;18.4480686188;16.342294693;15.1890592575;13.9098615646;12.4938793182;14.9099779129;14.2483444214;22.2246494293;13.983215332;17.0657100677;7.82196331024;8.70932769775;13.5659418106
861;26585.0;10.0;2022.0;15.0;2.65793442726;8.44055366516;6.05931806564;25.4468231201;33.9182014465;28.3047561646;26.8987846375;3.85961937904;20.3583126068;1.61124694347;1.31599676609;22.111082077;16.2665309906
862;26616.0;11.0;2022.0;15.0;4.88498163223;3.66004037857;2.61188006401;2.7176027298;1.78699970245;1.8367369175;2.31466293335;2.86805129051;2.78852748871;1.50195121765;0.920649290085;1.84310758114;1.8117634058
863;26646.0;12.0;2022.0;15.0;0.152841567993;6.43494272232;1.96578037739;3.0791246891;3.22160315514;7.81765413284;2.45864343643;0.740261137486;8.66550731659;0.0;0.0;0.634835541248;11.2048816681
864;26677.0;1.0;2023.0;15.0;0.0;0.0;0.0268094167113;1.16136872768;0.0077048400417;0.00520139047876;0.287481606007;0.0;0.142142936587;0.0;0.0;0.899316728115;0.00275709154084
865;26708.0;2.0;2023.0;15.0;0.0525738857687;0.817666292191;0.412041097879;3.14802765846;2.44220232964;2.07702422142;2.87900090218;0.0676194801927;2.01129388809;0.0;0.0;5.06216287613;0.849649310112
866;26736.0;3.0;2023.0;15.0;0.538983225822;1.46136724949;1.06457924843;4.08443784714;6.7253112793;6.33197784424;4.59366607666;0.736921548843;2.2982468605;0.247398331761;0.00402604276314;4.85720205307;3.63989782333
867;26767.0;4.0;2023.0;15.0;2.00678992271;3.75791120529;2.48287701607;6.40464067459;3.39426422119;4.25603199005;5.2717089653;1.40040183067;9.56403255463;1.66753172874;0.829362511635;6.33425617218;7.30036115646
868;26797.0;5.0;2023.0;15.0;32.8027153015;27.876499176;40.4543075562;34.7055397034;25.4393310547;31.3612422943;23.4784469604;112.303405762;47.5965957642;19.082118988;44.8617248535;14.1504917145;35.4490509033
869;26828.0;6.0;2023.0;15.0;33.1925468445;17.8205089569;26.3035335541;11.4246644974;6.84756088257;7.75686883926;10.1533699036;54.7098464966;13.2185087204;24.1408443451;23.829782486;13.7162494659;12.3122301102
870;26858.0;7.0;2023.0;15.0;25.6145782471;20.3998394012;39.4002418518;13.3801870346;8.59077548981;20.5797615051;9.54995536804;37.7228126526;18.9576148987;61.232257843;60.8876953125;7.06383991241;23.2457885742
871;26889.0;8.0;2023.0;15.0;67.3283462524;12.2601089478;50.1380996704;6.79790019989;6.46945381165;10.9680957794;6.49113607407;58.9605369568;7.67515611649;68.4061965942;62.6070861816;4.22469902039;11.9831018448
872;26920.0;9.0;2023.0;15.0;12.6959867477;12.3246030807;9.93822288513;8.80763530731;6.38115262985;9.4318819046;7.64549636841;13.4447803497;14.8788394928;9.31678295135;4.43979024887;6.15281438828;13.1210947037
873;26950.0;10.0;2023.0;15.0;8.26989555359;14.333111763;7.43688392639;10.2122039795;8.79569149017;8.40215396881;10.216424942;13.2540473938;8.92577457428;4.24549770355;2.01252484322;11.2109231949;7.88902711868
874;26981.0;11.0;2023.0;15.0;2.17581582069;1.69686591625;1.85424339771;2.43277692795;1.72784996033;1.77954161167;2.05302143097;3.57004833221;1.8656989336;1.61795389652;1.05504143238;2.1955974102;1.75331950188
875;27011.0;12.0;2023.0;15.0;0.000671278510708;0.134086549282;0.0619273632765;0.59873008728;0.213597387075;0.171196013689;0.301130443811;0.00209933705628;0.62883913517;0.0;0.0;0.273478448391;0.136228889227
876;27042.0;1.0;2024.0;15.0;0.0;0.000215398671571;0.164315342903;2.31899094582;1.18162703514;0.202829301357;3.04253768921;0.0;0.596642971039;0.0;0.0;5.22328090668;0.183838397264
877;27073.0;2.0;2024.0;15.0;0.00218770955689;0.0559010580182;0.21767090261;1.09806144238;3.21238875389;1.35725927353;2.17360782623;0.000355753494659;0.93126142025;0.0;0.0;2.83291888237;0.636608958244
878;27102.0;3.0;2024.0;15.0;18.3435916901;30.1246604919;23.1093559265;13.1837463379;23.4229679108;35.2155075073;15.3626899719;21.0864963531;21.1855506897;15.7094964981;28.1295757294;7.22912359238;37.776763916
879;27133.0;4.0;2024.0;15.0;6.44408130646;6.51535463333;6.67965459824;6.70220708847;3.87094426155;3.98057866096;4.95690345764;8.94785499573;7.50082111359;8.1670665741;5.52221155167;7.94831132889;6.04562568665
880;27163.0;5.0;2024.0;15.0;8.15795898438;12.6143665314;10.1585664749;15.3604421616;14.9987344742;12.114238739;13.5299272537;7.13521528244;14.5211467743;11.9887638092;8.79901981354;14.0173740387;10.6908006668
881;27194.0;6.0;2024.0;15.0;7.1967458725;7.84200572968;18.3482551575;13.2459163666;10.2336788177;10.1002588272;12.8330745697;11.0128517151;10.6549720764;22.7151012421;39.5456123352;13.741765976;10.7742624283
882;27224.0;7.0;2024.0;15.0;34.1661186218;15.2808542252;36.7527084351;18.0832824707;14.9797697067;20.9861049652;17.0014514923;37.8272628784;28.2769451141;66.1308135986;35.4610824585;7.12351083755;32.3741264343
883;27255.0;8.0;2024.0;15.0;63.6612205505;33.0082931519;49.843585968;6.17907762527;6.90955877304;10.8356609344;6.27485895157;77.9447479248;9.46862792969;53.9187278748;56.2200431824;3.56886839867;14.8243694305
884;27286.0;9.0;2024.0;15.0;70.4365997314;19.3260822296;44.2297325134;12.3989295959;8.87478256226;10.8513441086;11.0331258774;52.5375328064;20.6876926422;58.3031044006;36.5298500061;10.0932426453;19.2994766235
885;27316.0;10.0;2024.0;15.0;9.17451858521;7.14510059357;9.73779201508;8.28598499298;7.47228050232;7.61976861954;8.61381340027;6.70097970963;7.30710887909;10.277340889;13.9002389908;8.7052564621;7.87534236908
886;27347.0;11.0;2024.0;15.0;1.9882183075;2.01347303391;1.5661457777;2.44673490524;1.99489963055;2.0158290863;2.05399060249;2.52113199234;2.06645607948;1.20019245148;0.482149124146;2.02397012711;1.88179790974
