index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
1372;42138.0;5.0;2065.0;15.0;167.129165649;73.0952682495;105.061958313;114.412231445;89.1493530273;71.3048019409;111.119735718;71.8815765381;96.2038955688;73.4225463867;110.952545166;134.374359131;76.3407363892;114.412231445;139.0650177
1373;42169.0;6.0;2065.0;15.0;72.8318634033;97.2732315063;91.4198608398;179.069137573;103.588386536;129.786880493;149.558151245;98.9966812134;148.51890564;81.8950042725;77.8418960571;111.221702576;143.814422607;179.069137573;80.5570526123
1374;42199.0;7.0;2065.0;15.0;132.848648071;118.592216492;120.536605835;42.8815765381;43.1208992004;79.0271148682;39.1507949829;176.106414795;51.9331626892;123.586074829;117.636795044;36.4483184814;106.039276123;42.8815765381;145.693405151
1375;42230.0;8.0;2065.0;15.0;229.094772339;149.357421875;241.674163818;71.3946228027;61.473274231;83.4047012329;70.6540222168;265.754669189;86.9149627686;256.578277588;384.751953125;52.1742935181;101.513748169;71.3946228027;239.944732666
1376;42261.0;9.0;2065.0;15.0;127.629959106;175.041854858;137.524291992;94.3817062378;118.461341858;197.802871704;94.3996429443;124.960441589;147.242828369;133.554412842;122.723442078;42.4527053833;214.130950928;94.3817062378;126.843338013
1377;42291.0;10.0;2065.0;15.0;68.781288147;133.917785645;74.386756897;168.630905151;106.299575806;122.831138611;157.502410889;88.6753768921;200.346389771;37.9166412354;17.3961982727;97.9489059448;161.325576782;168.630905151;74.6717453003
1378;42322.0;11.0;2065.0;15.0;12.4560928345;15.1960849762;17.5810260773;52.1351890564;45.1592597961;42.6335067749;53.3493652344;19.9009895325;38.1473045349;19.0636310577;5.97524118423;42.1060180664;32.2602729797;52.1351890564;14.6459436417
1379;42352.0;12.0;2065.0;15.0;0.000717521645129;0.000474217929877;0.0488299764693;0.421380370855;1.10408830643;0.24175298214;0.600162029266;0.000287223781925;0.0261742733419;8.65172239628e-07;8.4515355411e-05;1.38924324512;0.0155486576259;0.421380370855;0.000588185619563
1380;42383.0;1.0;2066.0;15.0;0.00132700067479;0.000730006024241;0.0031955151353;0.0298961177468;0.0404057689011;0.00708201434463;0.0369802750647;0.000586823211052;0.00492825033143;0.000276191887679;6.91675959388e-05;0.0984779372811;0.00497160479426;0.0298961177468;0.00110861414578
1381;42414.0;2.0;2066.0;15.0;0.0287089478225;1.79595148563;1.25417542458;6.42335414886;3.92936396599;4.44523525238;6.46397781372;0.0574758127332;9.95375156403;3.09172924062e-06;7.70016299612e-07;4.59058713913;7.75974082947;6.42335414886;0.0370659343898
1382;42442.0;3.0;2066.0;15.0;83.93019104;89.3820037842;70.1440200806;45.3233070374;46.9864807129;75.2342605591;44.6949806213;108.257377625;43.7387504578;57.2430381775;48.2145957947;52.5886993408;69.9453659058;45.3233070374;91.1454162598
1383;42473.0;4.0;2066.0;15.0;80.6961288452;157.594696045;92.524017334;146.372680664;102.925338745;103.597084045;127.632514954;108.977539062;156.694137573;78.1534042358;47.0613822937;155.011688232;140.511474609;146.372680664;89.0517425537
1384;42503.0;5.0;2066.0;15.0;105.056137085;156.29447937;113.084991455;93.4851226807;77.5048904419;91.2580795288;102.607505798;131.96711731;84.6348266602;109.088935852;106.586166382;96.1850891113;95.146484375;93.4851226807;113.008735657
1385;42534.0;6.0;2066.0;15.0;177.133056641;169.169006348;195.537277222;345.450500488;274.932189941;265.145141602;328.593322754;229.881530762;266.915435791;180.100646973;169.536758423;325.521942139;250.142959595;345.450500488;192.793655396
1386;42564.0;7.0;2066.0;15.0;324.351470947;120.743461609;241.160644531;142.994735718;65.8467025757;111.618202209;95.6929855347;368.999633789;158.681304932;282.76675415;213.4246521;68.9083404541;150.078796387;142.994735718;337.611541748
1387;42595.0;8.0;2066.0;15.0;191.893112183;234.063980103;178.052185059;161.308898926;107.09790802;179.195526123;159.340164185;215.628158569;227.314331055;162.995391846;120.03074646;71.5269851685;247.751876831;161.308898926;198.892471313
1388;42626.0;9.0;2066.0;15.0;219.087478638;126.816047668;170.592956543;122.945671082;90.8274688721;121.515235901;110.438560486;196.128295898;139.921218872;221.091079712;127.045974731;67.5231552124;134.288757324;122.945671082;212.328353882
1389;42656.0;10.0;2066.0;15.0;56.7078399658;79.8708877563;66.3878173828;169.827941895;134.586120605;161.034011841;171.419006348;52.7901191711;179.938430786;38.092212677;31.1693401337;87.8618850708;173.633926392;169.827941895;55.5507698059
1390;42687.0;11.0;2066.0;15.0;0.641315698624;2.14878869057;2.44761776924;17.2018604279;13.8078660965;14.3517398834;15.9220914841;0.933210968971;11.3447628021;0.344343870878;0.126377463341;10.8450756073;8.67815113068;17.2018604279;0.728045940399
1391;42717.0;12.0;2066.0;15.0;0.00582482013851;0.0019967565313;0.00291081843898;0.0096930032596;0.00162973802071;0.000802828522865;0.0094391182065;0.00525138992816;0.00208512763493;0.000653830356896;0.000713841815013;0.021724762395;0.00216539204121;0.0096930032596;0.00566991372034
1392;42748.0;1.0;2067.0;15.0;1.55717998496e-06;0.000764160940889;0.0555952824652;0.77201128006;0.271460771561;0.252936512232;0.621072649956;1.57475540163e-06;0.490939110518;1.50333789861e-06;1.35351183417e-06;0.278963893652;0.151414141059;0.77201128006;1.5621573084e-06
1393;42779.0;2.0;2067.0;15.0;0.399512678385;0.673372983932;1.57843077183;8.8241071701;6.94383049011;6.34392786026;10.1032953262;1.83684384823;9.19034671783;0.276677548885;1.41802311191e-05;7.40557861328;6.9194393158;8.8241071701;0.826109886169
1394;42807.0;3.0;2067.0;15.0;25.9055786133;49.8283119202;27.2599601746;84.3055953979;76.6688613892;84.5495376587;77.1675109863;23.0489444733;82.8070220947;6.89448451996;0.934991121292;53.5379180908;74.7806549072;84.3055953979;25.0478515625
1395;42838.0;4.0;2067.0;15.0;60.6934661865;74.6100234985;56.6300849915;48.7507896423;39.3623809814;62.4238548279;43.1562576294;91.4406433105;69.3439254761;55.1104888916;26.7957000732;23.673538208;75.3431167603;48.7507896423;69.7972946167
1396;42868.0;5.0;2067.0;15.0;178.791152954;135.742218018;172.40763855;172.454788208;150.965774536;144.677429199;161.093307495;173.500671387;144.197769165;178.343841553;196.792770386;169.349899292;136.82119751;172.454788208;177.223739624
1397;42899.0;6.0;2067.0;15.0;123.572372437;110.679924011;124.3177948;193.258605957;179.398101807;132.860656738;183.425811768;132.374435425;120.787063599;110.117828369;126.688568115;280.236694336;112.7914505;193.258605957;126.18536377
1398;42929.0;7.0;2067.0;15.0;230.751754761;181.371383667;174.786010742;111.612609863;58.1162528992;101.110710144;84.2199707031;240.299118042;117.251350403;122.908248901;173.468734741;68.3391113281;139.829376221;111.612609863;233.630020142
1399;42960.0;8.0;2067.0;15.0;339.074157715;187.579360962;283.406158447;106.446411133;96.8479309082;142.344955444;112.897827148;448.142089844;124.041854858;365.570709229;241.457122803;66.7744827271;177.30796814;106.446411133;371.378173828
1400;42991.0;9.0;2067.0;15.0;243.488510132;212.309860229;201.909759521;215.220809937;97.7987823486;142.735107422;162.260574341;254.185577393;256.555908203;235.876190186;114.64730072;112.790260315;220.927139282;215.220809937;246.610031128
1401;43021.0;10.0;2067.0;15.0;135.662124634;173.489318848;141.974761963;352.074310303;223.257232666;207.080856323;328.635345459;171.634567261;275.445922852;117.519042969;64.6976623535;282.6690979;202.354797363;352.074310303;146.291473389
1402;43052.0;11.0;2067.0;15.0;0.00689155282453;0.307984381914;1.7841026783;20.9849185944;21.2261676788;12.9627685547;17.2970275879;0.0304035115987;7.04280185699;0.0179026741534;0.00227152998559;33.5631866455;3.78362393379;20.9849185944;0.0138220256194
1403;43082.0;12.0;2067.0;15.0;0.00324824522249;0.00795044749975;0.028332464397;0.258649587631;0.773128986359;0.0143880965188;0.198916897178;0.00243954663165;0.0829309001565;0.000957685289904;0.000708408653736;0.473846018314;0.00990998838097;0.258649587631;0.0030094392132
1404;43113.0;1.0;2068.0;15.0;2.00587101062e-06;1.90363716683e-05;0.000257144129137;0.00180929119233;0.00367746013217;0.000476594315842;0.00380258820951;6.99977681506e-06;0.000276079954347;3.99592208851e-05;0.000107415064122;0.00903605856001;0.000102808422525;0.00180929119233;3.49891729456e-06
1405;43144.0;2.0;2068.0;15.0;2.89946774501e-06;0.221825867891;0.314871996641;2.66637182236;1.40492010117;1.30615365505;2.47074747086;6.13541851635e-05;2.80090379715;1.49709558173e-06;1.33012906645e-06;2.50111746788;1.39256930351;2.66637182236;1.88708927453e-05
1406;43173.0;3.0;2068.0;15.0;25.5402622223;32.139591217;27.827047348;36.2958869934;33.7798576355;41.9741249084;34.537815094;21.3165340424;41.3786048889;35.8532943726;17.4436664581;18.4900779724;38.4100723267;36.2958869934;24.2860183716
1407;43204.0;4.0;2068.0;15.0;97.5826644897;133.815658569;95.4773025513;74.7239837646;59.3592643738;93.2606506348;82.2218170166;112.155006409;109.033027649;75.6303482056;77.0512161255;70.416595459;137.001647949;74.7239837646;101.922935486
1408;43234.0;5.0;2068.0;15.0;156.676132202;160.787506104;149.293182373;181.069778442;157.305145264;151.756347656;197.922988892;144.118896484;160.375946045;128.844650269;136.94190979;252.297409058;183.230239868;181.069778442;152.999298096
1409;43265.0;6.0;2068.0;15.0;125.28591156;116.037879944;112.55291748;101.539482117;69.932472229;106.824508667;87.7844696045;142.879623413;139.05166626;105.173683167;93.5151367188;41.4603233337;123.534942627;101.539482117;130.521118164
1410;43295.0;7.0;2068.0;15.0;133.302200317;197.936798096;134.002532959;120.01348877;83.3840637207;149.455871582;95.2806625366;168.777038574;183.316421509;111.154960632;84.6951446533;59.6477203369;235.832946777;120.01348877;143.856414795
1411;43326.0;8.0;2068.0;15.0;142.44708252;86.9286499023;137.075210571;108.599205017;89.2008743286;106.990837097;110.032241821;138.977798462;91.5361099243;156.906768799;162.75932312;74.6415557861;115.904571533;108.599205017;141.398727417
1412;43357.0;9.0;2068.0;15.0;217.740631104;124.045158386;180.27935791;107.67780304;78.2273025513;97.9292297363;96.2423171997;196.769882202;137.198104858;256.267883301;148.934204102;101.633750916;138.282302856;107.67780304;211.550460815
1413;43387.0;10.0;2068.0;15.0;163.51399231;142.022994995;138.347015381;164.351470947;210.901443481;169.695053101;179.405822754;169.316543579;148.933059692;135.416000366;86.6967010498;138.556716919;129.125747681;164.351470947;165.238494873
1414;43418.0;11.0;2068.0;15.0;0.190636500716;1.10530543327;1.19308710098;11.7994508743;7.49499416351;4.35668563843;9.79671764374;0.181004941463;6.26234531403;0.178608685732;0.15366910398;7.19310712814;3.08011102676;11.7994508743;0.186961174011
1415;43448.0;12.0;2068.0;15.0;6.45414729661e-07;5.14624225616e-05;0.000626255117822;0.0107171451673;0.000237223430304;0.000420328957262;0.00343490485102;6.70513884415e-07;0.00849587935954;1.44046825881e-05;3.88260195905e-05;0.00391326332465;0.00329070864245;0.0107171451673;6.52901803733e-07
1416;43479.0;1.0;2069.0;15.0;0.00362441223115;1.57332968712;1.08219397068;4.57071971893;4.39330911636;5.6032910347;3.73138785362;0.00615482404828;9.27035522461;7.47775004584e-07;7.44043006762e-07;1.31392288208;6.64438867569;4.57071971893;0.0043158819899
1417;43510.0;2.0;2069.0;15.0;0.000104294609628;0.878817439079;1.86752605438;17.9219341278;12.6063251495;11.202123642;13.0428237915;0.0008250271203;15.7504835129;0.00305121042766;0.000163657576195;9.39835357666;7.41623258591;17.9219341278;0.000310232775519
1418;43538.0;3.0;2069.0;15.0;44.8953323364;93.3745727539;62.2554855347;99.4271621704;79.7404327393;101.482627869;95.4484786987;59.9336051941;103.757301331;52.8213500977;47.9658851624;70.0317687988;99.0774383545;99.4271621704;49.3390769958
1419;43569.0;4.0;2069.0;15.0;3.03946423531;9.05401515961;4.9652671814;15.9133605957;8.81623744965;11.2668733597;14.6529369354;3.02070689201;21.1246929169;1.5997428894;0.579329550266;2.99226021767;21.0426559448;15.9133605957;3.03281450272
1420;43599.0;5.0;2069.0;15.0;170.329467773;138.972244263;155.361862183;168.863800049;138.780029297;167.526550293;169.795303345;135.384414673;166.136306763;147.94303894;155.040039062;146.235061646;186.645172119;168.863800049;159.971572876
1421;43630.0;6.0;2069.0;15.0;281.753936768;279.209838867;306.518859863;462.284881592;527.015869141;479.028656006;555.503845215;346.145233154;345.848388672;326.709777832;225.280883789;462.789855957;376.464080811;462.284881592;300.767700195
1422;43660.0;7.0;2069.0;15.0;319.509277344;267.866638184;298.190704346;177.360748291;139.282699585;197.84336853;175.43006897;357.7890625;183.868377686;345.334014893;298.020446777;93.1192092896;240.36831665;177.360748291;330.817810059
1423;43691.0;8.0;2069.0;15.0;136.16015625;77.2705001831;134.475585938;24.5380134583;33.9025764465;48.9943504333;25.1108779907;128.801452637;38.5816307068;118.572036743;240.365341187;20.5115203857;59.4497489929;24.5380134583;133.992721558
1424;43722.0;9.0;2069.0;15.0;190.576797485;133.706283569;172.875488281;129.350875854;134.209335327;160.985656738;130.589096069;197.121765137;121.3671875;235.660232544;140.801315308;114.879966736;140.523635864;129.350875854;192.49041748
1425;43752.0;10.0;2069.0;15.0;32.8363990784;84.036605835;44.2795944214;162.578430176;91.6124725342;90.8712844849;157.425918579;51.3805999756;119.374061584;17.545539856;5.36252164841;175.723236084;95.6479034424;162.578430176;38.3255310059
1426;43783.0;11.0;2069.0;15.0;4.79790449142;17.0239009857;12.9781827927;102.097038269;64.9794158936;51.2989006042;89.0751266479;6.55486869812;51.3926124573;0.258995324373;0.050843860954;104.529693604;41.2510108948;102.097038269;5.31989908218
1427;43813.0;12.0;2069.0;15.0;0.0240798592567;0.0300837680697;0.0416035316885;0.579595685005;0.1469258219;0.0876287445426;0.479552298784;0.00855353567749;0.156152188778;0.000355042342562;1.2797090676e-06;1.35819876194;0.0411400273442;0.579595685005;0.0195258967578
1428;43844.0;1.0;2070.0;15.0;0.114251509309;0.0377666130662;0.149435758591;0.877008736134;0.719987750053;0.391850590706;1.03996384144;0.015927741304;0.953308582306;0.00303853861988;0.0184922274202;0.589856028557;0.642595052719;0.877008736134;0.0851541534066
1429;43875.0;2.0;2070.0;15.0;0.249011605978;1.48592579365;1.46795213223;11.7158470154;9.95167160034;6.66261529922;10.9814834595;0.0805662795901;10.5236158371;0.000503050396219;0.000214143845369;10.4948091507;4.40672683716;11.7158470154;0.198951736093
1430;43903.0;3.0;2070.0;15.0;99.2301635742;127.239738464;87.8955917358;175.745056152;196.285552979;188.129882812;163.38494873;111.422203064;155.789749146;49.7688179016;24.7013397217;155.028671265;149.724594116;175.745056152;102.86781311
1431;43934.0;4.0;2070.0;15.0;61.1097221375;106.137130737;68.7815170288;155.058319092;127.299308777;146.6171875;150.955352783;90.477355957;164.116516113;36.0141601562;19.3972740173;139.966369629;150.687271118;155.058319092;69.8219985962
1432;43964.0;5.0;2070.0;15.0;96.5277633667;119.597763062;93.3897781372;137.923919678;77.6799316406;80.0830688477;115.204292297;88.1649932861;160.146774292;75.7858505249;77.4729385376;102.710655212;118.371910095;137.923919678;94.0382385254
1433;43995.0;6.0;2070.0;15.0;209.1612854;152.017608643;236.143981934;289.421356201;283.076507568;228.357055664;299.704345703;171.765701294;165.7840271;282.5340271;305.610443115;376.244506836;174.685928345;289.421356201;198.009521484
1434;44025.0;7.0;2070.0;15.0;155.608032227;181.411605835;161.475112915;195.974212646;116.581298828;192.812301636;157.033035278;182.73399353;222.792724609;130.221939087;147.398513794;86.2942886353;249.130081177;195.974212646;163.680587769
1435;44056.0;8.0;2070.0;15.0;191.309967041;142.713256836;176.922363281;47.1046333313;60.5170707703;77.422996521;46.8680114746;288.152740479;56.5918693542;200.79019165;188.935333252;42.5837059021;76.3750228882;47.1046333313;219.963150024
1436;44087.0;9.0;2070.0;15.0;237.027709961;177.11505127;233.52684021;151.723236084;120.819625854;136.17755127;130.692687988;275.340362549;207.377532959;359.363311768;188.005142212;126.458999634;192.519729614;151.723236084;248.318405151
1437;44117.0;10.0;2070.0;15.0;42.2690238953;89.6789245605;49.7660293579;110.123771667;70.1563873291;86.9912261963;97.2703399658;55.8993911743;118.21308136;34.3449554443;13.581278801;64.121383667;100.21585083;110.123771667;46.2975196838
1438;44148.0;11.0;2070.0;15.0;20.9940242767;27.6234779358;26.0043716431;55.9648361206;48.3988685608;49.4108009338;47.4984283447;47.5118141174;34.5527458191;34.8245239258;4.01735019684;35.1801834106;28.8734073639;55.9648361206;28.8080806732
1439;44178.0;12.0;2070.0;15.0;0.00071322126314;0.000203907329706;0.000812294951174;5.27691154275e-05;0.00081029732246;0.000566381728277;1.59881674335e-05;0.00607485603541;0.00047784781782;1.95153497771e-05;1.23277754938e-06;1.11024382932e-05;8.74760589795e-05;5.27691154275e-05;0.00231466884725
1440;44209.0;1.0;2071.0;15.0;1.06666107058e-06;1.04053776795e-06;4.28966586696e-06;0.000217470034841;2.22590256271e-06;1.38318694098e-06;1.59456649271e-05;1.10468999992e-06;2.91831111099e-06;1.2123371107e-06;1.32555476284e-06;4.7833967983e-05;1.23447216538e-06;0.000217470034841;1.07780670078e-06
1441;44240.0;2.0;2071.0;15.0;0.00314133125357;1.30989515781;0.8157299757;4.79948568344;3.32973146439;3.54710912704;3.94595956802;0.00488048512489;6.44567775726;9.24487096654e-07;9.10499124984e-07;3.2324461937;4.21556043625;4.79948568344;0.00359845231287
1442;44268.0;3.0;2071.0;15.0;13.3396482468;54.7504959106;25.9130458832;71.1585235596;67.8026275635;65.6058578491;66.1669464111;21.211555481;72.5735015869;14.8886146545;6.57786035538;54.4951553345;64.1011962891;71.1585235596;15.6513690948
1443;44299.0;4.0;2071.0;15.0;70.0051498413;48.9537391663;55.6780929565;70.5811309814;57.7758636475;62.1656646729;69.6684112549;86.3930282593;66.181930542;42.2808303833;38.233417511;48.374370575;57.467754364;70.5811309814;74.8987579346
1444;44329.0;5.0;2071.0;15.0;185.931503296;195.447036743;161.425064087;206.061981201;250.119018555;213.008590698;225.336013794;176.231140137;150.785247803;112.780639648;124.876068115;288.348327637;189.815368652;206.061981201;183.081588745
1445;44360.0;6.0;2071.0;15.0;211.539474487;236.562103271;236.621429443;279.337158203;207.73866272;186.122283936;297.497436523;258.031280518;192.933959961;215.016448975;273.140716553;405.32635498;223.89956665;279.337158203;225.251785278
1446;44390.0;7.0;2071.0;15.0;190.103668213;206.433502197;184.466247559;140.998565674;80.6390991211;101.107192993;108.321304321;264.869140625;130.971893311;183.211547852;173.906082153;96.1371078491;149.751983643;140.998565674;212.240753174
1447;44421.0;8.0;2071.0;15.0;262.819732666;235.945175171;227.869064331;176.588317871;141.675964355;196.434127808;164.385116577;323.809448242;185.212738037;193.877349854;199.656356812;104.767051697;227.169235229;176.588317871;280.934967041
1448;44452.0;9.0;2071.0;15.0;230.154632568;193.768661499;243.51663208;187.581756592;125.7682724;174.757537842;173.378463745;251.031158447;234.378814697;443.955627441;148.977096558;139.863952637;237.560150146;187.581756592;236.163406372
1449;44482.0;10.0;2071.0;15.0;135.96055603;147.984893799;142.755371094;330.474761963;264.116088867;232.057128906;393.247833252;174.446243286;243.171798706;135.66708374;48.4483146667;313.267364502;254.048309326;330.474761963;147.343933105
1450;44513.0;11.0;2071.0;15.0;0.000230268778978;0.0168906338513;0.0540990456939;0.614464104176;0.940552651882;0.139633670449;0.628526329994;0.000572122458834;0.125380128622;1.14891975045e-06;1.89772322301e-06;1.08940649033;0.0752903744578;0.614464104176;0.000328930385876
1451;44543.0;12.0;2071.0;15.0;1.13795829293e-06;6.61457088427e-05;0.000283726025373;0.00384481623769;0.00446411361918;0.00210776040331;0.00304511329159;1.16356068247e-06;1.73658627318e-05;1.1999813978e-06;1.08289373202e-06;0.0093108555302;0.000319026963552;0.00384481623769;1.14557201414e-06
1452;44574.0;1.0;2072.0;15.0;0.00106266723014;0.36497554183;0.305776327848;1.09501218796;2.72176003456;2.29220342636;1.49570906162;0.000359031517291;1.35142445564;1.00993327123e-06;0.000227212396567;1.27088141441;1.70550739765;1.09501218796;0.000849806994665
1453;44605.0;2.0;2072.0;15.0;1.21682171539e-06;0.00931124202907;0.211023822427;2.62405967712;1.53899872303;1.19127511978;2.32721495628;1.18396765174e-05;1.35881626606;1.3962239791e-06;1.3082476471e-06;2.11882281303;0.629347264767;2.62405967712;4.38336564912e-06
1454;44634.0;3.0;2072.0;15.0;5.14781045914;37.1084632874;15.4517612457;59.0609436035;70.6477050781;75.4055023193;63.3267822266;7.85897874832;58.7743148804;0.053090788424;0.000615354976617;33.321182251;49.9406509399;59.0609436035;5.94736433029
1455;44665.0;4.0;2072.0;15.0;46.1097488403;89.4593429565;53.4024085999;87.7880706787;76.6513748169;94.8453903198;87.8782806396;67.586769104;104.102554321;31.6462249756;22.9500694275;47.4422492981;114.348953247;87.7880706787;52.4742279053
1456;44695.0;5.0;2072.0;15.0;164.836898804;163.137969971;159.611038208;228.909286499;197.974411011;173.064147949;235.178878784;157.325775146;216.929321289;130.90864563;150.59715271;294.750579834;170.469619751;228.909286499;162.63458252
1457;44726.0;6.0;2072.0;15.0;133.416488647;182.600982666;181.448318481;295.232147217;238.901062012;243.667114258;271.174194336;115.187240601;229.504837036;143.018615723;239.56350708;317.847961426;251.472213745;295.232147217;127.990318298
1458;44756.0;7.0;2072.0;15.0;205.940490723;149.802368164;178.852264404;144.686187744;110.050338745;170.41847229;129.540664673;183.221893311;148.730041504;173.778182983;184.148651123;70.8188476562;196.530288696;144.686187744;199.248718262
1459;44787.0;8.0;2072.0;15.0;198.201339722;137.842636108;170.096908569;63.6018714905;51.9071655273;74.3489608765;61.8828544617;208.71522522;68.7557983398;197.195587158;185.291900635;54.275718689;89.1969146729;63.6018714905;201.410614014
1460;44818.0;9.0;2072.0;15.0;273.024139404;244.74307251;270.5675354;311.175231934;136.195892334;182.358428955;219.13571167;407.721282959;299.979156494;372.392852783;165.367706299;185.433700562;250.823699951;311.175231934;312.912231445
1461;44848.0;10.0;2072.0;15.0;151.511123657;189.3097229;131.866958618;191.150360107;161.367767334;171.567398071;187.012939453;132.432220459;196.040130615;118.723381042;56.3022727966;191.237182617;192.693832397;191.150360107;145.897857666
1462;44879.0;11.0;2072.0;15.0;1.23956036568;6.72895240784;6.82896661758;41.7774429321;41.1434745789;32.3734703064;40.5614738464;3.99155664444;26.1320934296;3.72244954109;0.441357702017;24.8897399902;19.8413772583;41.7774429321;2.052120924
1463;44909.0;12.0;2072.0;15.0;0.00605015922338;0.0096071222797;0.00954813230783;0.0523148402572;0.063580095768;0.0478268414736;0.0423266030848;0.00526315765455;0.040648739785;0.00187511648983;0.00106591242366;0.0333800539374;0.0220523662865;0.0523148402572;0.00581320701167
1464;44940.0;1.0;2073.0;15.0;4.62422758574e-06;0.000120998869534;0.00917547568679;0.0855343192816;0.142856106162;0.0992484092712;0.0795701891184;1.51999222453e-06;0.0411743596196;1.61080413363e-06;1.58901821123e-06;0.0502720251679;0.0115665188059;0.0855343192816;3.71214173356e-06
1465;44971.0;2.0;2073.0;15.0;1.13278656499e-06;0.0273869726807;0.129281118512;1.57840764523;0.92536842823;0.620252907276;1.04857552052;7.07974322722e-05;1.37971663475;2.26602446673e-06;1.42524356761e-06;2.00412392616;0.269114375114;1.57840764523;2.17979122681e-05
1466;44999.0;3.0;2073.0;15.0;52.8923492432;56.6103782654;47.6843261719;61.6978797913;55.0856819153;70.9177932739;61.4863815308;63.0770683289;70.9838027954;49.0685462952;17.5032806396;32.8841819763;71.9535903931;61.6978797913;55.9087257385
1467;45030.0;4.0;2073.0;15.0;72.0368423462;119.926498413;90.9181289673;154.944168091;166.927993774;144.919570923;157.433395386;75.044418335;149.041717529;68.0905761719;76.2324905396;178.535400391;155.678771973;154.944168091;72.9248428345
1468;45060.0;5.0;2073.0;15.0;160.909362793;160.962295532;148.049636841;156.217727661;146.680526733;143.504943848;162.841369629;158.287994385;159.903762817;137.158294678;128.831924438;167.778945923;156.971679688;156.217727661;160.157043457
1469;45091.0;6.0;2073.0;15.0;144.298629761;173.339981079;142.923538208;185.366195679;157.770233154;160.043136597;183.555648804;139.36756897;174.080276489;117.050445557;126.862419128;217.439865112;177.399337769;185.366195679;142.853286743
1470;45121.0;7.0;2073.0;15.0;140.163391113;127.232185364;181.67539978;150.440979004;106.901451111;142.527954102;136.816268921;163.362365723;178.117919922;191.350387573;265.541625977;112.104240417;198.696014404;150.440979004;147.017501831
1471;45152.0;8.0;2073.0;15.0;229.527145386;275.47454834;216.621612549;140.828964233;109.68724823;200.239212036;131.045288086;324.090942383;260.498321533;190.934738159;146.577316284;71.188911438;307.66619873;140.828964233;257.621643066
1472;45183.0;9.0;2073.0;15.0;215.469970703;134.565338135;169.771621704;135.764785767;109.926856995;119.247489929;112.454864502;134.411010742;146.436096191;160.424560547;192.781890869;101.155540466;144.263320923;135.764785767;191.587203979
1473;45213.0;10.0;2073.0;15.0;76.6827545166;110.13444519;78.8227767944;165.797790527;98.4853057861;101.357070923;159.367233276;89.3819274902;140.240081787;65.3184661865;39.1258125305;154.217605591;109.235389709;165.797790527;80.4342803955
1474;45244.0;11.0;2073.0;15.0;16.6398620605;10.6519365311;16.0048427582;16.2105369568;12.9950094223;13.9320964813;13.7870330811;28.858549118;10.8395490646;26.6769886017;6.75908994675;9.32914543152;10.2080430984;16.2105369568;20.2378826141
1475;45274.0;12.0;2073.0;15.0;0.00318526895717;0.022724956274;0.130363196135;2.35949969292;1.56432414055;0.0945214927197;1.02360284328;0.00609521614388;1.27376055717;0.00193201901857;0.00205497327261;1.92442286015;0.0783670470119;2.35949969292;0.00404680287465
1476;45305.0;1.0;2074.0;15.0;7.19436002328e-06;0.030121486634;0.161370709538;3.75338625908;0.276364713907;0.172508224845;1.24913036823;1.79182052307e-06;2.09639239311;1.08733581783e-06;1.14302099519e-06;2.27283573151;0.294506341219;3.75338625908;5.60881107958e-06
1477;45336.0;2.0;2074.0;15.0;1.0251948197e-06;0.0269893556833;0.323226451874;3.82440829277;3.1956217289;1.42223930359;4.19594955444;2.4148941975e-06;1.41756606102;1.06138872979e-06;1.00920294699e-06;7.02883148193;0.717598855495;3.82440829277;1.41223551964e-06
1478;45364.0;3.0;2074.0;15.0;1.17116260529;5.11460065842;3.65501523018;25.8250675201;19.4290103912;16.1515827179;22.6985359192;2.17726254463;16.500585556;0.00610752543435;0.00278352573514;20.6142196655;11.6345005035;25.8250675201;1.46961390972
1479;45395.0;4.0;2074.0;15.0;21.7327690125;18.9452610016;23.640378952;58.6689872742;51.7801361084;46.5761222839;55.7075881958;19.7692699432;51.8506546021;16.2541370392;20.2105178833;48.0737571716;34.4412765503;58.6689872742;21.15366745
1480;45425.0;5.0;2074.0;15.0;92.6768112183;100.688453674;82.2974014282;71.9782714844;69.8369522095;93.2859649658;73.3513717651;98.1230773926;97.2000732422;74.6827011108;54.2937088013;60.1529006958;116.97102356;71.9782714844;94.3016891479
1481;45456.0;6.0;2074.0;15.0;164.340759277;167.04624939;179.528762817;318.202636719;256.90625;227.918716431;329.517028809;189.216949463;202.181747437;190.653839111;147.471588135;372.766937256;188.729949951;318.202636719;171.73487854
1482;45486.0;7.0;2074.0;15.0;163.649536133;291.10446167;186.868682861;215.541183472;182.459335327;279.740356445;184.200683594;192.779968262;293.60534668;127.399711609;140.747756958;89.3415908813;365.95513916;215.541183472;172.327072144
1483;45517.0;8.0;2074.0;15.0;195.561157227;233.938766479;210.085235596;133.379364014;73.4831237793;121.316574097;100.3697052;224.505523682;155.141403198;207.262161255;255.964111328;91.6208877563;177.298049927;133.379364014;204.06829834
1484;45548.0;9.0;2074.0;15.0;221.178909302;128.722106934;211.679244995;218.105834961;153.488021851;180.22303772;205.873596191;257.487548828;180.539154053;328.884887695;148.309997559;185.622146606;198.058181763;218.105834961;231.835876465
