index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
269;18793.0;6.0;2001.0;15.0;164.817260742;177.674026489;156.055160522;209.803421021;220.605484009;202.687362671;223.632919312;168.317382812;190.110183716;112.681442261;138.143173218;196.50831604;173.636199951;209.803421021;165.879196167
270;18823.0;7.0;2001.0;15.0;135.319290161;75.4511871338;167.86895752;117.848625183;36.2351303101;59.763633728;65.074798584;180.0337677;95.5260543823;242.343399048;244.392868042;45.3316078186;93.2363510132;117.848625183;148.471618652
271;18854.0;8.0;2001.0;15.0;265.883728027;86.409942627;205.680221558;20.8255310059;23.4460678101;34.7981758118;20.3944473267;252.857955933;27.7629013062;226.496917725;289.380126953;9.85000038147;41.4303207397;20.8255310059;262.102874756
272;18885.0;9.0;2001.0;15.0;277.502319336;227.175262451;230.256942749;156.820144653;144.192428589;189.901260376;162.186721802;268.168151855;187.814193726;262.849212646;175.370635986;122.915351868;207.482833862;156.820144653;274.729644775
273;18915.0;10.0;2001.0;15.0;45.0972061157;52.1123847961;38.8349533081;79.7716369629;74.1131286621;88.2138290405;90.1142501831;27.1447715759;79.0104370117;11.7623500824;24.2634334564;62.1346321106;78.0616455078;79.7716369629;39.7841148376
274;18946.0;11.0;2001.0;15.0;0.0442565344274;4.94420957565;3.28582906723;27.3959770203;19.1367435455;12.3113365173;22.4076251984;0.0808774456382;26.6012058258;0.00020595791284;0.0;22.5300045013;9.72957038879;27.3959770203;0.0546262413263
275;18976.0;12.0;2001.0;15.0;0.0;0.125696673989;0.335465788841;5.38496446609;3.31560468674;2.67380642891;2.20426416397;0.0256033260375;2.19226145744;0.0556006729603;0.0;3.68000102043;0.301350474358;5.38496446609;0.007453863509
276;19007.0;1.0;2002.0;15.0;0.542597949505;12.5955877304;4.68451499939;20.5955677032;14.9792032242;17.7699737549;28.6601905823;1.00700056553;12.7699489594;4.82119730805e-06;0.0;25.4299983978;21.5204486847;20.5955677032;0.678999185562
277;19038.0;2.0;2002.0;15.0;0.0204643923789;0.8455067873;1.40454769135;9.19147491455;11.6581430435;10.7067956924;4.78508424759;0.0900145769119;15.3074560165;0.0;0.0;3.39999985695;4.98176002502;9.19147491455;0.0413599945605
278;19066.0;3.0;2002.0;15.0;42.6244010925;68.5754013062;42.7748222351;70.9962844849;54.1589660645;71.911895752;56.9264640808;56.0989875793;91.263885498;32.8664665222;10.1593723297;44.5999946594;85.8439483643;70.9962844849;46.6238861084
279;19097.0;4.0;2002.0;15.0;45.3194732666;102.712211609;69.8985824585;206.024520874;149.625808716;164.688980103;188.297637939;77.9214248657;190.843414307;60.7126350403;12.6739091873;146.179977417;157.588973999;206.024520874;54.9680328369
280;19127.0;5.0;2002.0;15.0;122.939102173;129.950408936;118.960975647;109.333709717;101.51411438;126.085441589;103.052482605;127.745834351;104.976547241;104.845001221;117.214927673;95.2600250244;135.794799805;109.333709717;124.382156372
281;19158.0;6.0;2002.0;15.0;151.622558594;147.058746338;168.023071289;307.615356445;261.051452637;229.004348755;319.308227539;136.132278442;218.699691772;136.035202026;184.844543457;371.520050049;193.721328735;307.615356445;147.003829956
282;19188.0;7.0;2002.0;15.0;151.635345459;218.798965454;194.846664429;218.413330078;187.381011963;237.125915527;203.460662842;182.471603394;222.817214966;169.852920532;227.619094849;130.279907227;263.352081299;218.413330078;160.726745605
283;19219.0;8.0;2002.0;15.0;309.711975098;167.697067261;225.477294922;45.9551582336;30.180814743;78.7501831055;44.2886238098;250.358947754;65.0763092041;251.223587036;243.912872314;20.8300666809;110.884628296;45.9551582336;292.162231445
284;19250.0;9.0;2002.0;15.0;248.954162598;119.595901489;188.101379395;84.0817871094;67.6676559448;97.5476531982;78.2219161987;248.077072144;93.0577011108;220.076004028;177.820404053;52.9028396606;108.776176453;84.0817871094;248.750869751
285;19280.0;10.0;2002.0;15.0;109.381828308;177.311035156;137.551239014;198.631118774;182.373001099;193.8644104;223.911514282;140.794631958;187.210159302;180.973464966;68.1892852783;184.827163696;196.727035522;198.631118774;118.693138123
286;19311.0;11.0;2002.0;15.0;1.34316825867;13.7185544968;9.68630695343;46.944480896;72.4766693115;70.479850769;56.2922897339;2.89429044724;29.2984886169;0.00690077012405;0.000670182053;46.2400054932;40.4364356995;46.944480896;1.8019939661
287;19341.0;12.0;2002.0;15.0;0.00240255752578;0.189206123352;0.687758207321;2.93452429771;3.90800905228;11.7948665619;0.951171636581;0.0320797227323;1.29172432423;0.0637775212526;0.0190442670137;0.720000088215;4.98030662537;2.93452429771;0.0110486689955
288;19372.0;1.0;2003.0;15.0;3.95454859734;6.21509408951;6.23923492432;44.3650665283;35.4961509705;25.8490028381;43.4961242676;3.7324180603;23.8819904327;0.0995861515403;0.0;55.7400016785;15.2849187851;44.3650665283;3.89890551567
289;19403.0;2.0;2003.0;15.0;15.7464437485;21.1224937439;14.2205858231;45.0097389221;36.8631401062;36.0697212219;38.8814544678;13.9194641113;35.1031188965;5.3198390007;3.13557386398;40.5299987793;25.3344554901;45.0097389221;15.2231225967
290;19431.0;3.0;2003.0;15.0;12.7733182907;8.68477344513;17.3239955902;28.7865695953;48.8605003357;28.2580051422;45.4063186646;16.7417182922;23.7290248871;22.0869636536;15.2608013153;33.9699935913;15.5052156448;28.7865695953;13.9443807602
291;19462.0;4.0;2003.0;15.0;63.9061279297;109.280464172;93.826461792;215.767669678;233.6822052;246.472839355;251.928222656;82.0684890747;167.707458496;78.3023986816;47.1621170044;303.270141602;225.16847229;215.767669678;69.2710494995
292;19492.0;5.0;2003.0;15.0;107.009643555;116.709999084;126.094367981;108.053871155;83.2415084839;66.8235626221;96.3301239014;119.728347778;107.922073364;166.840393066;145.223510742;86.3397445679;80.7507324219;108.053871155;110.721595764
293;19523.0;6.0;2003.0;15.0;226.831542969;252.421829224;205.295257568;251.859527588;189.786621094;196.459503174;221.176239014;220.245651245;259.611785889;183.796325684;158.651870728;222.200210571;220.840164185;251.859527588;224.863861084
294;19553.0;7.0;2003.0;15.0;172.044464111;187.652099609;198.351165771;87.1025085449;102.941726685;155.81036377;71.8824691772;256.764373779;106.488578796;194.715927124;258.533843994;23.5100040436;166.615005493;87.1025085449;197.062957764
295;19584.0;8.0;2003.0;15.0;304.277526855;196.116943359;269.899017334;32.2150382996;19.1832904816;43.3092384338;24.060344696;369.378997803;93.7936782837;288.773223877;357.475463867;13.7999992371;88.6466217041;32.2150382996;323.605438232
296;19615.0;9.0;2003.0;15.0;227.210968018;280.301177979;258.889648438;204.191299438;125.828109741;180.808288574;204.965332031;271.737091064;245.770614624;330.590362549;239.302261353;132.349990845;282.398498535;204.191299438;240.327011108
297;19645.0;10.0;2003.0;15.0;108.42792511;158.477050781;90.8923797607;225.453155518;105.365890503;112.417449951;227.699203491;127.054580688;178.524383545;38.9353141785;18.7361812592;211.879943848;130.093917847;225.453155518;113.975708008
298;19676.0;11.0;2003.0;15.0;11.2349920273;33.7577705383;19.6740150452;69.7414321899;69.5246429443;66.9708557129;69.392616272;15.1485977173;42.8212928772;16.9839630127;0.227383956313;43.2099914551;45.8633117676;69.7414321899;12.365776062
299;19706.0;12.0;2003.0;15.0;0.0;0.440812468529;1.09586369991;7.44976854324;10.2504730225;8.06588077545;7.44787025452;0.0368938148022;9.78133201599;0.14760068059;0.0;2.02999997139;2.8748319149;7.44976854324;0.0105981035158
300;19737.0;1.0;2004.0;15.0;37.1046524048;46.7132606506;32.0046386719;80.6139602661;42.898765564;51.4077987671;55.1864318848;30.5683670044;97.3980026245;23.7064971924;4.2422246933;33.1800003052;67.0945892334;80.6139602661;35.1634788513
301;19768.0;2.0;2004.0;15.0;1.47022294998;21.8392562866;7.53541183472;24.0628318787;25.8275184631;24.0280208588;25.7115879059;5.27804946899;20.3868598938;1.98195695877;0.309699267149;30.9899978638;24.014509201;24.0628318787;2.59455180168
302;19797.0;3.0;2004.0;15.0;22.9031429291;41.0759353638;22.4155273438;69.4766235352;78.4395828247;63.9354248047;66.8885269165;14.3632164001;56.8857383728;3.36176013947;6.18799686432;30.8299980164;46.9034461975;69.4766235352;20.3968734741
303;19828.0;4.0;2004.0;15.0;77.3481826782;137.69128418;77.2980957031;107.191825867;88.984664917;99.2329788208;81.3403701782;100.585990906;109.186080933;54.9111061096;38.8977775574;89.1299972534;98.6801605225;107.191825867;84.2383041382
304;19858.0;5.0;2004.0;15.0;129.330474854;194.257095337;158.776123047;270.335571289;232.533569336;232.859268188;256.092498779;134.857086182;237.825119019;110.246047974;158.661819458;298.014404297;252.826309204;270.335571289;130.972732544
305;19889.0;6.0;2004.0;15.0;175.799423218;132.533309937;155.563583374;203.735580444;136.065093994;154.585174561;179.826797485;159.25579834;165.297180176;125.788879395;160.851211548;188.639266968;176.562164307;203.735580444;170.893066406
306;19919.0;7.0;2004.0;15.0;270.640686035;247.922454834;252.906341553;141.475906372;95.0121765137;154.324813843;122.249031067;277.308044434;139.131057739;286.238433838;263.143890381;100.481521606;222.670623779;141.475906372;272.648925781
307;19950.0;8.0;2004.0;15.0;225.413909912;174.670608521;216.446563721;54.6560668945;76.1410980225;123.600318909;72.2796478271;223.727203369;81.0934066772;323.096801758;219.780395508;49.2249107361;135.820678711;54.6560668945;224.830337524
308;19981.0;9.0;2004.0;15.0;264.604431152;142.007736206;224.163467407;287.957550049;243.404754639;229.165863037;290.662872314;204.072341919;215.588439941;249.585494995;205.787445068;338.170013428;219.94493103;287.957550049;246.683883667
309;20011.0;10.0;2004.0;15.0;38.9639396667;135.614562988;61.6110267639;188.015350342;176.858108521;151.549331665;219.996734619;45.9245147705;155.619628906;19.7407226562;10.7896537781;203.550003052;158.426010132;188.015350342;40.9919967651
310;20042.0;11.0;2004.0;15.0;33.9899978638;27.2726840973;29.057849884;28.4019412994;27.8549499512;25.9757270813;32.34998703;51.1160545349;19.5983848572;48.3304901123;3.49680757523;36.689994812;18.9688148499;28.4019412994;39.0358276367
311;20072.0;12.0;2004.0;15.0;1.31462144852;2.88094162941;0.866568863392;0.595182597637;2.70843887329;1.9624890089;0.927169680595;0.874557614326;0.125942721963;0.0653372183442;0.0104698678479;0.879999935627;0.440481305122;0.595182597637;1.17966115475
312;20103.0;1.0;2005.0;15.0;0.155993565917;0.188876584172;0.611504733562;0.720855176449;0.147897139192;0.199774622917;0.000851540302392;1.63128948212;0.217721864581;1.8072334528;0.120154060423;0.0;0.176784753799;0.720855176449;0.592018902302
313;20134.0;2.0;2005.0;15.0;3.24210309982;35.7741355896;15.7345914841;34.4994087219;25.7842559814;34.7198219299;28.9813957214;16.8990097046;29.4190998077;17.6851196289;0.646689653397;17.8700008392;54.3523368835;34.4994087219;7.28187942505
314;20162.0;3.0;2005.0;15.0;43.0602226257;56.3606491089;48.2982139587;156.972198486;116.2604599;101.977310181;140.82194519;62.4941101074;149.643920898;33.7161979675;8.30174064636;117.680000305;90.0004119873;156.972198486;48.8233909607
315;20193.0;4.0;2005.0;15.0;66.0265808105;117.736953735;63.8036346436;118.467277527;77.7304458618;99.4024276733;96.0221405029;74.7328491211;128.656402588;41.362865448;14.9744939804;85.6999893188;123.097351074;118.467277527;68.6181716919
316;20223.0;5.0;2005.0;15.0;101.985046387;109.610595703;113.778770447;226.717437744;160.600845337;169.113998413;225.947738647;98.0805282593;188.793624878;105.591674805;90.1104888916;230.199966431;187.502365112;226.717437744;100.815879822
317;20254.0;6.0;2005.0;15.0;142.871002197;169.871795654;170.16973877;184.917816162;110.354751587;139.149215698;181.091506958;206.421401978;156.96887207;162.39906311;189.697738647;228.949981689;188.285675049;184.917816162;161.669250488
318;20284.0;7.0;2005.0;15.0;232.030807495;140.910293579;230.905715942;94.5757598877;74.159034729;91.5375595093;86.8395385742;252.466949463;90.5340957642;314.064605713;287.584014893;84.9699859619;134.091629028;94.5757598877;237.988311768
319;20315.0;8.0;2005.0;15.0;144.028686523;116.895256042;165.665863037;63.0452232361;60.1308555603;68.2210693359;58.9783973694;148.854614258;62.6479644775;218.71534729;244.006942749;50.8400039673;75.3125686646;63.0452232361;145.386978149
320;20346.0;9.0;2005.0;15.0;195.176498413;149.167388916;178.510559082;152.589706421;119.224838257;175.72618103;109.523254395;186.400665283;174.599105835;177.290435791;192.860809326;61.230014801;170.640914917;152.589706421;192.580307007
321;20376.0;10.0;2005.0;15.0;94.6145095825;70.4494934082;80.472114563;132.646987915;106.00933075;109.476455688;133.187210083;92.2260971069;115.406890869;76.3795089722;48.1438064575;97.5165405273;104.387817383;132.646987915;93.9216766357
322;20407.0;11.0;2005.0;15.0;2.49195981026;15.1952266693;8.85706424713;49.4054641724;56.356212616;51.6669845581;53.8161849976;5.48782253265;21.7258815765;0.0;0.0;43.0834617615;27.5553035736;49.4054641724;3.3692035675
323;20437.0;12.0;2005.0;15.0;0.0129245137796;2.57042145729;1.70231759548;13.9057188034;11.7568664551;10.638379097;10.4776268005;0.0489845424891;8.40832996368;0.0484193153679;0.0;7.12999916077;6.02614068985;13.9057188034;0.0234829653054
324;20468.0;1.0;2006.0;15.0;3.7037923336;29.7782402039;8.08821582794;10.0373497009;12.2928533554;21.810459137;8.84796619415;6.49382066727;23.035654068;0.0881770849228;0.211524456739;0.229999989271;28.2547779083;10.0373497009;4.5275812149
325;20499.0;2.0;2006.0;15.0;11.7935752869;4.16490983963;7.30786991119;3.05348420143;8.39426803589;8.67200946808;3.64109826088;13.8253898621;6.14803266525;9.3503446579;0.897135972977;0.0299999974668;7.02978229523;3.05348420143;12.4002285004
326;20527.0;3.0;2006.0;15.0;2.11824131012;43.9915275574;22.2822742462;89.6359786987;122.248344421;125.686195374;96.9155578613;7.26238679886;82.2115783691;0.170749783516;0.298542410135;67.9599761963;110.280181885;89.6359786987;3.64003801346
327;20558.0;4.0;2006.0;15.0;37.7776794434;92.0882339478;41.6367378235;63.2236785889;55.5679244995;65.0304870605;57.467628479;31.6348228455;96.8184509277;19.1802253723;19.548210144;49.0099983215;84.3264007568;63.2236785889;35.9352264404
328;20588.0;5.0;2006.0;15.0;118.297988892;214.384475708;141.7550354;266.766937256;239.175537109;268.313964844;224.88633728;118.469985962;295.719329834;98.6584854126;84.3774108887;172.680053711;304.653289795;266.766937256;118.335350037
329;20619.0;6.0;2006.0;15.0;116.858703613;117.3490448;122.704925537;243.343002319;157.280975342;177.41569519;233.725799561;79.8796768188;178.400115967;90.6928787231;126.482574463;254.100006104;194.797424316;243.343002319;105.904762268
330;20649.0;7.0;2006.0;15.0;141.835418701;89.1986618042;132.983657837;87.5729751587;59.1921882629;56.4843177795;80.3190460205;117.519798279;56.0031700134;111.622566223;218.08934021;109.582618713;51.6007232666;87.5729751587;134.666259766
331;20680.0;8.0;2006.0;15.0;220.131454468;189.807662964;215.868331909;47.0626487732;35.6056137085;74.355682373;36.3148498535;234.91835022;99.047454834;240.570114136;289.613342285;10.8173894882;113.332321167;47.0626487732;224.483413696
332;20711.0;9.0;2006.0;15.0;231.332962036;233.087875366;244.845504761;228.406677246;186.763580322;211.546325684;209.268554688;235.332565308;250.954162598;304.204345703;234.564453125;175.689956665;244.081817627;228.406677246;232.425460815
333;20741.0;10.0;2006.0;15.0;111.654090881;91.9543991089;94.067024231;157.460952759;137.802658081;138.115493774;151.951889038;105.900367737;134.804840088;75.6679153442;57.9271774292;128.630020142;131.162612915;157.460952759;109.967170715
334;20772.0;11.0;2006.0;15.0;4.6947350502;14.0123472214;8.7933807373;57.8925323486;31.5348396301;32.8468360901;41.4095344543;1.11149764061;46.3397598267;7.26273865439e-05;0.661287546158;31.4100055695;33.8222808838;57.8925323486;3.63162851334
335;20802.0;12.0;2006.0;15.0;0.0340391620994;0.171034947038;0.078271895647;0.0;1.56193184853;0.516792058945;0.0605482794344;0.0395384579897;0.223852559924;0.0065473630093;0.0;0.0;0.00236053531989;0.0;0.0353908501565
336;20833.0;1.0;2007.0;15.0;0.0878457725048;1.7921037674;0.339700907469;0.0;0.0;0.742027282715;0.0;0.202081739902;0.439007610083;0.0;0.0;0.0;1.15388989449;0.0;0.120991393924
337;20864.0;2.0;2007.0;15.0;10.9342956543;13.6448602676;6.62576007843;5.38007497787;12.429476738;16.0193386078;9.93696784973;5.77552843094;8.18597221375;0.706225693226;0.385245025158;7.75999879837;14.2702741623;5.38007497787;9.4102191925
338;20892.0;3.0;2007.0;15.0;3.33720111847;25.677066803;19.9885787964;68.7510223389;60.2422637939;57.6665000916;75.4816055298;31.5318908691;47.9035263062;21.7379493713;2.11493706703;71.2100067139;48.8861236572;68.7510223389;11.6792984009
339;20923.0;4.0;2007.0;15.0;93.1634597778;112.140541077;74.5606231689;59.4633674622;74.6988296509;80.1505584717;64.2492904663;110.206787109;78.552482605;65.5048522949;27.2650299072;65.917388916;82.7005233765;59.4633674622;98.2304000854
340;20953.0;5.0;2007.0;15.0;196.971221924;224.301086426;172.934814453;216.974700928;164.861679077;208.764709473;186.336395264;160.838760376;251.5572052;134.405578613;124.843009949;145.062591553;260.287536621;216.974700928;186.28994751
341;20984.0;6.0;2007.0;15.0;187.992675781;166.456329346;186.171447754;342.765686035;225.8644104;173.87677002;319.772857666;112.211853027;255.638931274;147.474761963;226.388183594;384.920074463;172.411529541;342.765686035;165.519485474
342;21014.0;7.0;2007.0;15.0;128.799987793;240.392745972;203.261749268;245.258270264;218.94090271;282.529388428;246.868728638;176.926071167;237.340209961;205.862533569;221.156860352;219.460113525;319.932830811;245.258270264;143.003265381
343;21045.0;8.0;2007.0;15.0;254.432861328;223.216796875;264.246856689;93.8202667236;103.110519409;152.423095703;90.4702758789;286.864990234;143.087524414;313.491668701;330.384307861;54.5748710632;183.389877319;93.8202667236;263.992431641
344;21076.0;9.0;2007.0;15.0;260.555938721;260.198760986;235.224685669;203.575134277;213.131439209;280.217590332;194.084243774;270.018127441;236.538909912;266.330963135;148.388168335;141.645080566;299.421142578;203.575134277;263.348724365
345;21106.0;10.0;2007.0;15.0;82.8315353394;84.2272567749;76.2525253296;261.017059326;226.684448242;195.302200317;252.294082642;71.8207550049;186.393829346;46.5317573547;7.76430130005;248.830001831;163.389587402;261.017059326;79.5788269043
346;21137.0;11.0;2007.0;15.0;3.78637123108;14.3506565094;9.71561717987;49.4348449707;34.422039032;32.3808822632;43.7751579285;2.50414347649;35.9729995728;6.49795007706;1.54295527935;38.9700050354;29.9382476807;49.4348449707;3.39745378494
347;21167.0;12.0;2007.0;15.0;2.24045014381;7.44168424606;6.063829422;54.0931663513;28.6613903046;23.2254810333;47.2073974609;1.6471799612;27.5477142334;0.751380980015;0.247148185968;63.8799934387;13.3135099411;54.0931663513;2.06498360634
348;21198.0;1.0;2008.0;15.0;0.0870788246393;1.90127837658;1.44119381905;4.81479215622;23.8905315399;13.2050514221;8.01363563538;0.197579070926;2.08990859985;0.0;0.0;10.3500003815;3.31072592735;4.81479215622;0.119115710258
349;21229.0;2.0;2008.0;15.0;2.00127696991;25.4184055328;5.72664546967;9.35496997833;8.99882316589;9.88922405243;7.81960725784;2.76128220558;23.5098648071;0.0;0.0;4.21999931335;14.0646772385;9.35496997833;2.21722412109
350;21258.0;3.0;2008.0;15.0;12.9804563522;29.0893993378;25.5107078552;103.43397522;73.0511169434;79.8401641846;99.5754165649;35.8646469116;74.1526107788;15.1499261856;2.23394298553;88.0899810791;76.0614852905;103.43397522;19.7639465332
351;21289.0;4.0;2008.0;15.0;51.1598472595;51.554813385;44.857963562;73.6938018799;52.7762832642;55.7720794678;65.6955490112;57.9982872009;72.1343917847;38.0557441711;22.9033756256;68.4300079346;59.7898483276;73.6938018799;53.1934318542
352;21319.0;5.0;2008.0;15.0;202.429092407;155.67539978;179.930923462;250.179428101;177.353759766;146.393615723;232.464706421;168.394454956;203.684539795;143.21194458;202.916320801;261.212036133;145.174850464;250.179428101;192.386260986
353;21350.0;6.0;2008.0;15.0;238.327514648;245.702758789;210.43649292;346.344085693;261.124237061;246.309906006;330.769256592;233.659286499;288.37991333;165.773147583;141.576416016;361.98236084;261.307220459;346.344085693;236.995254517
354;21380.0;7.0;2008.0;15.0;239.753585815;267.177612305;247.739257812;288.380645752;179.440734863;284.502990723;230.980285645;247.155609131;313.774963379;241.839080811;217.099899292;162.525558472;381.601806641;288.380645752;241.960510254
355;21411.0;8.0;2008.0;15.0;222.446411133;190.040893555;232.191268921;71.4949951172;44.2520713806;86.0263748169;48.5487098694;172.055282593;126.181282043;320.821929932;310.790924072;15.9800024033;134.394866943;71.4949951172;207.408462524
356;21442.0;9.0;2008.0;15.0;297.772674561;221.882949829;254.51133728;197.49520874;120.608215332;159.089431763;170.913345337;229.952545166;209.130355835;301.209472656;252.735244751;155.427963257;196.014282227;197.49520874;277.644744873
357;21472.0;10.0;2008.0;15.0;84.0382461548;95.2029037476;80.8713226318;155.605392456;141.271621704;130.858627319;149.105270386;96.3717346191;138.41809082;60.6022834778;44.7624168396;131.41204834;116.569572449;155.605392456;87.685798645
358;21503.0;11.0;2008.0;15.0;0.627715229988;2.57618165016;4.55980682373;44.0346450806;13.3762149811;17.9328517914;27.8747901917;0.0;31.9752693176;0.0;0.945757985115;16.1900024414;25.8172092438;44.0346450806;0.442520648241
359;21533.0;12.0;2008.0;15.0;17.1546592712;14.663485527;10.2027177811;21.2274971008;32.7747917175;26.4021530151;16.8540859222;10.7735061646;16.6421737671;1.64807724953;1.40354955196;20.030002594;13.4048433304;21.2274971008;15.2768268585
360;21564.0;1.0;2009.0;15.0;3.97297048569;48.2819252014;10.5963001251;10.7546548843;9.75869464874;20.0046062469;7.05054235458;7.83860301971;31.4793663025;0.0;0.0;0.30999994278;28.9195270538;10.7546548843;5.10831832886
361;21595.0;2.0;2009.0;15.0;1.90094053745;27.7783546448;10.8897619247;26.0170459747;25.4457740784;40.4919166565;27.4275341034;9.53989219666;39.2473983765;1.37379181385;0.0841695144773;7.75999975204;55.1829071045;26.0170459747;4.15943384171
362;21623.0;3.0;2009.0;15.0;18.2136230469;47.0372505188;19.5872612;44.8318023682;47.620677948;48.9779663086;43.4082565308;15.3943271637;44.6317672729;2.90543699265;4.90625286102;34.1899986267;41.9619674683;44.8318023682;17.3785324097
363;21654.0;4.0;2009.0;15.0;40.9788589478;127.893424988;84.6635971069;183.394470215;149.997360229;177.962921143;199.494155884;124.169876099;170.452774048;90.3448867798;15.2687320709;190.330001831;206.097915649;183.394470215;65.5893783569
364;21684.0;5.0;2009.0;15.0;87.3358230591;110.153694153;85.4819717407;156.48991394;154.27444458;161.827606201;154.249084473;78.2667236328;146.799713135;53.06508255;50.3864631653;136.509963989;172.739898682;156.48991394;84.678024292
365;21715.0;6.0;2009.0;15.0;170.403289795;159.759078979;196.164352417;466.122497559;295.919250488;254.949081421;444.17010498;161.124908447;318.860534668;207.111495972;168.064865112;527.710083008;235.870361328;466.122497559;167.62449646
366;21745.0;7.0;2009.0;15.0;218.589767456;220.941146851;214.745681763;168.334594727;128.641586304;164.695648193;170.652618408;249.602340698;164.911178589;220.882705688;215.829818726;172.571960449;197.085845947;168.334594727;227.794265747
367;21776.0;8.0;2009.0;15.0;301.069213867;161.728622437;260.223907471;37.3986854553;66.7961273193;106.37260437;47.093711853;350.141571045;63.9406318665;355.578582764;275.276062012;18.423997879;122.990631104;37.3986854553;315.606384277
368;21807.0;9.0;2009.0;15.0;240.542373657;128.224121094;193.720809937;75.6654663086;75.8682327271;120.460212708;69.161895752;194.270080566;98.5738220215;250.71913147;196.651077271;34.374004364;141.111785889;75.6654663086;226.813034058
369;21837.0;10.0;2009.0;15.0;150.564651489;82.7091827393;100.169326782;165.82925415;62.4944572449;85.3691329956;105.48752594;84.6644058228;157.814208984;81.9844741821;73.3163757324;69.2800064087;108.95249176;165.82925415;131.07824707
370;21868.0;11.0;2009.0;15.0;21.8685493469;18.091501236;21.912437439;56.5595588684;43.1791877747;34.9207839966;56.3898582458;27.2429542542;34.7185821533;28.9677886963;4.83610343933;59.9400024414;27.7523059845;56.5595588684;23.4497928619
371;21898.0;12.0;2009.0;15.0;2.96589303017;0.621151089668;1.07163321972;0.000843867834192;1.27969908714;0.400226503611;0.0524564869702;2.06378889084;0.109380856156;0.472003906965;0.0533036664128;0.00132871896494;0.0023217308335;0.000843867834192;2.6995716095
372;21929.0;1.0;2010.0;15.0;0.127803906798;3.29266786575;1.54192090034;11.4922122955;2.73452544212;5.36887550354;4.30029821396;0.291503936052;12.4977769852;0.0;0.0;3.99999928474;7.44708871841;11.4922122955;0.175505205989
373;21960.0;2.0;2010.0;15.0;1.9348076582;8.8050775528;5.83406877518;19.5413379669;31.2554073334;30.1647605896;17.6621055603;6.87195634842;20.494222641;0.521754860878;0.0828737467527;9.42000198364;24.5830574036;19.5413379669;3.39875912666
374;21988.0;3.0;2010.0;15.0;7.43771886826;80.5743408203;30.5879936218;115.111427307;105.362945557;115.10736084;122.860496521;17.8547687531;104.964958191;0.460066139698;1.0542755127;107.319992065;116.405593872;115.111427307;10.5154438019
375;22019.0;4.0;2010.0;15.0;91.2987747192;75.2023162842;65.5171966553;72.5062255859;65.0135498047;77.4076461792;63.4556503296;95.0265884399;88.8678970337;61.0765457153;17.1222934723;46.439994812;92.1265411377;72.5062255859;92.4233856201
376;22049.0;5.0;2010.0;15.0;164.191177368;136.587524414;155.982315063;182.66003418;156.760421753;149.139358521;182.589782715;121.903877258;157.094512939;124.414115906;195.986755371;195.733062744;147.933746338;182.66003418;151.68006897
377;22080.0;6.0;2010.0;15.0;226.264038086;105.337287903;189.066116333;377.712188721;226.054550171;169.460357666;364.181427002;173.741195679;235.139541626;173.864700317;186.483825684;451.410888672;152.107803345;377.712188721;210.742324829
378;22110.0;7.0;2010.0;15.0;145.400802612;138.239608765;160.108642578;224.850982666;170.546157837;190.733734131;241.015823364;175.703231812;169.620178223;147.042877197;161.09576416;244.695892334;213.373168945;224.850982666;154.411392212
379;22141.0;8.0;2010.0;15.0;261.261535645;261.557617188;245.085494995;128.69631958;124.908042908;147.94480896;103.834251404;290.194671631;199.873214722;261.054931641;248.003570557;67.7300338745;183.796722412;128.69631958;269.797424316
380;22172.0;9.0;2010.0;15.0;262.046264648;272.568237305;231.469284058;301.129455566;243.170928955;296.216522217;304.445983887;301.293640137;302.525726318;202.827575684;120.887733459;255.870025635;348.741546631;301.129455566;273.722625732
381;22202.0;10.0;2010.0;15.0;112.2135849;143.217697144;136.216217041;184.431442261;154.642089844;162.97618103;190.693267822;114.875732422;161.490371704;101.695899963;171.151550293;183.60055542;162.835372925;184.431442261;112.976089478
382;22233.0;11.0;2010.0;15.0;9.98533535004;34.447429657;22.3598060608;111.696800232;143.854629517;113.723815918;112.043273926;7.13168382645;79.8681793213;2.97972345352;1.08710384369;110.739456177;68.6274642944;111.696800232;9.13527107239
383;22263.0;12.0;2010.0;15.0;0.201551169157;1.26113510132;2.87046003342;39.4676094055;16.9587688446;9.66364574432;27.526052475;0.0412575230002;27.7543735504;0.0;0.0;35.7499961853;4.66924190521;39.4676094055;0.15482737124
384;22294.0;1.0;2011.0;15.0;0.104537554085;1.73156607151;0.497674137354;2.21673297882;0.701156616211;0.609487354755;3.26265954971;0.273959577084;1.42520701885;0.00242102076299;0.0;7.40000104904;1.0828744173;2.21673297882;0.153996840119
385;22325.0;2.0;2011.0;15.0;29.2576541901;62.2252006531;44.6143074036;163.178359985;128.557739258;142.285583496;177.646392822;23.8433322906;130.991195679;20.7180461884;10.0416526794;164.880004883;147.895599365;163.178359985;27.6507358551
386;22353.0;3.0;2011.0;15.0;7.80414199829;29.440202713;15.5050573349;13.3333711624;16.2974510193;23.3521327972;12.0564994812;33.9393768311;20.6895637512;16.0172863007;5.07777309418;2.90000033379;21.0048522949;13.3333711624;15.5484857559
