index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
1376;42261.0;9.0;2065.0;15.0;310.025238037;308.623413086;309.870819092;307.487030029;307.914306641;308.020477295;307.525085449;309.320526123;307.944091797;310.773620605;311.136260986;307.468322754;308.483856201;307.487030029;36.6664543152
1377;42291.0;10.0;2065.0;15.0;312.436157227;312.441436768;312.334838867;309.173675537;309.705841064;310.046966553;309.243133545;312.349487305;310.005523682;312.911560059;313.257720947;309.221710205;310.676086426;309.173675537;39.2599182129
1378;42322.0;11.0;2065.0;15.0;313.694671631;313.484313965;313.188934326;310.057189941;309.81729126;310.566345215;309.919921875;313.530029297;311.313751221;313.461547852;313.771484375;309.317810059;311.553588867;310.057189941;40.496006012
1379;42352.0;12.0;2065.0;15.0;313.609619141;312.410491943;313.278564453;310.930419922;310.675750732;311.302703857;310.87322998;312.845672607;311.553833008;313.900421143;314.360992432;310.590576172;312.004608154;310.930419922;40.2334289551
1380;42383.0;1.0;2066.0;15.0;313.29574585;313.585754395;313.003814697;311.059844971;311.610565186;312.322967529;311.12298584;312.858428955;312.453338623;312.950836182;313.087921143;310.575927734;312.932403564;311.059844971;40.0163879395
1381;42414.0;2.0;2066.0;15.0;314.279602051;313.789276123;314.008026123;311.505310059;311.416534424;312.087097168;311.363800049;313.829650879;312.308685303;314.199890137;315.046936035;311.53793335;312.780548096;311.505310059;40.9962425232
1382;42442.0;3.0;2066.0;15.0;315.558166504;314.91394043;315.33795166;311.807769775;311.821380615;312.456695557;311.738922119;315.045593262;312.585906982;316.094238281;316.788665771;312.213897705;313.086151123;311.807769775;42.2561340332
1383;42473.0;4.0;2066.0;15.0;315.039276123;313.483856201;314.766693115;310.135650635;310.560791016;311.641906738;310.237701416;314.380493164;311.694793701;315.923248291;316.660644531;309.658874512;312.409576416;310.135650635;41.6939926147
1384;42503.0;5.0;2066.0;15.0;313.386322021;312.174926758;313.304199219;309.943756104;310.197631836;310.733032227;309.998718262;312.058898926;311.027557373;314.026428223;315.509735107;309.302154541;311.309417725;309.943756104;39.8424072266
1385;42534.0;6.0;2066.0;15.0;312.343444824;311.739807129;312.547943115;309.402526855;309.818756104;310.903167725;309.486785889;311.56918335;311.090942383;313.179931641;314.362884521;308.334442139;311.616729736;309.402526855;38.9637565613
1386;42564.0;7.0;2066.0;15.0;308.889434814;307.663848877;308.865936279;305.95690918;306.679962158;307.038848877;306.234771729;308.364501953;306.593597412;309.075164795;310.918914795;305.941314697;307.28024292;305.95690918;35.5837211609
1387;42595.0;8.0;2066.0;15.0;306.884521484;307.486450195;307.125396729;304.522888184;305.38760376;306.139587402;304.629730225;307.122772217;305.486572266;307.377319336;307.984375;304.210723877;306.321563721;304.522888184;33.8048629761
1388;42626.0;9.0;2066.0;15.0;308.40020752;307.962432861;308.594970703;307.102050781;306.914245605;307.251983643;306.948394775;308.292755127;307.528045654;309.365478516;309.481750488;306.776855469;307.669616699;307.102050781;35.2180747986
1389;42656.0;10.0;2066.0;15.0;311.05291748;309.658782959;310.904296875;307.420318604;307.679626465;307.975311279;307.449768066;311.014953613;308.023132324;312.081329346;312.38961792;307.476287842;308.386291504;307.420318604;37.8908958435
1390;42687.0;11.0;2066.0;15.0;311.353363037;311.13772583;311.159423828;309.626403809;309.561523438;310.041473389;309.376739502;311.408447266;309.935791016;311.382843018;311.494232178;309.200531006;310.466247559;309.626403809;38.219669342
1391;42717.0;12.0;2066.0;15.0;313.679656982;312.265380859;312.991699219;309.996795654;309.844848633;310.264099121;309.917114258;313.198059082;310.696258545;313.41885376;314.001312256;309.905761719;310.855499268;309.996795654;40.3872833252
1392;42748.0;1.0;2067.0;15.0;312.268341064;312.111450195;311.890319824;310.294799805;310.472442627;310.99005127;310.315734863;312.027496338;311.071533203;311.78894043;312.059967041;310.11416626;311.504302979;310.294799805;39.0471763611
1393;42779.0;2.0;2067.0;15.0;314.898651123;314.742950439;314.689422607;311.432983398;311.5546875;312.553009033;311.426300049;314.426849365;312.87387085;315.167297363;315.647918701;310.994262695;313.425689697;311.432983398;41.6086387634
1394;42807.0;3.0;2067.0;15.0;314.835174561;314.089233398;314.714752197;310.759521484;310.680999756;311.521057129;310.600860596;314.099090576;311.97076416;315.813110352;316.410430908;310.404510498;312.356262207;310.759521484;41.4667205811
1395;42838.0;4.0;2067.0;15.0;314.462524414;312.790039062;314.439941406;309.995727539;310.363250732;311.148498535;310.046813965;313.758361816;311.377075195;315.474517822;317.05166626;309.475128174;311.744171143;309.995727539;41.1034660339
1396;42868.0;5.0;2067.0;15.0;311.002807617;309.894775391;311.572875977;308.768249512;309.267089844;309.220550537;308.777313232;310.262390137;308.995422363;312.499023438;314.508972168;308.803985596;309.208679199;308.768249512;37.6326026917
1397;42899.0;6.0;2067.0;15.0;311.929382324;310.911865234;311.973236084;308.829833984;308.883026123;309.548095703;308.697387695;310.729614258;309.712646484;312.31439209;314.524932861;308.044586182;309.990020752;308.829833984;38.4239311218
1398;42929.0;7.0;2067.0;15.0;310.199401855;309.510437012;310.077606201;307.214538574;307.896942139;308.3777771;307.18850708;309.793151855;308.099365234;310.54208374;311.376953125;306.447021484;308.54776001;307.214538574;36.9292907715
1399;42960.0;8.0;2067.0;15.0;308.054992676;308.410247803;308.268981934;306.929595947;307.46484375;308.232574463;306.896240234;308.080078125;307.875854492;307.97756958;309.075653076;306.536376953;308.148803711;306.929595947;34.913066864
1400;42991.0;9.0;2067.0;15.0;309.372924805;308.471710205;309.805114746;307.673065186;307.778167725;308.4793396;307.971588135;308.777618408;308.672241211;310.673492432;311.656097412;306.769226074;308.771972656;307.673065186;36.0458717346
1401;43021.0;10.0;2067.0;15.0;312.626190186;311.825042725;312.063110352;308.582366943;308.692901611;309.388366699;308.583496094;312.37411499;309.571777344;312.622344971;312.798553467;308.187469482;310.31427002;308.582366943;39.4018249512
1402;43052.0;11.0;2067.0;15.0;313.222839355;312.512390137;312.881500244;310.108398438;309.526184082;310.128967285;309.897827148;312.662567139;311.296234131;313.289123535;314.037078857;309.468963623;311.263153076;310.108398438;39.9071121216
1403;43082.0;12.0;2067.0;15.0;313.062408447;312.005340576;312.471984863;309.383850098;309.245269775;309.483032227;309.261993408;312.758636475;309.992462158;312.922149658;313.482147217;309.800384521;310.152282715;309.383850098;39.8224220276
1404;43113.0;1.0;2068.0;15.0;311.81161499;311.84362793;311.443878174;309.954223633;309.884307861;310.4480896;309.853973389;311.857696533;310.646911621;311.617797852;311.201324463;309.966064453;311.031494141;309.954223633;38.6752281189
1405;43144.0;2.0;2068.0;15.0;314.108764648;313.595794678;313.876556396;311.347137451;311.081970215;311.682067871;311.138305664;313.577270508;312.172668457;314.217285156;315.041320801;311.321746826;312.324432373;311.347137451;40.8012580872
1406;43173.0;3.0;2068.0;15.0;315.36227417;314.914215088;315.136657715;310.361450195;310.8487854;311.942260742;310.508331299;315.022064209;312.191223145;315.945892334;316.664672852;309.867523193;312.869567871;310.361450195;42.1111068726
1407;43204.0;4.0;2068.0;15.0;315.557403564;313.215057373;314.970611572;310.651000977;311.077606201;311.902496338;310.717407227;314.408721924;312.021820068;316.116485596;316.837646484;309.827850342;312.465118408;310.651000977;42.067150116
1408;43234.0;5.0;2068.0;15.0;313.446899414;311.995758057;313.567565918;309.963653564;310.399597168;311.17098999;310.096740723;311.883300781;311.251220703;314.783874512;315.991394043;309.305511475;311.768157959;309.963653564;39.8334083557
1409;43265.0;6.0;2068.0;15.0;312.321502686;312.013580322;312.718139648;309.348449707;309.702209473;310.64755249;309.409667969;311.893432617;310.882507324;313.308288574;314.846679688;308.546356201;311.423309326;309.348449707;39.0440788269
1410;43295.0;7.0;2068.0;15.0;309.542572021;308.809875488;309.638336182;306.755126953;307.116271973;307.581207275;306.788146973;308.905944824;307.672454834;310.083374023;311.573822021;306.392974854;307.997833252;306.755126953;36.2034263611
1411;43326.0;8.0;2068.0;15.0;308.047912598;308.623718262;308.361114502;306.309570312;306.341369629;307.073730469;306.195037842;308.05078125;307.832824707;308.313781738;309.519317627;305.748626709;307.780639648;306.309570312;34.8989982605
1412;43357.0;9.0;2068.0;15.0;309.115112305;308.388824463;309.641693115;307.617340088;307.542999268;307.907928467;307.592315674;308.560180664;308.313659668;310.396942139;311.787841797;307.060974121;308.31854248;307.617340088;35.8001213074
1413;43387.0;10.0;2068.0;15.0;312.520172119;311.076843262;311.611297607;308.00402832;307.950622559;308.518249512;307.895904541;311.598632812;308.689910889;312.139770508;312.601013184;307.762786865;309.246337891;308.00402832;39.0971755981
1414;43418.0;11.0;2068.0;15.0;311.743652344;311.843933105;311.605834961;310.658813477;310.433563232;310.963226318;310.495788574;311.616821289;311.160980225;311.632019043;311.731018066;310.291900635;311.448669434;310.658813477;38.5560684204
1415;43448.0;12.0;2068.0;15.0;312.917724609;312.336273193;312.501495361;310.693664551;310.549713135;311.301208496;310.702056885;312.481414795;311.625;312.710601807;312.81338501;310.207519531;311.943084717;310.693664551;39.6386833191
1416;43479.0;1.0;2069.0;15.0;312.79473877;312.689819336;312.384979248;311.257598877;311.300506592;311.529602051;311.210266113;312.511016846;311.6902771;312.280487061;312.383605957;311.485748291;311.921875;311.257598877;39.5609359741
1417;43510.0;2.0;2069.0;15.0;313.571990967;313.195861816;313.374847412;311.246856689;311.096588135;311.405059814;311.15246582;313.210998535;311.709594727;313.873718262;314.124145508;312.048065186;312.089324951;311.246856689;40.3148155212
1418;43538.0;3.0;2069.0;15.0;315.346954346;314.65222168;315.273590088;311.46862793;311.655029297;312.573944092;311.503540039;314.534332275;312.803527832;316.007202148;317.117889404;311.24206543;313.341644287;311.46862793;41.9560852051
1419;43569.0;4.0;2069.0;15.0;315.192718506;313.279022217;314.653717041;310.16973877;310.500823975;311.149414062;310.252105713;314.164672852;311.291625977;315.705078125;316.623413086;309.853302002;311.728240967;310.16973877;41.7381858826
1420;43599.0;5.0;2069.0;15.0;314.582061768;312.871673584;314.181884766;309.718933105;310.148040771;311.252593994;309.831085205;313.35369873;311.23449707;315.349273682;316.045410156;309.011260986;311.975341797;309.718933105;41.0679550171
1421;43630.0;6.0;2069.0;15.0;311.75177002;311.506347656;312.349060059;308.985870361;309.364959717;310.436553955;309.077575684;311.553619385;310.415283203;313.348724365;314.383514404;308.058227539;311.121459961;308.985870361;38.5422477722
1422;43660.0;7.0;2069.0;15.0;309.634124756;308.861480713;309.404815674;306.249755859;307.714080811;308.045654297;306.639282227;308.745239258;307.049560547;309.849945068;310.714782715;306.146972656;307.995147705;306.249755859;36.2208900452
1423;43691.0;8.0;2069.0;15.0;306.893737793;306.596832275;306.953826904;305.375823975;306.220336914;306.307495117;305.619598389;306.910064697;305.668426514;307.124603271;307.74697876;305.312194824;306.226806641;305.375823975;33.7480926514
1424;43722.0;9.0;2069.0;15.0;308.125396729;308.332183838;308.944702148;306.380615234;307.033294678;307.475402832;306.517608643;308.021087646;307.349761963;310.157928467;310.585235596;306.15737915;308.004272461;306.380615234;34.9433174133
1425;43752.0;10.0;2069.0;15.0;309.773864746;308.237518311;309.705352783;306.426208496;306.79776001;307.090240479;306.297576904;308.766876221;307.036346436;310.792175293;311.769958496;306.086883545;307.427246094;306.426208496;36.3261299133
1426;43783.0;11.0;2069.0;15.0;310.702301025;309.087890625;310.289855957;308.393280029;307.349609375;307.419616699;307.762054443;309.886169434;308.151367188;310.975891113;311.736694336;308.708343506;308.051239014;308.393280029;37.3110122681
1427;43813.0;12.0;2069.0;15.0;312.919921875;311.591949463;312.351165771;309.448608398;309.212768555;309.73651123;309.22857666;312.345123291;310.266021729;313.046142578;313.288696289;308.794555664;310.439483643;309.448608398;39.5997047424
1428;43844.0;1.0;2070.0;15.0;312.599060059;312.302154541;312.192504883;310.439117432;310.273498535;310.496063232;310.270355225;312.49697876;310.952880859;312.426361084;312.39956665;310.789154053;311.098236084;310.439117432;39.418762207
1429;43875.0;2.0;2070.0;15.0;313.35760498;312.675506592;313.218353271;311.260650635;311.082641602;311.401916504;311.081939697;312.88067627;311.709289551;313.702636719;314.261047363;311.484466553;311.886688232;311.260650635;40.0662612915
1430;43903.0;3.0;2070.0;15.0;313.760864258;314.042938232;313.786773682;310.644378662;310.730834961;311.639068604;310.568511963;313.377471924;311.996185303;314.254425049;314.929595947;310.093566895;312.479614258;310.644378662;40.4968757629
1431;43934.0;4.0;2070.0;15.0;314.334777832;313.045013428;314.10949707;310.261901855;310.526916504;311.232086182;310.241516113;313.692138672;311.459594727;314.907196045;315.992370605;309.583312988;311.777130127;310.261901855;40.99426651
1432;43964.0;5.0;2070.0;15.0;313.600769043;312.797668457;313.595397949;310.182037354;310.570800781;311.592010498;310.235748291;313.017944336;311.741119385;314.411346436;315.099853516;309.423828125;312.28225708;310.182037354;40.2779006958
1433;43995.0;6.0;2070.0;15.0;311.61428833;311.8878479;311.939819336;308.813568115;309.032073975;310.261779785;308.790374756;311.217926025;310.539764404;311.881713867;313.901153564;307.718597412;311.099151611;308.813568115;38.3462715149
1434;44025.0;7.0;2070.0;15.0;310.018463135;309.80279541;310.159698486;307.581115723;308.059509277;308.809906006;307.713134766;309.384643555;308.882873535;310.611236572;311.492950439;306.865631104;309.390228271;307.581115723;36.680267334
1435;44056.0;8.0;2070.0;15.0;307.305541992;306.580841064;307.37713623;305.376800537;306.010192871;306.146789551;305.500457764;307.050567627;305.902954102;307.875061035;308.566467285;305.234405518;306.230010986;305.376800537;34.0797271729
1436;44087.0;9.0;2070.0;15.0;307.514373779;308.13394165;307.999359131;306.4425354;307.731048584;308.117431641;306.516082764;308.112091064;307.247131348;307.990997314;308.78427124;306.096984863;307.762390137;306.4425354;34.541343689
1437;44117.0;10.0;2070.0;15.0;312.249267578;310.989044189;311.936401367;308.273895264;308.079162598;308.700469971;308.120025635;311.620758057;309.211578369;313.021362305;313.445861816;307.81930542;309.544342041;308.273895264;38.9126586914
1438;44148.0;11.0;2070.0;15.0;312.244842529;312.484863281;312.073242188;310.404052734;310.014099121;310.800140381;310.217315674;311.806884766;311.700195312;312.151031494;312.422332764;309.576141357;311.797180176;310.404052734;38.9651756287
1439;44178.0;12.0;2070.0;15.0;312.639434814;312.153564453;312.289337158;311.083343506;311.184082031;311.282470703;311.134338379;312.194946289;311.388153076;312.60345459;312.44644165;311.306060791;311.531158447;311.083343506;39.3576774597
1440;44209.0;1.0;2071.0;15.0;311.964996338;311.952362061;311.639831543;309.929168701;310.009765625;310.430297852;309.882873535;311.782989502;310.519195557;311.90524292;311.690490723;309.881622314;310.901855469;309.929168701;38.7610168457
1441;44240.0;2.0;2071.0;15.0;314.827453613;313.780212402;314.601135254;312.451904297;312.197967529;312.454193115;312.255065918;314.237030029;312.767547607;315.122680664;315.873962402;313.01083374;312.966430664;312.451904297;41.5025024414
1442;44268.0;3.0;2071.0;15.0;316.583648682;315.759460449;316.011535645;310.945159912;311.405334473;312.724700928;311.023651123;316.034790039;312.780883789;316.631591797;317.456329346;310.24017334;313.626708984;310.945159912;43.271030426
1443;44299.0;4.0;2071.0;15.0;315.995025635;314.927032471;315.730743408;311.096679688;311.694946289;312.981231689;311.169586182;315.541381836;312.914093018;316.404296875;317.551330566;310.071838379;313.664337158;311.096679688;42.7108192444
1444;44329.0;5.0;2071.0;15.0;314.594940186;313.277954102;314.729736328;310.358978271;310.987976074;312.06628418;310.532165527;313.102630615;312.054077148;315.882263184;317.389038086;309.556854248;312.812469482;310.358978271;41.0025520325
1445;44360.0;6.0;2071.0;15.0;312.491973877;312.519561768;312.980377197;310.251037598;310.726348877;311.711700439;310.382324219;311.979705811;311.918823242;313.278533936;314.887207031;309.205657959;312.457885742;310.251037598;39.1894874573
1446;44390.0;7.0;2071.0;15.0;309.982177734;309.761291504;309.904296875;307.184814453;307.649169922;308.201568604;307.284912109;309.035888672;308.250793457;309.78918457;311.559448242;306.977020264;308.878082275;307.184814453;36.5515136719
1447;44421.0;8.0;2071.0;15.0;309.217468262;309.683258057;309.556030273;306.750854492;307.564880371;308.151062012;306.943389893;308.26763916;307.463623047;309.798797607;311.396575928;306.854034424;308.361480713;306.750854492;35.7858924866
1448;44452.0;9.0;2071.0;15.0;310.115203857;308.840332031;310.514892578;308.003234863;308.55090332;308.578277588;308.100189209;309.269287109;308.573303223;311.445922852;312.95401001;308.22946167;308.616088867;308.003234863;36.7138786316
1449;44482.0;10.0;2071.0;15.0;312.651153564;311.89175415;312.497589111;308.50402832;309.270904541;309.495758057;308.702850342;313.03112793;309.181793213;313.377471924;313.823699951;308.836395264;309.911682129;308.50402832;39.6131629944
1450;44513.0;11.0;2071.0;15.0;313.870391846;313.519165039;313.584533691;311.178894043;311.459594727;312.098968506;311.198883057;313.668029785;312.390106201;313.766357422;314.178131104;310.503509521;312.748809814;311.178894043;40.6604537964
1451;44543.0;12.0;2071.0;15.0;313.149688721;312.790740967;312.774353027;310.966064453;310.968994141;311.567321777;310.949554443;312.858947754;311.852539062;312.944702148;313.018188477;310.441223145;312.180755615;310.966064453;39.9137153625
1452;44574.0;1.0;2072.0;15.0;313.299957275;313.298217773;313.018951416;311.422607422;311.475097656;312.095184326;311.388336182;313.136383057;312.277038574;313.261077881;312.979553223;311.349639893;312.70211792;311.422607422;40.1014709473
1453;44605.0;2.0;2072.0;15.0;314.558197021;314.287902832;314.217529297;312.29196167;312.192596436;312.742950439;312.180755615;314.242980957;312.924743652;314.437652588;314.603424072;312.540252686;313.395690918;312.29196167;41.3149299622
1454;44634.0;3.0;2072.0;15.0;316.18347168;315.214233398;316.050811768;311.867340088;311.86138916;312.857879639;311.786499023;315.5027771;313.171142578;317.12310791;317.903656006;311.44631958;313.688446045;311.867340088;42.831325531
1455;44665.0;4.0;2072.0;15.0;313.775177002;311.84161377;314.07623291;309.988861084;310.249938965;310.826202393;309.981506348;312.579193115;311.093994141;315.417816162;317.348632812;309.621246338;311.366485596;309.988861084;40.270488739
1456;44695.0;5.0;2072.0;15.0;311.941040039;310.478820801;312.334899902;309.870300293;309.801940918;309.797668457;309.80859375;311.132446289;310.590118408;313.117370605;315.126861572;309.349029541;310.183044434;309.870300293;38.5507621765
1457;44726.0;6.0;2072.0;15.0;309.203796387;307.981658936;309.559814453;307.230438232;307.556610107;307.646362305;307.332061768;308.38168335;307.912689209;310.173126221;312.048736572;307.248718262;307.774536133;307.230438232;35.8097877502
1458;44756.0;7.0;2072.0;15.0;308.894165039;307.37689209;308.888305664;306.314147949;306.95614624;307.093841553;306.56161499;307.925750732;306.567962646;309.357788086;311.093261719;306.626220703;307.092590332;306.314147949;35.4570236206
1459;44787.0;8.0;2072.0;15.0;307.558685303;306.936645508;307.751464844;305.808227539;306.328125;306.473571777;305.961853027;307.213562012;306.093994141;308.455932617;309.03894043;305.829101562;306.446380615;305.808227539;34.3057250977
1460;44818.0;9.0;2072.0;15.0;309.173400879;308.768890381;309.577209473;307.363006592;307.438690186;308.628875732;307.305480957;309.073791504;308.467346191;310.377655029;310.887054443;307.138122559;308.888275146;307.363006592;35.9929504395
1461;44848.0;10.0;2072.0;15.0;313.350860596;313.038299561;312.766235352;309.128509521;309.317657471;310.163299561;309.118713379;313.201141357;310.078277588;313.24822998;313.254516602;308.905944824;311.043609619;309.128509521;40.156463623
1462;44879.0;11.0;2072.0;15.0;314.522216797;313.572387695;313.932556152;310.078887939;310.146697998;310.844848633;309.917663574;313.743927002;311.432312012;314.386566162;315.26675415;309.481689453;311.679992676;310.078887939;41.1418533325
1463;44909.0;12.0;2072.0;15.0;313.923156738;313.471038818;313.703155518;310.927642822;311.168701172;312.207733154;311.009918213;313.50894165;312.283843994;314.25479126;314.358184814;310.196746826;313.043334961;310.927642822;40.6502342224
1464;44940.0;1.0;2073.0;15.0;313.557128906;313.580627441;313.429351807;311.436737061;311.663970947;312.540740967;311.467498779;313.405639648;312.632843018;313.785522461;313.637054443;310.903411865;313.236663818;311.436737061;40.362033844
1465;44971.0;2.0;2073.0;15.0;314.437011719;313.881072998;314.26361084;311.84286499;311.716918945;312.27166748;311.672241211;314.039855957;312.641204834;314.64956665;315.355102539;311.973449707;312.937713623;311.84286499;41.1693458557
1466;44999.0;3.0;2073.0;15.0;314.957763672;314.647857666;314.745147705;311.066864014;311.293762207;312.404083252;311.066192627;314.603149414;312.694610596;315.276519775;315.890289307;310.316223145;313.19241333;311.066864014;41.7024002075
1467;45030.0;4.0;2073.0;15.0;315.3671875;313.374847412;315.00213623;310.518768311;310.893341064;311.725067139;310.582489014;314.702819824;311.812591553;316.135223389;317.045166016;310.061218262;312.282501221;310.518768311;42.0203590393
1468;45060.0;5.0;2073.0;15.0;312.793121338;312.511657715;313.295043945;309.967559814;310.476806641;311.301635742;310.007049561;312.111541748;311.511779785;314.042877197;315.553100586;309.510192871;312.030975342;309.967559814;39.4406280518
1469;45091.0;6.0;2073.0;15.0;309.256988525;307.983703613;309.339691162;307.167663574;307.340820312;307.204071045;307.308227539;308.328674316;306.851135254;309.504119873;311.858673096;308.01159668;307.285430908;307.167663574;35.8317108154
1470;45121.0;7.0;2073.0;15.0;308.104431152;307.414916992;308.42791748;306.264434814;306.504180908;306.690155029;306.226226807;307.51852417;306.563232422;309.034729004;310.391876221;306.299377441;306.971435547;306.264434814;34.7799224854
1471;45152.0;8.0;2073.0;15.0;307.891845703;308.099243164;308.248077393;306.662628174;307.001464844;307.704498291;306.639801025;308.53805542;307.199768066;308.519927979;308.96987915;306.326324463;307.81072998;306.662628174;34.9329185486
1472;45183.0;9.0;2073.0;15.0;308.622344971;308.279846191;309.093994141;306.820587158;307.000335693;307.465667725;306.71963501;308.398223877;307.79385376;309.648681641;310.901184082;306.649291992;308.172210693;306.820587158;35.4053878784
1473;45213.0;10.0;2073.0;15.0;311.599304199;310.355224609;311.125976562;308.14855957;308.151947021;308.527648926;308.093414307;310.892578125;308.777008057;311.694824219;312.392852783;307.982666016;309.057739258;308.14855957;38.2398262024
1474;45244.0;11.0;2073.0;15.0;313.283325195;312.48651123;312.91973877;310.081390381;310.212219238;311.057006836;309.958953857;312.772674561;311.316375732;313.278320312;313.902282715;309.204315186;311.652770996;310.081390381;39.9819793701
1475;45274.0;12.0;2073.0;15.0;314.277587891;313.458404541;313.577575684;310.547821045;310.412017822;311.345306396;310.514892578;313.84564209;311.85760498;313.831176758;314.089935303;309.823394775;312.238677979;310.547821045;40.9998626709
1476;45305.0;1.0;2074.0;15.0;314.61605835;313.421325684;314.141998291;311.134857178;311.159484863;311.921142578;311.085327148;314.148956299;312.031494141;314.788085938;315.070831299;310.797576904;312.549560547;311.134857178;41.327709198
1477;45336.0;2.0;2074.0;15.0;314.137268066;313.916900635;313.888702393;311.734375;311.824798584;312.644256592;311.71762085;313.685211182;312.838195801;314.081878662;314.444030762;311.453948975;313.322875977;311.734375;40.85338974
1478;45364.0;3.0;2074.0;15.0;316.100982666;314.423339844;315.736846924;310.828918457;311.108917236;312.124969482;310.860961914;315.397399902;312.434814453;316.607391357;318.024200439;310.160705566;312.896057129;310.828918457;42.7425231934
1479;45395.0;4.0;2074.0;15.0;314.80569458;313.739105225;314.660461426;310.344696045;310.857574463;311.953308105;310.378723145;314.463531494;311.826629639;315.494628906;316.466918945;309.4480896;312.568603516;310.344696045;41.5539283752
1480;45425.0;5.0;2074.0;15.0;314.253051758;312.562530518;314.189117432;310.314605713;310.782775879;311.766601562;310.401428223;312.716552734;311.880889893;315.09979248;316.68661499;309.488891602;312.407928467;310.314605713;40.6478767395
1481;45456.0;6.0;2074.0;15.0;312.202850342;312.390808105;312.87210083;309.33770752;309.880065918;311.154144287;309.436981201;312.483184814;310.9269104;313.738250732;314.668365479;308.251403809;311.90713501;309.33770752;39.1348724365
1482;45486.0;7.0;2074.0;15.0;309.835784912;308.68057251;309.559631348;306.381011963;307.116241455;307.537872314;306.556365967;308.924163818;307.000579834;309.675231934;311.518676758;306.203094482;307.692504883;306.381011963;36.4158096313
1483;45517.0;8.0;2074.0;15.0;307.288360596;307.073120117;307.24029541;306.151306152;306.838134766;307.147399902;306.365661621;307.60256958;306.459838867;307.479400635;307.272827148;305.923065186;306.998626709;306.151306152;34.2318077087
1484;45548.0;9.0;2074.0;15.0;307.829162598;308.457611084;308.338317871;306.801239014;306.854736328;307.796264648;306.722320557;308.123931885;307.55581665;308.58102417;309.209289551;306.377502441;308.239776611;306.801239014;34.7659301758
1485;45578.0;10.0;2074.0;15.0;311.008850098;309.900054932;310.753204346;308.178344727;308.118682861;308.562469482;308.085845947;311.014526367;308.705505371;311.39541626;311.767211914;307.921142578;309.06362915;308.178344727;37.8605690002
1486;45609.0;11.0;2074.0;15.0;312.972595215;312.518585205;312.897460938;310.543548584;310.770996094;311.631835938;310.560821533;312.331420898;311.370330811;313.231048584;314.029083252;309.680053711;312.102386475;310.543548584;39.6326293945
1487;45639.0;12.0;2074.0;15.0;311.143554688;310.869262695;310.938262939;309.797821045;309.611694336;309.779205322;309.73324585;310.949554443;310.135162354;311.21295166;311.19229126;309.999420166;310.237213135;309.797821045;37.9359893799
1488;45670.0;1.0;2075.0;15.0;313.170288086;312.268341064;312.713378906;309.466400146;309.632354736;310.383056641;309.432342529;312.476928711;310.632904053;313.191192627;313.793884277;309.326782227;311.157440186;309.466400146;39.8150062561
1489;45701.0;2.0;2075.0;15.0;313.941040039;313.629364014;313.75289917;311.254852295;311.274963379;312.139465332;311.207519531;313.496582031;312.578948975;314.010864258;314.618835449;310.867584229;312.905792236;311.254852295;40.6595611572
1490;45729.0;3.0;2075.0;15.0;314.851196289;314.276824951;314.727661133;310.690124512;310.979766846;312.078399658;310.703613281;314.348999023;312.283203125;315.496459961;316.284332275;309.924407959;312.848693848;310.690124512;41.5520477295
1491;45760.0;4.0;2075.0;15.0;315.032196045;312.786010742;314.623168945;310.307220459;310.651489258;311.461151123;310.292266846;313.324005127;311.768463135;315.647247314;317.144378662;309.474822998;312.092590332;310.307220459;41.3761749268
1492;45790.0;5.0;2075.0;15.0;314.076019287;312.377716064;314.012329102;309.652282715;310.111053467;311.070465088;309.734619141;312.65927124;311.19152832;315.027679443;316.718048096;308.927459717;311.708129883;309.652282715;40.5060348511
1493;45821.0;6.0;2075.0;15.0;311.473114014;310.984832764;311.771331787;308.54776001;309.104614258;309.948425293;308.675231934;310.809967041;309.668914795;312.293701172;313.907531738;307.984008789;310.458557129;308.54776001;38.1260185242
1494;45851.0;7.0;2075.0;15.0;309.678710938;308.327789307;309.588012695;306.014892578;306.801971436;307.125854492;306.177215576;308.727813721;306.732391357;310.309051514;311.789001465;306.077728271;307.408813477;306.014892578;36.2467536926
1495;45882.0;8.0;2075.0;15.0;307.451660156;306.959899902;307.284637451;305.850799561;306.550018311;306.687927246;305.977294922;307.301971436;306.338348389;307.404418945;307.762634277;305.736297607;306.758392334;305.850799561;34.2578392029
1496;45913.0;9.0;2075.0;15.0;307.609619141;307.348419189;308.023376465;306.17868042;306.655731201;306.989959717;306.264160156;307.601074219;306.735198975;308.333831787;309.571685791;306.156860352;307.09085083;306.17868042;34.4564590454
1497;45943.0;10.0;2075.0;15.0;312.535919189;311.392150879;311.832000732;308.558532715;309.131500244;309.540863037;308.702545166;312.06930542;309.157623291;312.232696533;312.606903076;308.458892822;309.930145264;308.558532715;39.2480125427
1498;45974.0;11.0;2075.0;15.0;314.040527344;312.124298096;313.29776001;310.091247559;310.107666016;310.496032715;309.992980957;313.322540283;310.785858154;313.888793945;314.529266357;309.557373047;311.053436279;310.091247559;40.6780395508
1499;46004.0;12.0;2075.0;15.0;312.695465088;311.859893799;312.311950684;309.935302734;309.881286621;310.57913208;309.956939697;312.097137451;310.992126465;312.877929688;312.915893555;309.496154785;311.384002686;309.935302734;39.3682060242
