index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou
1408;43234.0;5.0;2068.0;15.0;26.0514316559;29.28881073;21.0633468628;17.5868492126;10.0518369675;15.4920864105;14.2787027359;26.4191970825;24.2204761505;19.5651397705;12.3241739273;13.4025402069;22.902551651
1409;43265.0;6.0;2068.0;15.0;71.2533187866;48.1596450806;61.6422805786;60.2227516174;46.1778106689;48.8628311157;55.410243988;58.6314849854;49.0769081116;53.0864334106;75.6313705444;60.9515686035;45.8208847046
1410;43295.0;7.0;2068.0;15.0;85.5798492432;52.2586021423;74.820892334;49.7587509155;31.866727829;42.4227600098;39.8894958496;91.9719085693;50.1698303223;84.4222106934;79.4621047974;30.8702449799;59.6236381531
1411;43326.0;8.0;2068.0;15.0;77.719078064;57.0086288452;71.6253128052;31.0340995789;30.6864624023;44.6595420837;34.3174133301;74.5975341797;35.0024833679;77.6076278687;87.5841293335;23.9344577789;51.8005409241
1412;43357.0;9.0;2068.0;15.0;70.859085083;49.8903961182;61.6002502441;44.5717124939;42.4615478516;40.8386383057;45.9014816284;70.0012817383;46.7783966064;74.2215118408;57.7263221741;47.1447677612;40.369102478
1413;43387.0;10.0;2068.0;15.0;37.3793907166;40.4738388062;43.7295379639;63.8385276794;54.5999069214;46.4801216125;65.8668212891;32.121421814;48.3779792786;53.337020874;43.5311355591;69.3165206909;44.7698020935
1414;43418.0;11.0;2068.0;15.0;0.000597818638198;0.517423272133;0.57329761982;2.11975336075;4.37333631516;6.69301080704;1.80463111401;0.0178121253848;2.19235801697;0.0;0.0;0.557901501656;3.55652284622
1415;43448.0;12.0;2068.0;15.0;0.0;0.0;0.0355659984052;0.969254851341;0.00509424088523;0.0245470646769;0.343655526638;0.0;0.48073464632;0.0;0.0;0.208029776812;0.0303651671857
1416;43479.0;1.0;2069.0;15.0;0.0;0.0;0.270306527615;4.60017490387;0.0954610034823;0.41141051054;5.37275886536;0.0;1.48467314243;0.0;0.0;2.1718711853;0.48618465662
1417;43510.0;2.0;2069.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1418;43538.0;3.0;2069.0;15.0;13.2486095428;20.3490619659;14.451672554;18.6154651642;8.07994937897;9.4231595993;13.6620025635;39.1771659851;18.1049804688;17.4164714813;0.354689747095;14.9233398438;11.5482797623
1419;43569.0;4.0;2069.0;15.0;37.5162391663;33.207824707;40.3903617859;41.9446678162;39.5462226868;46.3365898132;38.7784233093;26.5097827911;45.8186836243;28.4416408539;59.1636543274;30.0224571228;51.4287528992
1420;43599.0;5.0;2069.0;15.0;34.4059448242;28.3960971832;21.5484390259;23.8260707855;17.2014293671;18.7422180176;19.390007019;31.9328422546;25.3672351837;13.5063896179;7.53274583817;24.8633289337;21.4910259247
1421;43630.0;6.0;2069.0;15.0;85.8489303589;61.6240005493;76.7440185547;68.2367477417;46.5831298828;52.2545280457;59.6277084351;69.125541687;59.4419174194;73.6338043213;93.8330230713;68.3430480957;61.2676315308
1422;43660.0;7.0;2069.0;15.0;73.1889266968;63.7669868469;67.7657852173;43.7945251465;27.408946991;49.938873291;36.4376411438;67.7122192383;55.2601242065;70.0471954346;73.8077316284;28.9092750549;68.0871734619
1423;43691.0;8.0;2069.0;15.0;75.9986419678;47.2444877625;77.4270019531;40.3230781555;29.2722396851;40.9157981873;37.4725074768;74.0687332153;50.332649231;94.43334198;105.32598877;24.3215122223;51.4329109192
1424;43722.0;9.0;2069.0;15.0;102.990020752;95.2634735107;92.0532073975;103.687797546;93.8701477051;83.3097076416;111.492073059;121.126274109;89.0231933594;84.2690505981;73.7907409668;116.886932373;79.3704071045
1425;43752.0;10.0;2069.0;15.0;236.875549316;491.580047607;234.368164062;413.549224854;425.076599121;387.705810547;471.577697754;283.801818848;386.640472412;91.5643768311;63.4142074585;468.808135986;424.372558594
1426;43783.0;11.0;2069.0;15.0;1.1915333271;27.3593139648;12.3834209442;44.2029037476;68.5570449829;69.6089324951;49.7107276917;0.499139100313;50.7359237671;0.0;0.0;53.1585350037;63.3956413269
1427;43813.0;12.0;2069.0;15.0;0.0;34.9328765869;12.2695932388;37.5946159363;41.3736152649;62.4180221558;45.6439056396;0.0709205120802;35.0263061523;0.0;0.0;18.7081184387;73.8172149658
1428;43844.0;1.0;2070.0;15.0;0.0;34.9328765869;12.2695932388;37.5946159363;41.3736152649;62.4180221558;45.6439056396;0.0709205120802;35.0263061523;0.0;0.0;18.7081184387;73.8172149658
1429;43875.0;2.0;2070.0;15.0;0.0;0.00419994350523;0.50196313858;2.9977684021;6.23393154144;5.39144277573;5.25986862183;0.0;1.18187189102;0.0;0.0;3.88650774956;1.6668035984
1430;43903.0;3.0;2070.0;15.0;0.0;2.88345861435;4.02530765533;27.2887153625;34.3532867432;29.4994411469;33.3267707825;0.00175764516462;18.0444126129;0.0;0.0;31.5065040588;16.9570922852
1431;43934.0;4.0;2070.0;15.0;28.7528038025;32.3151512146;31.631855011;28.6864395142;24.5355815887;28.5570755005;27.2564888;28.1385250092;36.6084938049;31.3380069733;35.8953285217;23.2735595703;36.2605552673
1432;43964.0;5.0;2070.0;15.0;32.544757843;31.3408870697;28.858915329;26.7581157684;21.7518768311;24.625793457;25.980430603;30.7123641968;32.8026657104;28.3075695038;23.9808216095;21.4618797302;31.6071777344
1433;43995.0;6.0;2070.0;15.0;58.8128433228;55.5768241882;47.9808921814;30.0211830139;24.530620575;36.1446533203;27.0115013123;59.1753349304;44.6276473999;45.9428405762;36.1417312622;16.0532665253;50.9192962646
1434;44025.0;7.0;2070.0;15.0;81.3115539551;62.4060134888;68.2257919312;36.1105232239;26.0416526794;34.0277099609;30.9747772217;82.5898132324;40.2865371704;68.4597244263;71.8506393433;18.7934055328;48.9092063904
1435;44056.0;8.0;2070.0;15.0;90.8512802124;53.615524292;76.7539749146;31.1871089935;24.1325054169;32.8161582947;28.2166080475;83.0214996338;38.8963928223;91.0276870728;89.0909957886;22.031370163;40.9998321533
1436;44087.0;9.0;2070.0;15.0;122.818267822;79.4177322388;111.571861267;81.3985900879;62.138671875;65.3269042969;74.1677703857;120.490135193;77.1413192749;142.309860229;116.787109375;61.1036529541;68.5659484863
1437;44117.0;10.0;2070.0;15.0;24.0117969513;14.0430793762;17.0716075897;15.2615842819;16.5786838531;16.1672344208;16.0148124695;35.2032737732;13.0168294907;19.8003540039;3.31530356407;12.1934375763;14.0554304123
1438;44148.0;11.0;2070.0;15.0;0.0587968192995;2.72267484665;1.75718092918;7.59343147278;12.8624715805;16.0008945465;8.04686355591;0.244383379817;5.55323696136;0.0;0.0;5.21120738983;8.36854743958
1439;44178.0;12.0;2070.0;15.0;0.0;0.0032285284251;0.343264490366;5.37093877792;1.36779892445;1.04535913467;3.45845317841;0.0;4.03295898438;0.0;0.0;2.55207943916;0.754272460938
1440;44209.0;1.0;2071.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1441;44240.0;2.0;2071.0;15.0;0.0;0.125262603164;0.0545327290893;0.0;0.0;0.698101103306;0.0;0.0;0.0;0.0;0.0;0.0;0.499723315239
1442;44268.0;3.0;2071.0;15.0;0.142149537802;10.7878379822;4.31636142731;21.3138008118;15.3128376007;21.2080974579;16.6976661682;2.39243268967;17.9457817078;3.04936984321e-05;0.0;13.7300720215;18.2324066162
1443;44299.0;4.0;2071.0;15.0;19.7278938293;29.8560714722;15.7314910889;6.40537691116;7.73800992966;13.7689161301;6.1071138382;31.098777771;12.3145389557;14.2504520416;0.955258905888;3.62679195404;18.7539310455
1444;44329.0;5.0;2071.0;15.0;31.7149105072;33.7903747559;27.2183876038;13.347070694;12.4645595551;18.1244754791;13.0574607849;38.1219444275;22.159614563;31.4361858368;16.9936904907;7.25957727432;23.619890213
1445;44360.0;6.0;2071.0;15.0;46.9643669128;37.9534950256;45.2569541931;43.7209739685;32.7225875854;35.9387130737;40.8199577332;55.127243042;37.7586631775;50.1659812927;44.2676277161;49.682434082;37.3630027771
1446;44390.0;7.0;2071.0;15.0;68.8267211914;55.6166648865;67.4948654175;43.9421844482;31.0381221771;41.0255661011;34.8323822021;63.8487205505;54.4839439392;65.9670410156;88.7612304688;42.6576080322;58.9135627747
1447;44421.0;8.0;2071.0;15.0;103.980667114;63.4923095703;92.6675262451;26.8353652954;19.8814678192;28.0141563416;25.9368476868;122.672492981;32.0263290405;115.176132202;107.71598053;15.1210069656;38.2175521851
1448;44452.0;9.0;2071.0;15.0;62.1619796753;45.6178894043;53.3462486267;37.2832984924;28.3579959869;35.0119094849;36.7219352722;58.7737503052;47.6184806824;54.0745697021;54.6234931946;22.3111801147;46.2598304749
1449;44482.0;10.0;2071.0;15.0;73.5240020752;31.9767799377;44.3782806396;41.2371864319;48.2609672546;43.5514640808;44.8007926941;37.4800338745;35.6740264893;45.2242889404;26.2998275757;40.1890563965;40.8753013611
1450;44513.0;11.0;2071.0;15.0;0.217971488833;2.39733242989;1.50184369087;4.87374401093;18.0241603851;11.8858261108;8.58484458923;0.189554274082;2.51110506058;0.0;0.0;4.97814702988;5.09222173691
1451;44543.0;12.0;2071.0;15.0;0.0;0.12053553015;1.6889103651;26.7380580902;11.4465513229;5.74890327454;22.6794872284;0.0;10.441078186;0.0;0.0;27.0954685211;2.88390994072
1452;44574.0;1.0;2072.0;15.0;0.0;0.00167698354926;0.000501067203004;0.0;0.0;0.00453288387507;0.0;0.0;0.0;0.0;0.0;0.0;0.00404949625954
1453;44605.0;2.0;2072.0;15.0;0.0;0.0;0.000915263546631;0.0;0.0299555342644;0.0200600624084;0.000461821909994;0.0;0.0;0.0;0.0;0.0;9.16277276701e-05
1454;44634.0;3.0;2072.0;15.0;32.0633659363;27.6504135132;21.1243553162;7.55397319794;4.42475366592;11.5889148712;6.73959827423;41.1813926697;13.4725027084;17.5593299866;7.43883943558;5.85623407364;16.3323230743
1455;44665.0;4.0;2072.0;15.0;54.4091377258;47.9202232361;50.059173584;39.3495178223;35.5390701294;46.5664596558;34.5756797791;47.4210662842;57.2261810303;46.9184150696;52.0862464905;20.0401744843;57.9297561646
1456;44695.0;5.0;2072.0;15.0;83.9277877808;64.6671600342;78.5784606934;63.1246986389;47.4305839539;57.4521942139;58.1430892944;66.3090515137;60.0791854858;76.297706604;100.210144043;45.0489692688;66.7911453247
1457;44726.0;6.0;2072.0;15.0;77.9692611694;74.9123458862;75.6911315918;70.1665725708;43.7539596558;53.5789833069;66.1119689941;75.2401580811;65.0778961182;77.5250930786;80.8033981323;63.5398178101;71.1201858521
1458;44756.0;7.0;2072.0;15.0;69.4592819214;49.9107551575;62.5790634155;47.1469802856;31.0129089355;43.6614570618;39.1953620911;67.6228027344;56.413860321;61.1946792603;70.1315460205;35.1740188599;62.8294448853
1459;44787.0;8.0;2072.0;15.0;94.0100860596;52.5560035706;87.685218811;36.6673469543;38.3391799927;50.2051696777;36.6377372742;71.2844009399;35.9237823486;84.0617218018;141.322616577;30.1381187439;44.437625885
1460;44818.0;9.0;2072.0;15.0;179.970626831;210.844802856;160.50553894;98.4459152222;51.4370918274;86.796913147;79.1032485962;185.64074707;183.236129761;195.024475098;103.241165161;53.2073631287;149.362075806
1461;44848.0;10.0;2072.0;15.0;36.0849761963;26.5376853943;26.4098892212;45.1595001221;41.4783706665;37.362739563;46.3663749695;33.1718482971;45.968536377;24.5157279968;5.27557468414;30.4791355133;39.8181648254
1462;44879.0;11.0;2072.0;15.0;37.0236434937;19.6707763672;33.8800697327;71.6716079712;55.0560112;39.8373336792;68.7153015137;43.8145446777;36.6770019531;65.8430633545;0.777296483517;92.6432418823;29.4500389099
1463;44909.0;12.0;2072.0;15.0;0.00099971506279;1.23835647106;0.551907420158;0.899151265621;3.05814766884;2.16754126549;1.10603916645;1.86022484303;0.84974604845;5.42079897059e-06;0.0;0.651824176311;0.994778335094
1464;44940.0;1.0;2073.0;15.0;0.0;0.500735640526;0.203212425113;0.721514523029;1.43669378757;1.04134309292;0.63859796524;0.0793146938086;0.84974604845;0.0;0.0;0.351927012205;0.865831136703
1465;44971.0;2.0;2073.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1466;44999.0;3.0;2073.0;15.0;0.761931300163;6.24002742767;3.04656362534;19.2565193176;17.4912700653;16.8848114014;11.7506332397;0.0683452486992;13.6698541641;0.0;0.0;11.7588615417;11.9541034698
1467;45030.0;4.0;2073.0;15.0;46.6887512207;50.3976821899;51.994682312;60.1635894775;40.0367240906;50.3910942078;54.7693824768;43.2107620239;58.5496139526;53.7480735779;57.8613395691;67.8687210083;61.3916053772
1468;45060.0;5.0;2073.0;15.0;78.2116394043;54.3124961853;72.279838562;60.9712333679;49.2984695435;58.5785255432;59.345905304;48.5974884033;59.5587310791;64.0725860596;101.134498596;56.3149375916;63.081111908
1469;45091.0;6.0;2073.0;15.0;78.5641174316;74.5342025757;80.8150863647;80.495765686;58.1331176758;62.3292236328;79.912071228;83.3383636475;66.1086349487;73.375579834;98.1888580322;86.4935150146;72.8861541748
1470;45121.0;7.0;2073.0;15.0;105.89163208;71.0830307007;84.5832366943;46.993473053;34.5177307129;49.1076393127;38.4964828491;93.7369155884;55.2456130981;77.4783554077;93.2201766968;38.5271759033;71.8331680298
1471;45152.0;8.0;2073.0;15.0;67.3015975952;63.099811554;71.6478042603;34.3513183594;24.7039966583;33.8250999451;29.0303459167;85.0104751587;39.5409584045;88.0701141357;84.5185546875;25.7895469666;46.4368515015
1472;45183.0;9.0;2073.0;15.0;77.5034484863;78.088394165;74.8581390381;74.555847168;60.4838600159;66.2262496948;68.336265564;93.2081451416;63.7949714661;80.9382095337;63.3335380554;64.3522491455;68.0267181396
1473;45213.0;10.0;2073.0;15.0;64.0278091431;46.2490653992;45.7342338562;56.8536720276;63.1137504578;52.9227905273;65.8496780396;50.5182533264;49.3302612305;46.8441009521;18.3900222778;74.0360794067;49.8747673035
1474;45244.0;11.0;2073.0;15.0;0.0876083448529;23.6857585907;7.9696969986;28.881105423;35.5305595398;37.9741744995;31.2602119446;0.275504976511;23.5458908081;0.0;0.0;24.4259719849;38.6358375549
1475;45274.0;12.0;2073.0;15.0;0.0;0.0;0.398439884186;6.34296512604;3.66344547272;2.57873535156;4.47681093216;0.0;2.68418264389;0.0;0.0;3.60040783882;0.360427707434
1476;45305.0;1.0;2074.0;15.0;0.0;0.0390730015934;0.516689836979;1.61317133904;4.47261238098;7.32537937164;2.56264328957;0.0;0.768309175968;0.0;0.0;0.42363640666;3.89500045776
1477;45336.0;2.0;2074.0;15.0;0.0;0.0;0.0284414682537;0.0;0.929815351963;0.624673008919;0.0141962477937;0.0;0.0;0.0;0.0;0.0;0.00285329972394
1478;45364.0;3.0;2074.0;15.0;25.7109165192;39.3734092712;23.9138641357;65.3502120972;51.4310836792;50.2398376465;60.8091201782;24.4534854889;54.1091804504;12.7398023605;3.20532679558;53.3477172852;47.5986099243
1479;45395.0;4.0;2074.0;15.0;8.07256698608;26.8735733032;11.7002010345;30.6590747833;17.9245967865;20.459777832;27.0229530334;21.8589859009;27.3612728119;4.84147691727;0.0;24.4889678955;22.4199695587
1480;45425.0;5.0;2074.0;15.0;29.2821407318;26.5625476837;21.3486690521;13.1834230423;19.3732643127;16.7245082855;13.8662023544;26.0846538544;16.5514125824;23.8794384003;9.99051856995;17.100692749;16.9533252716
1481;45456.0;6.0;2074.0;15.0;39.8472938538;38.5666618347;41.5289535522;35.6960754395;27.6976585388;32.6077232361;36.5548667908;43.3366889954;37.2812576294;40.6336555481;48.7827568054;29.8849411011;39.4304847717
1482;45486.0;7.0;2074.0;15.0;87.8536071777;71.2859725952;73.5871505737;46.1872406006;29.2798023224;47.9282608032;38.6628112793;95.1428909302;54.8840751648;66.9829559326;71.7561645508;30.8390903473;67.1442337036
1483;45517.0;8.0;2074.0;15.0;88.5344009399;68.7016525269;90.7365341187;35.3123130798;28.5052509308;38.6152267456;32.1758232117;96.2552261353;47.0981521606;103.042251587;122.69127655;26.6412982941;62.9405441284
1484;45548.0;9.0;2074.0;15.0;153.402572632;87.9137649536;116.380577087;55.8818244934;36.6022872925;46.8892173767;51.6777381897;107.943733215;74.9533538818;143.161087036;116.845672607;43.0760116577;65.0727386475
1485;45578.0;10.0;2074.0;15.0;55.2044067383;53.2016105652;38.5991821289;34.3404197693;37.3583297729;37.4546051025;33.8228683472;41.4402160645;41.8399925232;35.5462722778;15.6878213882;19.4582214355;42.008846283
1486;45609.0;11.0;2074.0;15.0;8.56856250763;37.4583511353;13.6492595673;32.7800292969;50.3090133667;51.1836166382;38.3770904541;19.4944458008;19.6843280792;0.0336656607687;0.0;25.8113536835;31.0359153748
1487;45639.0;12.0;2074.0;15.0;0.0;0.0;0.000343831459759;0.00384082808159;0.0;0.0;0.0;0.0;0.0107007296756;0.0;0.0;0.0;0.000332425232045
1488;45670.0;1.0;2075.0;15.0;0.0;1.00185275078;1.83868145943;14.3428850174;8.14796543121;8.2290687561;15.7345399857;0.0;14.2733888626;0.0;0.0;3.50104093552;9.94934940338
1489;45701.0;2.0;2075.0;15.0;0.0;0.0159384831786;0.590424597263;4.43866014481;4.89782953262;4.5666475296;5.63980293274;0.0;2.84286952019;0.0;0.0;1.91714537144;3.01139616966
1490;45729.0;3.0;2075.0;15.0;56.2724761963;20.361787796;46.005569458;11.5767459869;11.5262241364;18.2056217194;11.2629842758;75.6579742432;18.8679466248;62.0728912354;43.6019096375;4.73716640472;21.0846233368
1491;45760.0;4.0;2075.0;15.0;47.0526771545;40.3598709106;52.0302619934;27.2690601349;26.9795055389;37.4693336487;27.050113678;46.2886352539;48.6897735596;53.1825828552;73.1255722046;16.3295879364;49.2498703003
1492;45790.0;5.0;2075.0;15.0;78.9125442505;65.2439498901;75.9796524048;80.1104125977;65.766418457;63.6103782654;79.1005096436;55.5355873108;79.3594589233;65.9399719238;96.4307250977;82.6815948486;76.5583648682
1493;45821.0;6.0;2075.0;15.0;45.0500793457;42.5135765076;44.94921875;58.884765625;37.8596000671;39.0492248535;52.5956268311;46.8557014465;50.4092712402;40.1492004395;48.1909790039;54.3502807617;43.1527557373
1494;45851.0;7.0;2075.0;15.0;70.8879547119;62.4233779907;66.4961929321;39.0666618347;23.5911712646;36.689201355;38.3526153564;76.3759384155;47.2520675659;64.9349136353;77.1494140625;25.1277637482;52.3889656067
1495;45882.0;8.0;2075.0;15.0;76.318901062;45.6525001526;71.6011810303;24.3981456757;15.341750145;24.3097801208;21.20936203;93.5073165894;28.9358234406;93.1507339478;84.2214355469;17.2595043182;33.9668159485
1496;45913.0;9.0;2075.0;15.0;138.546035767;87.2347946167;121.333992004;33.2260131836;22.068655014;33.982131958;25.7681255341;124.500862122;66.1623306274;157.628036499;144.629882812;22.1309642792;53.0580215454
1497;45943.0;10.0;2075.0;15.0;21.4427108765;20.4286365509;22.1860542297;29.8991298676;16.6997737885;19.2726325989;31.445608139;32.6432342529;26.0942058563;37.3144798279;5.3666176796;28.5423107147;25.4175453186
1498;45974.0;11.0;2075.0;15.0;6.53423023224;43.5448188782;15.1608753204;46.0850372314;39.9733695984;47.614654541;44.3762207031;17.1988925934;39.7950897217;1.48544847965;0.0;52.2828369141;41.2895584106
1499;46004.0;12.0;2075.0;15.0;0.511116504669;13.807847023;5.02833986282;19.503068924;21.9372558594;24.9003238678;21.435459137;0.838792264462;18.1755084991;0.0;0.0;20.0749473572;21.0244808197
1500;46035.0;1.0;2076.0;15.0;0.0;0.0;0.143543019891;2.38047480583;0.0826235339046;0.247358217835;2.8718919754;0.0;0.742336571217;0.0;0.0;1.16062951088;0.265163600445
1501;46066.0;2.0;2076.0;15.0;11.0317716599;25.5723457336;19.7208404541;11.4271631241;11.5471363068;18.5677280426;12.6961622238;38.426322937;14.0621757507;43.0831642151;0.219253912568;5.05927181244;23.5116329193
1502;46095.0;3.0;2076.0;15.0;92.5941009521;53.4917831421;81.3076324463;43.0858230591;44.7402839661;46.2686653137;43.7177963257;89.8651733398;38.4894599915;80.9418182373;106.977981567;48.2678375244;42.6169166565
1503;46126.0;4.0;2076.0;15.0;35.0212593079;31.3514232635;38.0762939453;39.6809387207;30.9972076416;29.3381347656;37.6439628601;35.960231781;35.527507782;31.8083114624;53.3546218872;54.3493919373;31.7379894257
1504;46156.0;5.0;2076.0;15.0;88.4511489868;100.726356506;98.6840896606;110.879226685;89.140007019;75.5984954834;114.703407288;95.2665786743;87.477645874;88.5664215088;120.084854126;137.974243164;92.6406402588
1505;46187.0;6.0;2076.0;15.0;102.09337616;69.6598892212;95.1328353882;47.185344696;35.6960983276;47.0687026978;42.6041069031;106.031768799;57.3194847107;104.316398621;119.403121948;24.052022934;60.9803466797
1506;46217.0;7.0;2076.0;15.0;68.4867935181;58.9476585388;67.8491210938;50.7100830078;38.3416748047;57.00390625;38.5449523926;68.1503067017;61.2009773254;65.2856369019;82.9394302368;29.7574291229;64.3370056152
1507;46248.0;8.0;2076.0;15.0;89.4673538208;61.9216804504;78.8305282593;31.8811511993;23.5717525482;37.8754920959;27.1988964081;72.3733291626;38.7071304321;83.8199234009;103.159248352;22.8771305084;50.1487121582
1508;46279.0;9.0;2076.0;15.0;70.1701889038;66.1643829346;64.3979110718;38.6030883789;26.6316070557;39.0112762451;31.1797351837;71.4785385132;51.7576904297;62.6717338562;71.4937820435;20.5964374542;49.429058075
1509;46309.0;10.0;2076.0;15.0;52.1510047913;30.9198093414;39.5989265442;44.0077438354;36.2637214661;36.7872695923;46.569770813;33.749912262;41.2390327454;32.0311393738;40.7369003296;32.3933906555;36.3883247375
1510;46340.0;11.0;2076.0;15.0;0.552593708038;18.548456192;6.30396366119;19.1544322968;36.0907821655;40.4288215637;22.0758743286;0.782918572426;15.7533731461;0.0;0.0;13.1835460663;24.6282577515
1511;46370.0;12.0;2076.0;15.0;0.0;7.46485424042;8.43697929382;31.7446689606;75.0797653198;79.5009155273;38.0345001221;0.0;36.4410705566;0.0;0.0;22.8298072815;49.4689903259
1512;46401.0;1.0;2077.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1513;46432.0;2.0;2077.0;15.0;0.0;0.00361131411046;0.00117552664597;0.0;0.0;0.0117895668373;0.0;0.0;0.0;0.0;0.0;0.0;0.00983316916972
1514;46460.0;3.0;2077.0;15.0;0.0117007857189;3.89088010788;1.45340299606;10.0750102997;2.44410896301;4.43815898895;6.96964073181;0.0111393146217;8.03697776794;0.0;0.0;15.3908452988;6.67933416367
1515;46491.0;4.0;2077.0;15.0;20.3879680634;28.5348091125;18.2573299408;21.0726261139;13.4893054962;17.3155555725;17.8181724548;21.4294147491;30.766002655;15.0809993744;8.87385654449;13.6835174561;27.3129062653
1516;46521.0;5.0;2077.0;15.0;40.951499939;38.7847213745;28.7375164032;35.4916648865;32.4108352661;40.0335731506;34.2974357605;29.2588729858;39.6564559937;19.0901565552;12.0847969055;23.0869541168;44.8995132446
1517;46552.0;6.0;2077.0;15.0;47.2572441101;37.8638534546;42.9124336243;48.0715522766;38.9001693726;41.1324234009;44.0503730774;55.2428436279;43.0227928162;39.9313278198;38.3261146545;45.0411834717;43.6647377014
1518;46582.0;7.0;2077.0;15.0;102.251701355;76.3930435181;89.1782302856;53.5158996582;35.0993309021;46.2266731262;43.199848175;123.169036865;48.0162277222;109.578933716;77.9533996582;45.5442504883;63.1005249023
1519;46613.0;8.0;2077.0;15.0;89.5222320557;58.2002716064;83.4284744263;35.9196243286;22.3722515106;34.6384544373;26.5718421936;90.0138168335;38.8873596191;107.432006836;99.5749893188;22.176733017;48.1336288452
1520;46644.0;9.0;2077.0;15.0;171.788833618;186.020050049;160.341842651;100.966423035;77.4596405029;103.768440247;91.2847900391;175.105941772;177.75819397;167.548538208;147.906021118;62.2029380798;145.752807617
1521;46674.0;10.0;2077.0;15.0;22.353477478;14.5921478271;20.6993465424;24.1190471649;29.8097438812;27.9268550873;26.0959510803;16.0855426788;19.7181415558;21.3540592194;21.5062942505;16.1444702148;22.4460487366
1522;46705.0;11.0;2077.0;15.0;1.43143415451;44.4831199646;13.2757120132;47.9707298279;52.5823440552;55.8070831299;47.7078323364;5.15134525299;35.8790512085;0.0;0.0;31.4742622375;46.7720718384
1523;46735.0;12.0;2077.0;15.0;0.0;0.0;1.17053735256;16.7378768921;7.44181489944;1.80970001221;21.6826705933;0.0;4.95741987228;0.0;0.0;22.8629837036;1.49765217304
1524;46766.0;1.0;2078.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1525;46797.0;2.0;2078.0;15.0;3.29902839661;115.525215149;34.7646903992;86.1503219604;134.976516724;152.263702393;111.996444702;1.92210698128;153.236312866;0.0;0.0;34.4349708557;142.25100708
1526;46825.0;3.0;2078.0;15.0;7.52584838867;91.1512680054;24.0620307922;33.1993637085;55.7387771606;72.2820281982;38.2008018494;16.3024635315;81.0772399902;0.551433384418;0.0208609942347;12.0764770508;80.7815704346
1527;46856.0;4.0;2078.0;15.0;10.1327362061;23.260761261;9.05111694336;15.5166349411;13.7596845627;18.8545055389;11.1642370224;11.757566452;21.5793151855;1.07551944256;0.0;11.6503572464;20.1546764374
1528;46886.0;5.0;2078.0;15.0;31.2473907471;42.4293937683;26.5276031494;21.8662815094;24.553812027;28.7046413422;24.4532527924;25.7262210846;25.3791999817;26.2807331085;13.3394346237;19.379283905;32.7935714722
1529;46917.0;6.0;2078.0;15.0;51.9483261108;52.665435791;54.0560760498;57.6993026733;41.6183586121;50.8561210632;54.2988853455;57.2094192505;55.1316184998;50.514995575;57.9756088257;48.2493476868;61.0674171448
1530;46947.0;7.0;2078.0;15.0;74.240852356;59.5951080322;62.4374427795;39.0920295715;33.6741333008;45.8839149475;36.3217010498;58.3169250488;46.0481338501;58.9016151428;67.2928848267;27.6727848053;60.5638008118
1531;46978.0;8.0;2078.0;15.0;92.4085388184;56.8922195435;91.4244155884;32.7406997681;25.575586319;35.4776878357;28.0303249359;80.0866851807;41.1194229126;105.069374084;138.759231567;22.3371448517;46.2966537476
1532;47009.0;9.0;2078.0;15.0;86.3190689087;70.6337432861;81.7725753784;44.8269233704;42.1207008362;55.6911582947;40.767490387;89.1747817993;59.2818260193;96.9341659546;87.3113708496;28.5293865204;60.3819236755
1533;47039.0;10.0;2078.0;15.0;28.3820419312;35.333065033;25.7028484344;42.870552063;42.2108802795;34.9395980835;47.6139793396;35.0534667969;33.5800933838;17.9483585358;11.8859119415;39.7216758728;33.4975547791
1534;47070.0;11.0;2078.0;15.0;0.0445106998086;12.0058555603;4.8882856369;19.6948299408;18.3479995728;30.6903381348;19.8113975525;0.644645512104;13.4460573196;0.0;0.0;10.7286167145;27.3116359711
1535;47100.0;12.0;2078.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1536;47131.0;1.0;2079.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1537;47162.0;2.0;2079.0;15.0;0.0725705400109;25.8905792236;8.00241756439;40.4283905029;15.2614717484;18.1607379913;31.7725887299;1.70507717133;55.7422103882;0.0;0.0;14.442445755;25.1632785797
1538;47190.0;3.0;2079.0;15.0;0.00593682099134;8.41245174408;3.46589303017;15.6208429337;8.8125705719;19.2745857239;10.1534328461;0.00995108485222;15.9239749908;0.0;0.0;6.34419775009;21.7364292145
1539;47221.0;4.0;2079.0;15.0;39.0832824707;32.4312477112;28.7466564178;14.0843467712;13.4975099564;20.1388988495;14.8297204971;28.5894012451;19.3273715973;23.0563144684;27.3686275482;17.9023971558;25.370098114
