index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou;Thiès;Kédougou
528;16450.0;1.0;1995.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
529;16481.0;2.0;1995.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
530;16509.0;3.0;1995.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
531;16540.0;4.0;1995.0;15.0;0.0;0.0;0.949833214283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.949833214283;0.0;0.0883568152785;0.0;0.0132042020559;0.0;0.0;0.0;0.949833214283
532;16570.0;5.0;1995.0;15.0;0.0;0.0;1.34975516796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.34975516796;0.0;0.125613436103;0.0;0.0132042020559;0.0;0.0;0.0;1.34975516796
533;16601.0;6.0;1995.0;15.0;240.120758057;20.0945491791;73.1302032471;240.120758057;46.3552246094;208.91104126;25.7355194092;0.858490884304;26.8256397247;20.0945491791;8.62202358246;29.4611873627;73.1302032471;43.2929916382;65.5783691406;13.9741659164;83.3042449951;193.248031616;240.120758057;20.0945491791;73.1302032471
534;16631.0;7.0;1995.0;15.0;134.389968872;112.24282074;46.6139411926;134.389968872;155.277709961;83.2335281372;162.669845581;21.2053279877;59.6421890259;112.24282074;41.4542808533;199.562194824;46.6139411926;82.1715316772;72.3395767212;77.9225921631;45.3106460571;274.048706055;134.389968872;112.24282074;46.6139411926
535;16662.0;8.0;1995.0;15.0;234.265640259;90.2228240967;110.863746643;234.265640259;93.1935043335;122.358055115;96.3974761963;63.0759544373;56.4891090393;90.2228240967;65.7291641235;102.100593567;110.863746643;60.0044708252;86.5392990112;81.1266174316;65.6958694458;213.077575684;234.265640259;90.2228240967;110.863746643
536;16693.0;9.0;1995.0;15.0;93.8483428955;162.060409546;113.971572876;93.8483428955;87.2656936646;76.8063430786;208.135131836;24.1765270233;198.623260498;162.060409546;50.7360725403;167.804382324;113.971572876;58.9484863281;101.238197327;87.0839233398;93.3790893555;146.045211792;93.8483428955;162.060409546;113.971572876
537;16723.0;10.0;1995.0;15.0;27.9402542114;24.7459621429;21.2003707886;27.9402542114;26.2312469482;15.4457111359;21.2765350342;1.13094425201;13.4366464615;24.7459621429;8.59648609161;28.050075531;21.2003707886;28.9190711975;15.7470092773;31.7991409302;12.1773777008;27.614906311;27.9402542114;24.7459621429;21.2003707886
538;16754.0;11.0;1995.0;15.0;0.160212367773;0.0;8.06614494324;0.160212367773;0.0;0.56567543745;0.0;0.0;0.0;0.0;0.0;0.0;8.06614494324;0.0;0.786233007908;0.0;0.151633068919;0.385555326939;0.160212367773;0.0;8.06614494324
539;16784.0;12.0;1995.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
540;16815.0;1.0;1996.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
541;16846.0;2.0;1996.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
542;16875.0;3.0;1996.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
543;16906.0;4.0;1996.0;15.0;0.0;0.0;0.0213672760874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0213672760874;0.0;0.00207166559994;0.0;6.83711224405e-21;0.0;0.0;0.0;0.0213672760874
544;16936.0;5.0;1996.0;15.0;0.016744222492;0.0;4.34926557541;0.016744222492;0.0;6.14783493802e-05;0.0;0.0;0.0168644543737;0.0;0.0;0.0;4.34926557541;0.0;0.458051621914;0.0;0.598697185516;0.0283826310188;0.016744222492;0.0;4.34926557541
545;16967.0;6.0;1996.0;15.0;0.728084206581;16.3660430908;8.78603363037;0.728084206581;19.7063694;8.92691516876;11.7421092987;23.4500617981;16.0845661163;16.3660430908;41.212890625;18.3064746857;8.78603363037;17.8216171265;16.5409030914;23.8001098633;8.19905567169;0.535880327225;0.728084206581;16.3660430908;8.78603363037
546;16997.0;7.0;1996.0;15.0;7.55765295029;16.3660430908;26.9761562347;7.55765295029;19.7120304108;17.8422851562;11.7421092987;23.4500617981;17.4309482574;16.3660430908;41.212890625;18.3064746857;26.9761562347;18.4207363129;21.0231723785;23.8001098633;15.6704149246;5.73956251144;7.55765295029;16.3660430908;26.9761562347
547;17028.0;8.0;1996.0;15.0;61.5050964355;8.18288230896;221.273849487;61.5050964355;28.8269939423;81.2241134644;6.06822109222;2.23873496056;17.9218997955;8.18288230896;5.66636514664;17.8865470886;221.273849487;25.8485832214;42.7385902405;10.721493721;34.0862083435;31.7929344177;61.5050964355;8.18288230896;221.273849487
548;17059.0;9.0;1996.0;15.0;54.2807884216;15.9134588242;180.140457153;54.2807884216;44.4316177368;61.4807319641;13.9156723022;7.67546701431;50.44581604;15.9134588242;22.4247989655;45.7947463989;180.140457153;73.8549423218;57.0777359009;24.1508827209;64.6604003906;53.8785705566;54.2807884216;15.9134588242;180.140457153
549;17089.0;10.0;1996.0;15.0;11.1662015915;0.581324875355;13.5243263245;11.1662015915;7.65727424622;12.9739274979;0.0248340535909;0.209345266223;7.80450391769;0.581324875355;1.86496281624;3.88273453712;13.5243263245;9.48284339905;10.4895877838;4.93825244904;24.4008979797;7.33070659637;11.1662015915;0.581324875355;13.5243263245
550;17120.0;11.0;1996.0;15.0;1.39807403088;1.44910281961e-05;3.89426660538;1.39807403088;0.971296310425;1.70484960079;0.0;0.0493154935539;1.29490733147;1.44910281961e-05;0.0732986927032;0.334132373333;3.89426660538;0.698763728142;1.24294662476;0.0165877025574;2.01479840279;0.445365130901;1.39807403088;1.44910281961e-05;3.89426660538
551;17150.0;12.0;1996.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
552;17181.0;1.0;1997.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
553;17212.0;2.0;1997.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
554;17240.0;3.0;1997.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
555;17271.0;4.0;1997.0;15.0;0.0;0.0;7.61633586884;0.0;0.0;0.0533250048757;0.0;0.0;0.105111166835;0.0;0.0;0.0;7.61633586884;0.0;1.84987735748;0.0;5.48589754105;0.0;0.0;0.0;7.61633586884
556;17301.0;5.0;1997.0;15.0;0.0;0.0;0.00566181214526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00566181214526;0.0;0.000543574278709;0.0;0.0;0.0;0.0;0.0;0.00566181214526
557;17332.0;6.0;1997.0;15.0;41.3101196289;102.227561951;63.5730438232;41.3101196289;398.499908447;76.6907196045;103.852508545;10.7206544876;72.9816513062;102.227561951;67.1032714844;295.890228271;63.5730438232;358.81451416;117.21131134;149.595291138;155.774353027;46.2238082886;41.3101196289;102.227561951;63.5730438232
558;17362.0;7.0;1997.0;15.0;109.999610901;33.7043838501;92.5313873291;109.999610901;68.3815917969;70.5620422363;36.2893714905;8.01887893677;56.9098052979;33.7043838501;28.702205658;79.0236816406;92.5313873291;58.3677444458;68.3599014282;36.1286315918;98.737701416;212.401855469;109.999610901;33.7043838501;92.5313873291
559;17393.0;8.0;1997.0;15.0;93.8718566895;164.192047119;48.3279151917;93.8718566895;138.692001343;67.1630630493;241.198165894;33.3822746277;63.4228668213;164.192047119;67.0397491455;170.72517395;48.3279151917;100.092124939;77.0892868042;146.454330444;61.3651695251;144.156356812;93.8718566895;164.192047119;48.3279151917
560;17424.0;9.0;1997.0;15.0;246.123184204;31.3720722198;161.191711426;246.123184204;65.3757553101;135.450759888;52.0960998535;7.59483003616;30.9372234344;31.3720722198;17.8468456268;59.9950637817;161.191711426;51.2087936401;77.4150695801;30.2508392334;78.5102920532;332.478637695;246.123184204;31.3720722198;161.191711426
561;17454.0;10.0;1997.0;15.0;237.119979858;25.3817405701;39.0904502869;237.119979858;58.8096885681;136.37612915;53.62134552;4.08306121826;24.1685371399;25.3817405701;14.973654747;49.6675949097;39.0904502869;57.4192504883;54.5675926208;25.0853385925;36.9020996094;305.273101807;237.119979858;25.3817405701;39.0904502869
562;17485.0;11.0;1997.0;15.0;5.69685983658;0.0;1.61208093166;5.69685983658;0.0;5.68090295792;0.0;0.0;0.0;0.0;0.0;0.0;1.61208093166;0.0;0.866170406342;0.0;0.427205711603;0.589512348175;5.69685983658;0.0;1.61208093166
563;17515.0;12.0;1997.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
564;17546.0;1.0;1998.0;15.0;0.0;0.0;2.3763477148e-14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3763477148e-14;0.0;2.02161417049e-15;0.0;0.0;0.0;0.0;0.0;2.3763477148e-14
565;17577.0;2.0;1998.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
566;17605.0;3.0;1998.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
567;17636.0;4.0;1998.0;15.0;0.0;0.0;0.00092117144959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00092117144959;0.0;8.89185539563e-05;0.0;0.0;0.0;0.0;0.0;0.00092117144959
568;17666.0;5.0;1998.0;15.0;0.108253017068;0.00152761593927;79.2708969116;0.108253017068;1.17438423634;9.17729473114;0.0;0.374922275543;23.9270114899;0.00152761593927;1.83189821243;0.561761975288;79.2708969116;24.7664775848;26.2207317352;0.785507082939;61.9331359863;0.0354322008789;0.108253017068;0.00152761593927;79.2708969116
569;17697.0;6.0;1998.0;15.0;118.749435425;36.9444503784;68.1466827393;118.749435425;57.7784767151;71.7985534668;43.6080284119;13.5214252472;81.4964447021;36.9444503784;35.7691688538;37.0513534546;68.1466827393;64.8762207031;58.4082107544;45.9985046387;66.4929962158;60.1158981323;118.749435425;36.9444503784;68.1466827393
570;17727.0;7.0;1998.0;15.0;56.4542770386;9.64136981964;65.4575195312;56.4542770386;19.1454200745;62.1724777222;8.26393413544;4.03346920013;6.35498905182;9.64136981964;12.8360404968;20.658000946;65.4575195312;15.2284135818;25.3048458099;15.2212677002;25.3698787689;53.612537384;56.4542770386;9.64136981964;65.4575195312
571;17758.0;8.0;1998.0;15.0;101.829849243;49.2335891724;96.1009674072;101.829849243;118.490898132;95.4828948975;71.6398773193;14.1896104813;27.4692764282;49.2335891724;23.35638237;89.2181472778;96.1009674072;123.407569885;73.9360198975;62.1682090759;117.00125885;129.564315796;101.829849243;49.2335891724;96.1009674072
572;17789.0;9.0;1998.0;15.0;195.390594482;15.4992275238;100.558052063;195.390594482;57.544052124;160.918441772;9.92943382263;41.8360939026;71.8632965088;15.4992275238;28.0072345734;62.3044395447;100.558052063;69.9820022583;86.3724517822;36.7070999146;110.857849121;214.40246582;195.390594482;15.4992275238;100.558052063
573;17819.0;10.0;1998.0;15.0;39.4670639038;7.68605709076;54.9039344788;39.4670639038;10.7294683456;55.9723777771;14.1609716415;47.8135871887;57.7388114929;7.68605709076;21.1119537354;8.4937286377;54.9039344788;20.2594642639;40.8136634827;10.9795360565;50.7941093445;39.8638458252;39.4670639038;7.68605709076;54.9039344788
574;17850.0;11.0;1998.0;15.0;0.0;0.0;0.0252690184861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0252690184861;0.0;0.0024455934763;0.0;1.12688828274e-21;0.0;0.0;0.0;0.0252690184861
575;17880.0;12.0;1998.0;15.0;0.0;0.0;7.4911969726e-16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.4911969726e-16;0.0;7.42773382312e-17;0.0;0.0;0.0;0.0;0.0;7.4911969726e-16
576;17911.0;1.0;1999.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
577;17942.0;2.0;1999.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
578;17970.0;3.0;1999.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
579;18001.0;4.0;1999.0;15.0;0.0;0.0;0.170948266983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.170948266983;0.0;0.015438796021;0.0;2.27889884741e-07;0.0;0.0;0.0;0.170948266983
580;18031.0;5.0;1999.0;15.0;0.0;1.21412298618e-12;5.71108102798;0.0;0.0;2.55072718574e-05;8.12148785723e-12;0.0;0.0121488720179;1.21412298618e-12;2.54233805096e-15;3.30718953234e-15;5.71108102798;0.0;0.726022779942;8.66545740328e-14;1.19950473309;0.0;0.0;1.21412298618e-12;5.71108102798
581;18062.0;6.0;1999.0;15.0;44.6526794434;3.54607343674;59.9871101379;44.6526794434;20.8047676086;58.6960754395;1.36700499058;7.7007226944;21.0579776764;3.54607343674;15.1952800751;14.401055336;59.9871101379;28.8061714172;30.4169101715;15.6600761414;36.6568489075;76.9538040161;44.6526794434;3.54607343674;59.9871101379
582;18092.0;7.0;1999.0;15.0;224.990814209;53.0717582703;73.9115066528;224.990814209;138.151489258;253.42515564;24.8485565186;52.1803016663;138.448944092;53.0717582703;58.4838523865;156.253433228;73.9115066528;119.924568176;118.684440613;105.152175903;104.149864197;299.369049072;224.990814209;53.0717582703;73.9115066528
583;18123.0;8.0;1999.0;15.0;95.7427978516;94.8472595215;130.48840332;95.7427978516;101.87714386;91.2444076538;100.35634613;36.4791679382;52.8318023682;94.8472595215;45.5031776428;122.772094727;130.48840332;84.8234939575;79.0485229492;91.2987747192;78.4538040161;175.094726562;95.7427978516;94.8472595215;130.48840332
584;18154.0;9.0;1999.0;15.0;63.4116249084;43.4165687561;68.4394302368;63.4116249084;91.104675293;65.6405563354;49.9094314575;2.83114385605;14.1254911423;43.4165687561;22.8378582001;62.275718689;68.4394302368;68.5231399536;51.5261993408;35.3049087524;89.2626647949;82.4912643433;63.4116249084;43.4165687561;68.4394302368
585;18184.0;10.0;1999.0;15.0;3.14687728882;0.576020181179;3.17226028442;3.14687728882;1.33979475498;3.13906621933;0.0132843041793;0.0;0.000820767541882;0.576020181179;0.00163885054644;1.51761579514;3.17226028442;0.130972266197;0.915989041328;0.153846308589;0.360898524523;3.27395200729;3.14687728882;0.576020181179;3.17226028442
586;18215.0;11.0;1999.0;15.0;0.538573682308;0.193089544773;0.0317922495306;0.538573682308;0.657279610634;0.0578899346292;0.00978859886527;0.0;0.0;0.193089544773;0.0;0.742533266544;0.0317922495306;0.0272609032691;0.0973109528422;0.0479472875595;0.00776519021019;0.460366249084;0.538573682308;0.193089544773;0.0317922495306
587;18245.0;12.0;1999.0;15.0;0.0;0.0;0.0225403662771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0225403662771;0.0;0.00216892641038;0.0;1.65364985594e-10;0.0;0.0;0.0;0.0225403662771
588;18276.0;1.0;2000.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
589;18307.0;2.0;2000.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
590;18336.0;3.0;2000.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
591;18367.0;4.0;2000.0;15.0;0.0;0.0;1.09347877242e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.09347877242e-06;0.0;1.07799380089e-07;0.0;0.0;0.0;0.0;0.0;1.09347877242e-06
592;18397.0;5.0;2000.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
593;18428.0;6.0;2000.0;15.0;195.008071899;22.5759983063;133.963806152;195.008071899;76.6609115601;272.251983643;22.274553299;12.1259765625;38.8323173523;22.5759983063;20.9236793518;35.0145225525;133.963806152;84.5229187012;90.9878616333;35.9722938538;127.305076599;162.58164978;195.008071899;22.5759983063;133.963806152
594;18458.0;7.0;2000.0;15.0;122.193748474;21.4980182648;61.4104728699;122.193748474;64.5200576782;139.006118774;17.5104522705;4.78148460388;24.1511878967;21.4980182648;16.9578838348;28.1725330353;61.4104728699;65.4717330933;51.4486999512;30.0390968323;62.2548027039;115.235969543;122.193748474;21.4980182648;61.4104728699
595;18489.0;8.0;2000.0;15.0;40.7707519531;7.30857133865;55.1760826111;40.7707519531;10.8356809616;37.3479385376;6.92364454269;30.1431980133;43.3812294006;7.30857133865;15.559044838;4.91564130783;55.1760826111;19.4166488647;31.1028556824;7.33397865295;34.8300056458;38.0324897766;40.7707519531;7.30857133865;55.1760826111
596;18520.0;9.0;2000.0;15.0;32.3728752136;49.2386360168;218.058990479;32.3728752136;70.2539901733;114.926719666;75.0966796875;17.8241615295;72.4630432129;49.2386360168;30.7110805511;69.719581604;218.058990479;102.035446167;102.736602783;51.4265518188;200.025253296;44.8321075439;32.3728752136;49.2386360168;218.058990479
597;18550.0;10.0;2000.0;15.0;11.5770654678;0.164160445333;52.7236862183;11.5770654678;8.86474323273;22.2273921967;0.00332927959971;0.68844640255;5.83465480804;0.164160445333;0.522488594055;4.25535106659;52.7236862183;11.9578132629;15.9741697311;0.871144652367;31.8284244537;12.3693208694;11.5770654678;0.164160445333;52.7236862183
598;18581.0;11.0;2000.0;15.0;3.41842913628;0.059261765331;1.25575864315;3.41842913628;0.668948531151;1.7897901535;0.00332927959971;0.175761505961;0.20866009593;0.059261765331;0.174224257469;0.427353590727;1.25575864315;0.48050558567;0.716146826744;0.220332369208;0.488688766956;3.19451475143;3.41842913628;0.059261765331;1.25575864315
599;18611.0;12.0;2000.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600;18642.0;1.0;2001.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
601;18673.0;2.0;2001.0;15.0;0.0;0.0;1.59588048224e-15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.59588048224e-15;0.0;1.21852518666e-16;0.0;0.0;0.0;0.0;0.0;1.59588048224e-15
602;18701.0;3.0;2001.0;15.0;0.0;0.0;1.59588048224e-15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.59588048224e-15;0.0;1.21852518666e-16;0.0;0.0;0.0;0.0;0.0;1.59588048224e-15
603;18732.0;4.0;2001.0;15.0;0.0;2.1771655797e-27;0.0216838419437;0.0;6.12331490595e-29;0.0;0.0;4.17406316759e-15;0.0;2.1771655797e-27;9.79523299765e-15;2.07939709423e-27;0.0216838419437;0.0;0.00196060026065;1.63246213207e-26;0.0;0.0;0.0;2.1771655797e-27;0.0216838419437
604;18762.0;5.0;2001.0;15.0;0.0;2.1771655797e-27;0.00191607011948;0.0;6.12331490595e-29;0.0;0.0;4.6013379264e-15;0.0;2.1771655797e-27;1.2588369881e-14;2.07939709423e-27;0.00191607011948;0.0;0.000117962998047;1.63246213207e-26;0.0;0.0;0.0;2.1771655797e-27;0.00191607011948
605;18793.0;6.0;2001.0;15.0;8.02819538116;6.46712875366;35.6448860168;8.02819538116;53.0276985168;4.91707754135;3.80043005943;0.166723966599;3.93214392662;6.46712875366;5.92360496521;37.9991226196;35.6448860168;38.2210998535;12.6783618927;19.234790802;8.98235225677;1.31718838215;8.02819538116;6.46712875366;35.6448860168
606;18823.0;7.0;2001.0;15.0;26.8673782349;10.8873529434;20.6803531647;26.8673782349;46.2439460754;48.1289978027;5.52830886841;11.8278503418;18.2773094177;10.8873529434;30.476770401;27.0560455322;20.6803531647;85.7544174194;28.7563438416;38.2340316772;25.6347694397;25.052854538;26.8673782349;10.8873529434;20.6803531647
607;18854.0;8.0;2001.0;15.0;40.5352783203;85.9270401001;40.6382255554;40.5352783203;78.6086349487;47.8527336121;74.8647842407;38.5998382568;63.761341095;85.9270401001;60.1202049255;107.11139679;40.6382255554;61.7856712341;53.6690940857;115.873855591;31.1859016418;68.7244262695;40.5352783203;85.9270401001;40.6382255554
608;18885.0;9.0;2001.0;15.0;91.7883911133;43.3431282043;104.179267883;91.7883911133;92.974571228;92.7807693481;28.2707309723;53.3515052795;172.073669434;43.3431282043;67.0003738403;86.9487228394;104.179267883;88.2240753174;85.1612854004;82.7363739014;47.1616020203;89.148399353;91.7883911133;43.3431282043;104.179267883
609;18915.0;10.0;2001.0;15.0;63.3975334167;59.4175109863;31.8227138519;63.3975334167;70.4050216675;34.386844635;44.4813957214;55.910572052;46.5631561279;59.4175109863;58.1831970215;65.9961547852;31.8227138519;52.423992157;51.5887069702;68.4844665527;32.5900802612;176.12550354;63.3975334167;59.4175109863;31.8227138519
610;18946.0;11.0;2001.0;15.0;13.5972537994;23.9150466919;43.9443206787;13.5972537994;27.2556324005;16.848487854;14.4694070816;4.82408905029;26.1993331909;23.9150466919;7.64878511429;28.8041477203;43.9443206787;25.0701293945;19.8374252319;15.4744930267;19.4417381287;12.3848714828;13.5972537994;23.9150466919;43.9443206787
611;18976.0;12.0;2001.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
612;19007.0;1.0;2002.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
613;19038.0;2.0;2002.0;15.0;0.0;0.0;2.6089709142e-14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6089709142e-14;0.0;1.99206436733e-15;0.0;0.0;0.0;0.0;0.0;2.6089709142e-14
614;19066.0;3.0;2002.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
615;19097.0;4.0;2002.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
616;19127.0;5.0;2002.0;15.0;0.0;0.0;0.127138987184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.127138987184;0.0;0.012428750284;0.0;0.0;0.0;0.0;0.0;0.127138987184
617;19158.0;6.0;2002.0;15.0;8.45429992676;5.53472805023;39.8525543213;8.45429992676;50.0795021057;8.51261806488;1.03644585609;16.2173900604;75.7961425781;5.53472805023;33.7037239075;49.1788215637;39.8525543213;69.8732452393;32.9872627258;26.0129718781;15.215265274;28.3955955505;8.45429992676;5.53472805023;39.8525543213
618;19188.0;7.0;2002.0;15.0;125.487937927;49.1540756226;120.663978577;125.487937927;78.2107696533;94.5678100586;99.5100708008;64.3152770996;102.634109497;49.1540756226;35.3347091675;86.7395858765;120.663978577;49.1087493896;80.5175704956;35.9962081909;76.0863037109;154.205154419;125.487937927;49.1540756226;120.663978577
619;19219.0;8.0;2002.0;15.0;149.779083252;73.9835357666;88.8788070679;149.779083252;124.619132996;118.409942627;110.867599487;49.0149917603;109.428283691;73.9835357666;53.1002883911;131.923614502;88.8788070679;74.4776687622;100.684951782;54.0416679382;104.415046692;358.22164917;149.779083252;73.9835357666;88.8788070679
620;19250.0;9.0;2002.0;15.0;85.8844985962;54.5730819702;137.220199585;85.8844985962;91.4625778198;145.528320312;60.0760040283;14.6177453995;98.2264099121;54.5730819702;97.9053421021;84.5612640381;137.220199585;144.570663452;102.485054016;61.8206176758;130.277893066;113.100715637;85.8844985962;54.5730819702;137.220199585
621;19280.0;10.0;2002.0;15.0;49.284286499;11.4610614777;25.1926422119;49.284286499;13.8371105194;30.4673557281;14.7916917801;1.23869979382;7.69087791443;11.4610614777;9.72115135193;13.4765310287;25.1926422119;17.6460533142;17.9100532532;12.6553421021;20.2045688629;67.2476196289;49.284286499;11.4610614777;25.1926422119
