index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1
1607;49292.0;12.0;2084.0;15.0;6.38736563641e-10;0.00335105601698;4.27091499944e-08;6.38736563641e-10;1.33316575557e-08;1.23121662909e-06;0.0134163498878;3.40023798344e-05;3.27702380787e-08;0.00335105601698;0.000154818379087;0.000115986331366;4.27091499944e-08;4.40616432229e-09;0.000204102412681;0.00020485209825;4.64847751402e-08;3.5200084767e-06;6.38736563641e-10;0.00335105601698;4.27091499944e-08
1608;49323.0;1.0;2085.0;15.0;1.0195438449e-07;0.00018884446763;2.34832981505e-07;1.0195438449e-07;1.12781272037e-05;8.01968872111e-06;0.000303183478536;3.44422858234e-07;1.50635855789e-07;0.00018884446763;4.76164677821e-06;6.32242008578e-05;2.34832981505e-07;2.52673589785e-06;6.11564537394e-05;9.57825704972e-07;2.2242779778e-06;0.0014691054821;1.0195438449e-07;0.00018884446763;2.34832981505e-07
1609;49354.0;2.0;2085.0;15.0;1.1002048268e-06;0.830015897751;1.35795952261e-08;1.1002048268e-06;4.53258371635e-06;1.59346100759e-07;0.88539147377;0.0793712809682;7.30604909904e-08;0.830015897751;0.0958431735635;0.0519152954221;1.35795952261e-08;2.0148877411e-07;0.0575572028756;0.127752363682;1.06590402993e-06;0.000581369327847;1.1002048268e-06;0.830015897751;1.35795952261e-08
1610;49382.0;3.0;2085.0;15.0;0.00935198087245;0.10102391243;0.013764500618;0.00935198087245;0.00164355046581;0.0128457471728;0.332206517458;0.00381644512527;0.000644612067845;0.10102391243;0.00395982572809;0.0978213921189;0.013764500618;0.00251128850505;0.0159739572555;0.00527766812593;0.0156449079514;0.0282110702246;0.00935198087245;0.10102391243;0.013764500618
1611;49413.0;4.0;2085.0;15.0;0.055510096252;0.034566078335;0.114558294415;0.055510096252;0.0159539412707;0.0292046368122;0.0119679924101;0.668242871761;1.5588786602;0.034566078335;0.325857669115;0.015923127532;0.114558294415;0.159773856401;0.455301076174;0.0170446187258;0.43758392334;0.0472322814167;0.055510096252;0.034566078335;0.114558294415
1612;49443.0;5.0;2085.0;15.0;0.668235123158;0.0721297115088;11.1205940247;0.668235123158;0.126833289862;3.85498070717;0.114576466382;0.261514306068;1.41979587078;0.0721297115088;0.157787546515;0.0861360058188;11.1205940247;0.864129424095;3.02569484711;0.0212004818022;6.57206201553;0.986697673798;0.668235123158;0.0721297115088;11.1205940247
1613;49474.0;6.0;2085.0;15.0;15.4663162231;45.6742591858;28.9561595917;15.4663162231;40.5396690369;34.4726791382;39.9314804077;0.644663095474;5.40661907196;45.6742591858;6.04173660278;48.9768333435;28.9561595917;24.2199134827;19.0437927246;26.2586479187;23.5276031494;6.57816123962;15.4663162231;45.6742591858;28.9561595917
1614;49504.0;7.0;2085.0;15.0;45.7893257141;9.84021377563;35.3804130554;45.7893257141;24.2356910706;21.5093593597;16.4506473541;4.77601385117;12.4172239304;9.84021377563;8.65798187256;22.8571414948;35.3804130554;34.3724441528;19.1678638458;15.1293888092;18.9881305695;37.7044563293;45.7893257141;9.84021377563;35.3804130554
1615;49535.0;8.0;2085.0;15.0;6.58902931213;19.9310207367;44.388343811;6.58902931213;7.54995584488;20.3971691132;23.0809345245;5.59199905396;11.5019292831;19.9310207367;21.7397174835;9.52927303314;44.388343811;22.0583343506;22.2409591675;18.8399658203;38.8301086426;8.53011608124;6.58902931213;19.9310207367;44.388343811
1616;49566.0;9.0;2085.0;15.0;15.8791503906;3.48479437828;10.0814847946;15.8791503906;4.88285303116;10.0990629196;4.44364070892;5.13403749466;7.23363637924;3.48479437828;4.46743869781;4.42845869064;10.0814847946;6.97114944458;8.32711315155;5.4603934288;10.5322227478;21.6780147552;15.8791503906;3.48479437828;10.0814847946
1617;49596.0;10.0;2085.0;15.0;17.2615604401;6.71078681946;7.65505933762;17.2615604401;6.33710670471;8.84443473816;1.76852953434;3.51095366478;2.40722870827;6.71078681946;6.64871931076;5.32495880127;7.65505933762;6.00291442871;5.44013404846;10.2732133865;2.52219939232;6.78729724884;17.2615604401;6.71078681946;7.65505933762
1618;49627.0;11.0;2085.0;15.0;0.00029688765062;0.000249532895396;0.00500152865425;0.00029688765062;8.11259451439e-05;0.000660115503706;0.00122432177886;3.47938257619e-05;0.000486626842758;0.000249532895396;2.89627150778e-05;0.000104470775113;0.00500152865425;0.000114923066576;0.000716199108865;3.97395742766e-05;0.000374940864276;0.000311257113935;0.00029688765062;0.000249532895396;0.00500152865425
1619;49657.0;12.0;2085.0;15.0;9.73858050202e-07;0.0522508509457;4.8116005928e-05;9.73858050202e-07;0.000117066287203;2.08457481676e-06;0.0513936169446;0.0139001887292;3.03101569443e-05;0.0522508509457;0.00626233732328;0.00417571747676;4.8116005928e-05;1.82688163477e-05;0.00454554567114;0.00278542679735;7.09274672772e-06;0.000885160989128;9.73858050202e-07;0.0522508509457;4.8116005928e-05
1620;49688.0;1.0;2086.0;15.0;0.00939346849918;0.392396956682;0.000468043697765;0.00939346849918;0.0010496362811;0.00372261856683;1.55826568604;0.0310967452824;0.000414873560658;0.392396956682;0.0217973608524;0.0562207847834;0.000468043697765;0.000871460302733;0.0296136345714;0.0326346829534;0.000185967539437;0.0363079980016;0.00939346849918;0.392396956682;0.000468043697765
1621;49719.0;2.0;2086.0;15.0;0.000171990061062;0.0635962858796;4.08143387176e-06;0.000171990061062;2.36166169998e-06;1.79600938282e-05;0.219279512763;0.00502765085548;7.31102218765e-08;0.0635962858796;0.0064821401611;0.0127678429708;4.08143387176e-06;9.43460918279e-08;0.00501919165254;0.00601045973599;3.70053356846e-07;0.00130953069311;0.000171990061062;0.0635962858796;4.08143387176e-06
1622;49747.0;3.0;2086.0;15.0;0.0086822565645;0.0373557880521;8.6936712265;0.0086822565645;0.0126033546403;0.0479494258761;0.094435878098;0.0285821892321;0.287999749184;0.0373557880521;0.0272447653115;0.0232254751027;8.6936712265;0.0392196886241;0.909362375736;0.00316729140468;0.375802874565;0.0121043557301;0.0086822565645;0.0373557880521;8.6936712265
1623;49778.0;4.0;2086.0;15.0;0.00166744180024;0.0553938373923;0.0390483662486;0.00166744180024;0.0052822236903;0.000227983444347;0.111364498734;0.00764035945758;0.000797315267846;0.0553938373923;0.00653773685917;0.0296766534448;0.0390483662486;0.000733740918804;0.0104943001643;0.0160061623901;0.00040396102122;0.0292917173356;0.00166744180024;0.0553938373923;0.0390483662486
1624;49808.0;5.0;2086.0;15.0;0.0416738092899;0.0659239441156;5.67351388931;0.0416738092899;0.0106922453269;0.634163677692;0.132191419601;0.00973461847752;0.239656463265;0.0659239441156;0.012067463249;0.0717174187303;5.67351388931;0.00527551071718;1.09617042542;0.00906409695745;2.44044303894;0.296227544546;0.0416738092899;0.0659239441156;5.67351388931
1625;49839.0;6.0;2086.0;15.0;8.84440135956;1.23688852787;14.4489250183;8.84440135956;16.1291351318;6.9673242569;2.18945908546;0.934029638767;3.01269936562;1.23688852787;1.77344572544;10.0660572052;14.4489250183;12.0254926682;6.98561000824;1.21744859219;10.9794025421;6.2139172554;8.84440135956;1.23688852787;14.4489250183
1626;49869.0;7.0;2086.0;15.0;20.648897171;9.74869918823;40.9070129395;20.648897171;15.9986629486;60.5305137634;1.01923036575;7.33432769775;11.5681552887;9.74869918823;10.2935781479;11.827829361;40.9070129395;17.0174827576;21.9059009552;17.6177864075;29.7712802887;15.0175876617;20.648897171;9.74869918823;40.9070129395
1627;49900.0;8.0;2086.0;15.0;67.2044219971;8.61825180054;11.9103536606;67.2044219971;8.84019851685;31.2907752991;1.59709894657;7.81830883026;12.1709394455;8.61825180054;9.86700725555;7.76383113861;11.9103536606;11.4311275482;15.6982040405;15.7876529694;10.7103157043;55.7291526794;67.2044219971;8.61825180054;11.9103536606
1628;49931.0;9.0;2086.0;15.0;36.3865470886;18.9761810303;29.9681663513;36.3865470886;13.3490686417;24.8401088715;7.65038442612;24.616607666;12.0745286942;18.9761810303;26.112154007;16.0424613953;29.9681663513;25.5350704193;23.9245109558;22.9736652374;23.4330615997;57.2830696106;36.3865470886;18.9761810303;29.9681663513
1629;49961.0;10.0;2086.0;15.0;9.41979217529;3.67610907555;21.1923789978;9.41979217529;6.3342666626;10.2239074707;0.93997657299;6.7591753006;4.79003000259;3.67610907555;5.7613067627;5.51769447327;21.1923789978;4.87030744553;8.0702009201;4.61906147003;8.4017124176;10.3145093918;9.41979217529;3.67610907555;21.1923789978
1630;49992.0;11.0;2086.0;15.0;0.0801065787673;0.206593975425;0.0564812719822;0.0801065787673;0.143846526742;0.0907926037908;0.0684385970235;1.45865619183;4.04761600494;0.206593975425;0.644637942314;0.142729461193;0.0564812719822;0.241151943803;0.874628484249;0.260686218739;0.0429374724627;0.069820843637;0.0801065787673;0.206593975425;0.0564812719822
1631;50022.0;12.0;2086.0;15.0;8.81706637301e-06;0.000973583431914;3.08687122015e-05;8.81706637301e-06;1.73587031895e-05;7.82076676842e-06;0.00558741157874;0.000290111405775;0.000287724484224;0.000973583431914;0.000135299385875;5.59809159313e-05;3.08687122015e-05;2.13059938687e-05;0.000177894704393;0.000109683678602;8.21904104669e-05;0.000246531533776;8.81706637301e-06;0.000973583431914;3.08687122015e-05
1632;50053.0;1.0;2087.0;15.0;0.00294964108616;0.085080422461;2.18447681277e-07;0.00294964108616;0.000151063883095;6.71950256219e-05;0.398109614849;0.113120257854;1.04829787517e-07;0.085080422461;0.0335664860904;0.00391301792115;2.18447681277e-07;4.76114905723e-07;0.0209478829056;2.29330344155e-05;1.94507279616e-07;0.0108405174688;0.00294964108616;0.085080422461;2.18447681277e-07
1633;50084.0;2.0;2087.0;15.0;1.51103137114e-07;4.33166605944e-05;1.04464241701e-08;1.51103137114e-07;9.16405369367e-08;1.49266426774e-07;2.55024551734e-05;1.64546818837e-07;9.16362594694e-08;4.33166605944e-05;5.02020202475e-06;1.42135817782e-07;1.04464241701e-08;8.59551221311e-08;3.47258014699e-06;1.10062387648e-06;8.53754187347e-08;3.05436551571e-05;1.51103137114e-07;4.33166605944e-05;1.04464241701e-08
1634;50112.0;3.0;2087.0;15.0;0.183713003993;0.0696091130376;0.00196316419169;0.183713003993;0.0102630611509;0.0478212535381;0.114166252315;0.000962808786426;7.75549960963e-06;0.0696091130376;0.00644939299673;0.277225196362;0.00196316419169;0.000474931352073;0.0279162935913;0.0151892760769;0.000462341267848;0.130085468292;0.183713003993;0.0696091130376;0.00196316419169
1635;50143.0;4.0;2087.0;15.0;0.000103789097921;0.00518701132387;0.769663691521;0.000103789097921;0.000888443551958;0.00223527196795;0.0180611014366;0.00446831155568;0.000823686365038;0.00518701132387;0.00111055932939;0.000724797078874;0.769663691521;0.000291607168037;0.0688910484314;0.000381240184652;0.000842931505758;0.00286861718632;0.000103789097921;0.00518701132387;0.769663691521
1636;50173.0;5.0;2087.0;15.0;0.340580224991;0.0478730872273;3.52983784676;0.340580224991;0.0229788087308;0.40413287282;0.115017026663;0.0870724543929;0.113130450249;0.0478730872273;0.0157019197941;0.0838010981679;3.52983784676;0.0122515428811;0.475962936878;0.00650669308379;0.128143370152;1.94327926636;0.340580224991;0.0478730872273;3.52983784676
1637;50204.0;6.0;2087.0;15.0;6.14479875565;1.6438883543;9.53649425507;6.14479875565;0.894013643265;13.0656833649;2.04431939125;2.33065104485;3.1851272583;1.6438883543;2.59992265701;1.36311233044;9.53649425507;2.55196142197;4.51599884033;0.607115983963;5.30475950241;2.2814438343;6.14479875565;1.6438883543;9.53649425507
1638;50234.0;7.0;2087.0;15.0;6.93981266022;1.37412261963;8.75075626373;6.93981266022;1.55879676342;9.87368202209;2.08693623543;1.69852399826;15.2131185532;1.37412261963;3.60773873329;1.17610895634;8.75075626373;6.6010594368;7.57235193253;2.41156339645;10.5721817017;4.66885709763;6.93981266022;1.37412261963;8.75075626373
1639;50265.0;8.0;2087.0;15.0;68.0689315796;37.0446739197;65.3371887207;68.0689315796;47.1708221436;34.6368293762;42.20104599;2.42061591148;7.42567873001;37.0446739197;3.36842870712;64.3199539185;65.3371887207;11.6561431885;26.7417640686;17.4940319061;27.3520412445;69.3413772583;68.0689315796;37.0446739197;65.3371887207
1640;50296.0;9.0;2087.0;15.0;34.122592926;21.2446537018;83.9379425049;34.122592926;23.5380802155;35.2893562317;20.8590583801;4.53807401657;11.2732343674;21.2446537018;6.7890663147;21.8085212708;83.9379425049;23.0964336395;29.0960350037;17.5509567261;43.2653160095;57.931842804;34.122592926;21.2446537018;83.9379425049
1641;50326.0;10.0;2087.0;15.0;10.8229055405;7.73620605469;5.02476453781;10.8229055405;8.7458190918;7.41023349762;4.62260103226;3.20101451874;2.5154941082;7.73620605469;5.65585374832;7.6366147995;5.02476453781;7.18974876404;5.09239912033;9.57967567444;3.18922305107;5.84438943863;10.8229055405;7.73620605469;5.02476453781
1642;50357.0;11.0;2087.0;15.0;1.79310059547;0.036276511848;3.74263978004;1.79310059547;0.133852735162;0.984594404697;0.0415548086166;2.37165594101;10.138584137;0.036276511848;0.0882566049695;0.14432798326;3.74263978004;0.140583917499;2.97839832306;0.0159438606352;3.6096906662;0.295781731606;1.79310059547;0.036276511848;3.74263978004
1643;50387.0;12.0;2087.0;15.0;7.07269975919e-08;1.07411697172e-05;1.16552746476e-06;7.07269975919e-08;2.41928228206e-06;2.78255583908e-07;7.56204535719e-05;1.40216434374e-05;5.98106737471e-07;1.07411697172e-05;2.47887192018e-06;4.28292332799e-06;1.16552746476e-06;5.90606259721e-06;6.59344732412e-06;1.22229703265e-05;1.2679640804e-06;8.57883205754e-05;7.07269975919e-08;1.07411697172e-05;1.16552746476e-06
1644;50418.0;1.0;2088.0;15.0;1.37081201501e-07;7.93423987488e-06;9.10566200218e-08;1.37081201501e-07;1.45397748952e-07;8.22871228934e-08;9.49613022385e-05;5.38263557246e-05;1.45489693182e-07;7.93423987488e-06;8.63577042765e-06;1.63091357308e-07;9.10566200218e-08;1.11604506969e-07;7.36380115995e-06;2.01875167249e-07;1.27937113348e-07;1.48624721419e-07;1.37081201501e-07;7.93423987488e-06;9.10566200218e-08
1645;50449.0;2.0;2088.0;15.0;0.000500203284901;0.554229557514;0.000199825270101;0.000500203284901;0.000266888964688;0.00237020337954;1.08024561405;0.00493801385164;0.00154669804033;0.554229557514;0.027730088681;0.194238290191;0.000199825270101;0.000445384794148;0.0451182499528;0.0680861920118;0.000335285760229;0.282734781504;0.000500203284901;0.554229557514;0.000199825270101
1646;50478.0;3.0;2088.0;15.0;0.0145923318341;0.0356681719422;0.127222493291;0.0145923318341;0.00485997414216;0.00411837967113;0.0740694850683;0.00826928019524;0.00533507717773;0.0356681719422;0.0130521608517;0.0390003696084;0.127222493291;0.0101611847058;0.0232684761286;0.00758135924116;0.0183326993138;0.0152796255425;0.0145923318341;0.0356681719422;0.127222493291
1647;50509.0;4.0;2088.0;15.0;0.00310522061773;0.0105868708342;0.0736133679748;0.00310522061773;6.33705785731e-05;0.0338073074818;0.0197312682867;0.00285655702464;0.00164332205895;0.0105868708342;0.00240947376005;0.00354333850555;0.0736133679748;0.000112306632218;0.0119693633169;0.00122398824897;0.00373196881264;0.0329973064363;0.00310522061773;0.0105868708342;0.0736133679748
1648;50539.0;5.0;2088.0;15.0;0.0838694795966;0.0356002897024;0.733521401882;0.0838694795966;0.0176298618317;0.207312732935;0.0672063305974;0.0230599306524;0.000736808753572;0.0356002897024;0.013337652199;0.0642963349819;0.733521401882;0.00296842586249;0.116974830627;0.00611419416964;0.0819640159607;0.292164027691;0.0838694795966;0.0356002897024;0.733521401882
1649;50570.0;6.0;2088.0;15.0;9.16650009155;1.93622243404;57.468208313;9.16650009155;5.88059043884;39.3673286438;1.8195220232;1.97703099251;7.96487903595;1.93622243404;6.34415149689;5.56301307678;57.468208313;7.66565656662;16.0060024261;4.54041337967;21.5754051208;2.41511893272;9.16650009155;1.93622243404;57.468208313
1650;50600.0;7.0;2088.0;15.0;60.8732032776;6.14902973175;39.6124038696;60.8732032776;18.6276359558;31.042131424;1.31090807915;5.36550188065;10.816447258;6.14902973175;8.93043613434;10.7690887451;39.6124038696;16.5771064758;22.2050457001;10.6934165955;35.6402511597;34.5910377502;60.8732032776;6.14902973175;39.6124038696
1651;50631.0;8.0;2088.0;15.0;15.9260005951;52.4356918335;65.0847549438;15.9260005951;37.9404792786;16.7830371857;39.0557136536;19.1212501526;36.0462265015;52.4356918335;34.0378837585;43.8372421265;65.0847549438;40.0096359253;41.7977409363;59.8325805664;64.548034668;24.1807231903;15.9260005951;52.4356918335;65.0847549438
1652;50662.0;9.0;2088.0;15.0;32.1628379822;31.8662471771;23.0017662048;32.1628379822;21.5042495728;19.7596244812;17.9055557251;20.4524765015;23.8926277161;31.8662471771;20.614315033;29.8455810547;23.0017662048;12.2925548553;21.7198371887;25.6216964722;14.1630907059;51.6856842041;32.1628379822;31.8662471771;23.0017662048
1653;50692.0;10.0;2088.0;15.0;9.16063308716;5.18581295013;23.2257919312;9.16063308716;4.23861265182;19.1740245819;5.85382175446;1.12292158604;2.4751496315;5.18581295013;3.92934417725;4.11676836014;23.2257919312;12.9603633881;8.19787502289;10.8495464325;7.48445892334;12.0531311035;9.16063308716;5.18581295013;23.2257919312
1654;50723.0;11.0;2088.0;15.0;0.0281825065613;0.00906684808433;0.0773445740342;0.0281825065613;0.0103275543079;0.346883803606;0.00539401406422;0.0085349176079;0.045720834285;0.00906684808433;0.0018903905293;0.0148482099175;0.0773445740342;0.00337179866619;0.0644176900387;0.00192408205476;0.0987836048007;0.039697367698;0.0281825065613;0.00906684808433;0.0773445740342
1655;50753.0;12.0;2088.0;15.0;3.83245242119e-06;0.000539213069715;3.16277805723e-07;3.83245242119e-06;0.000244686263613;4.03673629989e-06;0.000116067036288;4.02444165957e-05;0.000751723127905;0.000539213069715;0.000243844726356;0.000581738946494;3.16277805723e-07;9.43244594964e-05;0.000246518931817;0.00119503494352;8.44125388539e-05;5.10279351147e-05;3.83245242119e-06;0.000539213069715;3.16277805723e-07
1656;50784.0;1.0;2089.0;15.0;9.53728317654e-07;0.00370303587988;9.98352120973e-08;9.53728317654e-07;6.02091176916e-07;8.6833345847e-08;0.0209609940648;0.000108153311885;1.23479182434e-07;0.00370303587988;7.47222511563e-05;0.000182788702659;9.98352120973e-08;1.62554073313e-07;0.00034581948421;0.000237012165599;8.35116225062e-08;0.00341791170649;9.53728317654e-07;0.00370303587988;9.98352120973e-08
1657;50815.0;2.0;2089.0;15.0;0.000768514815718;4.63970678766e-07;1.63115930718e-06;0.000768514815718;7.42778320273e-06;7.05646834831e-06;2.47659937003e-08;9.81301724323e-08;1.10026341815e-07;4.63970678766e-07;9.36977642141e-08;4.35533183918e-05;1.63115930718e-06;2.32675475331e-07;0.000217049004277;1.16320386212e-07;1.63601200143e-07;0.00531915156171;0.000768514815718;4.63970678766e-07;1.63115930718e-06
1658;50843.0;3.0;2089.0;15.0;0.0242471881211;0.0806439220905;0.00672850990668;0.0242471881211;0.00941119529307;0.0234496891499;0.067945368588;0.00237788679078;0.0026016344782;0.0806439220905;0.00409586029127;0.278245031834;0.00672850990668;0.0151543291286;0.0207393802702;0.00295924441889;0.00533237028867;0.0660679116845;0.0242471881211;0.0806439220905;0.00672850990668
1659;50874.0;4.0;2089.0;15.0;0.00734136812389;0.161950603127;0.00408881064504;0.00734136812389;0.0132758207619;0.000463834847324;1.03917276859;0.00239056581631;6.4325533458e-05;0.161950603127;0.00362310209312;0.0813287049532;0.00408881064504;0.000519814086147;0.0167616009712;0.0118032526225;0.000332687253831;0.0845901221037;0.00734136812389;0.161950603127;0.00408881064504
1660;50904.0;5.0;2089.0;15.0;0.262110233307;0.0289354398847;55.2522735596;0.262110233307;0.151135385036;41.3017578125;0.049962092191;1.26651632786;12.464512825;0.0289354398847;0.198626548052;0.0698032602668;55.2522735596;0.829514443874;23.6935558319;0.0487984754145;64.0697021484;0.388252735138;0.262110233307;0.0289354398847;55.2522735596
1661;50935.0;6.0;2089.0;15.0;40.120716095;2.19758582115;33.9011421204;40.120716095;15.5239677429;36.5533332825;0.843370378017;8.47742557526;13.741191864;2.19758582115;13.3179626465;8.8428812027;33.9011421204;15.2300462723;21.6253261566;12.3106842041;28.2887210846;56.3492736816;40.120716095;2.19758582115;33.9011421204
1662;50965.0;7.0;2089.0;15.0;62.5410499573;54.8363265991;69.2945098877;62.5410499573;49.9197921753;84.9983596802;12.573841095;7.05654287338;14.9537334442;54.8363265991;23.9509849548;52.7722549438;69.2945098877;39.3460540771;43.7153892517;44.7923316956;56.4808502197;72.4881515503;62.5410499573;54.8363265991;69.2945098877
1663;50996.0;8.0;2089.0;15.0;73.9150924683;8.34889030457;38.5413627625;73.9150924683;8.05889606476;45.7253074646;9.07549381256;3.16011214256;12.9793281555;8.34889030457;5.46416711807;7.31464195251;38.5413627625;9.08544826508;18.4638767242;10.2126913071;15.8448133469;37.8634033203;73.9150924683;8.34889030457;38.5413627625
1664;51027.0;9.0;2089.0;15.0;22.0366668701;4.25914812088;27.5622386932;22.0366668701;7.57260847092;11.8624944687;2.91665768623;25.4925460815;47.4796524048;4.25914812088;13.3407993317;5.93675374985;27.5622386932;23.3706703186;31.5845279694;12.3407907486;63.8126792908;12.1922750473;22.0366668701;4.25914812088;27.5622386932
1665;51057.0;10.0;2089.0;15.0;9.1990442276;5.5534787178;9.67961025238;9.1990442276;11.8647270203;9.01154899597;2.5094833374;5.83663368225;42.5295257568;5.5534787178;10.3505468369;9.96816539764;9.67961025238;15.136847496;15.9128322601;14.7070293427;16.9223670959;8.81089878082;9.1990442276;5.5534787178;9.67961025238
1666;51088.0;11.0;2089.0;15.0;0.00108427228406;2.87244711217e-05;5.99098821112e-05;0.00108427228406;1.13524210974e-05;0.000228104370763;3.45515727531e-05;0.000293510704068;0.000198309498955;2.87244711217e-05;3.02063090203e-05;1.41194914249e-05;5.99098821112e-05;2.73558794106e-06;0.000162798503879;1.33001049107e-05;0.000146874124766;9.01678577065e-05;0.00108427228406;2.87244711217e-05;5.99098821112e-05
1667;51118.0;12.0;2089.0;15.0;4.95520453114e-06;0.00062985153636;3.2747280784e-05;4.95520453114e-06;2.06922941288e-05;1.13820315164e-05;0.00139682483859;5.2282368415e-05;0.000109890395834;0.00062985153636;7.36278379918e-05;0.000136571834446;3.2747280784e-05;1.19045098472e-05;8.04065857665e-05;0.000165899778949;2.60549950326e-05;0.000131682725623;4.95520453114e-06;0.00062985153636;3.2747280784e-05
1668;51149.0;1.0;2090.0;15.0;2.36808191403e-05;0.00278774485923;0.000296785263345;2.36808191403e-05;0.000266102229943;5.76983911742e-05;0.00994993001223;0.000277016253676;0.000454829016235;0.00278774485923;1.25797050714e-05;0.000560778891668;0.000296785263345;2.98358881992e-05;0.00042227996164;0.000439808820374;0.00057536753593;8.61377975525e-06;2.36808191403e-05;0.00278774485923;0.000296785263345
1669;51180.0;2.0;2090.0;15.0;0.00289024226367;1.37919139862;9.98418981908e-05;0.00289024226367;0.00234953989275;0.00270091369748;0.373764932156;0.0757960900664;0.0124505283311;1.37919139862;0.252950072289;0.0864330381155;9.98418981908e-05;0.0016520555364;0.107712283731;0.379752755165;0.00554268108681;0.0653253048658;0.00289024226367;1.37919139862;9.98418981908e-05
1670;51208.0;3.0;2090.0;15.0;0.00285745738074;0.0617503933609;0.0162686221302;0.00285745738074;0.00179322680924;0.0127732045949;0.189099490643;0.0348745808005;0.00960765965283;0.0617503933609;0.136850342155;0.0331705845892;0.0162686221302;0.00669253757223;0.0334417521954;0.0107114082202;0.0165104102343;0.0180512741208;0.00285745738074;0.0617503933609;0.0162686221302
1671;51239.0;4.0;2090.0;15.0;0.0111931758001;0.018905762583;0.15169493854;0.0111931758001;0.00402895687148;0.00116181850899;0.0416056402028;0.0122795095667;0.0301509201527;0.018905762583;0.00607763510197;0.0363163687289;0.15169493854;0.00258622737601;0.0874840468168;0.00118029944133;0.29246583581;0.0709717273712;0.0111931758001;0.018905762583;0.15169493854
1672;51269.0;5.0;2090.0;15.0;0.19602188468;0.0592073202133;35.5684013367;0.19602188468;0.0860612913966;1.37441003323;0.126664206386;0.916632890701;0.706100463867;0.0592073202133;0.0504489354789;0.0883316770196;35.5684013367;0.186188772321;4.72338199615;0.0159792434424;6.08129453659;0.891500651836;0.19602188468;0.0592073202133;35.5684013367
1673;51300.0;6.0;2090.0;15.0;13.4759960175;9.33898353577;21.334985733;13.4759960175;13.7129573822;16.4029178619;0.783056139946;9.57941532135;53.0954933167;9.33898353577;10.1436061859;16.5721130371;21.334985733;23.8025379181;36.1474189758;21.2249393463;89.7558822632;2.00638794899;13.4759960175;9.33898353577;21.334985733
1674;51330.0;7.0;2090.0;15.0;16.7490291595;6.39577150345;12.8274116516;16.7490291595;9.81840610504;17.6209793091;2.44662094116;8.3690328598;11.2785167694;6.39577150345;11.1505146027;6.71190881729;12.8274116516;12.1706914902;12.3697690964;9.72393131256;13.7804603577;23.4659633636;16.7490291595;6.39577150345;12.8274116516
1675;51361.0;8.0;2090.0;15.0;48.3545341492;19.3951511383;39.4416923523;48.3545341492;34.5717124939;40.3245849609;11.5457601547;13.8611335754;19.5641670227;19.3951511383;14.9637804031;23.3316421509;39.4416923523;30.7347812653;24.6624221802;19.4097518921;19.1566772461;44.2770462036;48.3545341492;19.3951511383;39.4416923523
1676;51392.0;9.0;2090.0;15.0;57.090461731;48.3091468811;43.3155326843;57.090461731;16.6926021576;27.9333839417;45.5192146301;4.64113903046;17.8726558685;48.3091468811;26.2765827179;21.0454235077;43.3155326843;28.2990016937;27.903755188;32.0458450317;32.7149009705;39.8310928345;57.090461731;48.3091468811;43.3155326843
1677;51422.0;10.0;2090.0;15.0;8.69680690765;1.70665156841;10.1322908401;8.69680690765;7.56878519058;6.99185371399;0.214309051633;2.32915210724;6.02197360992;1.70665156841;8.97153091431;6.78615760803;10.1322908401;10.6671648026;6.56911897659;12.6391611099;4.75017499924;5.49896907806;8.69680690765;1.70665156841;10.1322908401
1678;51453.0;11.0;2090.0;15.0;0.376356422901;0.0238650012761;0.0799374505877;0.376356422901;0.044923581183;0.228325411677;0.0243194773793;0.000994776492007;0.00520372577012;0.0238650012761;0.00238361861557;0.0336408019066;0.0799374505877;0.0357019789517;0.0564524233341;0.00554392300546;0.0344438292086;0.139646232128;0.376356422901;0.0238650012761;0.0799374505877
1679;51483.0;12.0;2090.0;15.0;4.26050837632e-06;0.0214317366481;1.99950740409e-08;4.26050837632e-06;0.000144528676174;2.94249434774e-06;0.0278439316899;0.038015473634;1.96048085854e-06;0.0214317366481;0.0265323519707;0.00315161212347;1.99950740409e-08;4.29721440014e-05;0.00873704161495;0.0172836650163;7.88554098108e-06;0.000491056765895;4.26050837632e-06;0.0214317366481;1.99950740409e-08
1680;51514.0;1.0;2091.0;15.0;2.46374241897e-07;5.25816039953e-06;2.25510660812e-07;2.46374241897e-07;2.14242334096e-07;2.34315436387e-07;6.48118948448e-05;1.67746051716e-07;1.59937627586e-07;5.25816039953e-06;1.25462207734e-07;2.42648781068e-07;2.25510660812e-07;1.54268363417e-07;6.1299834897e-07;1.71690501816e-07;1.91680385342e-07;1.54611768721e-07;2.46374241897e-07;5.25816039953e-06;2.25510660812e-07
1681;51545.0;2.0;2091.0;15.0;0.0201707351953;6.10948291069e-07;1.68970366587e-08;0.0201707351953;1.81911104846e-07;0.000137626018841;3.58505758413e-06;1.90176606907e-07;2.07382811368e-07;6.10948291069e-07;1.76481563585e-07;1.60691485007e-07;1.68970366587e-08;2.25701882073e-07;0.00178967555985;1.86952831882e-07;1.50878520344e-07;0.0318158194423;0.0201707351953;6.10948291069e-07;1.68970366587e-08
