index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou;Thiès;Kédougou
1447;44421.0;8.0;2071.0;15.0;142.309204102;70.8307723999;205.668411255;142.309204102;74.9605331421;124.315826416;151.974197388;51.7078437805;103.189460754;70.8307723999;95.9067153931;85.5706787109;205.668411255;128.06413269;121.569030762;67.5100860596;163.982696533;147.208953857;142.309204102;70.8307723999;205.668411255
1448;44452.0;9.0;2071.0;15.0;64.2882232666;47.4838256836;64.1072921753;64.2882232666;62.8857307434;69.2993545532;43.7527160645;22.7321090698;29.3085975647;47.4838256836;28.8859043121;55.8124237061;64.1072921753;52.3306503296;43.5155563354;55.6997108459;38.6639976501;66.7608795166;64.2882232666;47.4838256836;64.1072921753
1449;44482.0;10.0;2071.0;15.0;74.0669250488;22.2520904541;142.128219604;74.0669250488;55.2655220032;77.6905212402;38.5150527954;2.24304556847;7.88774728775;22.2520904541;5.30357408524;49.2285614014;142.128219604;74.6185684204;53.6659965515;22.3880367279;90.1411819458;75.2416152954;74.0669250488;22.2520904541;142.128219604
1450;44513.0;11.0;2071.0;15.0;0.101565420628;0.00279877451248;5.98493814468;0.101565420628;0.0262786559761;1.93635225296;0.007906479761;0.00631431629881;0.0281628407538;0.00279877451248;0.00118770566769;0.961955189705;5.98493814468;0.00171166483779;0.844913363457;0.00081713317195;0.0887676030397;4.28851890564;0.101565420628;0.00279877451248;5.98493814468
1451;44543.0;12.0;2071.0;15.0;1.21258642594e-06;0.0139142964035;4.68491853098e-05;1.21258642594e-06;2.78063998849e-05;4.21518006988e-06;0.0582898333669;0.00110616255552;0.000324089749483;0.0139142964035;0.000832806923427;0.00202482845634;4.68491853098e-05;2.83606425455e-07;0.00118974223733;0.00119686021935;7.07200888428e-05;0.00313046621159;1.21258642594e-06;0.0139142964035;4.68491853098e-05
1452;44574.0;1.0;2072.0;15.0;6.57675809634e-06;2.37783126522e-07;2.43389706611e-07;6.57675809634e-06;1.82785854008e-07;1.8738391816e-07;9.60242346082e-07;3.5245085428e-07;0.000668389140628;2.37783126522e-07;2.24424894668e-07;1.84754199495e-07;2.43389706611e-07;1.6867819852e-07;0.00019015376165;2.00653403226e-07;0.000431349151768;1.86817687791e-05;6.57675809634e-06;2.37783126522e-07;2.43389706611e-07
1453;44605.0;2.0;2072.0;15.0;6.42469312879e-05;0.640322685242;5.05338266521e-06;6.42469312879e-05;0.000718119379599;0.000134140995215;1.00900840759;0.0133329518139;0.00121002830565;0.640322685242;0.0640930458903;0.0603876337409;5.05338266521e-06;5.32916819793e-05;0.0414766222239;0.0748549550772;1.1796103081e-06;0.0529205277562;6.42469312879e-05;0.640322685242;5.05338266521e-06
1454;44634.0;3.0;2072.0;15.0;0.00277519458905;0.0502473153174;0.00293362815864;0.00277519458905;0.00217422866262;0.00214256276377;0.262996464968;0.0858276337385;0.000120414850244;0.0502473153174;0.0191062521189;0.0473866537213;0.00293362815864;0.00189174059778;0.0175490994006;0.00246273912489;0.000345207838109;0.0187973398715;0.00277519458905;0.0502473153174;0.00293362815864
1455;44665.0;4.0;2072.0;15.0;0.000622799969278;0.0737281292677;0.393364757299;0.000622799969278;0.00285503128543;0.00237358221784;0.243954375386;0.13346298039;0.0128894811496;0.0737281292677;0.0353265553713;0.0442915558815;0.393364757299;0.00416828738526;0.0762090086937;0.0101458672434;0.0826729461551;0.0542732551694;0.000622799969278;0.0737281292677;0.393364757299
1456;44695.0;5.0;2072.0;15.0;0.181858077645;0.206506028771;13.549372673;0.181858077645;0.100381799042;0.856921851635;0.405722945929;0.364229381084;0.0163386110216;0.206506028771;0.0905983746052;0.38926205039;13.549372673;0.0139370402321;1.78744757175;0.0350403003395;0.7031930089;9.10986614227;0.181858077645;0.206506028771;13.549372673
1457;44726.0;6.0;2072.0;15.0;353.059265137;118.296455383;101.875152588;353.059265137;185.745788574;322.650421143;99.3917388916;21.1929893494;114.358200073;118.296455383;31.9412784576;217.532455444;101.875152588;185.013717651;152.025390625;81.7767486572;224.319198608;184.048919678;353.059265137;118.296455383;101.875152588
1458;44756.0;7.0;2072.0;15.0;38.4336471558;93.0538330078;70.6211395264;38.4336471558;39.7481765747;46.5165061951;96.098777771;28.3030986786;40.1476249695;93.0538330078;28.3258399963;106.047409058;70.6211395264;25.2312049866;48.9846000671;41.3818702698;61.812171936;59.8712844849;38.4336471558;93.0538330078;70.6211395264
1459;44787.0;8.0;2072.0;15.0;81.0439300537;108.746238708;63.3698272705;81.0439300537;95.0822219849;87.7062454224;103.850143433;27.0298957825;76.4606933594;108.746238708;74.4129257202;100.383338928;63.3698272705;84.4016036987;75.3806762695;122.825027466;76.7261962891;84.1558685303;81.0439300537;108.746238708;63.3698272705
1460;44818.0;9.0;2072.0;15.0;76.7702331543;45.2075042725;221.04838562;76.7702331543;64.0664596558;80.4682388306;35.205078125;63.8995552063;72.7662582397;45.2075042725;51.1097793579;56.758354187;221.04838562;70.2934265137;80.2814178467;52.5843544006;76.7958297729;63.4059181213;76.7702331543;45.2075042725;221.04838562
1461;44848.0;10.0;2072.0;15.0;27.9266681671;27.3706054688;42.7242240906;27.9266681671;29.2301483154;27.2936496735;9.3021736145;8.84702396393;25.9636802673;27.3706054688;28.3065986633;26.4209461212;42.7242240906;29.6489372253;28.0949287415;37.2919006348;32.0653877258;28.8228111267;27.9266681671;27.3706054688;42.7242240906
1462;44879.0;11.0;2072.0;15.0;22.9747924805;0.50804489851;14.5901193619;22.9747924805;8.92820644379;22.8292770386;0.0870745629072;0.0399786531925;2.41228652;0.50804489851;0.243216872215;3.60874271393;14.5901193619;6.47990989685;7.48611068726;0.953114330769;9.69364929199;13.3349533081;22.9747924805;0.50804489851;14.5901193619
1463;44909.0;12.0;2072.0;15.0;1.5434987545;4.89446115494;0.0426687933505;1.5434987545;4.22807312012;0.166055306792;7.12041807175;5.9896273613;9.65425014496;4.89446115494;7.09203672409;6.44609355927;0.0426687933505;4.47521543503;4.3302488327;6.61115169525;0.755352318287;7.28124189377;1.5434987545;4.89446115494;0.0426687933505
1464;44940.0;1.0;2073.0;15.0;0.008156882599;0.355810582638;0.000746289326344;0.008156882599;0.00815565790981;0.00213602161966;1.57996952534;0.0576436892152;0.0013472570572;0.355810582638;0.0489973984659;0.0149720823392;0.000746289326344;0.00701586948708;0.033595148474;0.0247145965695;0.000977538526058;0.0154631007463;0.008156882599;0.355810582638;0.000746289326344
1465;44971.0;2.0;2073.0;15.0;0.347106814384;0.188908517361;0.00663590990007;0.347106814384;0.127760604024;0.0852090418339;0.391376763582;0.213057637215;0.0451367534697;0.188908517361;0.213947340846;0.207401946187;0.00663590990007;0.0750488787889;0.118308767676;0.109552800655;0.00285898079164;0.49677759409;0.347106814384;0.188908517361;0.00663590990007
1466;44999.0;3.0;2073.0;15.0;0.367885649204;0.17938439548;4.11348676682;0.367885649204;0.235473617911;0.241386294365;0.380326241255;0.00854503083974;0.00379968830384;0.17938439548;0.0288728699088;0.72399610281;4.11348676682;0.055592700839;0.493075340986;0.0445741601288;0.162619918585;0.337131589651;0.367885649204;0.17938439548;4.11348676682
1467;45030.0;4.0;2073.0;15.0;0.00770429102704;0.0611515715718;2.18501663208;0.00770429102704;0.0110252872109;0.15591019392;0.167873993516;0.683814764023;1.43469190598;0.0611515715718;0.0814653262496;0.0960942059755;2.18501663208;0.0842971801758;0.865368664265;0.0135764358565;1.66710937023;0.089454986155;0.00770429102704;0.0611515715718;2.18501663208
1468;45060.0;5.0;2073.0;15.0;20.6539211273;0.832332372665;63.6786460876;20.6539211273;21.0654010773;65.1948013306;0.2105858922;14.2812137604;18.0439319611;0.832332372665;19.0593395233;7.0661110878;63.6786460876;49.2435646057;33.2578201294;3.80480575562;53.8884506226;11.1322746277;20.6539211273;0.832332372665;63.6786460876
1469;45091.0;6.0;2073.0;15.0;47.7739028931;61.6663742065;53.8966140747;47.7739028931;32.2411079407;37.2739982605;41.5130157471;4.41738128662;17.9292736053;61.6663742065;11.0705451965;147.049346924;53.8966140747;16.1683921814;38.9555435181;20.4918880463;40.5277252197;212.238571167;47.7739028931;61.6663742065;53.8966140747
1470;45121.0;7.0;2073.0;15.0;137.746063232;63.4225196838;202.756912231;137.746063232;106.789825439;159.762390137;41.5085334778;47.8006401062;53.0694313049;63.4225196838;37.2296867371;146.983673096;202.756912231;126.981971741;97.3306350708;47.336517334;102.332733154;160.858428955;137.746063232;63.4225196838;202.756912231
1471;45152.0;8.0;2073.0;15.0;174.485641479;80.4227294922;131.065505981;174.485641479;120.599487305;162.335449219;131.371704102;50.8817100525;107.483802795;80.4227294922;100.483772278;113.109809875;131.065505981;95.1762390137;114.405799866;82.0596389771;135.722930908;129.578353882;174.485641479;80.4227294922;131.065505981
1472;45183.0;9.0;2073.0;15.0;120.347198486;44.4859466553;89.6789779663;120.347198486;58.1691436768;99.6406173706;28.6272792816;42.1860923767;82.911529541;44.4859466553;72.615234375;43.7745170593;89.6789779663;82.9784393311;77.8543014526;41.3150939941;91.3149108887;85.1997375488;120.347198486;44.4859466553;89.6789779663
1473;45213.0;10.0;2073.0;15.0;48.2159843445;6.39011573792;96.2995071411;48.2159843445;21.0579929352;60.8221588135;4.43078613281;95.0860824585;80.1998596191;6.39011573792;82.8654327393;11.6583938599;96.2995071411;117.011756897;73.6950149536;14.2949333191;83.4130325317;33.0428695679;48.2159843445;6.39011573792;96.2995071411
1474;45244.0;11.0;2073.0;15.0;0.00279189553112;0.000130076732603;0.707005620003;0.00279189553112;0.000150177147589;0.0114097576588;0.000208880694117;0.000123262958368;0.000782020215411;0.000130076732603;5.67296738154e-05;0.000132130415295;0.707005620003;0.000179683353053;0.0979776456952;9.60728721111e-05;0.00578412646428;0.91028380394;0.00279189553112;0.000130076732603;0.707005620003
1475;45274.0;12.0;2073.0;15.0;0.000157073402079;0.00444149738178;6.95934868418e-05;0.000157073402079;0.000248148280662;3.11026451527e-05;0.019466875121;0.000722034310456;0.000760088558309;0.00444149738178;0.00150501308963;0.00219006580301;6.95934868418e-05;0.000145963349496;0.00109268166125;0.0116823008284;0.000316085730447;0.000994361005723;0.000157073402079;0.00444149738178;6.95934868418e-05
1476;45305.0;1.0;2074.0;15.0;9.16154604056e-05;0.00355506315827;0.000180156392162;9.16154604056e-05;0.00152054231148;4.74386033602e-05;0.0143527090549;4.59086659248e-05;9.72083144006e-05;0.00355506315827;0.000366465304978;0.00101975933649;0.000180156392162;0.000281868356979;0.000429974810686;0.00120564526878;0.000152912121848;0.00019768209313;9.16154604056e-05;0.00355506315827;0.000180156392162
1477;45336.0;2.0;2074.0;15.0;7.59070189815e-07;0.0639303177595;7.56901840759e-07;7.59070189815e-07;1.30308208099e-05;1.27946736939e-06;0.144165322185;0.000795528816525;2.92422228085e-05;0.0639303177595;0.00294517795555;0.0145433563739;7.56901840759e-07;5.06708929606e-05;0.00423914846033;0.00938862096518;1.56846035679e-05;0.0105331698433;7.59070189815e-07;0.0639303177595;7.56901840759e-07
1478;45364.0;3.0;2074.0;15.0;0.0451217703521;0.0806305706501;0.00623077759519;0.0451217703521;0.0585546046495;0.00851983577013;0.180261820555;0.0413434244692;0.00208817981184;0.0806305706501;0.0639993548393;0.366677850485;0.00623077759519;0.0118014505133;0.0386222377419;0.00447122193873;0.0036861798726;0.146017029881;0.0451217703521;0.0806305706501;0.00623077759519
1479;45395.0;4.0;2074.0;15.0;0.0460200384259;0.107953213155;0.00107801763806;0.0460200384259;0.0506767183542;0.00281351897866;0.145073547959;0.0122239626944;0.000337776407832;0.107953213155;0.0118737239391;0.257997006178;0.00107801763806;0.00415254244581;0.0399094223976;0.0239163041115;0.000208617202588;0.589012861252;0.0460200384259;0.107953213155;0.00107801763806
1480;45425.0;5.0;2074.0;15.0;0.0814737379551;0.130698263645;29.4186706543;0.0814737379551;0.150557130575;1.29777264595;0.258424431086;0.0394922234118;0.00761642912403;0.130698263645;0.0320210382342;0.334250599146;29.4186706543;0.0121051333845;3.13791632652;0.0243186503649;2.29464650154;0.799148976803;0.0814737379551;0.130698263645;29.4186706543
1481;45456.0;6.0;2074.0;15.0;57.3338546753;2.22698116302;86.4805984497;57.3338546753;7.4220957756;36.0920028687;5.72756195068;0.49784308672;7.85278701782;2.22698116302;2.5397040844;3.72324204445;86.4805984497;13.8602705002;21.2218818665;3.56203222275;21.6298046112;45.0945014954;57.3338546753;2.22698116302;86.4805984497
1482;45486.0;7.0;2074.0;15.0;85.9360198975;12.3949460983;74.5272064209;85.9360198975;32.2395172119;68.5531387329;8.35614299774;7.24993896484;13.1635799408;12.3949460983;7.64301776886;23.9099998474;74.5272064209;25.8710784912;31.7683811188;11.3704433441;33.2220916748;70.4591217041;85.9360198975;12.3949460983;74.5272064209
1483;45517.0;8.0;2074.0;15.0;104.004585266;66.7307815552;120.164985657;104.004585266;63.2538490295;88.1260375977;54.3422889709;17.3549861908;36.3827552795;66.7307815552;31.3205051422;61.3140487671;120.164985657;58.4963340759;59.2525100708;78.5858459473;61.2036819458;82.2353134155;104.004585266;66.7307815552;120.164985657
1484;45548.0;9.0;2074.0;15.0;90.7348251343;39.1192054749;96.3252410889;90.7348251343;56.6242980957;104.08416748;31.8180732727;20.189956665;19.3119773865;39.1192054749;35.4796905518;56.1024284363;96.3252410889;92.7288970947;55.1461677551;65.8824157715;57.6729049683;66.5270385742;90.7348251343;39.1192054749;96.3252410889
1485;45578.0;10.0;2074.0;15.0;34.9134979248;13.8468351364;80.3682937622;34.9134979248;55.3969192505;85.1985778809;31.1146373749;1.69121551514;6.07308673859;13.8468351364;27.7256889343;38.5284309387;80.3682937622;91.9118728638;39.2585868835;52.2953300476;44.1254501343;21.4107074738;34.9134979248;13.8468351364;80.3682937622
1486;45609.0;11.0;2074.0;15.0;0.138295263052;0.0018833859358;0.00211102585308;0.138295263052;0.00390884419903;0.00266527547501;0.00232477090321;0.00820632372051;0.0475991107523;0.0018833859358;0.0092344628647;0.00394608965144;0.00211102585308;0.00223917723633;0.0343263037503;0.00267978804186;0.0232270602137;0.471630871296;0.138295263052;0.0018833859358;0.00211102585308
1487;45639.0;12.0;2074.0;15.0;6.46147498173e-07;0.000135610418511;2.2692553614e-08;6.46147498173e-07;3.74899059352e-06;5.34804030394e-07;0.0002734575246;6.64119716021e-06;6.11467621638e-05;0.000135610418511;8.72264572536e-05;4.14297173847e-05;2.2692553614e-08;2.6593945222e-05;3.6337376514e-05;0.000113950300147;1.93484338524e-05;1.28548492739e-06;6.46147498173e-07;0.000135610418511;2.2692553614e-08
1488;45670.0;1.0;2075.0;15.0;3.01023789007e-07;1.97781375277e-07;2.34694581991e-07;3.01023789007e-07;2.39239085431e-07;1.86848865269e-07;2.34842076452e-07;1.96093182581e-07;2.00175364284e-07;1.97781375277e-07;1.85960942645e-07;2.22196462119e-07;2.34694581991e-07;2.52655240729e-07;2.5089235578e-07;1.88170616866e-07;3.86646149764e-07;2.4101709073e-07;3.01023789007e-07;1.97781375277e-07;2.34694581991e-07
1489;45701.0;2.0;2075.0;15.0;1.25341439343e-05;0.0631500259042;0.000280984619167;1.25341439343e-05;2.04346906685e-05;0.000652973947581;0.190403446555;0.000994359492324;2.13425238371e-07;0.0631500259042;0.00410913350061;0.00839754659683;0.000280984619167;2.1446835774e-07;0.00420739455149;0.00651611899957;0.000133128414745;0.00446267612278;1.25341439343e-05;0.0631500259042;0.000280984619167
1490;45729.0;3.0;2075.0;15.0;3.03623164655e-05;3.18401580444e-05;0.00144591275603;3.03623164655e-05;3.43433966918e-05;0.000665294937789;0.000113374022476;8.68203569553e-05;2.94705405395e-05;3.18401580444e-05;2.3530315957e-05;4.33490713476e-05;0.00144591275603;0.000278054678347;0.000309349561576;7.4823100249e-07;0.000148632127093;0.00214626826346;3.03623164655e-05;3.18401580444e-05;0.00144591275603
1491;45760.0;4.0;2075.0;15.0;0.00200728024356;0.026960844174;0.234184831381;0.00200728024356;0.00948338303715;5.94735429331e-05;0.0824476405978;0.00273229274899;0.000792362552602;0.026960844174;0.00283361366019;0.00969181023538;0.234184831381;0.00113254645839;0.0313716456294;0.00672743050382;0.00253322045319;0.176478728652;0.00200728024356;0.026960844174;0.234184831381
1492;45790.0;5.0;2075.0;15.0;3.61100435257;0.242309480906;14.2287721634;3.61100435257;0.257582843304;4.26831007004;0.346710860729;0.0486213564873;0.0752941966057;0.242309480906;0.0909667462111;0.865772366524;14.2287721634;0.0460141114891;3.00107979774;0.116135805845;5.02951192856;5.30280733109;3.61100435257;0.242309480906;14.2287721634
1493;45821.0;6.0;2075.0;15.0;32.3116607666;1.44050550461;38.7822380066;32.3116607666;9.67634010315;29.6415996552;2.75851750374;0.288171172142;6.97002887726;1.44050550461;1.52734458447;5.66574430466;38.7822380066;9.92837619781;15.6416749954;2.92563915253;28.1813354492;14.6873579025;32.3116607666;1.44050550461;38.7822380066
1494;45851.0;7.0;2075.0;15.0;52.7133674622;76.1631469727;110.663970947;52.7133674622;51.7142181396;63.143245697;59.0885505676;45.5447921753;57.3586425781;76.1631469727;92.3277130127;60.9177513123;110.663970947;55.1643371582;71.6555404663;58.2034263611;79.5140838623;86.4878234863;52.7133674622;76.1631469727;110.663970947
1495;45882.0;8.0;2075.0;15.0;89.1253356934;128.96762085;140.893051147;89.1253356934;113.500221252;104.608375549;147.394638062;46.6481132507;53.7487182617;128.96762085;90.3926925659;144.638793945;140.893051147;79.9019699097;88.6376266479;75.0200805664;77.2817687988;167.737091064;89.1253356934;128.96762085;140.893051147
1496;45913.0;9.0;2075.0;15.0;41.493106842;32.4231033325;45.6250495911;41.493106842;64.8858718872;73.7715148926;21.5566730499;17.6986942291;54.2664909363;32.4231033325;25.6615543365;64.9290771484;45.6250495911;59.4573173523;58.7811012268;34.7118263245;112.870979309;37.0178413391;41.493106842;32.4231033325;45.6250495911
1497;45943.0;10.0;2075.0;15.0;27.0362300873;14.4930000305;45.8575897217;27.0362300873;28.3953094482;25.4106330872;9.66293144226;10.2712631226;22.2534770966;14.4930000305;15.5087366104;24.4217777252;45.8575897217;26.6562271118;24.72498703;23.4146404266;31.747800827;17.9780826569;27.0362300873;14.4930000305;45.8575897217
1498;45974.0;11.0;2075.0;15.0;0.0779032558203;0.00539739150554;0.00115733174607;0.0779032558203;0.000652586575598;0.00285099586472;0.00620151869953;0.00309093948454;0.00146497087553;0.00539739150554;0.00114816718269;0.264907926321;0.00115733174607;0.000566692615394;0.0345078147948;0.000403570127673;0.000482345698401;0.684247136116;0.0779032558203;0.00539739150554;0.00115733174607
1499;46004.0;12.0;2075.0;15.0;0.00895587634295;0.132504239678;3.46892920788e-05;0.00895587634295;0.0857959091663;0.0152012025937;0.95599001646;0.431010007858;1.06587815285;0.132504239678;0.296161770821;0.143829777837;3.46892920788e-05;0.308062791824;0.375269412994;0.0215591713786;0.470590889454;0.110192671418;0.00895587634295;0.132504239678;3.46892920788e-05
1500;46035.0;1.0;2076.0;15.0;0.00332031049766;0.016808597371;5.49648530068e-06;0.00332031049766;0.00427265232429;0.00641609262675;0.11098305881;0.00701524782926;0.00878556538373;0.016808597371;0.00130632764194;0.00409176200628;5.49648530068e-06;0.00594989815727;0.00478600291535;0.00131467182655;0.0017162815202;0.00280641741119;0.00332031049766;0.016808597371;5.49648530068e-06
1501;46066.0;2.0;2076.0;15.0;6.99217525835e-06;0.519965589046;1.17295442692e-07;6.99217525835e-06;1.97243502953e-06;4.30673708252e-07;0.404522269964;0.175649762154;2.95691990004e-07;0.519965589046;0.133782356977;0.00375781860203;1.17295442692e-07;3.64577942946e-07;0.0565349273384;0.048878595233;2.54592976034e-07;0.000536976323929;6.99217525835e-06;0.519965589046;1.17295442692e-07
1502;46095.0;3.0;2076.0;15.0;0.00547142559662;0.0133388722315;0.00143308844417;0.00547142559662;0.0103838751093;0.00295279850252;0.0587356425822;0.00151141698007;0.0024577267468;0.0133388722315;0.00232392200269;0.0182302650064;0.00143308844417;0.0150669068098;0.00438571767882;0.000627887959126;0.0021673371084;0.00509493937716;0.00547142559662;0.0133388722315;0.00143308844417
1503;46126.0;4.0;2076.0;15.0;0.00405313586816;0.081861294806;0.00524813914672;0.00405313586816;0.0157306808978;0.000722579134163;0.202993422747;0.0136831337586;0.00599843170494;0.081861294806;0.0135369896889;0.121306940913;0.00524813914672;0.00282459333539;0.0169474892318;0.0167831238359;0.00286300410517;0.0947911888361;0.00405313586816;0.081861294806;0.00524813914672
1504;46156.0;5.0;2076.0;15.0;0.109437033534;0.105524204671;4.77853012085;0.109437033534;0.0485731214285;0.0988098233938;0.220960587263;0.0402673631907;0.0059296223335;0.105524204671;0.0343447066844;0.29411482811;4.77853012085;0.00481676403433;0.514123976231;0.0185737833381;0.118670083582;1.22388994694;0.109437033534;0.105524204671;4.77853012085
1505;46187.0;6.0;2076.0;15.0;22.6383533478;3.22848725319;51.6728134155;22.6383533478;11.2652797699;23.5429477692;2.22202372551;4.9826631546;7.25213909149;3.22848725319;5.1886138916;7.31330299377;51.6728134155;10.7245187759;14.5596027374;5.19667196274;17.4958286285;7.15487384796;22.6383533478;3.22848725319;51.6728134155
1506;46217.0;7.0;2076.0;15.0;49.7685775757;11.7384586334;106.389251709;49.7685775757;12.4683504105;65.1265945435;10.7177181244;11.25872612;12.9686403275;11.7384586334;7.53347158432;11.3080291748;106.389251709;18.0600757599;36.5861129761;8.25033569336;59.5550231934;43.8932800293;49.7685775757;11.7384586334;106.389251709
1507;46248.0;8.0;2076.0;15.0;101.724960327;42.0777397156;131.907516479;101.724960327;34.3935165405;46.9975509644;42.0168838501;6.69442367554;92.2988739014;42.0777397156;40.2359161377;44.9281082153;131.907516479;74.0763549805;76.0918426514;44.837852478;119.993881226;98.5464782715;101.724960327;42.0777397156;131.907516479
1508;46279.0;9.0;2076.0;15.0;88.2715377808;133.880493164;132.701675415;88.2715377808;67.530166626;43.9905891418;120.078849792;22.6354103088;22.4700164795;133.880493164;38.4609260559;102.948059082;132.701675415;53.4087524414;57.6317138672;73.3905563354;41.3310317993;160.649047852;88.2715377808;133.880493164;132.701675415
1509;46309.0;10.0;2076.0;15.0;46.9048042297;43.6350822449;43.3682823181;46.9048042297;28.0711688995;39.9031410217;30.1882629395;14.0347604752;47.6006889343;43.6350822449;18.4811573029;31.9488830566;43.3682823181;25.631652832;33.2190208435;32.8022613525;32.6160621643;41.1833992004;46.9048042297;43.6350822449;43.3682823181
1510;46340.0;11.0;2076.0;15.0;0.183775737882;0.00975971203297;0.477950274944;0.183775737882;0.00330605753697;0.133979052305;0.00104739586823;5.72801982344e-05;0.00050741963787;0.00975971203297;0.00053329061484;0.0161296408623;0.477950274944;0.00807717256248;0.0987743213773;0.00265308632515;0.0077229575254;0.988521158695;0.183775737882;0.00975971203297;0.477950274944
1511;46370.0;12.0;2076.0;15.0;4.53803913842e-05;0.000178139845957;0.000158124646987;4.53803913842e-05;0.000124854530441;0.000110524197225;0.000576075690333;0.000139474475873;9.5137344033e-05;0.000178139845957;0.000119491036457;0.000183545140317;0.000158124646987;3.53221439582e-05;0.000374375318643;0.000316825869959;0.00126561394427;0.000168513681274;4.53803913842e-05;0.000178139845957;0.000158124646987
1512;46401.0;1.0;2077.0;15.0;4.39037336264e-07;0.00111578789074;3.13328257562e-07;4.39037336264e-07;3.56465079676e-07;3.07263121613e-07;0.00766542647034;2.03267627512e-05;2.61826585302e-07;0.00111578789074;8.28556367196e-05;0.00118367851246;3.13328257562e-07;2.87016348466e-07;0.000433703360613;1.23001227621e-05;3.8588126472e-07;0.0098375659436;4.39037336264e-07;0.00111578789074;3.13328257562e-07
1513;46432.0;2.0;2077.0;15.0;4.21774842607e-07;2.35636944126e-05;8.98941294736e-08;4.21774842607e-07;4.39788436779e-07;3.71468246385e-07;0.000295400910545;4.06800950259e-07;3.34796567358e-07;2.35636944126e-05;5.78158790177e-07;4.83388760131e-07;8.98941294736e-08;4.37213032001e-07;2.72429269899e-06;4.5640473445e-07;2.97200699606e-07;3.13864666168e-06;4.21774842607e-07;2.35636944126e-05;8.98941294736e-08
1514;46460.0;3.0;2077.0;15.0;0.00183463725261;0.0177609939128;0.011356446892;0.00183463725261;0.00144448247738;0.00301510025747;0.0455350540578;0.00320118828677;0.00235184235498;0.0177609939128;0.00614374922588;0.00261102314107;0.011356446892;0.00146869360469;0.00728880055249;0.0010716218967;0.0164359398186;0.00264937919565;0.00183463725261;0.0177609939128;0.011356446892
1515;46491.0;4.0;2077.0;15.0;0.00800284463912;0.0547180660069;0.236775577068;0.00800284463912;0.00280188699253;0.00306047569029;0.116294406354;0.0283843036741;0.0178501419723;0.0547180660069;0.0226991027594;0.0365592315793;0.236775577068;0.00459314743057;0.0437767617404;0.00765189202502;0.0507983788848;0.0328083448112;0.00800284463912;0.0547180660069;0.236775577068
1516;46521.0;5.0;2077.0;15.0;7.75133275986;0.519281089306;73.1231384277;7.75133275986;2.49247336388;25.7190971375;0.29007512331;3.10603618622;8.91437530518;0.519281089306;1.81926417351;1.18774855137;73.1231384277;7.24090480804;18.1636619568;0.882905721664;32.149017334;11.9761447906;7.75133275986;0.519281089306;73.1231384277
1517;46552.0;6.0;2077.0;15.0;151.902389526;5.8022685051;42.4629745483;151.902389526;38.5093803406;93.0401306152;5.55757474899;8.04726219177;47.0460624695;5.8022685051;20.587890625;32.7067451477;42.4629745483;63.9459190369;54.0661697388;21.1608600616;86.9788284302;71.3608856201;151.902389526;5.8022685051;42.4629745483
1518;46582.0;7.0;2077.0;15.0;51.843536377;10.9132661819;84.9081039429;51.843536377;33.8403739929;44.5212135315;5.55757474899;7.12155485153;27.4160919189;10.9132661819;17.9554176331;31.0621795654;84.9081039429;49.0611572266;45.2015686035;20.6731929779;83.9747695923;51.5786170959;51.843536377;10.9132661819;84.9081039429
1519;46613.0;8.0;2077.0;15.0;34.8835716248;5.82907056808;66.3195648193;34.8835716248;20.6931819916;83.2432479858;5.47065019608;6.45141553879;12.3739032745;5.82907056808;8.6001663208;13.8265228271;66.3195648193;20.1135559082;27.9880161285;14.0855989456;35.6159439087;29.3781871796;34.8835716248;5.82907056808;66.3195648193
1520;46644.0;9.0;2077.0;15.0;48.0001678467;44.0273628235;86.0318527222;48.0001678467;24.4205627441;48.8356666565;60.9450721741;71.7882614136;75.741394043;44.0273628235;58.4749107361;35.824131012;86.0318527222;33.877872467;62.9780654907;40.2495498657;75.303817749;56.592250824;48.0001678467;44.0273628235;86.0318527222
1521;46674.0;10.0;2077.0;15.0;32.0003662109;23.8574771881;30.4441413879;32.0003662109;18.5467395782;20.3757514954;20.121389389;10.9724807739;36.1305656433;23.8574771881;16.9432067871;22.8410797119;30.4441413879;17.8392505646;27.1194648743;19.3187561035;41.0980224609;30.469499588;32.0003662109;23.8574771881;30.4441413879
1522;46705.0;11.0;2077.0;15.0;0.00543191563338;0.000532087055035;0.0241588205099;0.00543191563338;0.00149888091255;0.00084778649034;0.000907521462068;0.000102586047433;0.000650282774586;0.000532087055035;0.000186107979971;0.000967761443462;0.0241588205099;0.000927047047298;0.00299836182967;0.000440320785856;0.000514736340847;0.00450773257762;0.00543191563338;0.000532087055035;0.0241588205099
1523;46735.0;12.0;2077.0;15.0;6.87967758495e-06;2.73369187198e-05;1.1759610743e-06;6.87967758495e-06;9.46041211591e-07;1.4284698409e-05;0.00019796504057;9.76794945018e-06;0.000157668313477;2.73369187198e-05;2.59606185864e-05;3.27283269144e-05;1.1759610743e-06;2.25301264436e-05;3.92898546124e-05;3.04264608531e-06;2.86224385491e-05;1.6448986571e-05;6.87967758495e-06;2.73369187198e-05;1.1759610743e-06
