index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou;Thiès;Kédougou
1574;48286.0;3.0;2082.0;15.0;0.210494533181;0.0309331938624;1.93545722961;0.210494533181;0.0698158815503;0.416108459234;0.0568533279002;0.0330041088164;0.0728005841374;0.0309331938624;0.0471632219851;0.10647110641;1.93545722961;0.0547896139324;0.283867299557;0.0576225034893;0.195396021008;0.0665685534477;0.210494533181;0.0309331938624;1.93545722961
1575;48317.0;4.0;2082.0;15.0;4.24605226517;1.88298773766;3.49354839325;4.24605226517;3.01975417137;2.49148607254;1.03726887703;1.20840847492;0.993253707886;1.88298773766;1.42004752159;2.76264381409;3.49354839325;2.1578168869;1.98484683037;2.27140307426;1.48258829117;4.38505840302;4.24605226517;1.88298773766;3.49354839325
1576;48347.0;5.0;2082.0;15.0;0.197271227837;2.7276237011;17.7372875214;0.197271227837;1.05087804794;9.47396945953;3.46463608742;1.78565597534;1.589884758;2.7276237011;2.19295454025;2.79939961433;17.7372875214;1.88200378418;5.36894464493;2.31037545204;8.61821174622;6.10274553299;0.197271227837;2.7276237011;17.7372875214
1577;48378.0;6.0;2082.0;15.0;123.758514404;12.3814964294;168.694198608;123.758514404;53.9952392578;97.2594985962;13.7540836334;14.8026819229;55.1924209595;12.3814964294;19.0323600769;46.2107772827;168.694198608;49.4907073975;69.5639801025;13.6095752716;98.7169647217;98.4733200073;123.758514404;12.3814964294;168.694198608
1578;48408.0;7.0;2082.0;15.0;33.9306869507;19.2701702118;47.0226249695;33.9306869507;23.0920505524;70.2685165405;16.403673172;15.3921022415;25.8490161896;19.2701702118;24.5529251099;22.0338878632;47.0226249695;37.5131111145;35.9329071045;27.7423763275;49.5606842041;42.3023109436;33.9306869507;19.2701702118;47.0226249695
1579;48439.0;8.0;2082.0;15.0;135.773178101;30.1426887512;138.76512146;135.773178101;87.4498443604;123.409393311;24.9800453186;100.601554871;97.9280166626;30.1426887512;48.2395706177;63.8437538147;138.76512146;111.210395813;108.421539307;32.6810684204;151.17590332;180.131774902;135.773178101;30.1426887512;138.76512146
1580;48470.0;9.0;2082.0;15.0;60.9721565247;41.6238327026;53.7470550537;60.9721565247;49.9153709412;56.1576042175;41.2945137024;24.5214424133;46.2308158875;41.6238327026;37.262046814;51.1757469177;53.7470550537;51.7490272522;45.9032325745;41.767490387;45.7385101318;73.7338027954;60.9721565247;41.6238327026;53.7470550537
1581;48500.0;10.0;2082.0;15.0;18.8330783844;4.68243646622;17.6714839935;18.8330783844;16.777048111;16.3477897644;2.87190079689;5.74009943008;12.8386688232;4.68243646622;8.79561042786;11.2460975647;17.6714839935;17.0002441406;12.6790895462;8.06701469421;12.9912719727;21.6455059052;18.8330783844;4.68243646622;17.6714839935
1582;48531.0;11.0;2082.0;15.0;3.78665208817;0.557548344135;0.112791232765;3.78665208817;1.98658144474;1.35643255711;0.943089962006;0.300899475813;0.0291781499982;0.557548344135;0.0689101070166;1.40085732937;0.112791232765;0.681952476501;0.574740111828;0.144376009703;0.174147441983;2.23902487755;3.78665208817;0.557548344135;0.112791232765
1583;48561.0;12.0;2082.0;15.0;0.00309740658849;0.813025772572;0.0026556563098;0.00309740658849;3.87645377486e-06;0.00124924338888;1.68147408962;0.112643815577;4.1810935727e-06;0.813025772572;0.120594263077;0.0224743913859;0.0026556563098;3.94315566155e-06;0.0658417493105;0.120798669755;3.95225724787e-05;0.00407770369202;0.00309740658849;0.813025772572;0.0026556563098
1584;48592.0;1.0;2083.0;15.0;2.24052746489e-05;1.13619341846e-06;0.0239477269351;2.24052746489e-05;1.13619341846e-06;0.00136228557676;1.13405064894e-06;2.09223344427e-05;1.13619341846e-06;1.13619341846e-06;0.000131570181111;1.13619341846e-06;0.0239477269351;1.13619341846e-06;0.00236798287369;1.13619341846e-06;0.000190152262803;1.11218264465e-06;2.24052746489e-05;1.13619341846e-06;0.0239477269351
1585;48623.0;2.0;2083.0;15.0;0.0810590684414;0.0299524925649;1.14968860149;0.0810590684414;0.00063816702459;0.165429696441;0.0445362441242;0.00638513313606;0.139237433672;0.0299524925649;0.0107196774334;0.00597969675437;1.14968860149;9.96571761789e-05;0.315629094839;0.00729061895981;0.835218131542;0.107091441751;0.0810590684414;0.0299524925649;1.14968860149
1586;48651.0;3.0;2083.0;15.0;0.0239121783525;0.0409141071141;0.859815835953;0.0239121783525;0.0112629067153;0.0360451452434;0.0645210891962;0.0248960126191;0.0186824221164;0.0409141071141;0.016187146306;0.0397792421281;0.859815835953;0.0148411402479;0.10482622683;0.0207590125501;0.057243514806;0.0443725474179;0.0239121783525;0.0409141071141;0.859815835953
1587;48682.0;4.0;2083.0;15.0;0.0528538748622;0.0836746022105;0.346025884151;0.0528538748622;0.0134252235293;0.0738913565874;0.168187633157;0.0680226460099;0.112270854414;0.0836746022105;0.0615084543824;0.0247354786843;0.346025884151;0.0296505205333;0.104075588286;0.0284824110568;0.127335324883;0.0243750046939;0.0528538748622;0.0836746022105;0.346025884151
1588;48712.0;5.0;2083.0;15.0;3.72188305855;3.43236470222;26.0775489807;3.72188305855;6.58791399002;8.96158599854;2.56064724922;1.63877105713;4.12397050858;3.43236470222;2.31311273575;5.54212808609;26.0775489807;6.6950674057;9.8371515274;5.11303186417;21.7144889832;2.91856765747;3.72188305855;3.43236470222;26.0775489807
1589;48743.0;6.0;2083.0;15.0;29.4656238556;7.1130604744;33.985622406;29.4656238556;14.3210144043;20.5837306976;15.5945529938;4.44318771362;13.3435192108;7.1130604744;5.16223907471;14.446097374;33.985622406;13.869348526;17.7499465942;6.64103555679;25.8559131622;45.0125808716;29.4656238556;7.1130604744;33.985622406
1590;48773.0;7.0;2083.0;15.0;140.892547607;36.76770401;155.260147095;140.892547607;69.919921875;66.7160415649;40.9108543396;12.9956474304;90.1477050781;36.76770401;38.2572898865;76.2918777466;155.260147095;73.0880584717;86.8717956543;51.350440979;129.225921631;146.381622314;140.892547607;36.76770401;155.260147095
1591;48804.0;8.0;2083.0;15.0;180.442993164;45.4263763428;321.354766846;180.442993164;49.7353973389;173.199234009;56.3199691772;29.4202785492;156.005096436;45.4263763428;39.1736183167;59.6516723633;321.354766846;48.4449081421;141.71774292;33.5482711792;216.917877197;260.6875;180.442993164;45.4263763428;321.354766846
1592;48835.0;9.0;2083.0;15.0;91.5127182007;43.5150871277;100.954544067;91.5127182007;59.0929031372;116.135559082;55.9616699219;30.17537117;90.9968261719;43.5150871277;43.5994949341;58.5660591125;100.954544067;66.2274093628;73.1036758423;42.1312522888;81.520111084;94.1689224243;91.5127182007;43.5150871277;100.954544067
1593;48865.0;10.0;2083.0;15.0;40.8484802246;33.0312156677;29.5833835602;40.8484802246;25.9435901642;36.8672828674;36.4180984497;34.1437606812;56.5990219116;33.0312156677;41.7808952332;30.4267578125;29.5833835602;33.6861381531;39.816204071;27.3819103241;41.5964126587;46.1588439941;40.8484802246;33.0312156677;29.5833835602
1594;48896.0;11.0;2083.0;15.0;31.1635742188;17.1080532074;23.3495178223;31.1635742188;32.7899971008;32.9176101685;7.69392156601;14.6302700043;34.6370048523;17.1080532074;9.13914680481;22.3966350555;23.3495178223;25.5566596985;21.3879814148;11.4712266922;16.2742900848;17.3891773224;31.1635742188;17.1080532074;23.3495178223
1595;48926.0;12.0;2083.0;15.0;7.57631028137e-07;0.0160162448883;2.14495298678e-06;7.57631028137e-07;2.16021999222e-06;4.17249907514e-07;2.06334016184e-06;1.6010545778e-06;2.32998581851e-06;0.0160162448883;1.79681933332e-06;0.024288482964;2.14495298678e-06;2.19739081331e-06;0.00167196488474;1.89157049135e-06;2.15169302464e-06;0.00866785645485;7.57631028137e-07;0.0160162448883;2.14495298678e-06
1596;48957.0;1.0;2084.0;15.0;1.66772830486;4.03455018997;0.00038487277925;1.66772830486;3.43360042572;0.449778169394;4.46103715897;0.352238178253;0.0442805401981;4.03455018997;1.00801920891;3.71840524673;0.00038487277925;1.71135938168;0.944105505943;2.40328741074;0.205200180411;2.82462573051;1.66772830486;4.03455018997;0.00038487277925
1597;48988.0;2.0;2084.0;15.0;6.47698325338e-05;0.0986543148756;0.01436167676;6.47698325338e-05;0.0125238094479;0.00437033968046;0.0715933069587;0.0348797291517;0.0514124892652;0.0986543148756;0.102966241539;0.0353886783123;0.01436167676;0.0245005246252;0.0347073487937;0.0827460512519;0.00171888130717;9.87924613582e-06;6.47698325338e-05;0.0986543148756;0.01436167676
1598;49017.0;3.0;2084.0;15.0;0.442218989134;0.1256146878;0.830443739891;0.442218989134;0.0352086648345;0.29060831666;0.204983666539;0.00257722358219;0.00107134110294;0.1256146878;0.0175773948431;0.0985150039196;0.830443739891;0.0142280468717;0.145277842879;0.0561983622611;0.0744269490242;0.133702516556;0.442218989134;0.1256146878;0.830443739891
1599;49048.0;4.0;2084.0;15.0;1.2676923275;0.301189601421;4.1880440712;1.2676923275;0.45220091939;1.80446100235;0.169410303235;0.803683996201;0.699961662292;0.301189601421;0.646882534027;0.230807229877;4.1880440712;1.27458524704;1.36545681953;0.515719413757;1.90192258358;0.709096372128;1.2676923275;0.301189601421;4.1880440712
1600;49078.0;5.0;2084.0;15.0;8.72669506073;1.28531384468;21.9124736786;8.72669506073;1.51537120342;11.170009613;1.23352992535;2.50514411926;7.34324169159;1.28531384468;1.8311457634;1.74967026711;21.9124736786;3.22503328323;7.37296724319;1.87829065323;10.0464143753;8.41162014008;8.72669506073;1.28531384468;21.9124736786
1601;49109.0;6.0;2084.0;15.0;28.514913559;14.3675775528;57.9263114929;28.514913559;28.1148338318;30.4167423248;9.88686180115;8.84934616089;23.6043758392;14.3675775528;13.6692142487;23.5631141663;57.9263114929;26.8644390106;26.5912246704;21.994020462;32.8787956238;29.8111534119;28.514913559;14.3675775528;57.9263114929
1602;49139.0;7.0;2084.0;15.0;94.4222259521;54.762260437;59.4319915771;94.4222259521;73.2965698242;76.0907745361;61.2655601501;38.9436607361;98.9511413574;54.762260437;37.1513977051;65.4817047119;59.4319915771;48.288848877;62.6238746643;42.5073204041;56.8252296448;91.633605957;94.4222259521;54.762260437;59.4319915771
1603;49170.0;8.0;2084.0;15.0;81.212852478;70.5318984985;44.0933418274;81.212852478;64.1890029907;61.9536514282;68.8346633911;80.20728302;55.6593704224;70.5318984985;64.013961792;66.4140930176;44.0933418274;56.1564674377;61.9974746704;64.3275375366;49.0315666199;122.929588318;81.212852478;70.5318984985;44.0933418274
1604;49201.0;9.0;2084.0;15.0;91.6581954956;43.1237640381;42.835773468;91.6581954956;40.9267311096;55.8305473328;46.5501365662;27.1672077179;32.6760101318;43.1237640381;31.5365810394;37.3014335632;42.835773468;31.5230941772;41.7479858398;33.1638336182;37.9891624451;124.289779663;91.6581954956;43.1237640381;42.835773468
1605;49231.0;10.0;2084.0;15.0;30.6552391052;9.89341640472;18.3089237213;30.6552391052;18.54829216;23.4899768829;9.14945220947;6.99389743805;16.3717288971;9.89341640472;8.44505596161;13.2502803802;18.3089237213;20.1430587769;16.7192287445;11.4515972137;20.3011455536;29.9760875702;30.6552391052;9.89341640472;18.3089237213
1606;49262.0;11.0;2084.0;15.0;3.20359492302;0.444976836443;0.744807064533;3.20359492302;0.74856120348;1.29225718975;0.152617365122;0.0229188427329;0.147499114275;0.444976836443;0.0317805595696;0.710589528084;0.744807064533;0.262186825275;0.493307322264;0.141241818666;0.118807330728;2.67984604836;3.20359492302;0.444976836443;0.744807064533
1607;49292.0;12.0;2084.0;15.0;7.1934762001;40.7916564941;80.208984375;7.1934762001;23.3267269135;8.0361289978;69.123664856;15.4889736176;11.7798376083;40.7916564941;34.4105606079;25.6567382812;80.208984375;34.0066490173;29.4500579834;33.2623710632;29.9179992676;44.1346321106;7.1934762001;40.7916564941;80.208984375
1608;49323.0;1.0;2085.0;15.0;0.00428102863953;1.8532696231e-06;0.00120552582666;0.00428102863953;1.8532696231e-06;0.000587928690948;1.84977443496e-06;1.8532696231e-06;1.8532696231e-06;1.8532696231e-06;1.8532696231e-06;1.8532696231e-06;0.00120552582666;1.8532696231e-06;0.00523829832673;1.8532696231e-06;1.42281680837e-06;0.1414142102;0.00428102863953;1.8532696231e-06;0.00120552582666
1609;49354.0;2.0;2085.0;15.0;0.0810776278377;0.357585817575;0.0795571878552;0.0810776278377;1.06347990036;0.0677580162883;0.449764937162;0.392691612244;0.753393650055;0.357585817575;0.64840811491;0.99538987875;0.0795571878552;0.596062362194;0.390527665615;0.710082709789;0.0436060577631;0.23764924705;0.0810776278377;0.357585817575;0.0795571878552
1610;49382.0;3.0;2085.0;15.0;1.77393805981;0.355328887701;7.1373591423;1.77393805981;1.07663047314;1.43616235256;0.438103407621;1.0921432972;2.25715827942;0.355328887701;0.699394345284;0.995387613773;7.1373591423;0.885611772537;2.15213513374;0.710023403168;3.03958940506;1.21813499928;1.77393805981;0.355328887701;7.1373591423
1611;49413.0;4.0;2085.0;15.0;1.73090612888;0.0890391096473;2.35858392715;1.73090612888;0.146279707551;1.34083116055;0.131955951452;0.942242741585;1.60373497009;0.0890391096473;0.357295811176;0.0669345781207;2.35858392715;0.404072463512;1.2060945034;0.100065179169;1.81542086601;1.14974737167;1.73090612888;0.0890391096473;2.35858392715
1612;49443.0;5.0;2085.0;15.0;0.910099565983;0.0592113658786;7.31136226654;0.910099565983;0.0903951153159;2.87345719337;0.116775460541;0.0880695432425;0.2036306113;0.0592113658786;0.0680664628744;0.0497082434595;7.31136226654;0.216237574816;1.34488654137;0.0453779697418;1.77876532078;0.460016399622;0.910099565983;0.0592113658786;7.31136226654
1613;49474.0;6.0;2085.0;15.0;19.8529720306;0.789694726467;45.6158943176;19.8529720306;5.77080154419;23.5442810059;0.62325155735;0.141031861305;2.55989050865;0.789694726467;0.311495751143;3.45878720284;45.6158943176;6.41064023972;10.5854797363;0.758547484875;12.7968549728;12.8589448929;19.8529720306;0.789694726467;45.6158943176
1614;49504.0;7.0;2085.0;15.0;47.2342910767;22.2067871094;67.4909820557;47.2342910767;35.6834449768;43.0886383057;21.598991394;18.2538585663;77.2952194214;22.2067871094;27.7836799622;34.3333358765;67.4909820557;51.2341156006;61.9617118835;30.0450496674;121.675956726;53.9212150574;47.2342910767;22.2067871094;67.4909820557
1615;49535.0;8.0;2085.0;15.0;45.8947563171;29.8973083496;91.8936004639;45.8947563171;31.1805267334;46.5074195862;26.3761253357;12.123717308;33.6082115173;29.8973083496;22.9986667633;37.2018508911;91.8936004639;30.9754333496;41.101146698;29.000246048;49.7030906677;78.1031341553;45.8947563171;29.8973083496;91.8936004639
1616;49566.0;9.0;2085.0;15.0;49.2265167236;83.1101074219;52.4768638611;49.2265167236;37.9620246887;97.2780227661;78.0316772461;9.00553321838;37.1400032043;83.1101074219;51.0112533569;42.0873794556;52.4768638611;52.0601959229;49.6651268005;79.1603851318;54.1780776978;37.4782600403;49.2265167236;83.1101074219;52.4768638611
1617;49596.0;10.0;2085.0;15.0;21.0504360199;23.3192749023;12.253739357;21.0504360199;20.1112575531;13.5803699493;12.5455570221;2.72785639763;8.41611766815;23.3192749023;13.4596719742;23.2509975433;12.253739357;20.4089202881;13.3711910248;31.9691677094;10.4058046341;27.3141517639;21.0504360199;23.3192749023;12.253739357
1618;49627.0;11.0;2085.0;15.0;2.40944981575;0.407116532326;2.78735280037;2.40944981575;0.814176917076;2.69197797775;0.789449870586;0.879039824009;2.05864858627;0.407116532326;0.282535821199;0.669292330742;2.78735280037;0.477281332016;1.46871817112;0.230828240514;1.64007019997;1.93811285496;2.40944981575;0.407116532326;2.78735280037
1619;49657.0;12.0;2085.0;15.0;0.418238937855;0.119155585766;0.000272721779766;0.418238937855;0.122403949499;0.24654315412;0.292304068804;0.000293296325253;9.86264353742e-07;0.119155585766;0.00285277375951;0.0349069312215;0.000272721779766;0.049704618752;0.183381721377;0.0192135665566;0.00198498065583;3.97859621048;0.418238937855;0.119155585766;0.000272721779766
1620;49688.0;1.0;2086.0;15.0;0.386795818806;0.0;0.0749077573419;0.386795818806;0.00788114778697;0.214816898108;0.0;0.00124343228526;0.0753380507231;0.0;0.0248823408037;0.000748562102672;0.0749077573419;0.029757829383;0.0633340626955;8.12046163645e-09;0.0200305003673;0.184229195118;0.386795818806;0.0;0.0749077573419
1621;49719.0;2.0;2086.0;15.0;0.602105617523;1.56427133083;0.0291120819747;0.602105617523;1.40147852898;0.904692351818;1.07205617428;0.857655882835;0.0404311753809;1.56427133083;1.19927954674;1.58128941059;0.0291120819747;0.331488758326;0.540029525757;0.703040242195;0.035488396883;0.299309372902;0.602105617523;1.56427133083;0.0291120819747
