index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1
363;11427.0;4.0;1981.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
364;11457.0;5.0;1981.0;15.0;0.0;0.0;0.702221930027;0.0;0.0;1.42923650692e-09;0.0;0.0;0.0;0.0;0.0;0.0;0.702221930027;0.0;0.0672541409731;0.0;2.10054214023e-08;0.0;0.0;0.0;0.702221930027
365;11488.0;6.0;1981.0;15.0;3.12551164627;3.18390583992;63.8451919556;3.12551164627;0.218660801649;12.3883132935;3.28083562851;42.3116836548;27.8577842712;3.18390583992;22.630607605;0.638606309891;63.8451919556;1.89154613018;19.9942493439;1.74302315712;9.71751976013;1.46506524086;3.12551164627;3.18390583992;63.8451919556
366;11518.0;7.0;1981.0;15.0;13.6785030365;12.9428691864;84.5688934326;13.6785030365;55.100944519;40.0884170532;5.04289007187;50.8931350708;73.7351913452;12.9428691864;42.277217865;58.1841278076;84.5688934326;43.4256439209;64.6233596802;31.1693744659;115.958091736;15.6021986008;13.6785030365;12.9428691864;84.5688934326
367;11549.0;8.0;1981.0;15.0;51.2551765442;27.7011890411;17.8947677612;51.2551765442;42.3232650757;51.5123023987;18.3450527191;51.389339447;98.4659118652;27.7011890411;51.8741188049;21.9648075104;17.8947677612;50.2493438721;50.2396697998;33.4259147644;40.5278358459;49.5153236389;51.2551765442;27.7011890411;17.8947677612
368;11580.0;9.0;1981.0;15.0;6.13537025452;12.2935743332;41.2208251953;6.13537025452;27.6559791565;30.3772220612;6.72245407104;9.45965576172;23.0104732513;12.2935743332;21.1174125671;38.7311935425;41.2208251953;25.9059867859;31.9399242401;34.1846656799;63.7641830444;13.3335542679;6.13537025452;12.2935743332;41.2208251953
369;11610.0;10.0;1981.0;15.0;3.92522192001;0.431561082602;8.12241744995;3.92522192001;5.42693996429;6.60436344147;0.0;3.34992027283;9.82708263397;0.431561082602;6.47019147873;2.4229426384;8.12241744995;9.52864360809;6.14775514603;2.05385923386;6.03921461105;3.4443666935;3.92522192001;0.431561082602;8.12241744995
370;11641.0;11.0;1981.0;15.0;0.0;0.0;0.147495508194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.147495508194;0.0;0.0144352642819;0.0;0.01131542027;0.0;0.0;0.0;0.147495508194
371;11671.0;12.0;1981.0;15.0;0.0;0.0;6.55191161059e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.55191161059e-06;0.0;5.0026739018e-07;0.0;0.0;0.0;0.0;0.0;6.55191161059e-06
372;11702.0;1.0;1982.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
373;11733.0;2.0;1982.0;15.0;0.0;0.0;0.00177710864227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00177710864227;0.0;0.000174905435415;0.0;0.0;0.0;0.0;0.0;0.00177710864227
374;11761.0;3.0;1982.0;15.0;0.0;0.0;0.0927344858646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0927344858646;0.0;0.00779408030212;0.0;3.61470194055e-11;0.0;0.0;0.0;0.0927344858646
375;11792.0;4.0;1982.0;15.0;0.0;0.0;0.00601673685014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00601673685014;0.0;0.000582900829613;0.0;0.0;0.0;0.0;0.0;0.00601673685014
376;11822.0;5.0;1982.0;15.0;4.47086191177;2.99807143211;1.97847247124;4.47086191177;0.508323252201;0.134230151772;0.81436920166;0.132885292172;13.2136611938;2.99807143211;7.49456310272;2.23290753365;1.97847247124;8.42858219147;7.12442445755;10.0383710861;12.3049907684;10.7322740555;4.47086191177;2.99807143211;1.97847247124
377;11853.0;6.0;1982.0;15.0;31.6898708344;1.45674836636;43.6887016296;31.6898708344;15.8762397766;83.1090240479;0.30938744545;0.568335771561;20.4619541168;1.45674836636;2.53748226166;6.82156658173;43.6887016296;54.8974761963;45.234336853;3.27224731445;119.203536987;28.2434329987;31.6898708344;1.45674836636;43.6887016296
378;11883.0;7.0;1982.0;15.0;22.4479389191;27.0017852783;10.5763750076;22.4479389191;4.73156785965;17.1755809784;22.6695842743;0.946877539158;2.31959462166;27.0017852783;4.721118927;15.9802093506;10.5763750076;1.76044774055;8.69805908203;15.0924072266;9.88117027283;12.5024795532;22.4479389191;27.0017852783;10.5763750076
379;11914.0;8.0;1982.0;15.0;7.52791070938;28.2341842651;48.8308258057;7.52791070938;15.3860864639;19.8142375946;22.43227005;18.1140117645;18.3761463165;28.2341842651;17.529964447;21.2919864655;48.8308258057;16.1251773834;21.5134410858;29.7684593201;21.8889884949;11.2549600601;7.52791070938;28.2341842651;48.8308258057
380;11945.0;9.0;1982.0;15.0;22.4133224487;4.48927116394;90.2570037842;22.4133224487;9.13779830933;41.5723686218;2.47678804398;3.64875245094;11.4090356827;4.48927116394;5.7788233757;3.84057593346;90.2570037842;12.8407354355;29.4308452606;7.58206653595;60.6259346008;15.1793899536;22.4133224487;4.48927116394;90.2570037842
381;11975.0;10.0;1982.0;15.0;17.8612575531;8.11920070648;64.4096298218;17.8612575531;14.7047748566;19.2724704742;1.41891658306;7.99443054199;9.76954078674;8.11920070648;11.1735219955;13.1453876495;64.4096298218;15.9481878281;23.0731010437;16.7907619476;41.1872787476;10.8449287415;17.8612575531;8.11920070648;64.4096298218
382;12006.0;11.0;1982.0;15.0;3.33030509949;7.18627734386e-06;2.38309168816;3.33030509949;1.02704894543;4.365234375;0.0;0.000325273897033;1.82549881935;7.18627734386e-06;3.94025591959e-05;0.0507653094828;2.38309168816;1.21844375134;1.6455296278;0.000538714055438;2.40169000626;3.13009095192;3.33030509949;7.18627734386e-06;2.38309168816
383;12036.0;12.0;1982.0;15.0;0.0;0.0;0.0187022946775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0187022946775;0.0;0.00163751514629;0.0;8.44452529236e-07;0.0;0.0;0.0;0.0187022946775
384;12067.0;1.0;1983.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
385;12098.0;2.0;1983.0;15.0;0.0;0.0;1.04037543025e-08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.04037543025e-08;0.0;7.94450005781e-10;0.0;0.0;0.0;0.0;0.0;1.04037543025e-08
386;12126.0;3.0;1983.0;15.0;0.0;0.0;8.5205373764;0.0;0.0;0.0;0.0;0.0;8.68920532721e-15;0.0;0.0;0.0;8.5205373764;0.0;0.764889836311;0.0;0.26850476861;0.0;0.0;0.0;8.5205373764
387;12157.0;4.0;1983.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
388;12187.0;5.0;1983.0;15.0;0.0;0.0;4.93620681763;0.0;0.0;0.0;0.0;0.00512615824118;0.195498034358;0.0;0.0;0.0;4.93620681763;0.0;0.716199100018;0.0;1.35626924038;0.0;0.0;0.0;4.93620681763
389;12218.0;6.0;1983.0;15.0;5.2008523941;8.36259746552;33.6994857788;5.2008523941;40.4779930115;7.96980142593;9.13829421997;0.173798784614;1.85193276405;8.36259746552;0.627165734768;32.5691184998;33.6994857788;16.2523193359;9.19050598145;3.54822039604;6.39087438583;7.9994559288;5.2008523941;8.36259746552;33.6994857788
390;12248.0;7.0;1983.0;15.0;82.8364334106;168.765609741;22.3801517487;82.8364334106;78.2989120483;48.963886261;151.276306152;135.376937866;77.4068984985;168.765609741;244.254699707;88.8176422119;22.3801517487;117.054779053;102.219261169;239.759307861;52.587802887;65.0517730713;82.8364334106;168.765609741;22.3801517487
391;12279.0;8.0;1983.0;15.0;12.9669866562;57.2141456604;20.9080505371;12.9669866562;30.6805610657;23.9305477142;56.2372817993;21.5913276672;21.7742366791;57.2141456604;31.995672226;43.1604499817;20.9080505371;27.98046875;25.368434906;68.1154174805;17.2690734863;15.2443637848;12.9669866562;57.2141456604;20.9080505371
392;12310.0;9.0;1983.0;15.0;12.3951692581;48.0755004883;7.9210100174;12.3951692581;25.945941925;16.2300167084;42.7746315002;136.244445801;88.0347747803;48.0755004883;71.8122634888;36.9254951477;7.9210100174;26.1385440826;49.3870048523;32.0245933533;19.8398342133;27.6896095276;12.3951692581;48.0755004883;7.9210100174
393;12340.0;10.0;1983.0;15.0;1.88326787949;0.00618917681277;3.59291815758;1.88326787949;0.015515643172;8.11447238922;0.0;0.560444712639;3.06301784515;0.00618917681277;0.1812915802;0.0374006293714;3.59291815758;0.20515820384;2.65449643135;0.128384694457;5.17237615585;0.735785484314;1.88326787949;0.00618917681277;3.59291815758
394;12371.0;11.0;1983.0;15.0;0.102841056883;0.0;1.94795918465;0.102841056883;0.0;0.331441700459;0.0;0.0;0.00453079910949;0.0;0.0;0.0;1.94795918465;4.06868857681e-05;0.257193207741;0.0;0.302025109529;0.0139978956431;0.102841056883;0.0;1.94795918465
395;12401.0;12.0;1983.0;15.0;0.0;0.0;5.39790062248e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.39790062248e-06;0.0;4.12153553953e-07;0.0;0.0;0.0;0.0;0.0;5.39790062248e-06
396;12432.0;1.0;1984.0;15.0;0.0;4.74517243276e-08;0.0;0.0;0.0;0.0;0.0;0.0232867971063;0.0;4.74517243276e-08;0.00043318697135;0.0;0.0;0.0;0.00226232223213;2.79620924126e-14;0.0;0.0;0.0;4.74517243276e-08;0.0
397;12463.0;2.0;1984.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
398;12492.0;3.0;1984.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
399;12523.0;4.0;1984.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
400;12553.0;5.0;1984.0;15.0;0.0;0.0;0.00468981778249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00468981778249;0.0;0.000446543825092;0.0;0.0;0.0;0.0;0.0;0.00468981778249
401;12584.0;6.0;1984.0;15.0;16.0736083984;122.722007751;45.1553153992;16.0736083984;121.302894592;35.7619400024;119.205223083;5.00571155548;58.9527359009;122.722007751;44.0875816345;130.130020142;45.1553153992;106.215324402;70.5175018311;107.441360474;127.560409546;7.87259292603;16.0736083984;122.722007751;45.1553153992
402;12614.0;7.0;1984.0;15.0;3.36721897125;14.6239080429;36.291229248;3.36721897125;0.24854002893;4.95409154892;4.85166168213;6.31575489044;9.69234657288;14.6239080429;21.8622112274;3.51996803284;36.291229248;1.75657355785;11.6057415009;21.5052757263;8.6449804306;2.17475509644;3.36721897125;14.6239080429;36.291229248
403;12645.0;8.0;1984.0;15.0;35.8233642578;18.821975708;38.2022132874;35.8233642578;32.3129386902;34.1430511475;8.564037323;31.8004512787;46.9848747253;18.821975708;28.0644264221;28.2930431366;38.2022132874;43.3477554321;35.5025444031;30.9234237671;36.4296798706;30.0767211914;35.8233642578;18.821975708;38.2022132874
404;12676.0;9.0;1984.0;15.0;67.9029541016;11.0780487061;24.5964584351;67.9029541016;78.2605438232;67.8806610107;2.19926571846;0.548834979534;6.94277429581;11.0780487061;9.69878101349;42.8847923279;24.5964584351;59.9408416748;25.7548313141;22.824048996;17.7014122009;60.8740959167;67.9029541016;11.0780487061;24.5964584351
405;12706.0;10.0;1984.0;15.0;0.0105751734227;0.0;2.25166869164;0.0105751734227;0.000203313989914;0.21508923173;0.0;0.0;0.000439530325821;0.0;0.0;0.0;2.25166869164;0.00541909597814;0.269943624735;0.0;0.261465728283;0.00288080261089;0.0105751734227;0.0;2.25166869164
406;12737.0;11.0;1984.0;15.0;0.0;0.0;0.00778383016586;0.0;0.0;0.000113698908535;0.0;0.0;0.0;0.0;0.0;0.0;0.00778383016586;0.0;0.000737033260521;0.0;8.44167175273e-07;0.0;0.0;0.0;0.00778383016586
407;12767.0;12.0;1984.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
408;12798.0;1.0;1985.0;15.0;0.0;0.0;1.63038994198e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.63038994198e-12;0.0;1.6159454688e-13;0.0;0.0;0.0;0.0;0.0;1.63038994198e-12
409;12829.0;2.0;1985.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
410;12857.0;3.0;1985.0;15.0;0.0;0.0;5.43823307453e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.43823307453e-06;0.0;4.15233103013e-07;0.0;0.0;0.0;0.0;0.0;5.43823307453e-06
411;12888.0;4.0;1985.0;15.0;0.0;0.0;4.5317092372e-06;0.0;0.0;0.00011968526087;0.0;0.301562070847;0.000704480393324;0.0;0.00342670991085;0.0;4.5317092372e-06;0.0;0.0321332216263;0.0;5.41790086572e-07;0.0;0.0;0.0;4.5317092372e-06
412;12918.0;5.0;1985.0;15.0;0.0;0.0;0.106696248055;0.0;0.0;1.12240516881e-09;0.0;0.0;0.0;0.0;0.0;0.0;0.106696248055;0.0;0.0101606780663;0.0;0.000180185830686;0.0;0.0;0.0;0.106696248055
413;12949.0;6.0;1985.0;15.0;2.90337602848e-08;0.0;3.75394225121;2.90337602848e-08;0.0;0.0164524782449;0.0;0.455515503883;1.54817998409;0.0;1.23377192907e-08;0.0;3.75394225121;0.0;0.613637268543;0.0;0.0841882228851;6.32869712192e-09;2.90337602848e-08;0.0;3.75394225121
414;12979.0;7.0;1985.0;15.0;33.691192627;0.000314243050525;30.8448009491;33.691192627;0.523125827312;26.9389610291;0.0;0.113002419472;7.20842933655;0.000314243050525;0.312620073557;0.180114015937;30.8448009491;1.6043356657;10.808465004;0.0873888209462;15.0168838501;15.4506559372;33.691192627;0.000314243050525;30.8448009491
415;13010.0;8.0;1985.0;15.0;54.3510360718;5.32693719864;86.1020278931;54.3510360718;26.4254512787;88.9612503052;0.394917756319;6.14539909363;10.7611179352;5.32693719864;8.37906455994;29.8459968567;86.1020278931;22.9844856262;33.4470558167;11.6047172546;40.1363830566;62.6338729858;54.3510360718;5.32693719864;86.1020278931
416;13041.0;9.0;1985.0;15.0;9.55055618286;102.754692078;18.1575527191;9.55055618286;64.8093414307;15.280339241;116.090324402;112.10710144;73.2910842896;102.754692078;81.3241424561;94.6681060791;18.1575527191;86.0721664429;58.4589729309;106.680709839;25.3155460358;29.0729312897;9.55055618286;102.754692078;18.1575527191
417;13071.0;10.0;1985.0;15.0;16.2890605927;14.2693023682;8.77693557739;16.2890605927;22.2036247253;14.040813446;21.8794269562;0.373438179493;3.34817862511;14.2693023682;1.76913094521;25.6752891541;8.77693557739;12.1988162994;8.50693225861;8.43488311768;8.24598121643;19.8343849182;16.2890605927;14.2693023682;8.77693557739
418;13102.0;11.0;1985.0;15.0;0.550056397915;0.0;1.75319087505;0.550056397915;0.00418646540493;1.58093643188;0.0;0.0;0.0;0.0;0.0;0.000179415219463;1.75319087505;0.0074969525449;0.459536075592;0.0;0.691825509071;0.606109201908;0.550056397915;0.0;1.75319087505
419;13132.0;12.0;1985.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
420;13163.0;1.0;1986.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
421;13194.0;2.0;1986.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
422;13222.0;3.0;1986.0;15.0;0.0;0.0;0.00881665199995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00881665199995;0.0;0.000661207421217;0.0;1.24303456417e-09;0.0;0.0;0.0;0.00881665199995
423;13253.0;4.0;1986.0;15.0;0.0;0.0;0.0013178557856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013178557856;0.0;0.000126354076201;0.0;4.49748367828e-05;0.0;0.0;0.0;0.0013178557856
424;13283.0;5.0;1986.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
425;13314.0;6.0;1986.0;15.0;0.888513147831;0.0713672041893;18.0954380035;0.888513147831;0.333684802055;4.18054008484;1.01719415113e-07;0.893786907196;0.597227632999;0.0713672041893;0.355064272881;0.100262761116;18.0954380035;2.32669615746;3.06446051598;0.558441460133;3.80218553543;0.0635681822896;0.888513147831;0.0713672041893;18.0954380035
426;13344.0;7.0;1986.0;15.0;13.2883415222;20.4288406372;67.4561233521;13.2883415222;16.7498855591;14.0893611908;16.4159069061;1.13155817986;14.7476511002;20.4288406372;2.92080974579;16.3920478821;67.4561233521;7.08086395264;19.6131629944;10.5621299744;31.3535900116;12.1641874313;13.2883415222;20.4288406372;67.4561233521
427;13375.0;8.0;1986.0;15.0;80.2906036377;22.8233356476;100.650512695;80.2906036377;12.3124656677;118.810882568;18.0853805542;18.0014781952;31.1453704834;22.8233356476;19.2653427124;19.837808609;100.650512695;15.1705179214;44.5558853149;31.8276939392;50.312286377;47.7174873352;80.2906036377;22.8233356476;100.650512695
428;13406.0;9.0;1986.0;15.0;62.9229469299;31.6372623444;26.22215271;62.9229469299;19.1323204041;62.5788078308;25.5035743713;4.77022314072;11.908665657;31.6372623444;14.2744379044;16.7367897034;26.22215271;24.0862388611;26.5204906464;28.5582866669;38.7486877441;20.7913513184;62.9229469299;31.6372623444;26.22215271
429;13436.0;10.0;1986.0;15.0;13.9467172623;0.0742469280958;2.69268846512;13.9467172623;12.6842842102;8.72232246399;0.356290996075;0.00360979186371;0.33985632658;0.0742469280958;0.286078304052;5.81448602676;2.69268846512;8.11006450653;3.55937385559;1.5973418951;2.13238453865;16.758518219;13.9467172623;0.0742469280958;2.69268846512
430;13467.0;11.0;1986.0;15.0;0.720194518566;0.0;0.495085418224;0.720194518566;0.0;0.264526635408;0.0;0.0;0.0;0.0;0.0;0.0;0.495085418224;0.0;0.109046511352;0.0;0.027896437794;0.361266136169;0.720194518566;0.0;0.495085418224
431;13497.0;12.0;1986.0;15.0;0.0;0.0;1.06747030716e-15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.06747030716e-15;0.0;8.15060629869e-17;0.0;0.0;0.0;0.0;0.0;1.06747030716e-15
432;13528.0;1.0;1987.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
433;13559.0;2.0;1987.0;15.0;0.0;0.0;2.25802414207e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25802414207e-05;0.0;2.23889469453e-06;0.0;0.0;0.0;0.0;0.0;2.25802414207e-05
434;13587.0;3.0;1987.0;15.0;0.0;0.0;0.141437068582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.141437068582;0.0;0.0135900853202;0.0;0.0;0.0;0.0;0.0;0.141437068582
435;13618.0;4.0;1987.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
436;13648.0;5.0;1987.0;15.0;29.6166572571;0.000336509838235;4.00762081146;29.6166572571;5.71595621109;8.10669517517;0.0;0.00799057539552;0.810780286789;0.000336509838235;0.169611021876;3.56294703484;4.00762081146;2.7003364563;3.5728290081;0.228974968195;2.03330373764;15.5998344421;29.6166572571;0.000336509838235;4.00762081146
437;13679.0;6.0;1987.0;15.0;8.610663414;14.7375154495;39.7724342346;8.610663414;5.04261875153;12.0641393661;2.19291400909;46.0465354919;77.8991470337;14.7375154495;55.6975631714;7.03935241699;39.7724342346;26.869562149;43.7640457153;19.1559772491;57.7433280945;21.0656528473;8.610663414;14.7375154495;39.7724342346
438;13709.0;7.0;1987.0;15.0;42.4577713013;13.7648220062;48.9564399719;42.4577713013;23.8239173889;43.4299240112;3.0581433773;7.77185153961;18.9143505096;13.7648220062;10.6779146194;20.3374671936;48.9564399719;14.3431034088;30.3645610809;20.1459236145;53.2464637756;59.5306549072;42.4577713013;13.7648220062;48.9564399719
439;13740.0;8.0;1987.0;15.0;184.705657959;71.280670166;27.8478927612;184.705657959;92.4038925171;72.5841827393;53.8306694031;79.7179031372;79.5879821777;71.280670166;74.8638534546;75.8717575073;27.8478927612;74.9575958252;76.0581741333;60.1797981262;45.9218063354;254.035568237;184.705657959;71.280670166;27.8478927612
440;13771.0;9.0;1987.0;15.0;18.2427444458;13.3665523529;17.4594192505;18.2427444458;11.2412490845;26.058134079;14.3332424164;1.64442002773;4.30594730377;13.3665523529;4.48914718628;16.302520752;17.4594192505;11.3905906677;12.0425806046;7.81507492065;15.7354269028;28.3488883972;18.2427444458;13.3665523529;17.4594192505
441;13801.0;10.0;1987.0;15.0;15.1499853134;47.4401359558;12.2460651398;15.1499853134;39.5331268311;16.1795463562;39.0969047546;11.8420333862;25.2385158539;47.4401359558;78.0039138794;50.4727554321;12.2460651398;65.9619293213;31.0866279602;51.4672279358;16.1561985016;15.6307973862;15.1499853134;47.4401359558;12.2460651398
442;13832.0;11.0;1987.0;15.0;1.00576174259;0.0;5.63512086868;1.00576174259;0.154887795448;7.79091358185;0.0;6.46688931738e-05;0.0686188563704;0.0;0.000245770643232;0.00270704296418;5.63512086868;0.140446841717;2.06857895851;0.0;4.29733943939;0.454341471195;1.00576174259;0.0;5.63512086868
443;13862.0;12.0;1987.0;15.0;0.0;0.0;1.91300379434e-16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.91300379434e-16;0.0;1.81957400885e-17;0.0;0.0;0.0;0.0;0.0;1.91300379434e-16
444;13893.0;1.0;1988.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
445;13924.0;2.0;1988.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
446;13953.0;3.0;1988.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
447;13984.0;4.0;1988.0;15.0;0.0;0.0;5.34281753062e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.34281753062e-06;0.0;5.08082791839e-07;0.0;0.0;0.0;0.0;0.0;5.34281753062e-06
448;14014.0;5.0;1988.0;15.0;2.30025076866;0.0;42.4333381653;2.30025076866;0.0024814477656;0.40142890811;0.0;0.0;2.45839548718e-09;0.0;0.0;0.0;42.4333381653;0.0211553815752;5.06055593491;0.0;6.19646596909;0.262529015541;2.30025076866;0.0;42.4333381653
449;14045.0;6.0;1988.0;15.0;136.692337036;5.96975898743;105.397422791;136.692337036;49.0256462097;204.183288574;4.08248853683;2.94351863861;87.1757736206;5.96975898743;11.7467031479;25.8530406952;105.397422791;54.2554779053;101.377113342;9.16586303711;228.339309692;98.3077545166;136.692337036;5.96975898743;105.397422791
450;14075.0;7.0;1988.0;15.0;136.477249146;4.23500061035;97.3314285278;136.477249146;12.9044113159;98.7081680298;4.77857208252;1.03432512283;4.08497667313;4.23500061035;1.96578884125;5.42146587372;97.3314285278;15.2334079742;31.3955917358;3.94327831268;29.3120727539;57.0080528259;136.477249146;4.23500061035;97.3314285278
451;14106.0;8.0;1988.0;15.0;42.2464485168;13.5680761337;79.206703186;42.2464485168;31.2073745728;43.0994186401;16.353969574;22.9747676849;62.9910545349;13.5680761337;49.8236083984;21.137594223;79.206703186;33.1490745544;47.4526596069;16.9092845917;57.8803787231;42.2169342041;42.2464485168;13.5680761337;79.206703186
452;14137.0;9.0;1988.0;15.0;49.6391105652;32.354347229;13.4780006409;49.6391105652;10.3181638718;11.15554142;47.1067123413;7.88197994232;19.5510826111;32.354347229;43.3069381714;14.1607494354;13.4780006409;10.1095695496;21.087469101;19.8310127258;12.196559906;71.6534957886;49.6391105652;32.354347229;13.4780006409
453;14167.0;10.0;1988.0;15.0;14.9204463959;64.9815216064;20.3192558289;14.9204463959;16.2752037048;33.2437858582;19.110742569;22.0063381195;19.475561142;64.9815216064;50.840801239;16.2473163605;20.3192558289;16.744342804;26.5946903229;28.8596096039;23.9167747498;9.37589550018;14.9204463959;64.9815216064;20.3192558289
454;14198.0;11.0;1988.0;15.0;0.73365598917;0.0;0.975522637367;0.73365598917;0.254799693823;0.434786528349;0.0;0.0;0.00105453608558;0.0;0.0;0.00780219724402;0.975522637367;0.201275721192;0.284593045712;0.0;0.50562441349;0.436631202698;0.73365598917;0.0;0.975522637367
455;14228.0;12.0;1988.0;15.0;0.0;0.043131288141;0.00110469036736;0.0;0.0;0.0;0.297053843737;0.000226341318921;0.0;0.043131288141;0.0012671938166;4.85034797748e-05;0.00110469036736;0.0;0.00293226935901;0.00127088348381;0.0;0.0;0.0;0.043131288141;0.00110469036736
456;14259.0;1.0;1989.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
457;14290.0;2.0;1989.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
458;14318.0;3.0;1989.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
459;14349.0;4.0;1989.0;15.0;0.0;0.0;1.1472587147e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1472587147e-07;0.0;1.03235073823e-08;0.0;0.0;0.0;0.0;0.0;1.1472587147e-07
460;14379.0;5.0;1989.0;15.0;0.0;0.0;6.69250631332;0.0;0.0;1.21988512092e-06;0.0;0.0;0.0;0.0;0.0;0.0;6.69250631332;0.0;0.575004220009;0.0;0.0642129704356;0.0;0.0;0.0;6.69250631332
