index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1;Dakar+Diourbel+Fatick+Thies;Dakar+Thies;Dakar+Matam+Sedhiou;Sedhiou;Dakar+Kedougou+Thies
75;2661.0;4.0;1957.0;15.0;0.0;0.0;0.00241630594246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00241630594246;0.0;0.000230503603234;0.0;0.0;0.0;0.0;0.0;0.00241630594246;0.0;0.0;0.0;0.0;0.00172126595862
76;2691.0;5.0;1957.0;15.0;0.0;0.0;201.851989746;0.0;0.0;0.165333867073;0.0;0.0;0.230058208108;0.0;0.0;0.0;201.851989746;0.0;23.3884601593;0.0;32.9760093689;0.0;0.0;0.0;201.851989746;0.0;0.0;0.162186935544;0.0;140.641372681
77;2722.0;6.0;1957.0;15.0;56.0372047424;0.531455695629;184.926055908;56.0372047424;9.01660633087;108.266609192;1.06943356991;0.334383189678;23.6597232819;0.531455695629;0.987328410149;2.57123732567;184.926055908;28.5856208801;52.6382865906;0.582641780376;88.4957885742;65.4971466064;56.0372047424;0.531455695629;184.926055908;1.29934585094;0.647204935551;29.4238128662;55.9610290527;129.476791382
78;2752.0;7.0;1957.0;15.0;1023.76550293;474.115264893;363.379943848;1023.76550293;867.076538086;748.644775391;636.142822266;91.6498184204;110.782226562;474.115264893;207.792541504;972.538024902;363.379943848;448.274047852;409.337890625;408.033630371;319.880432129;1555.46435547;1023.76550293;474.115264893;363.379943848;642.462280273;510.818969727;309.359130859;1026.88623047;400.705963135
79;2783.0;8.0;1957.0;15.0;773.189208984;336.3699646;452.89944458;773.189208984;555.681884766;640.417297363;394.512817383;110.51184845;216.183959961;336.3699646;116.505729675;612.512817383;452.89944458;373.242706299;353.695678711;266.226898193;341.372467041;933.293395996;773.189208984;336.3699646;452.89944458;420.074066162;361.628692627;334.181152344;772.659301758;419.078521729
80;2814.0;9.0;1957.0;15.0;260.931335449;184.916503906;106.22202301;260.931335449;229.263290405;198.079116821;257.277832031;82.7375869751;223.950836182;184.916503906;100.742218018;232.65663147;106.22202301;185.364120483;160.15625;168.721923828;120.631561279;328.323394775;260.931335449;184.916503906;106.22202301;200.205612183;195.803237915;232.304672241;261.143920898;131.826950073
81;2844.0;10.0;1957.0;15.0;316.199432373;287.247558594;227.53868103;316.199432373;292.047027588;233.09916687;391.780700684;68.6274032593;114.98387146;287.247558594;116.01361084;321.626983643;227.53868103;182.991424561;175.83416748;217.173294067;117.530342102;520.353637695;316.199432373;287.247558594;227.53868103;284.810516357;303.531341553;161.367736816;316.256256104;248.216171265
82;2875.0;11.0;1957.0;15.0;0.112733438611;0.0;0.120635718107;0.112733438611;0.0;0.0069891656749;0.0;0.0;0.0;0.0;0.0;0.0;0.120635718107;0.0;0.0372766070068;0.0;0.000348182249581;0.616237878799;0.112733438611;0.0;0.120635718107;0.0;0.0;0.0227834004909;0.109397642314;0.0847481042147
83;2905.0;12.0;1957.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
84;2936.0;1.0;1958.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
85;2967.0;2.0;1958.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
86;2995.0;3.0;1958.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
87;3026.0;4.0;1958.0;15.0;0.0;0.0;0.160549670458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.160549670458;0.0;0.0153881935403;0.0;9.42270594884e-10;0.0;0.0;0.0;0.160549670458;0.0;0.0;0.0;0.0;0.115016788244
88;3056.0;5.0;1958.0;15.0;0.0416855216026;0.0;11.19165802;0.0416855216026;0.0;0.25613501668;0.0;0.0;4.758335308e-06;0.0;0.0;0.0;11.19165802;0.0;1.03681719303;0.0;0.221558600664;0.00576834054664;0.0416855216026;0.0;11.19165802;0.0;0.0;0.00872163567692;0.0418750680983;7.81841754913
89;3087.0;6.0;1958.0;15.0;40.3722724915;0.0;224.810089111;40.3722724915;0.937052428722;120.249214172;0.0;0.0850860625505;6.84398698807;0.0;0.127880826592;0.000581713451538;224.810089111;3.70772004128;43.5792961121;0.00637049553916;56.7740631104;22.8419456482;40.3722724915;0.0;224.810089111;0.00184826063924;0.0;13.5862646103;40.4190635681;156.895751953
90;3117.0;7.0;1958.0;15.0;609.390625;393.504089355;275.48046875;609.390625;397.6277771;417.416412354;394.520690918;124.831802368;120.070594788;393.504089355;153.207839966;598.966674805;275.48046875;226.169815063;296.946014404;320.530151367;362.268096924;736.973815918;609.390625;393.504089355;275.48046875;449.177093506;411.733703613;224.970809937;610.494567871;311.026580811
91;3148.0;8.0;1958.0;15.0;705.167724609;155.695724487;531.806518555;705.167724609;295.074920654;563.319763184;190.718933105;54.403629303;414.929351807;155.695724487;56.6867523193;301.018432617;531.806518555;234.573150635;353.863098145;148.074707031;450.551177979;858.394714355;705.167724609;155.695724487;531.806518555;207.408126831;165.837936401;468.580169678;705.941894531;419.967041016
92;3179.0;9.0;1958.0;15.0;213.716003418;106.779060364;436.699279785;213.716003418;91.6169662476;185.4737854;133.338012695;75.2108459473;97.2925872803;106.779060364;137.069152832;121.913703918;436.699279785;107.434577942;151.108825684;110.751411438;103.861557007;315.701019287;213.716003418;106.779060364;436.699279785;114.075195312;109.656272888;122.364532471;214.109558105;338.092224121
93;3209.0;10.0;1958.0;15.0;222.959228516;4.72122335434;83.3800888062;222.959228516;59.2512283325;105.684341431;0.0206029992551;1.48216283321;37.4614524841;4.72122335434;4.30137872696;33.477306366;83.3800888062;59.0031433105;58.6022338867;12.5130596161;74.1484680176;192.023544312;222.959228516;4.72122335434;83.3800888062;16.9966526031;4.87864160538;74.8307723999;222.773193359;59.6578903198
94;3240.0;11.0;1958.0;15.0;1.41469430923;0.720229744911;1.07400643826;1.41469430923;0.476404666901;0.432623565197;0.0;7.29468156351e-05;0.000409149070038;0.720229744911;0.00618046987802;0.969880223274;1.07400643826;0.0462576374412;0.396354496479;0.125383079052;0.123249016702;3.17934775352;1.41469430923;0.720229744911;1.07400643826;0.636174857616;0.735999941826;0.292123317719;1.40115559101;0.946188688278
95;3270.0;12.0;1958.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
96;3301.0;1.0;1959.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
97;3332.0;2.0;1959.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
98;3360.0;3.0;1959.0;15.0;0.0;0.0;0.000261912733549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000261912733549;0.0;2.58207055595e-05;0.0;0.0;0.0;0.0;0.0;0.000261912733549;0.0;0.0;0.0;0.0;0.000189516038517
99;3391.0;4.0;1959.0;15.0;0.0;0.0;3.49818874383e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.49818874383e-05;0.0;3.25660880662e-06;0.0;0.0;0.0;0.0;0.0;3.49818874383e-05;0.0;0.0;0.0;0.0;2.46543768299e-05
100;3421.0;5.0;1959.0;15.0;1.79975533485;0.0;133.253768921;1.79975533485;0.000415589805925;12.3319683075;0.0;0.00716297794133;4.05941200256;0.0;0.0;0.0;133.253768921;0.0852357521653;21.9914245605;0.0;43.1776580811;2.44212913513;1.79975533485;0.0;133.253768921;0.0;0.0;3.3330385685;1.79562592506;92.7915420532
101;3452.0;6.0;1959.0;15.0;159.563323975;13.8674125671;158.065155029;159.563323975;45.5612754822;227.894119263;11.1339092255;9.97854995728;47.283657074;13.8674125671;7.00305557251;41.5064735413;158.065155029;30.5478191376;71.9460678101;14.1631603241;83.6160964966;117.585647583;159.563323975;13.8674125671;158.065155029;23.8702335358;14.6545162201;69.6953048706;159.901611328;114.541954041
102;3482.0;7.0;1959.0;15.0;236.411773682;109.134902954;388.609588623;236.411773682;93.8304290771;250.23348999;159.113082886;22.1719055176;139.681259155;109.134902954;69.107208252;107.087989807;388.609588623;136.368759155;176.849182129;122.83997345;234.537307739;398.292663574;236.411773682;109.134902954;388.609588623;113.411781311;114.409088135;159.156524658;236.32862854;306.035980225
103;3513.0;8.0;1959.0;15.0;314.123535156;172.832901001;322.489440918;314.123535156;168.091308594;354.306091309;248.445526123;26.702129364;95.8974304199;172.832901001;62.1010322571;195.747436523;322.489440918;143.227539062;177.335281372;124.460205078;208.018051147;397.826293945;314.123535156;172.832901001;322.489440918;170.957733154;183.844345093;143.523132324;314.280822754;279.367736816
104;3544.0;9.0;1959.0;15.0;472.028381348;777.274353027;260.948028564;472.028381348;623.901123047;417.723083496;836.567810059;141.581207275;168.060836792;777.274353027;408.235687256;715.720153809;260.948028564;556.249267578;374.624938965;723.448791504;304.406494141;776.313964844;472.028381348;777.274353027;260.948028564;742.92175293;790.223510742;241.831970215;472.043457031;418.233032227
105;3574.0;10.0;1959.0;15.0;28.710603714;0.530302703381;5.10671377182;28.710603714;2.69218111038;22.4899692535;0.0;0.000882273248862;0.0040744105354;0.530302703381;0.038409948349;1.37823486328;5.10671377182;0.995972216129;4.64468336105;0.728698790073;2.21458697319;22.9508876801;28.710603714;0.530302703381;5.10671377182;0.872489690781;0.512824296951;5.99494791031;28.7719593048;3.73881173134
106;3605.0;11.0;1959.0;15.0;0.0472024828196;0.0;6.13831520081;0.0472024828196;0.0;2.84334874153;0.0;0.0;0.00652094557881;0.0;0.0;0.0;6.13831520081;1.00495434197e-07;1.12726032734;0.0;1.6674489975;0.0462622530758;0.0472024828196;0.0;6.13831520081;0.0;0.0;0.0146673144773;0.0465751811862;4.30418348312
107;3635.0;12.0;1959.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
108;3666.0;1.0;1960.0;15.0;0.0;0.0;1.30437410872e-10;0.0;0.0;8.28640888545e-12;0.0;0.0;0.0;0.0;0.0;0.0;1.30437410872e-10;0.0;1.08724140802e-11;0.0;1.30281451859e-12;0.0;0.0;0.0;1.30437410872e-10;0.0;0.0;0.0;0.0;8.09894304399e-11
109;3697.0;2.0;1960.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
110;3726.0;3.0;1960.0;15.0;0.0;0.0;7.06855797852e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.06855797852e-13;0.0;7.00867518861e-14;0.0;0.0;0.0;0.0;0.0;7.06855797852e-13;0.0;0.0;0.0;0.0;4.88686294122e-13
111;3757.0;4.0;1960.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
112;3787.0;5.0;1960.0;15.0;0.0;0.0;3.1439122139e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1439122139e-11;0.0;3.03950159312e-12;0.0;0.0;0.0;0.0;0.0;3.1439122139e-11;0.0;0.0;0.0;0.0;2.25045312247e-11
113;3818.0;6.0;1960.0;15.0;8.90716838837;0.144845083356;141.072662354;8.90716838837;0.500511586666;93.3351516724;0.273819029331;2.3469452858;44.9539642334;0.144845083356;1.19506251812;0.136899650097;141.072662354;9.82865619659;45.1498641968;0.318820953369;85.4088973999;3.19324326515;8.90716838837;0.144845083356;141.072662354;0.190548628569;0.155480787158;36.2079353333;8.94565200806;98.6200637817
114;3848.0;7.0;1960.0;15.0;52.6548347473;10.0539274216;396.158569336;52.6548347473;17.0417499542;52.0787239075;1.91181004047;192.080276489;14.3367385864;10.0539274216;43.0218963623;13.8114814758;396.158569336;10.3497505188;80.3066711426;5.56118440628;41.0225791931;57.618598938;52.6548347473;10.0539274216;396.158569336;10.016122818;9.12208652496;21.9099464417;52.8201408386;279.728912354
115;3879.0;8.0;1960.0;15.0;369.768859863;229.417724609;538.233703613;369.768859863;560.485290527;391.799407959;223.509872437;62.2852745056;159.950836182;229.417724609;134.999588013;526.793212891;538.233703613;345.270935059;288.192321777;334.645141602;293.489532471;578.093566895;369.768859863;229.417724609;538.233703613;363.975585938;238.25819397;203.77130127;370.116973877;445.212310791
116;3910.0;9.0;1960.0;15.0;363.616729736;52.3649749756;186.322128296;363.616729736;161.927398682;203.521713257;47.2225189209;6.70947313309;42.7096672058;52.3649749756;36.4678497314;126.488578796;186.322128296;137.134368896;104.637504578;71.1099624634;84.3486404419;292.486968994;363.616729736;52.3649749756;186.322128296;83.8711624146;54.9560890198;109.569869995;364.186828613;146.017959595
117;3940.0;10.0;1960.0;15.0;114.212928772;0.411010026932;20.4258823395;114.212928772;48.6815681458;61.9265518188;0.0811590328813;0.0086664846167;1.61645364761;0.411010026932;0.311861932278;15.9180297852;20.4258823395;30.8251419067;19.8375377655;1.68396151066;14.5708522797;62.8107147217;114.212928772;0.411010026932;20.4258823395;6.34372138977;0.448653876781;24.9811077118;114.106819153;14.4348669052
118;3971.0;11.0;1960.0;15.0;0.158680126071;0.0;0.0833524540067;0.158680126071;0.0;0.0144022814929;0.0;0.0;0.0;0.0;0.0;0.0;0.0833524540067;0.0;0.046070035547;0.0;0.114072613418;0.202691078186;0.158680126071;0.0;0.0833524540067;0.0;0.0;0.0327665694058;0.157333210111;0.0596224591136
119;4001.0;12.0;1960.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
120;4032.0;1.0;1961.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
121;4063.0;2.0;1961.0;15.0;0.0;0.0;2.80962658195e-14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.80962658195e-14;0.0;2.68670909935e-15;0.0;0.0;0.0;0.0;0.0;2.80962658195e-14;0.0;0.0;0.0;0.0;2.02174651938e-14
122;4091.0;3.0;1961.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
123;4122.0;4.0;1961.0;15.0;0.00436014030129;0.0;1.27035725117;0.00436014030129;0.124558970332;0.204460471869;0.0;0.0107459342107;3.97657108307;0.0;0.0884578004479;0.00314142997377;1.27035725117;1.11988580227;1.27590692043;0.00398269295692;2.32355904579;0.0256984382868;0.00436014030129;0.0;1.27035725117;0.00216136337258;0.0;3.0817527771;0.00428286474198;0.896941900253
124;4152.0;5.0;1961.0;15.0;0.508896529675;0.0234541948885;1.31848216057;0.508896529675;0.5079433918;5.368724823;0.0;16.1291751862;28.0159511566;0.0234541948885;1.08464944363;0.19851282239;1.31848216057;1.81592130661;8.28421878815;0.221531286836;8.55609416962;0.0677362978458;0.508896529675;0.0234541948885;1.31848216057;0.137062340975;0.0227411668748;22.1654262543;0.508279621601;0.932850539684
125;4183.0;6.0;1961.0;15.0;46.2839775085;3.25273084641;111.972114563;46.2839775085;40.8153991699;141.192321777;0.187340587378;0.0139230554923;3.43602228165;3.25273084641;1.12619709969;28.6627807617;111.972114563;31.9084892273;36.3346824646;3.25124669075;46.5740356445;5.55319929123;46.2839775085;3.25273084641;111.972114563;12.3620548248;3.63227653503;12.1952829361;46.3552513123;79.1242294312
126;4213.0;7.0;1961.0;15.0;268.00579834;27.0849456787;222.05921936;268.00579834;62.2000656128;228.62953186;54.4518585205;61.1713523865;75.1016311646;27.0849456787;26.4567375183;45.5322418213;222.05921936;64.3985137939;109.917488098;31.9637336731;132.134780884;193.376861572;268.00579834;27.0849456787;222.05921936;35.8378257751;30.0690765381;114.45905304;268.52734375;164.089050293
127;4244.0;8.0;1961.0;15.0;342.027618408;439.432739258;394.264160156;342.027618408;287.263641357;330.941802979;466.34173584;217.841705322;391.693206787;439.432739258;327.328186035;387.948791504;394.264160156;308.729919434;361.857543945;436.967987061;420.281036377;409.553833008;342.027618408;439.432739258;394.264160156;420.960906982;443.546173096;382.173156738;342.019500732;408.899810791
128;4275.0;9.0;1961.0;15.0;214.902893066;166.152908325;247.357437134;214.902893066;324.515930176;145.483047485;139.253753662;21.5731925964;117.563690186;166.152908325;88.4434509277;319.167663574;247.357437134;233.568786621;154.728820801;214.958557129;145.598190308;243.552658081;214.902893066;166.152908325;247.357437134;233.303527832;173.671661377;137.871139526;214.825531006;222.299530029
129;4305.0;10.0;1961.0;15.0;147.137542725;72.2399673462;133.241668701;147.137542725;272.968963623;249.628967285;83.7214431763;0.139139518142;7.24845981598;72.2399673462;4.3736333847;217.064056396;133.241668701;209.427078247;110.386230469;51.0222053528;171.813323975;168.655960083;147.137542725;72.2399673462;133.241668701;119.572364807;79.8939819336;37.2097053528;146.711868286;115.066574097
130;4336.0;11.0;1961.0;15.0;0.135586038232;0.0;2.32420778275;0.135586038232;0.0097915744409;0.0893162637949;0.0;0.0;0.00190970557742;0.0;0.0;5.55436542982e-07;2.32420778275;0.0139648811892;0.392129480839;0.0;0.746707081795;0.157362684608;0.135586038232;0.0;2.32420778275;2.01132849043e-07;0.0;0.0283391922712;0.131370857358;1.64235973358
131;4366.0;12.0;1961.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
132;4397.0;1.0;1962.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
133;4428.0;2.0;1962.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
134;4456.0;3.0;1962.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
135;4487.0;4.0;1962.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
136;4517.0;5.0;1962.0;15.0;0.010173311457;0.0;56.0225601196;0.010173311457;0.0;0.0212211944163;0.0;0.0;0.000321731931763;0.0;0.0;0.0;56.0225601196;0.0;5.22000789642;0.0;0.655595064163;0.0152704557404;0.010173311457;0.0;56.0225601196;0.0;0.0;0.0020986397285;0.0098651368171;39.647064209
137;4548.0;6.0;1962.0;15.0;111.883804321;0.000455099507235;298.541046143;111.883804321;6.02065706253;422.611968994;0.0;5.93119716644;46.2220954895;0.000455099507235;1.56055474281;3.00707745552;298.541046143;23.9511432648;118.083648682;0.00241664750502;218.506790161;47.3908309937;111.883804321;0.000455099507235;298.541046143;1.08969402313;0.000495159009006;58.3669281006;112.231903076;208.515396118
138;4578.0;7.0;1962.0;15.0;34.1149749756;1.80830729008;328.928955078;34.1149749756;12.7696352005;107.355491638;0.0;66.7745285034;139.753234863;1.80830729008;48.601776123;3.4765753746;328.928955078;85.4686355591;121.138824463;9.11589336395;200.997650146;24.2645816803;34.1149749756;1.80830729008;328.928955078;4.23682403564;1.44590175152;115.147415161;34.1146736145;230.99899292
139;4609.0;8.0;1962.0;15.0;382.40057373;62.7546234131;139.427276611;382.40057373;195.513580322;269.120300293;41.5993309021;39.8334960938;136.805496216;62.7546234131;44.1888923645;148.141387939;139.427276611;148.084075928;150.768890381;94.6118011475;161.128570557;499.293792725;382.40057373;62.7546234131;139.427276611;101.231025696;64.0025100708;186.408615112;382.372680664;115.946899414
140;4640.0;9.0;1962.0;15.0;100.355316162;32.8225440979;106.505317688;100.355316162;41.0961380005;91.6144485474;21.6316776276;64.5431747437;77.7516708374;32.8225440979;86.0735092163;39.9286346436;106.505317688;41.7138633728;72.8916702271;34.9617614746;59.6429786682;140.644317627;100.355316162;32.8225440979;106.505317688;35.6109275818;30.62358284;81.7156219482;100.452507019;84.126083374
141;4670.0;10.0;1962.0;15.0;10.4334154129;2.97587746445e-07;13.6957168579;10.4334154129;1.46420550346;10.8175830841;0.0;0.063965447247;0.46267130971;2.97587746445e-07;0.118305385113;0.0497070103884;13.6957168579;1.03257846832;3.59960627556;0.00101798737887;3.05989384651;12.4300346375;10.4334154129;2.97587746445e-07;13.6957168579;0.0182615295053;1.01949581222e-06;2.53917884827;10.4546546936;9.58224201202
142;4701.0;11.0;1962.0;15.0;0.0823533907533;0.0;17.7336006165;0.0823533907533;0.000798705557827;5.63780498505;0.0;1.22008311749;22.8111953735;0.0;0.00421026954427;0.0;17.7336006165;0.0367922745645;14.1365823746;9.54774150159e-05;41.019077301;0.0391749553382;0.0823533907533;0.0;17.7336006165;2.45436185651e-05;0.0;17.4787311554;0.0808126330376;12.4089679718
143;4731.0;12.0;1962.0;15.0;0.0;0.0;1.7969225876e-15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7969225876e-15;0.0;1.37202965897e-16;0.0;0.0;0.0;0.0;0.0;1.7969225876e-15;0.0;0.0;0.0;0.0;1.11341580944e-15
144;4762.0;1.0;1963.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
145;4793.0;2.0;1963.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
146;4821.0;3.0;1963.0;15.0;0.0;0.0;0.000294200406643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000294200406643;0.0;2.64733953372e-05;0.0;0.0;0.0;0.0;0.0;0.000294200406643;0.0;0.0;0.0;0.0;0.000204528216273
147;4852.0;4.0;1963.0;15.0;0.0;0.0;8.18757835077e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.18757835077e-05;0.0;7.36752053854e-06;0.0;0.0;0.0;0.0;0.0;8.18757835077e-05;0.0;0.0;0.0;0.0;5.69200274185e-05
148;4882.0;5.0;1963.0;15.0;0.67642056942;0.0;14.286608696;0.67642056942;9.30447185965e-07;1.45662605762;0.0;0.0;0.00395249947906;0.0;0.0;0.0;14.286608696;0.155913278461;1.59486055374;0.0;0.676678359509;0.428220123053;0.67642056942;0.0;14.286608696;0.0;0.0;0.14512810111;0.684025585651;10.0764017105
149;4913.0;6.0;1963.0;15.0;0.0;1.19011383504e-05;0.000620847567916;0.0;2.63779375133e-14;0.0;8.22440997581e-05;0.0;0.0;1.19011383504e-05;5.70214346851e-08;2.68043365281e-08;0.000620847567916;0.0;5.38605418114e-05;7.02323347923e-07;0.0;9.17714960093e-23;0.0;1.19011383504e-05;0.000620847567916;6.82669724483e-06;1.77466299647e-05;1.29890361222e-06;0.0;0.000435077294242
150;4943.0;7.0;1963.0;15.0;133.64125061;20.6408977509;139.758926392;133.64125061;46.1950798035;111.91758728;22.4517040253;285.175018311;121.464691162;20.6408977509;107.586395264;15.8102245331;139.758926392;65.015625;122.926025391;18.3663005829;128.66293335;91.0825119019;133.64125061;20.6408977509;139.758926392;18.3610858917;19.6443462372;122.118118286;133.860839844;103.786834717
151;4974.0;8.0;1963.0;15.0;199.260131836;22.3385601044;140.541702271;199.260131836;115.405059814;159.690429688;11.4725217819;32.1114730835;42.0306625366;22.3385601044;22.293466568;73.6491241455;140.541702271;90.8973846436;85.1886901855;37.1993789673;95.9474487305;254.592041016;199.260131836;22.3385601044;140.541702271;44.4140777588;22.6150493622;74.0624923706;198.917907715;104.683296204
152;5005.0;9.0;1963.0;15.0;165.494369507;1.70463943481;291.930023193;165.494369507;65.6722259521;329.345184326;3.51142144203;62.6888008118;117.654396057;1.70463943481;27.5181255341;34.3109397888;291.930023193;69.492767334;143.905563354;8.40652561188;225.617874146;178.656509399;165.494369507;1.70463943481;291.930023193;15.2887744904;1.97360861301;125.292579651;165.658370972;204.749252319
153;5035.0;10.0;1963.0;15.0;45.6328582764;5.22330999374;31.8811283112;45.6328582764;24.463476181;27.2975273132;3.64073514938;9.462018013;25.0743618011;5.22330999374;16.2083892822;14.8123998642;31.8811283112;29.8971405029;20.5691680908;20.4468517303;15.1395606995;19.1944122314;45.6328582764;5.22330999374;31.8811283112;12.5617332458;5.49905204773;29.2354335785;45.7040481567;23.8702716827
154;5066.0;11.0;1963.0;15.0;0.00171911460347;0.0;0.0530535839498;0.00171911460347;0.0;0.00474251667038;0.0;0.0;0.0;0.0;0.0;0.0;0.0530535839498;0.0;0.00781993567944;0.0;0.0108521617949;0.0015434504021;0.00171911460347;0.0;0.0530535839498;0.0;0.0;0.000345850246958;0.00166064768564;0.0374148488045
155;5096.0;12.0;1963.0;15.0;0.0;0.0;3.80146523255e-15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.80146523255e-15;0.0;3.76926035168e-16;0.0;0.0;0.0;0.0;0.0;3.80146523255e-15;0.0;0.0;0.0;0.0;2.62815138237e-15
156;5127.0;1.0;1964.0;15.0;0.0;0.0;1.12977508615e-14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.12977508615e-14;0.0;1.0554191459e-15;0.0;0.0;0.0;0.0;0.0;1.12977508615e-14;0.0;0.0;0.0;0.0;8.00031004308e-15
157;5158.0;2.0;1964.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
