index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1;Dakar+Diourbel+Fatick+Thies;Dakar+Thies;Dakar+Matam+Sedhiou;Sedhiou;Dakar+Kedougou+Thies
84;2936.0;1.0;1958.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
85;2967.0;2.0;1958.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
86;2995.0;3.0;1958.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
87;3026.0;4.0;1958.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
88;3056.0;5.0;1958.0;15.0;0.643365681171;0.0;71.4395446777;0.643365681171;0.046217687428;9.3935213089;0.0;0.286364585161;8.65370750427;0.0;0.0815604031086;0.0;71.4395446777;3.04401373863;13.0591316223;0.00379499932751;22.1581878662;0.00983054097742;0.643365681171;0.0;71.4395446777;0.000975550210569;0.0;6.7794008255;0.6274741292;49.9453544617
89;3087.0;6.0;1958.0;15.0;137.489151001;20.0961151123;247.684448242;137.489151001;99.0551681519;198.167312622;7.40374708176;34.4264373779;142.937576294;20.0961151123;61.283782959;65.7392578125;247.684448242;156.354431152;137.809646606;72.026550293;216.173934937;61.0244407654;137.489151001;20.0961151123;247.684448242;49.5939216614;19.481502533;138.588394165;137.340835571;178.859695435
90;3117.0;7.0;1958.0;15.0;209.253036499;0.0857701450586;220.820648193;209.253036499;56.4319610596;188.841262817;0.0;6.23071718216;83.8618850708;0.0857701450586;13.1162385941;25.1680316925;220.820648193;75.3813476562;98.3799667358;7.98456096649;145.401687622;161.039581299;209.253036499;0.0857701450586;220.820648193;11.196390152;0.119125373662;107.884674072;209.73374939;154.247634888
91;3148.0;8.0;1958.0;15.0;224.34034729;70.0559158325;299.237426758;224.34034729;144.055999756;212.347839355;47.3997497559;67.5870513916;122.278915405;70.0559158325;76.2638702393;133.452728271;299.237426758;141.08644104;154.942428589;100.501190186;195.920532227;215.822860718;224.34034729;70.0559158325;299.237426758;100.1615448;70.2155609131;142.116638184;224.484481812;229.62399292
92;3179.0;9.0;1958.0;15.0;282.219268799;212.023773193;464.224151611;282.219268799;243.893539429;355.959625244;181.867156982;128.804672241;232.311889648;212.023773193;187.340774536;248.403701782;464.224151611;252.465515137;269.837524414;210.604858398;312.63470459;387.421417236;282.219268799;212.023773193;464.224151611;223.93069458;211.699905396;241.840667725;282.106994629;387.428771973
93;3209.0;10.0;1958.0;15.0;147.531509399;5.4363026619;57.0072822571;147.531509399;44.8405952454;84.3176193237;9.63959884644;4.81164503098;29.4231548309;5.4363026619;10.7698783875;20.8560428619;57.0072822571;49.3673820496;42.3236694336;17.731595993;42.6847763062;146.647537231;147.531509399;5.4363026619;57.0072822571;14.306438446;5.95332813263;53.5351219177;147.757232666;41.6204681396
94;3240.0;11.0;1958.0;15.0;0.0;0.00521963648498;3.4939892292;0.0;0.0;0.00295282388106;0.0;1.12092156996e-05;0.0;0.00521963648498;0.000590708572417;0.0;3.4939892292;0.0;0.345553964376;2.68076383314e-09;0.269082218409;0.0;0.0;0.00521963648498;3.4939892292;0.00183160870802;0.00524286553264;0.0;0.0;2.43982720375
95;3270.0;12.0;1958.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
96;3301.0;1.0;1959.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
97;3332.0;2.0;1959.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
98;3360.0;3.0;1959.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.10299253417e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
99;3391.0;4.0;1959.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
100;3421.0;5.0;1959.0;15.0;1.72043061256;0.0;65.6233291626;1.72043061256;0.0;9.98898696899;0.0;0.00735196564347;2.14452457428;0.0;0.00408988632262;0.0;65.6233291626;0.0921190977097;9.3055934906;0.000294802623102;12.2789468765;0.0430065318942;1.72043061256;0.0;65.6233291626;7.57825546316e-05;0.0;1.93238687515;1.75479531288;45.8238449097
101;3452.0;6.0;1959.0;15.0;101.879928589;11.2527732849;113.865882874;101.879928589;62.4283905029;126.869049072;12.905828476;1.8974326849;33.7577857971;11.2527732849;10.9578418732;30.4750938416;113.865882874;81.1355743408;56.8383636475;12.8717393875;80.1521377563;66.0034103394;101.879928589;11.2527732849;113.865882874;18.6791210175;11.7077226639;47.238483429;101.954856873;82.9897384644
102;3482.0;7.0;1959.0;15.0;304.832672119;54.0586090088;278.487884521;304.832672119;163.686813354;243.074707031;0.126734942198;21.5191135406;104.769172668;54.0586090088;75.8623580933;133.310562134;278.487884521;150.443725586;154.956695557;133.422134399;192.647232056;312.784606934;304.832672119;54.0586090088;278.487884521;101.545089722;51.3191680908;144.18913269;305.116790771;209.524383545
103;3513.0;8.0;1959.0;15.0;254.843048096;151.138931274;323.060150146;254.843048096;190.979202271;233.197631836;118.894721985;93.3117752075;169.217346191;151.138931274;123.01524353;191.572097778;323.060150146;170.625213623;192.5418396;167.315704346;212.712814331;343.531494141;254.843048096;151.138931274;323.060150146;168.974334717;150.700393677;185.919906616;255.188598633;270.512145996
104;3544.0;9.0;1959.0;15.0;233.713684082;111.390411377;192.651748657;233.713684082;153.768890381;195.302597046;117.665847778;76.9219665527;91.9298095703;111.390411377;92.6816940308;157.505828857;192.651748657;144.675933838;137.396362305;99.8164291382;139.207794189;308.707855225;233.713684082;111.390411377;192.651748657;125.302062988;114.63747406;121.757095337;233.824691772;168.341018677
105;3574.0;10.0;1959.0;15.0;46.6233139038;30.8401603699;15.0685157776;46.6233139038;22.5918865204;46.2578392029;0.0;13.9483175278;23.2474403381;30.8401603699;55.7227363586;31.3281860352;15.0685157776;20.5576286316;29.041261673;34.0456390381;21.2040138245;45.7537155151;46.6233139038;30.8401603699;15.0685157776;30.9183349609;27.7388839722;27.7412147522;46.6540679932;19.0279865265
106;3605.0;11.0;1959.0;15.0;40.8368225098;0.529487490654;0.0941247567534;40.8368225098;8.67397022247;5.87952136993;0.0;0.0;0.0;0.529487490654;0.0;10.8241872787;0.0941247567534;1.55318760872;6.40760087967;0.0;0.0364886261523;108.224121094;40.8368225098;0.529487490654;0.0941247567534;4.10542011261;0.588864564896;8.47442436218;40.6911201477;0.212172165513
107;3635.0;12.0;1959.0;15.0;0.0;0.0;0.000158952359925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000158952359925;0.0;1.2136713849e-05;0.0;0.0;0.0;0.0;0.0;0.000158952359925;0.0;0.0;0.0;0.0;9.84906509984e-05
108;3666.0;1.0;1960.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
109;3697.0;2.0;1960.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
110;3726.0;3.0;1960.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
111;3757.0;4.0;1960.0;15.0;0.0;0.0;2.42639636993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.42639636993;0.0;0.240580335259;0.0;0.194014653563;0.0;0.0;0.0;2.42639636993;0.0;0.0;0.0;0.0;1.69468784332
112;3787.0;5.0;1960.0;15.0;5.50009918213;0.0216974373907;28.5346508026;5.50009918213;0.697023868561;10.4906511307;0.0;0.0;0.0119783403352;0.0216974373907;0.0;0.683983743191;28.5346508026;0.273229300976;4.55484390259;0.0;4.35360097885;3.63082814217;5.50009918213;0.0216974373907;28.5346508026;0.255295723677;0.0241468157619;1.15509068966;5.51010036469;20.0073566437
113;3818.0;6.0;1960.0;15.0;163.59866333;0.855235874653;161.541748047;163.59866333;52.6573829651;152.831634521;0.0;1.0561195612;32.5112838745;0.855235874653;6.25400304794;19.7081432343;161.541748047;86.3610076904;71.1568069458;3.29410934448;109.16204834;113.18473053;163.59866333;0.855235874653;161.541748047;8.28354644775;0.954629778862;58.877986908;163.688735962;113.107429504
114;3848.0;7.0;1960.0;15.0;246.109725952;0.655047416687;202.061004639;246.109725952;81.2491989136;198.21585083;0.0;1.82845056057;48.9514350891;0.655047416687;16.828912735;37.4514884949;202.061004639;88.1976165771;94.8848876953;32.7872657776;131.784637451;192.891265869;246.109725952;0.655047416687;202.061004639;22.2200317383;0.991319417953;88.8494567871;246.371185303;141.525268555
115;3879.0;8.0;1960.0;15.0;318.246063232;129.127471924;289.604125977;318.246063232;235.809738159;267.494445801;73.9967803955;62.094039917;177.182525635;129.127471924;124.742759705;227.165985107;289.604125977;200.831771851;196.180450439;187.284408569;204.926544189;387.611480713;318.246063232;129.127471924;289.604125977;177.929611206;129.27192688;204.572631836;318.517883301;239.822097778
116;3910.0;9.0;1960.0;15.0;153.668777466;68.9750595093;121.641067505;153.668777466;120.095436096;130.380096436;52.1997108459;23.3818759918;67.8041305542;68.9750595093;52.2700157166;108.901191711;121.641067505;120.445541382;93.1265640259;82.8750991821;109.11995697;192.698822021;153.668777466;68.9750595093;121.641067505;86.5043334961;69.1144866943;85.241317749;153.658294678;105.367378235
117;3940.0;10.0;1960.0;15.0;115.672958374;18.0222034454;137.43572998;115.672958374;43.143989563;128.931945801;3.75833392143;12.275762558;47.7145462036;18.0222034454;34.6027908325;27.5883312225;137.43572998;49.4179382324;63.3940124512;38.1498336792;72.4288024902;98.137550354;115.672958374;18.0222034454;137.43572998;26.2336177826;16.2144680023;61.0505065918;115.632835388;101.088684082
118;3971.0;11.0;1960.0;15.0;0.00301899458282;0.0;0.00118419365026;0.00301899458282;0.0;0.000931249640416;0.0;1.02574813354e-05;0.0;0.0;0.0;0.0;0.00118419365026;0.0;0.000287644128548;0.0;0.0;0.000453726679552;0.00301899458282;0.0;0.00118419365026;0.0;0.0;0.000620154547505;0.00297775771469;0.000806864176411
119;4001.0;12.0;1960.0;15.0;0.0;0.0;6.2579670157e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2579670157e-06;0.0;4.7782339152e-07;0.0;0.0;0.0;0.0;0.0;6.2579670157e-06;0.0;0.0;0.0;0.0;3.87758473153e-06
120;4032.0;1.0;1961.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
121;4063.0;2.0;1961.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
122;4091.0;3.0;1961.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
123;4122.0;4.0;1961.0;15.0;0.0;0.0;0.15771740675;0.0;0.0;0.0;0.0;0.000111415029096;0.0;0.0;0.000687839114107;0.0;0.15771740675;0.0;0.0136089129373;0.0;0.00054089963669;0.0;0.0;0.0;0.15771740675;0.0;0.0;0.0;0.0;0.11121558398
124;4152.0;5.0;1961.0;15.0;0.0010757521959;0.0;2.9562125206;0.0010757521959;0.0;1.44377481937;0.0;0.0;0.0;0.0;0.0;0.0;2.9562125206;0.0;0.532697856426;0.0;0.784091949463;7.74890577304e-05;0.0010757521959;0.0;2.9562125206;0.0;0.0;0.000227500204346;0.00109237362631;2.0709195137
125;4183.0;6.0;1961.0;15.0;55.9281272888;6.55754613876;114.506530762;55.9281272888;20.4472885132;68.7517547607;12.7399930954;0.0639939010143;6.33899068832;6.55754613876;2.53912878036;18.2875404358;114.506530762;16.3912601471;35.7000350952;5.34777069092;57.8494033813;75.4142227173;55.9281272888;6.55754613876;114.506530762;10.6791276932;7.20790100098;16.5632209778;56.0455093384;82.1846160889
126;4213.0;7.0;1961.0;15.0;191.909362793;53.3083648682;103.333473206;191.909362793;105.876396179;139.390182495;25.9584960938;3.4987847805;27.1260356903;53.3083648682;21.5276184082;109.051551819;103.333473206;78.1131973267;72.7943344116;52.9674263;78.595413208;245.551589966;191.909362793;53.3083648682;103.333473206;72.5881195068;53.9630432129;61.2206535339;191.982940674;87.5092926025
127;4244.0;8.0;1961.0;15.0;274.531860352;99.0507278442;230.679931641;274.531860352;205.157943726;212.816101074;34.032459259;85.1612243652;140.690078735;99.0507278442;108.124214172;189.384124756;230.679931641;180.948425293;164.760040283;146.029266357;168.817672729;308.995758057;274.531860352;99.0507278442;230.679931641;141.8934021;96.4558029175;166.810684204;274.733978271;189.401184082
128;4275.0;9.0;1961.0;15.0;137.638458252;33.6169471741;130.177459717;137.638458252;76.1126937866;133.778106689;1.02708339691;19.5200004578;54.2052536011;33.6169471741;35.6873245239;69.3170166016;130.177459717;64.9275512695;78.8529129028;53.9295005798;104.754241943;148.889663696;137.638458252;33.6169471741;130.177459717;50.791229248;32.6719779968;70.3412780762;137.741500854;100.295028687
129;4305.0;10.0;1961.0;15.0;105.902786255;5.70426034927;124.098152161;105.902786255;50.9117469788;123.137252808;0.0;0.266837924719;23.4400310516;5.70426034927;9.11517715454;34.8369064331;124.098152161;55.8566131592;54.8227920532;19.9828853607;76.8149719238;106.513839722;105.902786255;5.70426034927;124.098152161;19.753534317;5.89314556122;39.8667831421;105.862754822;88.3833694458
130;4336.0;11.0;1961.0;15.0;0.282533407211;0.202539622784;0.00142438872717;0.282533407211;0.0;0.0074878083542;0.0;0.0;0.0;0.202539622784;0.0;1.91963398457;0.00142438872717;0.0;0.174866810441;0.0;0.000292743497994;2.74111485481;0.282533407211;0.202539622784;0.00142438872717;0.766204178333;0.223673731089;0.0570458546281;0.273913562298;0.0582432970405
131;4366.0;12.0;1961.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
132;4397.0;1.0;1962.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
133;4428.0;2.0;1962.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
134;4456.0;3.0;1962.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
135;4487.0;4.0;1962.0;15.0;0.0;0.0;1.02138769627;0.0;0.0;0.000135486814543;0.0;0.0;0.0;0.0;0.0;0.0;1.02138769627;0.0;0.0939151197672;0.0;0.000760489900131;0.0;0.0;0.0;1.02138769627;0.0;0.0;0.0;0.0;0.726929605007
136;4517.0;5.0;1962.0;15.0;30.35896492;4.66690880785e-06;90.7048568726;30.35896492;1.60386288166;55.0341148376;0.0;0.00298529095016;1.16441476345;4.66690880785e-06;0.0340476371348;0.0385733470321;90.7048568726;5.94671821594;19.3502216339;0.0199923031032;26.9483680725;3.43956184387;30.35896492;4.66690880785e-06;90.7048568726;0.0191089529544;1.59882056323e-05;7.17228317261;30.3334789276;63.4315071106
137;4548.0;6.0;1962.0;15.0;131.502182007;8.3366985321;135.362442017;131.502182007;67.544708252;133.205688477;8.02814006805;0.877730369568;21.7959403992;8.3366985321;9.90734481812;53.96251297;135.362442017;64.3119049072;60.7455101013;20.5516033173;85.3595046997;101.586524963;131.502182007;8.3366985321;135.362442017;27.9893264771;9.48576068878;44.0186347961;131.597320557;97.1564559937
138;4578.0;7.0;1962.0;15.0;329.132965088;47.4806251526;262.39352417;329.132965088;233.581008911;275.269927979;0.0;26.4791164398;133.169113159;47.4806251526;81.0473403931;214.858093262;262.39352417;194.106933594;169.734909058;133.9715271;190.920227051;342.71484375;329.132965088;47.4806251526;262.39352417;128.903991699;48.7579689026;171.413406372;329.412384033;196.438201904
139;4609.0;8.0;1962.0;15.0;290.840667725;163.5831604;275.556518555;290.840667725;225.592544556;267.91015625;148.163314819;90.984413147;177.868530273;163.5831604;137.63571167;243.748458862;275.556518555;213.917633057;203.533126831;189.341964722;213.492645264;403.972564697;290.840667725;163.5831604;275.556518555;198.772689819;166.902557373;200.637939453;290.827514648;241.387252808
140;4640.0;9.0;1962.0;15.0;190.517776489;49.0769920349;214.120056152;190.517776489;139.933349609;161.560348511;10.3509902954;31.472492218;110.397979736;49.0769920349;70.3740997314;118.74823761;214.120056152;124.301780701;118.524368286;87.1116256714;122.287696838;231.278747559;190.517776489;49.0769920349;214.120056152;82.9249267578;47.4913787842;125.257858276;190.63621521;163.491317749
141;4670.0;10.0;1962.0;15.0;21.831407547;0.0132657168433;0.0889213010669;21.831407547;4.07717847824;10.0376558304;0.0;0.0;0.0;0.0132657168433;0.020091637969;0.904370307922;0.0889213010669;4.30487775803;2.6284570694;0.815973460674;0.715511202812;14.7226219177;21.831407547;0.0132657168433;0.0889213010669;0.541898429394;0.0294122956693;4.54528617859;21.8248195648;0.0653679892421
142;4701.0;11.0;1962.0;15.0;0.0;0.0;0.00484905578196;0.0;0.0;4.25623584306e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.00484905578196;0.0;0.000500797759742;0.0;0.000144810735947;0.0;0.0;0.0;0.00484905578196;0.0;0.0;0.0;0.0;0.00340543035418
143;4731.0;12.0;1962.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
144;4762.0;1.0;1963.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
145;4793.0;2.0;1963.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
146;4821.0;3.0;1963.0;15.0;0.0;0.000225381387281;0.0;0.0;0.0;0.0;0.0;0.000155629051733;0.0;0.000225381387281;0.000687839114107;0.0;0.0;0.0;0.000123737001559;0.0;0.0;0.0;0.0;0.000225381387281;0.0;7.90879494161e-05;0.000332797790179;0.0;0.0;7.38223316148e-05
147;4852.0;4.0;1963.0;15.0;0.0;0.0;0.0236115455627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0236115455627;0.0;0.00173175602686;0.0;0.0;0.0;0.0;0.0;0.0236115455627;0.0;0.0;0.0;0.0;0.0164889991283
148;4882.0;5.0;1963.0;15.0;0.0;0.0;1.78528285027;0.0;0.0;5.82476495765e-05;0.0;0.0;0.0;0.0;0.0;0.0;1.78528285027;0.0;0.15454646945;0.0;0.000462845957372;0.0;0.0;0.0;1.78528285027;0.0;0.0;0.0;0.0;1.2543656826
149;4913.0;6.0;1963.0;15.0;264.765991211;194.222381592;205.298431396;264.765991211;236.889022827;209.257080078;135.744247437;77.2129440308;134.621337891;194.222381592;145.96774292;248.465499878;205.298431396;238.139816284;189.58833313;197.559951782;211.064346313;437.711120605;264.765991211;194.222381592;205.298431396;212.973373413;189.898162842;161.029876709;264.519958496;200.328063965
150;4943.0;7.0;1963.0;15.0;336.774291992;132.049194336;265.541320801;336.774291992;207.262939453;270.671691895;74.1932601929;76.8097991943;147.453857422;132.049194336;133.12538147;186.733276367;265.541320801;178.770294189;188.351928711;159.733398438;208.246490479;332.803619385;336.774291992;132.049194336;265.541320801;157.237060547;128.702163696;185.537841797;337.245269775;223.81741333
151;4974.0;8.0;1963.0;15.0;297.934967041;345.980957031;303.137908936;297.934967041;209.563369751;236.119430542;466.643127441;137.877563477;172.356765747;345.980957031;178.776000977;308.183502197;303.137908936;185.364242554;226.626937866;247.533554077;217.097106934;520.796203613;297.934967041;345.980957031;303.137908936;310.596282959;360.541534424;202.918746948;297.936584473;319.204925537
152;5005.0;9.0;1963.0;15.0;179.363830566;90.6263122559;216.641098022;179.363830566;141.19430542;164.664199829;101.146194458;113.194625854;135.730056763;90.6263122559;110.285179138;132.112564087;216.641098022;157.884277344;147.795043945;93.6959686279;155.413818359;251.830245972;179.363830566;90.6263122559;216.641098022;106.752960205;91.8369979858;144.233093262;179.381393433;179.04914856
153;5035.0;10.0;1963.0;15.0;87.7370529175;108.18422699;80.7043228149;87.7370529175;61.0105552673;83.6969451904;47.5942878723;54.2587776184;19.9389381409;108.18422699;85.9583282471;71.9847564697;80.7043228149;72.9659347534;63.6886367798;75.8966217041;49.8583641052;94.1099624634;87.7370529175;108.18422699;80.7043228149;84.9633865356;101.496665955;34.3702278137;87.7954559326;87.404838562
154;5066.0;11.0;1963.0;15.0;0.0;0.0;0.00196144916117;0.0;0.0;0.000342501531122;0.0;4.3591393478e-05;0.0;0.0;0.000291556847515;0.0;0.00196144916117;0.0;0.000260640517808;0.0;9.66987317952e-06;0.0;0.0;0.0;0.00196144916117;0.0;0.0;0.0;0.0;0.00137369008735
155;5096.0;12.0;1963.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
156;5127.0;1.0;1964.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
157;5158.0;2.0;1964.0;15.0;0.0;0.0101213259622;0.0;0.0;0.0;0.0;0.0922732725739;0.0;0.0;0.0101213259622;0.0;0.0;0.0;0.0;0.000674057053402;0.0;0.0;0.0;0.0;0.0101213259622;0.0;0.00631191441789;0.0169141441584;0.00147136626765;0.0;0.0051939021796
158;5187.0;3.0;1964.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
159;5218.0;4.0;1964.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
160;5248.0;5.0;1964.0;15.0;10.6359004974;0.0;54.4730873108;10.6359004974;0.0493241772056;37.5470809937;0.0;0.0;1.71611452103;0.0;0.0;0.0;54.4730873108;0.621015310287;12.5083436966;0.0;19.8773422241;5.83149003983;10.6359004974;0.0;54.4730873108;0.0;0.0;3.46981835365;10.7367486954;38.0212631226
161;5279.0;6.0;1964.0;15.0;213.238677979;51.755405426;258.436645508;213.238677979;146.371261597;210.620285034;14.0057382584;37.1969146729;102.229820251;51.755405426;81.0089263916;101.037780762;258.436645508;163.542129517;142.607391357;108.995758057;189.611907959;183.222412109;213.238677979;51.755405426;258.436645508;83.1864547729;47.6191482544;123.420066833;213.515151978;195.265136719
162;5309.0;7.0;1964.0;15.0;348.785858154;100.542175293;302.539520264;348.785858154;277.795135498;300.756256104;0.0;158.317565918;244.445877075;100.542175293;181.492004395;230.75831604;302.539520264;236.224807739;242.047531128;186.847366333;252.219161987;450.751281738;348.785858154;100.542175293;302.539520264;166.873779297;95.375617981;262.20526123;348.940582275;238.937850952
