index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1;Dakar+Diourbel+Fatick+Thies;Dakar+Thies;Dakar+Matam+Sedhiou;Sedhiou;Dakar+Kedougou+Thies
1457;44726.0;6.0;2072.0;15.0;17.8671989441;1.44183981419;68.0882568359;17.8671989441;5.43259859085;43.013256073;2.05173492432;0.848591387272;2.03420877457;1.44183981419;1.11861586571;3.76049351692;68.0882568359;3.43333601952;15.8934631348;1.59990918636;22.1591663361;11.0574369431;17.8671989441;1.44183981419;68.0882568359;2.34034109116;1.55453324318;5.30951976776;17.9552574158;48.0501327515
1458;44756.0;7.0;2072.0;15.0;318.389526367;30.0267181396;160.302841187;318.389526367;89.117477417;236.373443604;32.5651855469;48.6804885864;67.1252975464;30.0267181396;29.2749080658;62.0874557495;160.302841187;78.9239425659;115.194023132;28.8768444061;153.391174316;292.951416016;318.389526367;30.0267181396;160.302841187;41.4167938232;30.6048851013;118.809829712;318.984313965;121.209968567
1459;44787.0;8.0;2072.0;15.0;182.751464844;148.449615479;213.385192871;182.751464844;134.890762329;164.700256348;134.495285034;42.7437820435;94.5287780762;148.449615479;94.967086792;156.310195923;213.385192871;136.162734985;131.561721802;176.004837036;133.659378052;257.891876221;182.751464844;148.449615479;213.385192871;157.962036133;148.86567688;113.481803894;182.853363037;193.580718994
1460;44818.0;9.0;2072.0;15.0;275.254699707;236.423202515;189.062469482;275.254699707;404.419036865;271.677429199;172.048629761;96.4147796631;143.51914978;236.423202515;215.630462646;343.158996582;189.062469482;371.809295654;212.511749268;312.991363525;176.697387695;280.057159424;275.254699707;236.423202515;189.062469482;292.831085205;233.713256836;171.441055298;275.148834229;201.707458496
1461;44848.0;10.0;2072.0;15.0;102.267829895;26.6302433014;61.9796104431;102.267829895;44.2793006897;89.2106704712;14.3187513351;14.6216869354;37.1448516846;26.6302433014;29.8211765289;35.3076629639;61.9796104431;52.8414764404;49.09740448;31.8366107941;55.6664428711;108.897094727;102.267829895;26.6302433014;61.9796104431;30.7425537109;25.5702285767;50.2829284668;102.269599915;50.9926948547
1462;44879.0;11.0;2072.0;15.0;1.44842994213;0.438686311245;0.129006803036;1.44842994213;1.1407750845;1.02717292309;0.531678378582;0.120277658105;0.0454069077969;0.438686311245;0.130374565721;0.644942224026;0.129006803036;0.52873134613;0.320896625519;0.210887908936;0.0753415897489;0.739145994186;1.44842994213;0.438686311245;0.129006803036;0.457598477602;0.463706165552;0.344992041588;1.44262516499;0.224563211203
1463;44909.0;12.0;2072.0;15.0;0.000135821625008;1.96984365175e-06;2.20887136493e-06;0.000135821625008;2.22459334509e-06;4.29683723269e-07;2.12482655115e-06;1.64876507824e-06;2.39941800828e-06;1.96984365175e-06;1.85036344647e-06;2.24928953685e-06;2.20887136493e-06;2.26287170335e-06;8.92293392099e-05;1.94793824448e-06;2.21581217374e-06;0.00239641172811;0.000135821625008;1.96984365175e-06;2.20887136493e-06;2.07004063668e-06;2.02365049518e-06;2.92272470688e-05;0.000131238135509;2.14355918615e-06
1464;44940.0;1.0;2073.0;15.0;1.8295545578;3.39820742607;0.113275595009;1.8295545578;3.02108740807;0.185602337122;3.32911014557;0.577909231186;0.0323536731303;3.39820742607;0.550020992756;3.08214306831;0.113275595009;0.698793113232;0.817227184772;2.37802791595;0.00204889359884;5.00810813904;1.8295545578;3.39820742607;0.113275595009;3.01943874359;3.4649271965;0.456331253052;1.81920397282;1.10106444359
1465;44971.0;2.0;2073.0;15.0;0.593865931034;0.864265501499;0.177607730031;0.593865931034;0.995162248611;1.65256464481;0.88512390852;0.0252644810826;0.171964600682;0.864265501499;0.168298497796;1.21439003944;0.177607730031;0.435822814703;0.538211762905;0.760082006454;0.822279751301;0.38747048378;0.593865931034;0.864265501499;0.177607730031;0.964893817902;0.884901821613;0.268102496862;0.594509720802;0.384659469128
1466;44999.0;3.0;2073.0;15.0;1.77527153492;1.71534621716;5.64488935471;1.77527153492;2.87054848671;1.14616048336;1.83385944366;6.18429088593;4.47243452072;1.71534621716;3.22753071785;3.18188261986;5.64488935471;3.30949211121;3.5127723217;2.78667736053;2.83398294449;1.7423633337;1.77527153492;1.71534621716;5.64488935471;2.52534747124;1.71499204636;3.84657430649;1.75727641582;4.47419643402
1467;45030.0;4.0;2073.0;15.0;1.50537705421;0.198854669929;2.18326640129;1.50537705421;0.916547000408;2.01081252098;0.282652527094;0.0370680838823;0.241248831153;0.198854669929;0.163620650768;0.643115282059;2.18326640129;0.778203904629;0.791142821312;0.411394864321;0.941955566406;0.8258035779;1.50537705421;0.198854669929;2.18326640129;0.416871607304;0.217991501093;0.50052434206;1.49843168259;1.59009206295
1468;45060.0;5.0;2073.0;15.0;11.0111875534;0.367900729179;53.522769928;11.0111875534;2.82484292984;23.6849269867;0.467769443989;0.278801321983;1.1732531786;0.367900729179;0.304218679667;1.4758836031;53.522769928;3.17676544189;10.1550569534;0.511736631393;11.9019327164;8.05110931396;11.0111875534;0.367900729179;53.522769928;0.809082090855;0.394945591688;3.18928861618;11.0412254333;37.5291213989
1469;45091.0;6.0;2073.0;15.0;246.0912323;23.4974784851;122.429786682;246.0912323;66.2561721802;219.122665405;23.0662670135;5.76242780685;20.8806877136;23.4974784851;12.606221199;57.6090660095;122.429786682;43.286441803;65.4546051025;22.2812290192;53.8239974976;157.137695312;246.0912323;23.4974784851;122.429786682;35.5243034363;24.6233901978;67.8712692261;247.064559937;92.694442749
1470;45121.0;7.0;2073.0;15.0;150.609527588;59.4053916931;334.755157471;150.609527588;97.1395111084;158.835693359;61.6436042786;58.9084815979;88.8087158203;59.4053916931;48.8178138733;84.3634872437;334.755157471;101.109382629;126.953041077;68.5888137817;163.590759277;167.792663574;150.609527588;59.4053916931;334.755157471;70.8707962036;61.854724884;100.903388977;150.71206665;251.692306519
1471;45152.0;8.0;2073.0;15.0;215.484237671;152.695358276;312.283752441;215.484237671;148.434356689;199.260742188;152.388061523;77.0478439331;247.552368164;152.695358276;131.41708374;168.952148438;312.283752441;137.330612183;195.399398804;169.731704712;227.80317688;284.40713501;215.484237671;152.695358276;312.283752441;162.952423096;153.954956055;238.099411011;215.581878662;264.040618896
1472;45183.0;9.0;2073.0;15.0;148.08744812;30.9226779938;253.181152344;148.08744812;91.9571762085;166.792633057;22.3012542725;6.76400089264;35.9451904297;30.9226779938;22.850025177;77.919883728;253.181152344;85.2295074463;90.0101547241;48.923828125;110.247711182;155.933670044;148.08744812;30.9226779938;253.181152344;52.3106613159;31.8887348175;58.8659553528;148.152633667;186.168151855
1473;45213.0;10.0;2073.0;15.0;116.57409668;89.4059753418;111.867446899;116.57409668;97.2932739258;105.353805542;116.354957581;35.8681182861;66.3470993042;89.4059753418;76.6706924438;86.7852172852;111.867446899;176.785324097;95.9636535645;90.1529159546;114.263442993;143.803070068;116.57409668;89.4059753418;111.867446899;89.455116272;91.6011199951;77.4375076294;116.4427948;105.922325134
1474;45244.0;11.0;2073.0;15.0;2.33194255829;1.48442339897;3.75872373581;2.33194255829;1.92987239361;2.97985076904;0.507048487663;0.225692942739;3.13542556763;1.48442339897;0.859787642956;3.09554076195;3.75872373581;1.36733210087;1.94631564617;1.62994074821;1.49967968464;2.31254911423;2.33194255829;1.48442339897;3.75872373581;2.07600569725;1.48173797131;2.90257167816;2.31921291351;3.05658507347
1475;45274.0;12.0;2073.0;15.0;0.000205945863854;0.00720295682549;4.7187149903e-06;0.000205945863854;5.89873752688e-06;2.99981979879e-06;0.0592535696924;0.032427880913;0.00198652665131;0.00720295682549;0.013570420444;0.000373930932255;4.7187149903e-06;0.00259256362915;0.00609106430784;0.00187085475773;4.42705959358e-06;0.00064968917286;0.000205945863854;0.00720295682549;4.7187149903e-06;0.00491641648114;0.0118124019355;0.00276815192774;0.000199013171368;0.0035444193054
1476;45305.0;1.0;2074.0;15.0;0.214696422219;0.0;0.0;0.214696422219;0.0;2.96187245112e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0402458831668;0.0;0.0;0.923277795315;0.214696422219;0.0;0.0;0.0;0.0;0.0443063303828;0.212742969394;0.0
1477;45336.0;2.0;2074.0;15.0;0.0280123837292;0.369674295187;0.070058234036;0.0280123837292;0.227776437998;0.0763592794538;0.392532914877;2.07180953026;0.63592761755;0.369674295187;1.27772700787;0.246329784393;0.070058234036;0.48614820838;0.624284923077;0.333808153868;0.345950394869;0.0459672473371;0.0280123837292;0.369674295187;0.070058234036;0.316473156214;0.347534507513;0.496120780706;0.0279792007059;0.161850392818
1478;45364.0;3.0;2074.0;15.0;0.114260226488;0.186571970582;0.744956076145;0.114260226488;0.0865375995636;0.148845374584;0.293960124254;0.404726058245;0.206694483757;0.186571970582;0.134352326393;0.345016717911;0.744956076145;0.0781295895576;0.252285569906;0.129542782903;0.223801895976;0.196837440133;0.114260226488;0.186571970582;0.744956076145;0.232499837875;0.195715501904;0.185242012143;0.114243924618;0.580672025681
1479;45395.0;4.0;2074.0;15.0;0.24311684072;0.169661983848;1.68749511242;0.24311684072;0.0479312576354;0.265194445848;0.300884693861;0.0718279331923;0.0575700476766;0.169661983848;0.0613217316568;0.0702008455992;1.68749511242;0.0629359185696;0.298129528761;0.0716659203172;0.343621701002;0.288436412811;0.24311684072;0.169661983848;1.68749511242;0.112379781902;0.179784268141;0.099808588624;0.24271056056;1.23797249794
1480;45425.0;5.0;2074.0;15.0;3.63380932808;2.29523086548;56.9347496033;3.63380932808;3.10415554047;18.1166954041;2.45858669281;1.93696331978;3.98838663101;2.29523086548;2.17415094376;4.34811019897;56.9347496033;3.24874019623;11.2259311676;3.48365259171;13.2612199783;11.692445755;3.63380932808;2.29523086548;56.9347496033;3.34899759293;2.38672566414;3.85369443893;3.5708220005;40.4980430603
1481;45456.0;6.0;2074.0;15.0;154.95552063;26.0468730927;153.146209717;154.95552063;106.186134338;115.435462952;17.7236175537;13.231136322;46.655090332;26.0468730927;19.7288703918;92.7850646973;153.146209717;68.4989242554;74.0775299072;34.1756248474;84.7704696655;178.054962158;154.95552063;26.0468730927;153.146209717;52.0544967651;27.7136936188;68.6079406738;155.090255737;114.660919189
1482;45486.0;7.0;2074.0;15.0;240.652206421;59.017490387;196.403823853;240.652206421;109.740776062;206.607131958;46.7296295166;32.7296829224;58.0757675171;59.017490387;50.5619087219;95.2108612061;196.403823853;92.0866165161;106.704673767;54.062122345;111.257362366;255.508041382;240.652206421;59.017490387;196.403823853;70.4822998047;58.9336090088;95.7125396729;241.087478638;154.727493286
1483;45517.0;8.0;2074.0;15.0;312.063659668;236.820327759;278.356567383;312.063659668;262.584991455;273.872192383;147.015960693;76.4119720459;130.04069519;236.820327759;163.473754883;260.093902588;278.356567383;264.202606201;221.635604858;329.715454102;260.847961426;424.716918945;312.063659668;236.820327759;278.356567383;266.441467285;228.22756958;167.632751465;312.23928833;263.652435303
1484;45548.0;9.0;2074.0;15.0;288.659637451;114.453079224;198.405563354;288.659637451;176.846420288;222.047622681;96.2207794189;28.7375240326;72.118888855;114.453079224;71.2858886719;158.748016357;198.405563354;159.683624268;129.518783569;113.853294373;123.961982727;289.977325439;288.659637451;114.453079224;198.405563354;129.793426514;114.854621887;117.542709351;289.081176758;172.714080811
1485;45578.0;10.0;2074.0;15.0;143.880203247;33.6221389771;104.850624084;143.880203247;59.9658813477;100.705337524;16.7076911926;12.0350046158;28.4640693665;33.6221389771;32.4294128418;52.2959098816;104.850624084;58.4562606812;58.2083015442;45.5660591125;54.0937728882;183.020111084;143.880203247;33.6221389771;104.850624084;42.9485740662;32.4782295227;52.1924247742;143.80809021;83.0469055176
1486;45609.0;11.0;2074.0;15.0;2.03959536552;0.128027588129;1.02064156532;2.03959536552;1.03079473972;1.35957968235;0.169542789459;0.0388989597559;0.0123327309266;0.128027588129;0.0585846714675;0.357019156218;1.02064156532;0.515002012253;0.51576513052;0.0482915900648;0.572633504868;1.1656819582;2.03959536552;0.128027588129;1.02064156532;0.191694051027;0.137175634503;0.431864798069;2.01488018036;0.748972177505
1487;45639.0;12.0;2074.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1488;45670.0;1.0;2075.0;15.0;0.235591813922;0.0;0.0;0.235591813922;0.0;0.000350210641045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0654316470027;0.0;0.0;1.62896537781;0.235591813922;0.0;0.0;0.0;0.0;0.0485501028597;0.233120024204;0.0
1489;45701.0;2.0;2075.0;15.0;1.7905973196;2.26275682449;0.762112259865;1.7905973196;5.31522798538;3.05602550507;1.371062994;6.11131238937;3.41814851761;2.26275682449;5.47089195251;5.0752530098;0.762112259865;2.92642474174;3.52190732956;6.51336765289;2.71805381775;1.06294715405;1.7905973196;2.26275682449;0.762112259865;4.34720516205;2.03916859627;3.05016422272;1.75619089603;1.19792509079
1490;45729.0;3.0;2075.0;15.0;2.6659668606e-07;0.00411014631391;1.40534234047;2.6659668606e-07;0.000318907812471;0.0080083925277;0.00940831191838;0.000347052759025;0.0202406104654;0.00411014631391;0.000985771883279;0.00213490659371;1.40534234047;0.0001771870011;0.13906134665;0.00202230107971;0.0535917729139;0.00158140133135;2.6659668606e-07;0.00411014631391;1.40534234047;0.00301666301675;0.00448210956529;0.0147149115801;2.66336456889e-07;0.989019632339
1491;45760.0;4.0;2075.0;15.0;1.51446592808;0.0863644182682;2.27529811859;1.51446592808;0.329409301281;1.33267426491;0.137975081801;0.0625666752458;0.173002809286;0.0863644182682;0.0787392705679;0.139231085777;2.27529811859;0.297050207853;0.604191720486;0.0730261951685;0.683888673782;0.862835228443;1.51446592808;0.0863644182682;2.27529811859;0.103623457253;0.0904349684715;0.452572792768;1.52177608013;1.62041521072
1492;45790.0;5.0;2075.0;15.0;3.16036510468;0.512123882771;14.259718895;3.16036510468;1.90043532848;4.73768615723;0.631652474403;0.430068850517;1.18394076824;0.512123882771;0.889249622822;1.33013355732;14.259718895;1.63769102097;3.05346870422;1.03037178516;3.234552145;2.62991666794;3.16036510468;0.512123882771;14.259718895;0.94513630867;0.522020697594;1.58306801319;3.15969157219;10.1421689987
1493;45821.0;6.0;2075.0;15.0;40.8587799072;5.22015285492;72.4081115723;40.8587799072;19.8161487579;38.1862831116;3.93055057526;1.27780592442;6.16112518311;5.22015285492;4.67535400391;16.8394813538;72.4081115723;15.5859241486;22.88489151;9.6805305481;32.5628585815;36.9819412231;40.8587799072;5.22015285492;72.4081115723;10.5357217789;5.37095069885;13.2492361069;40.9503746033;52.1812782288
1494;45851.0;7.0;2075.0;15.0;296.208343506;159.288818359;302.422332764;296.208343506;302.429351807;248.717224121;138.63671875;53.6370735168;215.998687744;159.288818359;130.193115234;247.6118927;302.422332764;299.170532227;238.613342285;213.285934448;339.206665039;358.375152588;296.208343506;159.288818359;302.422332764;204.534896851;160.472442627;229.902618408;296.148956299;258.751434326
1495;45882.0;8.0;2075.0;15.0;325.699707031;255.313293457;581.56842041;325.699707031;332.19619751;372.543548584;270.005218506;106.890037537;173.80809021;255.313293457;135.93661499;320.705047607;581.56842041;274.086639404;268.065704346;281.038665771;281.447692871;363.395568848;325.699707031;255.313293457;581.56842041;286.045257568;262.459197998;206.378601074;325.779296875;483.828430176
1496;45913.0;9.0;2075.0;15.0;432.783843994;42.4964752197;346.090209961;432.783843994;132.239105225;485.518066406;49.1164245605;32.6938209534;59.0959014893;42.4964752197;35.3780860901;101.497375488;346.090209961;121.056808472;174.090896606;42.185005188;201.460708618;478.790222168;432.783843994;42.4964752197;346.090209961;63.9796485901;44.7458610535;136.781204224;433.161834717;254.848999023
1497;45943.0;10.0;2075.0;15.0;64.6222457886;11.5271406174;56.6856994629;64.6222457886;23.8723487854;52.9579620361;7.5310177803;4.4148015976;20.6538982391;11.5271406174;14.5869941711;17.6786727905;56.6856994629;26.073469162;29.4966545105;17.3641281128;32.5937538147;71.4397201538;64.6222457886;11.5271406174;56.6856994629;15.135641098;11.2062101364;29.4701709747;64.6158599854;43.0183448792
1498;45974.0;11.0;2075.0;15.0;3.02730250359;0.539262771606;1.53818202019;3.02730250359;0.934911906719;2.91909003258;0.51414090395;0.445264726877;0.369279175997;0.539262771606;0.38600975275;0.773831784725;1.53818202019;0.52079051733;0.918547987938;0.422767400742;0.524746477604;2.45125818253;3.02730250359;0.539262771606;1.53818202019;0.593506097794;0.556058764458;0.923330962658;3.00554776192;1.24213373661
1499;46004.0;12.0;2075.0;15.0;1.62895858288;0.0;2.71653298114e-05;1.62895858288;0.771053731441;0.066929474473;0.0;0.0;0.0;0.0;0.0;0.400771737099;2.71653298114e-05;0.107514895499;0.230064228177;0.0;0.00172915228177;3.43303012848;1.62895858288;0.0;2.71653298114e-05;0.145126149058;0.0;0.34287789464;1.64637553692;1.68322821992e-05
1500;46035.0;1.0;2076.0;15.0;4.11637401581;0.0268303453922;0.00171572109684;4.11637401581;2.44714164734;0.970720469952;0.0;0.0197693891823;0.762599766254;0.0268303453922;0.0701286196709;0.603942453861;0.00171572109684;1.67402720451;0.989849150181;0.00533532118425;1.13151228428;5.99093151093;4.11637401581;0.0268303453922;0.00171572109684;0.229484140873;0.0223164521158;1.40847194195;4.07390832901;0.00855957623571
1501;46066.0;2.0;2076.0;15.0;0.00515688490123;0.011538005434;0.00389240006916;0.00515688490123;9.8750365396e-07;0.0241463314742;0.0451845303178;0.016555596143;9.59262933975e-07;0.011538005434;0.0106223840266;7.80733989814e-06;0.00389240006916;1.03794218376e-06;0.00624501286075;0.000178876245627;0.00155398482457;0.000101548816019;0.00515688490123;0.011538005434;0.00389240006916;0.00544923124835;0.0139165166765;0.00185486231931;0.0053183301352;0.0070383977145
1502;46095.0;3.0;2076.0;15.0;0.807440459728;0.0507379025221;3.82214808464;0.807440459728;0.190143451095;0.965380728245;0.0733443424106;0.0717169418931;0.234442695975;0.0507379025221;0.0304698683321;0.0874492004514;3.82214808464;0.176756724715;0.673430144787;0.0528241917491;0.687831878662;0.711723208427;0.807440459728;0.0507379025221;3.82214808464;0.0652442350984;0.0523426756263;0.340105593204;0.793054461479;2.69613814354
1503;46126.0;4.0;2076.0;15.0;5.14924383163;0.346446365118;6.08434534073;5.14924383163;2.37011623383;4.52518177032;0.228604674339;0.125465720892;0.407403886318;0.346446365118;0.383851468563;1.3184081316;6.08434534073;1.99846220016;2.10353422165;0.937463700771;2.3507976532;4.86541938782;5.14924383163;0.346446365118;6.08434534073;0.846812963486;0.345746278763;1.39064526558;5.15641403198;4.35595035553
1504;46156.0;5.0;2076.0;15.0;16.5182971954;8.69889450073;71.1702651978;16.5182971954;15.2762889862;41.0885887146;5.10270214081;3.28639006615;5.54798555374;8.69889450073;6.7357749939;11.8173131943;71.1702651978;13.4663686752;18.5756111145;12.4295167923;19.9886703491;12.2719745636;16.5182971954;8.69889450073;71.1702651978;10.6795511246;8.45327568054;7.77432775497;16.5124740601;52.2378005981
1505;46187.0;6.0;2076.0;15.0;158.79145813;11.7811460495;67.0304641724;158.79145813;33.8023071289;81.4060821533;11.2480783463;1.93082427979;8.85894012451;11.7811460495;7.26983737946;33.6430931091;67.0304641724;22.6702194214;37.311378479;13.0260906219;29.8356246948;195.960357666;158.79145813;11.7811460495;67.0304641724;20.0018043518;12.2870330811;40.1065483093;159.145996094;50.382434845
1506;46217.0;7.0;2076.0;15.0;319.786468506;162.699279785;318.050415039;319.786468506;237.985671997;317.08694458;148.815032959;28.4518146515;67.4660339355;162.699279785;71.7529907227;215.308685303;318.050415039;190.122772217;169.403106689;178.73916626;176.970535278;348.41293335;319.786468506;162.699279785;318.050415039;185.457931519;164.824249268;120.936637878;319.948944092;270.917205811
1507;46248.0;8.0;2076.0;15.0;349.931335449;170.044281006;249.969543457;349.931335449;160.121536255;257.835113525;169.231063843;111.897773743;212.057983398;170.044281006;124.681625366;171.705429077;249.969543457;144.061721802;197.94203186;158.776275635;193.808319092;482.977844238;349.931335449;170.044281006;249.969543457;167.724914551;171.109939575;239.607803345;350.203948975;225.765563965
1508;46279.0;9.0;2076.0;15.0;276.411560059;168.594360352;307.410797119;276.411560059;261.745513916;252.683074951;190.107086182;43.5823097229;142.028381348;168.594360352;102.666259766;248.978851318;307.410797119;255.101272583;188.566040039;172.181304932;198.538391113;350.126342773;276.411560059;168.594360352;307.410797119;199.26852417;175.502105713;170.243759155;276.248596191;265.941802979
1509;46309.0;10.0;2076.0;15.0;80.2236709595;24.2385845184;67.9305419922;80.2236709595;44.2714614868;60.0687141418;22.8948879242;10.008644104;27.4916610718;24.2385845184;22.3754882812;41.1722602844;67.9305419922;41.597618103;40.0841140747;26.4962825775;41.757434845;103.258308411;80.2236709595;24.2385845184;67.9305419922;30.9107246399;24.8636512756;38.333404541;80.1750030518;54.7493934631
1510;46340.0;11.0;2076.0;15.0;16.2241363525;9.67831134796;29.9992923737;16.2241363525;17.5257148743;32.7790031433;3.48470616341;16.4693470001;79.8542404175;9.67831134796;8.79232215881;11.0838060379;29.9992923737;31.0231647491;29.5388126373;11.5208110809;28.2791843414;6.9619808197;16.2241363525;9.67831134796;29.9992923737;10.4756250381;9.33420658112;65.1023864746;16.0919094086;23.7909355164
1511;46370.0;12.0;2076.0;15.0;0.788990795612;3.60259532928;0.10608805716;0.788990795612;1.58560454845;0.306035041809;3.4828338623;0.526875495911;0.0333148948848;3.60259532928;0.995738506317;2.68997573853;0.10608805716;0.447419166565;0.739458203316;2.30015659332;0.217655301094;2.64321923256;0.788990795612;3.60259532928;0.10608805716;2.93373036385;3.67723989487;0.24663181603;0.797372400761;1.15567111969
1512;46401.0;1.0;2077.0;15.0;0.000754603883252;0.990101456642;1.1905874544e-06;0.000754603883252;0.0;0.0;0.772483229637;0.00186968769412;0.0;0.990101456642;0.0534077733755;0.144068390131;1.1905874544e-06;0.0;0.0535076223314;0.161161139607;0.0;0.0140358684584;0.000754603883252;0.990101456642;1.1905874544e-06;0.464139819145;0.968658387661;0.0123779065907;0.000728939892724;0.292690366507
1513;46432.0;2.0;2077.0;15.0;0.200306534767;0.121876433492;0.00536075839773;0.200306534767;0.196039557457;0.119417823851;0.161282837391;0.0403604879975;0.0;0.121876433492;0.0341951772571;0.337225079536;0.00536075839773;0.0056236051023;0.0635122731328;0.0233890470117;0.00488506816328;0.429850161076;0.200306534767;0.121876433492;0.00536075839773;0.175719216466;0.128773242235;0.0443219281733;0.200386568904;0.0413718521595
1514;46460.0;3.0;2077.0;15.0;1.03428602219;0.0661169737577;3.02898955345;1.03428602219;0.0383182838559;0.39428165555;0.0982252433896;0.230892270803;0.34609529376;0.0661169737577;0.133489131927;0.0469417236745;3.02898955345;0.104425534606;0.662781715393;0.0238413289189;0.908813774586;0.970374763012;1.03428602219;0.0661169737577;3.02898955345;0.0492663197219;0.0667510405183;0.47006419301;1.01767003536;2.14071917534
1515;46491.0;4.0;2077.0;15.0;10.2660913467;1.21245288849;5.18823671341;10.2660913467;3.60283923149;9.42134571075;0.939767539501;0.682606041431;1.51418554783;1.21245288849;1.53843045235;2.66255450249;5.18823671341;4.44199323654;3.63551139832;2.19261264801;3.87023115158;7.64228725433;10.2660913467;1.21245288849;5.18823671341;1.98136365414;1.21592330933;3.31177377701;10.2792816162;3.98012804985
1516;46521.0;5.0;2077.0;15.0;13.6306209564;1.63284289837;41.6870956421;13.6306209564;4.63671398163;20.9300460815;1.63873100281;1.04798090458;2.18463087082;1.63284289837;0.859787583351;3.71510767937;41.6870956421;3.63446784019;9.38672924042;1.63339960575;11.4939289093;6.28166103363;13.6306209564;1.63284289837;41.6870956421;2.38718509674;1.7375292778;4.53677511215;13.6601104736;29.6593017578
1517;46552.0;6.0;2077.0;15.0;138.315216064;14.5792751312;162.586669922;138.315216064;42.9763793945;122.199043274;15.6383905411;8.71232032776;64.1809692383;14.5792751312;12.3042850494;38.1715736389;162.586669922;30.871213913;67.0051727295;17.6573104858;78.9509887695;148.671112061;138.315216064;14.5792751312;162.586669922;23.9453697205;15.24721241;78.369720459;138.563949585;118.107315063
1518;46582.0;7.0;2077.0;15.0;359.971893311;96.3685913086;241.417160034;359.971893311;221.611358643;283.385101318;87.6751861572;65.3684768677;88.024848938;96.3685913086;71.0793304443;184.743850708;241.417160034;199.440917969;165.075775146;124.812522888;182.418746948;348.666992188;359.971893311;96.3685913086;241.417160034;135.422546387;99.0446166992;144.165039062;360.326782227;197.54548645
1519;46613.0;8.0;2077.0;15.0;413.218933105;153.275009155;275.800750732;413.218933105;223.079696655;298.576904297;147.770858765;50.6843185425;87.3665084839;153.275009155;95.369720459;219.934875488;275.800750732;148.590637207;181.39894104;151.491424561;170.490646362;650.691650391;413.218933105;153.275009155;275.800750732;176.790512085;156.049743652;156.116256714;413.601379395;238.829727173
1520;46644.0;9.0;2077.0;15.0;273.545684814;152.263519287;224.212249756;273.545684814;233.247528076;234.880508423;144.92414856;71.1065979004;102.330177307;152.263519287;100.31060791;227.253997803;224.212249756;178.382446289;170.669647217;158.400802612;203.408493042;341.860351562;273.545684814;152.263519287;224.212249756;180.776931763;155.290893555;138.44871521;273.590789795;202.28477478
1521;46674.0;10.0;2077.0;15.0;93.4273300171;25.982383728;70.9141082764;93.4273300171;49.7355651855;84.4925765991;19.9183998108;13.6011781693;26.3747444153;25.982383728;28.2856864929;36.8151054382;70.9141082764;51.9208335876;45.5530776978;29.0171318054;49.4819412231;91.282585144;93.4273300171;25.982383728;70.9141082764;30.5038127899;25.338727951;40.0538253784;93.4140472412;57.2597122192
1522;46705.0;11.0;2077.0;15.0;8.4061794281;0.968701243401;1.21508085728;8.4061794281;6.37646102905;5.88029241562;0.754644453526;0.0630504116416;0.772820651531;0.968701243401;0.209306225181;2.48617100716;1.21508085728;3.6969461441;1.89074754715;1.03914678097;0.992873609066;4.355864048;8.4061794281;0.968701243401;1.21508085728;1.52990794182;0.998112738132;2.31947135925;8.37211036682;1.1400308609
1523;46735.0;12.0;2077.0;15.0;1.373947498e-06;0.322059720755;3.88982607546e-06;1.373947498e-06;3.91751200368e-06;7.56673728119e-07;0.518070161343;0.000126586688566;4.22537868872e-06;0.322059720755;0.00808903388679;0.0544765591621;3.88982607546e-06;3.98492056775e-06;0.017576251179;0.0571459010243;3.90204877476e-06;0.0108003132045;1.373947498e-06;0.322059720755;3.88982607546e-06;0.16292758286;0.340986818075;0.008186083287;1.39024268719e-06;0.102245241404
1524;46766.0;1.0;2078.0;15.0;2.24791551773e-06;2.97440669783e-06;1.13061014417e-06;2.24791551773e-06;2.97440669783e-06;7.04170190602e-07;2.96879716188e-06;2.97440669783e-06;2.97440669783e-06;2.97440669783e-06;2.97440669783e-06;2.97440669783e-06;1.13061014417e-06;2.97440669783e-06;2.32225829677e-06;2.97440669783e-06;1.55736449869e-06;2.91154947263e-06;2.24791551773e-06;2.97440669783e-06;1.13061014417e-06;2.97423889606e-06;2.97414862871e-06;2.81851248474e-06;2.22635685532e-06;1.68593555827e-06
1525;46797.0;2.0;2078.0;15.0;0.0041736997664;0.472761005163;0.00418187770993;0.0041736997664;0.187813684344;0.00107758492231;0.217541858554;0.133373722434;0.000537590472959;0.472761005163;0.253379553556;0.375199079514;0.00418187770993;0.0240451265126;0.0954286903143;0.485687375069;5.55694823561e-05;0.0194873977453;0.0041736997664;0.472761005163;0.00418187770993;0.433120459318;0.450375109911;0.00475386576727;0.00414356356487;0.138763681054
