index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou;Thiès;Kédougou
365;11488.0;6.0;1981.0;15.0;4.00662088394;0.0;23.5469913483;4.00662088394;0.035056643188;13.3638334274;0.0;0.0;0.0;0.0;0.0;0.0;23.5469913483;0.329361945391;4.2542142868;0.0;4.84825086594;0.624887228012;4.00662088394;0.0;23.5469913483
366;11518.0;7.0;1981.0;15.0;88.8687438965;44.2222099304;84.4317703247;88.8687438965;47.7001686096;67.2047653198;5.35853815079;19.0507907867;43.0094985962;44.2222099304;34.7431983948;72.0146255493;84.4317703247;41.4358634949;51.1440429688;50.1667327881;52.1633224487;91.0738754272;88.8687438965;44.2222099304;84.4317703247
367;11549.0;8.0;1981.0;15.0;75.2521743774;27.2196445465;95.7411499023;75.2521743774;52.2978897095;88.9740753174;21.7721862793;29.7374706268;60.4517364502;27.2196445465;37.5750007629;48.1576881409;95.7411499023;54.1949729919;60.8416633606;43.8455314636;72.4393005371;88.5055465698;75.2521743774;27.2196445465;95.7411499023
368;11580.0;9.0;1981.0;15.0;51.8488426208;56.1002235413;95.22315979;51.8488426208;62.5118789673;56.666973114;60.0944328308;37.2750091553;45.0215950012;56.1002235413;45.5689201355;70.6178131104;95.22315979;48.0165405273;56.4049072266;53.2041053772;57.6229057312;103.030807495;51.8488426208;56.1002235413;95.22315979
369;11610.0;10.0;1981.0;15.0;43.2293167114;17.5092201233;25.3034362793;43.2293167114;17.7329101562;37.4733963013;0.452211409807;29.9954471588;15.5512466431;17.5092201233;27.6400947571;14.6018724442;25.3034362793;14.5089149475;26.5767440796;13.5286750793;18.8317947388;133.269271851;43.2293167114;17.5092201233;25.3034362793
370;11641.0;11.0;1981.0;15.0;0.0;0.0;0.0116434590891;0.0;0.0;4.25623584306e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0116434590891;0.0;0.00109970499761;0.0;0.000144810735947;0.0;0.0;0.0;0.0116434590891
371;11671.0;12.0;1981.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
372;11702.0;1.0;1982.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
373;11733.0;2.0;1982.0;15.0;0.0;0.00506066298112;0.0;0.0;0.0;0.0;0.0470307841897;0.0;0.0;0.00506066298112;0.0;0.0;0.0;0.0;0.000341102393577;0.0;0.0;0.0;0.0;0.00506066298112;0.0
374;11761.0;3.0;1982.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
375;11792.0;4.0;1982.0;15.0;0.0;0.0;1.0526958704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0526958704;0.0;0.0909515023232;0.0;0.0056780949235;0.0;0.0;0.0;1.0526958704
376;11822.0;5.0;1982.0;15.0;0.00210490310565;0.0;24.957611084;0.00210490310565;0.0;0.972805142403;0.0;0.0;0.0243096221238;0.0;0.0;0.0;24.957611084;0.0;2.74693417549;0.0;2.52995610237;0.000487074023113;0.00210490310565;0.0;24.957611084
377;11853.0;6.0;1982.0;15.0;102.354980469;55.7221488953;81.587310791;102.354980469;72.7516098022;66.4015579224;51.4590568542;18.4983100891;51.9510536194;55.7221488953;42.5185508728;64.6705703735;81.587310791;66.9304885864;58.9998092651;43.1683158875;65.3021621704;96.4375457764;102.354980469;55.7221488953;81.587310791
378;11883.0;7.0;1982.0;15.0;97.0603408813;89.8371276855;96.3602600098;97.0603408813;78.4701538086;83.9499206543;40.9339141846;43.7001609802;64.0793685913;89.8371276855;68.4412689209;95.1026763916;96.3602600098;60.7444877625;72.8540420532;84.0386962891;69.107421875;105.120605469;97.0603408813;89.8371276855;96.3602600098
379;11914.0;8.0;1982.0;15.0;58.4012832642;40.3720588684;131.217041016;58.4012832642;39.2137832642;71.7795333862;38.3347320557;16.3412590027;46.35105896;40.3720588684;29.5881519318;44.3820610046;131.217041016;39.9596252441;55.5493965149;36.8435630798;72.1361083984;58.9663772583;58.4012832642;40.3720588684;131.217041016
380;11945.0;9.0;1982.0;15.0;60.2339363098;36.5233879089;93.780960083;60.2339363098;42.8777046204;95.7519378662;38.6156921387;21.4585113525;36.6703529358;36.5233879089;28.6273574829;45.3191337585;93.780960083;45.1343078613;52.2302093506;35.0124549866;65.1563415527;66.8694458008;60.2339363098;36.5233879089;93.780960083
381;11975.0;10.0;1982.0;15.0;20.4365673065;0.209900632501;17.2033634186;20.4365673065;11.1115150452;18.1186923981;0.0;0.0;0.833341062069;0.209900632501;0.0898089036345;4.73808717728;17.2033634186;6.87187337875;7.15751266479;1.21217119694;8.65260791779;21.1138954163;20.4365673065;0.209900632501;17.2033634186
382;12006.0;11.0;1982.0;15.0;0.0;0.0;0.00160278577823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00160278577823;0.0;0.000122379758977;0.0;0.0;0.0;0.0;0.0;0.00160278577823
383;12036.0;12.0;1982.0;15.0;0.0;0.0;0.000110140223114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000110140223114;0.0;8.40969187266e-06;0.0;0.0;0.0;0.0;0.0;0.000110140223114
384;12067.0;1.0;1983.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
385;12098.0;2.0;1983.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00178829429206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.14774375613e-06;0.0;0.0;0.0;0.0;0.0;0.0
386;12126.0;3.0;1983.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
387;12157.0;4.0;1983.0;15.0;0.0;0.0;0.788555800915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.788555800915;0.0;0.071661837399;0.0;0.0168307125568;0.0;0.0;0.0;0.788555800915
388;12187.0;5.0;1983.0;15.0;36.918888092;19.7432537079;59.6244430542;36.918888092;42.0550613403;50.4025192261;0.0;25.4617767334;80.7803115845;19.7432537079;63.3325920105;49.3315925598;59.6244430542;49.2165718079;58.113494873;57.604221344;75.9469909668;48.917011261;36.918888092;19.7432537079;59.6244430542
389;12218.0;6.0;1983.0;15.0;111.65789032;38.8765068054;101.701499939;111.65789032;111.689735413;87.57056427;7.71390962601;32.1539230347;89.8640670776;38.8765068054;69.5045623779;111.305374146;101.701499939;82.1734619141;89.0419082642;98.2355422974;102.867980957;216.422805786;111.65789032;38.8765068054;101.701499939
390;12248.0;7.0;1983.0;15.0;83.2553634644;41.5480537415;84.1053237915;83.2553634644;49.7636413574;79.6020584106;18.2296581268;95.4519882202;64.7930831909;41.5480537415;61.2019042969;57.7038345337;84.1053237915;47.3491783142;70.061882019;35.9867744446;62.3155174255;153.417434692;83.2553634644;41.5480537415;84.1053237915
391;12279.0;8.0;1983.0;15.0;71.9580230713;45.1209449768;85.331741333;71.9580230713;67.6177368164;78.4588623047;26.3007736206;62.1566925049;63.5161323547;45.1209449768;53.7385368347;59.181098938;85.331741333;63.8554916382;67.1136779785;56.1827774048;70.9455413818;93.7331390381;71.9580230713;45.1209449768;85.331741333
392;12310.0;9.0;1983.0;15.0;72.7023162842;40.0054626465;85.5961303711;72.7023162842;41.4630050659;80.8910903931;25.8000812531;48.1639633179;48.1233482361;40.0054626465;41.2627449036;49.8222045898;85.5961303711;42.2450942993;57.338306427;30.7190933228;57.0427284241;131.444702148;72.7023162842;40.0054626465;85.5961303711
393;12340.0;10.0;1983.0;15.0;22.8846435547;0.123244047165;18.9522819519;22.8846435547;8.10598659515;24.5616645813;0.0;1.26233434677;14.9334907532;0.123244047165;1.11224091053;2.75717425346;18.9522819519;12.8332185745;12.9035310745;0.850384533405;20.1608772278;23.8481693268;22.8846435547;0.123244047165;18.9522819519
394;12371.0;11.0;1983.0;15.0;0.0;0.0;0.000436831003753;0.0;0.0;1.06405896076e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.000436831003753;0.0;5.04980635014e-05;0.0;3.62026839866e-05;0.0;0.0;0.0;0.000436831003753
395;12401.0;12.0;1983.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
396;12432.0;1.0;1984.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
397;12463.0;2.0;1984.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00163279054686;6.24283056823e-05;0.0;0.0;0.000343919557054;0.0;0.0;0.0;6.21427534497e-05;0.0;0.0;0.0;0.0;0.0;0.0
398;12492.0;3.0;1984.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00163279054686;0.000124856611365;0.0;0.0;0.000687839114107;0.0;0.0;0.0;0.00011684626952;0.0;0.0;0.0;0.0;0.0;0.0
399;12523.0;4.0;1984.0;15.0;0.0;0.0;2.97517704964;0.0;0.0;0.451043725014;0.0;0.000113131201942;0.118512071669;0.0;4.9301860372e-07;0.0;2.97517704964;0.0;0.454149097204;0.0;0.659337818623;0.0;0.0;0.0;2.97517704964
400;12553.0;5.0;1984.0;15.0;0.0;0.0;3.90632748604;0.0;0.0;0.769425451756;0.0;0.0758994519711;0.388061910868;0.0;0.0039111780934;0.0;3.90632748604;0.0;0.724473357201;0.0;1.19909000397;0.0;0.0;0.0;3.90632748604
401;12584.0;6.0;1984.0;15.0;2.25116539001;0.0;40.3530311584;2.25116539001;0.0017290583346;19.2198905945;0.0;0.0;0.243372648954;0.0;0.0;0.0;40.3530311584;0.0460453145206;8.37190246582;0.0;15.5637016296;2.20647192001;2.25116539001;0.0;40.3530311584
402;12614.0;7.0;1984.0;15.0;65.1106872559;6.30304145813;74.5965118408;65.1106872559;45.4645805359;57.4006233215;0.0;4.33138179779;29.0501079559;6.30304145813;14.2212371826;35.1431694031;74.5965118408;40.2420578003;35.7797012329;25.3929634094;42.7451324463;46.1082458496;65.1106872559;6.30304145813;74.5965118408
403;12645.0;8.0;1984.0;15.0;63.2049789429;27.7028484344;106.43624115;63.2049789429;61.6043930054;70.7197189331;6.64407014847;37.0679664612;57.2578430176;27.7028484344;39.7828025818;60.6701087952;106.43624115;59.9653511047;62.6548576355;44.3844261169;78.6713104248;80.6919555664;63.2049789429;27.7028484344;106.43624115
404;12676.0;9.0;1984.0;15.0;59.1301345825;44.7540817261;95.3394241333;59.1301345825;54.2611656189;69.3806686401;15.8014469147;26.9466075897;44.3054504395;44.7540817261;39.9865493774;56.7082290649;95.3394241333;52.7092475891;56.4002380371;51.8403015137;68.8674545288;74.557258606;59.1301345825;44.7540817261;95.3394241333
405;12706.0;10.0;1984.0;15.0;21.8744049072;4.38563966751;34.4158058167;21.8744049072;8.37334156036;16.3444404602;1.25998663902;0.00183396402281;0.36173504591;4.38563966751;0.290544062853;12.4269657135;34.4158058167;4.91689586639;9.92018604279;2.95668959618;15.0093069077;13.7044019699;21.8744049072;4.38563966751;34.4158058167
406;12737.0;11.0;1984.0;15.0;0.0;0.0;0.0795420408249;0.0;0.0;2.12811792153e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0795420408249;0.0;0.00772940600291;0.0;7.24053679733e-05;0.0;0.0;0.0;0.0795420408249
407;12767.0;12.0;1984.0;15.0;0.0;0.0;3.12898350785e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.12898350785e-06;0.0;2.3891169576e-07;0.0;0.0;0.0;0.0;0.0;3.12898350785e-06
408;12798.0;1.0;1985.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
409;12829.0;2.0;1985.0;15.0;0.0;0.0;6.2579670157e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2579670157e-06;0.0;4.7782339152e-07;0.0;0.0;0.0;0.0;0.0;6.2579670157e-06
410;12857.0;3.0;1985.0;15.0;0.0;0.0;6.2579670157e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2579670157e-06;0.0;4.7782339152e-07;0.0;0.0;0.0;0.0;0.0;6.2579670157e-06
411;12888.0;4.0;1985.0;15.0;0.0;0.0;9.12304869871e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.12304869871e-07;0.0;6.96585047422e-08;0.0;0.0;0.0;0.0;0.0;9.12304869871e-07
412;12918.0;5.0;1985.0;15.0;0.457952648401;0.0;5.31306886673;0.457952648401;0.0;0.353285223246;0.0;0.0;0.0;0.0;0.0;0.0;5.31306886673;0.0;0.530602216721;0.0;0.142939761281;0.000531353522092;0.457952648401;0.0;5.31306886673
413;12949.0;6.0;1985.0;15.0;37.8935089111;0.0;47.3476028442;37.8935089111;7.35904693604;49.0355453491;0.0;0.0;2.01298189163;0.0;0.293982475996;1.52289021015;47.3476028442;12.8201694489;16.3455047607;0.295182198286;24.5378131866;20.5127677917;37.8935089111;0.0;47.3476028442
414;12979.0;7.0;1985.0;15.0;86.8322067261;64.2187805176;94.4963531494;86.8322067261;87.0353164673;77.0675354004;10.8105554581;26.9594326019;69.3379516602;64.2187805176;68.9009475708;89.1594314575;94.4963531494;74.9325180054;74.8138809204;70.8109893799;79.5761871338;163.588592529;86.8322067261;64.2187805176;94.4963531494
415;13010.0;8.0;1985.0;15.0;92.0402374268;87.6895980835;122.177284241;92.0402374268;79.1318740845;120.487052917;69.8990859985;77.604637146;82.9839630127;87.6895980835;73.7145767212;94.4876403809;122.177284241;68.4659500122;89.0970916748;84.3970108032;86.3286056519;117.614028931;92.0402374268;87.6895980835;122.177284241
416;13041.0;9.0;1985.0;15.0;66.6648330688;62.6140365601;62.6849021912;66.6648330688;42.9900741577;82.2950820923;68.282875061;63.9378356934;62.9413909912;62.6140365601;64.0171279907;47.0983314514;62.6849021912;45.3597984314;61.5294570923;51.2259941101;57.2252731323;76.8167800903;66.6648330688;62.6140365601;62.6849021912
417;13071.0;10.0;1985.0;15.0;52.3498954773;14.018122673;48.1937179565;52.3498954773;43.6373138428;51.4204139709;0.0;6.13187932968;39.2519950867;14.018122673;19.9000072479;37.4642524719;48.1937179565;49.8196372986;37.3718605042;27.0679206848;49.3925971985;47.9592819214;52.3498954773;14.018122673;48.1937179565
418;13102.0;11.0;1985.0;15.0;0.0498884618282;0.0;0.00429010391235;0.0498884618282;0.0;0.00513481302187;0.0;0.0;0.0;0.0;0.0;0.0;0.00429010391235;0.0;0.00256934319623;0.0;0.0;0.00101485941559;0.0498884618282;0.0;0.00429010391235
419;13132.0;12.0;1985.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
420;13163.0;1.0;1986.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.21708207089e-05;0.0;0.0;0.000343919557054;0.0;0.0;0.0;5.47035124328e-05;0.0;0.0;0.0;0.0;0.0;0.0
421;13194.0;2.0;1986.0;15.0;0.0;0.0100326519459;0.0;0.0;0.0;0.0;0.0865508541465;5.21708207089e-05;0.0;0.0100326519459;0.000343919557054;0.0;0.0;0.0;0.000706755323336;0.0;0.0;0.0;0.0;0.0100326519459;0.0
422;13222.0;3.0;1986.0;15.0;0.0;0.0;0.00296578719281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00296578719281;0.0;0.000266873772489;0.0;0.0;0.0;0.0;0.0;0.00296578719281
423;13253.0;4.0;1986.0;15.0;0.0;0.0;0.678083062172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.678083062172;0.0;0.0568164512515;0.0;0.00708128791302;0.0;0.0;0.0;0.678083062172
424;13283.0;5.0;1986.0;15.0;0.917753696442;0.0;13.4817705154;0.917753696442;0.0;3.2518632412;0.0;0.0;0.00870779156685;0.0;0.0;0.0;13.4817705154;0.00208949809894;2.09104013443;0.0;2.97921729088;0.290433079004;0.917753696442;0.0;13.4817705154
425;13314.0;6.0;1986.0;15.0;24.996805191;0.0;46.1305274963;24.996805191;0.381421506405;39.9325942993;0.0;0.0;0.984081327915;0.0;0.0;0.0;46.1305274963;2.09917998314;12.5929470062;0.0;20.7609729767;3.29296183586;24.996805191;0.0;46.1305274963
426;13344.0;7.0;1986.0;15.0;93.5337295532;17.1176872253;71.6941146851;93.5337295532;44.7908859253;83.5901641846;17.0368919373;18.1854763031;52.5138473511;17.1176872253;20.0919818878;38.8412132263;71.6941146851;45.9828681946;51.3172988892;26.0935573578;60.0599746704;125.955192566;93.5337295532;17.1176872253;71.6941146851
427;13375.0;8.0;1986.0;15.0;160.831954956;77.1618270874;99.6437225342;160.831954956;94.8538970947;139.141448975;128.903594971;32.9996147156;56.429058075;77.1618270874;43.7829551697;103.439544678;99.6437225342;82.0634384155;81.8506622314;77.1711425781;80.3231506348;207.834579468;160.831954956;77.1618270874;99.6437225342
428;13406.0;9.0;1986.0;15.0;67.5886306763;85.5153579712;80.2735366821;67.5886306763;62.0715446472;71.5639801025;104.080223083;47.7723197937;56.7346496582;85.5153579712;53.2253341675;70.0855178833;80.2735366821;66.4115447998;63.9937362671;69.2970199585;65.9582366943;71.6876678467;67.5886306763;85.5153579712;80.2735366821
429;13436.0;10.0;1986.0;15.0;38.689540863;3.45645737648;36.5464439392;38.689540863;16.5005893707;49.0083770752;0.0;0.0310291294008;9.12309551239;3.45645737648;3.5755982399;12.0577106476;36.5464439392;20.0476703644;21.2318744659;9.64110660553;35.1559906006;38.3331642151;38.689540863;3.45645737648;36.5464439392
430;13467.0;11.0;1986.0;15.0;0.0;0.0;0.044045407325;0.0;0.0;4.25623584306e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.044045407325;0.0;0.00428833300248;0.0;0.000144810735947;0.0;0.0;0.0;0.044045407325
431;13497.0;12.0;1986.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.02574831544e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
432;13528.0;1.0;1987.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
433;13559.0;2.0;1987.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
434;13587.0;3.0;1987.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
435;13618.0;4.0;1987.0;15.0;0.0;0.0;0.559323489666;0.0;0.0;3.69509434677e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.559323489666;0.0;0.0535774640739;0.0;0.000789749959949;0.0;0.0;0.0;0.559323489666
436;13648.0;5.0;1987.0;15.0;6.61351442337;0.000612483068835;65.5239562988;6.61351442337;0.164477825165;31.2806777954;0.0;0.788269758224;8.56062412262;0.000612483068835;0.138086751103;0.0148811582476;65.5239562988;5.2039065361;15.7919931412;0.0615043416619;26.6727962494;6.89399719238;6.61351442337;0.000612483068835;65.5239562988
437;13679.0;6.0;1987.0;15.0;91.0066070557;53.1156463623;66.4911422729;91.0066070557;77.2364425659;75.05519104;13.6627044678;26.8021965027;54.492023468;53.1156463623;52.1886253357;82.6318435669;66.4911422729;55.959148407;61.3150405884;64.4969406128;68.4611053467;95.0522689819;91.0066070557;53.1156463623;66.4911422729
438;13709.0;7.0;1987.0;15.0;87.2359390259;1.74162733555;81.6327285767;87.2359390259;26.5379676819;75.2352523804;0.0;19.8028888702;29.0264759064;1.74162733555;6.91843795776;11.9978561401;81.6327285767;30.603553772;39.8111534119;5.45919036865;56.3627090454;51.7799263;87.2359390259;1.74162733555;81.6327285767
439;13740.0;8.0;1987.0;15.0;72.9350509644;76.1202926636;95.9664459229;72.9350509644;65.9714431763;83.5634536743;77.4125976562;42.2061157227;54.8414573669;76.1202926636;61.7129554749;76.7696685791;95.9664459229;66.3074569702;69.6568222046;75.812171936;80.0051193237;72.5516891479;72.9350509644;76.1202926636;95.9664459229
440;13771.0;9.0;1987.0;15.0;64.8336868286;80.3582000732;78.4699249268;64.8336868286;50.2545280457;80.923828125;69.3668899536;51.3447532654;46.7164306641;80.3582000732;86.3040771484;50.1017074585;78.4699249268;50.4580192566;61.4743614197;65.8595657349;48.8328208923;70.083404541;64.8336868286;80.3582000732;78.4699249268
441;13801.0;10.0;1987.0;15.0;79.0297088623;88.0521011353;66.959236145;79.0297088623;74.7189941406;88.2653808594;69.0786209106;53.0027542114;80.3017807007;88.0521011353;98.632522583;83.0769882202;66.959236145;89.1640319824;78.3803100586;81.9111862183;69.0241394043;108.523857117;79.0297088623;88.0521011353;66.959236145
442;13832.0;11.0;1987.0;15.0;0.000692231929861;0.0;0.00564448768273;0.000692231929861;0.0;0.088152565062;0.0;0.0;0.0;0.0;0.0;0.0;0.00564448768273;0.0;0.00681645702571;0.0;0.000551684992388;0.0;0.000692231929861;0.0;0.00564448768273
443;13862.0;12.0;1987.0;15.0;0.0;1.09491658211;0.0;0.0;0.408764839172;0.0;0.0;3.03213357925;0.0;1.09491658211;2.70432138443;1.16644489765;0.0;0.0168513860554;0.875978708267;5.41610908508;0.0;0.0;0.0;1.09491658211;0.0
444;13893.0;1.0;1988.0;15.0;0.0;2.33499765396;0.0;0.0;0.408764839172;0.0;2.03064441681;3.03382492065;0.0;2.33499765396;2.7781150341;1.1729221344;0.0;0.0168513860554;0.940613746643;5.58582687378;0.0;0.0;0.0;2.33499765396;0.0
445;13924.0;2.0;1988.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
446;13953.0;3.0;1988.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
447;13984.0;4.0;1988.0;15.0;0.0;0.0;0.000728890765458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000728890765458;0.0;6.55886033201e-05;0.0;0.0;0.0;0.0;0.0;0.000728890765458
448;14014.0;5.0;1988.0;15.0;0.139174640179;0.0;23.6791152954;0.139174640179;0.0;3.4799926281;0.0;0.0;0.0301710367203;0.0;0.0;0.0;23.6791152954;0.0;2.60325312614;0.0;1.56882750988;0.101891256869;0.139174640179;0.0;23.6791152954
449;14045.0;6.0;1988.0;15.0;43.464717865;0.327001422644;49.4433860779;43.464717865;15.1216287613;42.164478302;0.0;0.0059970584698;7.60622930527;0.327001422644;2.42080760002;6.3038520813;49.4433860779;18.0816192627;19.2959823608;5.70174741745;30.1133079529;19.5836257935;43.464717865;0.327001422644;49.4433860779
450;14075.0;7.0;1988.0;15.0;65.7794952393;9.25846004486;73.3184127808;65.7794952393;34.3804969788;51.8773651123;2.49921035767;10.5590238571;28.2474079132;9.25846004486;14.1712217331;20.7332038879;73.3184127808;36.8019981384;39.5628395081;12.5970726013;49.841835022;148.757415771;65.7794952393;9.25846004486;73.3184127808
451;14106.0;8.0;1988.0;15.0;76.9024276733;53.2020072937;98.8086929321;76.9024276733;71.019821167;82.660484314;53.9116592407;50.9878082275;67.6519088745;53.2020072937;58.2778205872;70.0522766113;98.8086929321;64.856552124;74.6139221191;60.3680801392;86.9225158691;137.909362793;76.9024276733;53.2020072937;98.8086929321
452;14137.0;9.0;1988.0;15.0;67.8244094849;115.06741333;124.014923096;67.8244094849;70.5266571045;102.517288208;135.702545166;111.23412323;119.185264587;115.06741333;125.336456299;82.0193557739;124.014923096;89.0634536743;110.092819214;91.7587738037;122.430381775;63.6930503845;67.8244094849;115.06741333;124.014923096
453;14167.0;10.0;1988.0;15.0;16.6104946136;0.00232636230066;18.7590560913;16.6104946136;3.63937616348;11.7700710297;0.0;0.0;0.170270100236;0.00232636230066;0.050268728286;0.74834895134;18.7590560913;4.85376548767;5.12441158295;0.503560125828;5.96130609512;11.4810743332;16.6104946136;0.00232636230066;18.7590560913
454;14198.0;11.0;1988.0;15.0;1.46237027645;0.00589578039944;0.18144120276;1.46237027645;0.0;0.602362513542;0.0;0.00023942370899;0.0;0.00589578039944;0.00204849313013;0.0;0.18144120276;0.0;0.134908810258;2.68076383314e-09;0.000211578095332;0.597022891045;1.46237027645;0.00589578039944;0.18144120276
455;14228.0;12.0;1988.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
456;14259.0;1.0;1989.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
457;14290.0;2.0;1989.0;15.0;0.0;0.00998851004988;0.0;0.0;0.0;0.0;0.0;0.000452187494375;0.0;0.00998851004988;0.00189618580043;0.0;0.0;0.0;0.000673380971421;5.36152766628e-09;0.0;0.0;0.0;0.00998851004988;0.0
458;14318.0;3.0;1989.0;15.0;0.0;0.0;0.0484112165868;0.0;0.0;0.0;0.0;7.0092799433e-05;0.0;0.0;0.0;0.0;0.0484112165868;0.0;0.00468725385144;0.0;0.0;0.0;0.0;0.0;0.0484112165868
459;14349.0;4.0;1989.0;15.0;0.00113396637607;0.0;3.43702530861;0.00113396637607;0.0;0.046563912183;0.0;0.000121179567941;0.000177161287866;0.0;0.0;0.0;3.43702530861;0.0;0.385615885258;0.0;0.407169163227;0.000262399524217;0.00113396637607;0.0;3.43702530861
460;14379.0;5.0;1989.0;15.0;0.0;0.0;1.2027746439;0.0;0.0;0.00389940408058;0.0;0.0;0.0;0.0;0.0;0.0;1.2027746439;0.0;0.112716056406;0.0;0.00560879614204;0.0;0.0;0.0;1.2027746439
